key,job_role,job_title,company_name,skills,job_type,location,experience
37,data engineer,"data engineer, avp",deutsche bank,"b2b tools,bi & analytic tools,oracle,shell scripting",full time,pune,11
38,data engineer,"senior data engineer - azure databricks, sql, python",coforge,"generative ai techniques,openai codex,spark",full time,,6
39,data engineer,ibu solution services cloud-data-engineer at lilly bangalore,lilly,"aurora db,airflow,aws cloudtrail,aws ci/cd",full time,bengaluru,1
40,data engineer,"(ind) staff, data engineer",walmart global tech india,"airflow,distributed databases,lambda architecture",full time,bengaluru,7
41,data engineer,senior data engineer ii,axa,"sql,power bi,excel,vba",full time,bengaluru,3
42,data engineer,senior data engineer and data analyst,proximity works,"clevertap,window functions,google looker studio",full time,bengaluru,6
43,data engineer,lead data engineer,thomson reuters,"r,salesforce.com,alteryx,power bi,scala",full time,hyderabad,12
44,data engineer,assistant manager - gcp data engineer,kpmg india,"data proc,pub sub,snowflake,data flow",full time,bengaluru,1
45,data engineer,architect 1 - data engineer,ironmountain,"graphdb,python,ml,devops,kafka,linux",full time,bengaluru,7
46,data engineer,pyspark data engineer,kpmg,"airflow,ci/cd,hdfs,pyspark,sql,flume",full time,"pune,bengaluru",1
47,data engineer,data engineer iii,walmart global tech india,"airflow,biqquery,metadata driven development",full time,bengaluru,4
48,data engineer,senior data engineer i,axa,"engineer,data role,analytics,sql,excel",full time,gurugram,1
49,data engineer,data engineer,datansh solutions pvt. ltd.,"azure data lake storage,etl processes,azure synapse analytics",full time,jaipur,3
50,data engineer,data engineer,technogen india pvt. ltd.,"etl/elt,microsoft azure data lake,data factory",full time,hyderabad,6
51,data engineer,data engineer,dotcod,"pyspark,azure,python,sql,aws",full time,chennai,4
52,data engineer,data engineer,sks enterpprises - human resource planning and management,"airflow,data pipelines,workflow management tools",full time,bengaluru,4
53,data engineer,data engineer,talent divas consulting pvt ltd,"snowflake,stitch,airflow,luigi,fivetran",full time,bengaluru,6
54,data engineer,data engineer ii,ziff davis,"athena,matillion,python,sql,etl,aws",full time,pune,5
55,data engineer,data engineer - banking domain,esoft consulting ltd.,"data marts,financial reporting,java,c#",full time,hyderabad,4
56,data engineer,"data engineer ii (snowflake, aws, sql, etl)",ziff davis,"snowflake,athena,airflow,matillion,python",full time,pune,5
57,data engineer,data engineer (with ssis and ssrs),info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,4
58,data engineer,data engineer,uplers,"cloud platforms,ai/ml,relational databases",full time,delhi,6
59,data engineer,"software engineer iii - aws, java, data engineer",chase bank,"data analysis,ci/cd,aws,sql,agile,java",full time,hyderabad,4
60,data engineer,"software engineer iii - aws, java, data engineer",jp morgan chase & co.,"data analysis,ci/cd,aws,sql,agile,java",full time,hyderabad,4
61,data engineer,lead data engineer,boeing,,full time,bengaluru,0
62,data engineer,data engineer i,amazon music,"sql,bodi,unix,ssis,hive,emr,datastage",full time,,3
63,data engineer,experienced senior data engineer,boeing,"core java/python,blob storge,informatica on cloud",full time,bengaluru,9
64,data engineer,big data engineer - assistant manager,currenex state street trust company,"catalog/delta tables,java,databricks,spring framework",full time,bengaluru,13
65,data engineer,experienced senior data engineer,boeing,"blob storge,core java/python,airflow,pubsub",full time,bengaluru,9
66,data engineer,data engineer - snowflake developer,activision blizzard,"snowflake,database structure systems,data integration",full time,hyderabad,5
67,data engineer,associate data engineer,boeing,"airflow,informatica on cloud,any cloud data engg certification",full time,bengaluru,5
68,data engineer,experienced data engineer - aws,boeing,"glue,clearml,airflow,sagemaker,aws",full time,bengaluru,9
69,data engineer,experienced data engineer,boeing,"datalake,data ingestion patterns,airflow",full time,bengaluru,9
70,data engineer,lead data engineer- pyspark - hyderabad,tableau,"snowflake,marketing technology,airflow",full time,hyderabad,8
71,data engineer,"data engineer, research ids",lilly,"airflow,elasticache,aurora,data lakes",full time,bengaluru,6
72,data engineer,"software engineer iii - aws, java data engineer",jp morgan chase & co.,"data analysis,ci/cd,aws,sql,agile,java",full time,hyderabad,4
73,data engineer,"software engineer ii - aws, java, data engineer",chase bank,"airflow,event bridge,msk,json-l,service roles",full time,hyderabad,3
74,data engineer,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
75,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"mumbai,thane",5
76,data engineer,azure data engineer,bosch india,"azure data catalog,service bus,event grid",full time,,3
77,data engineer,data engineer,mindpower hr solutions,"hadoop,spark,scala,gcp",full time,bengaluru,10
78,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"mumbai,thane",5
79,data engineer,data engineer,hnm solutions,"apache nifi,postgresql,spark",full time,hyderabad,8
80,data engineer,"software engineer ii - aws, java, data engineer",jp morgan chase & co.,"airflow,event bridge,msk,json-l,service roles",full time,hyderabad,3
81,data engineer,global it data engineer manager,boston consulting group,"cdc,scd,dbt,snowflake,mdm,dq/dv",full time,delhi,9
82,data engineer,data engineer se-1 (snowflake),keywords studios,"parquet,airflow,aws emr,dasgter,datalfow",full time,pune,3
83,data engineer,data engineer irc220172,globallogic a hitachi group company,"data warehousing,big data,scala",full time,,0
84,data engineer,data engineer- ticket master,persolkelly india,"snowflake,teradata,databricks,sql,python",full time,,1
85,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio,abinitio",full time,"bengaluru,gurugram",6
86,data engineer,data engineer,career foresight hr solutions llp,,full time,kochi,8
87,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
88,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
89,data engineer,cloud data engineer,company name confidential,"dynamo,sql,nosql,aws",full time,bengaluru,8
90,data engineer,data engineer,360 cloud solution private limited,"airflow,snowflake,databricks,spark,scala",full time,hyderabad,7
91,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
92,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
93,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,bengaluru,7
94,data engineer,data engineer |contractual | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data integration practices","full time,work from home","chennai,mumbai",6
95,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
96,data engineer,principal data engineer,s&p global market intelligence,"data lineage,cloud functions,cloud composer",full time,,11
97,data engineer,principal consultant -data engineer,genpact,"snowflake,sql,nodejs,nestjs,reactjs",full time,bengaluru,1
98,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"bengaluru,mumbai",5
99,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
100,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
101,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
102,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,3
103,data engineer,data engineer with snowflake and azure,coforge,"data marts,java programming languages",full time,,0
104,data engineer,manager_gcp data engineer_pune,_vois,"big query,data fusion,data flow,looker",full time,pune,7
105,data engineer,sr. data engineer,fedex logistics,"data ingestion,data pipelines,message queuing",full time,hyderabad,7
106,data engineer,(ind) data engineer iii,walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,4
107,data engineer,associate - data engineer,blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
108,data engineer,senior data engineer - india,globant,"airflow,aurora,key vault azure,peer reviews",full time,pune,7
109,data engineer,data engineer - database and performance,oracle,"packages,oracle databases,procedures",full time,bengaluru,1
110,data engineer,data engineer - r01533622,brillio,"spark batch,flink,spyspark,java,spark streaming",full time,bengaluru,5
111,data engineer,"senior, data engineer",walmart global tech india,"explores,looker,looks/charts,backend",full time,bengaluru,4
112,data engineer,big data engineer,adobe india,"java/scala,classifiers,distributed computing concepts",full time,bengaluru,6
113,data engineer,senior data engineer,koch business solutions asia pacific pte. ltd.,"git/cicd,snowflake,object-oriented programming",full time,bengaluru,6
114,data engineer,senior data engineer,providence india,snowflake,full time,,5
115,data engineer,deputy manager _ assistant lead _ gcp data engineer _ pune,vodafone,"predictive models,data expertise,modelling techniques",full time,pune,1
116,data engineer,data engineer,hyrezy talent solutions llp,"snowflake,airflow,looker,dbt,architecture",full time,bengaluru,6
117,data engineer,job opportunity : data engineer ii/iii,rackspace technology,"analytical,azure event hub,verbal communication",full time,,7
118,data engineer,"data engineer - azure & data platforms(adf, adb, synapse, sql, python, pyspark)",atkinsréalis,"sql dw/synapse,dedicated sql pools,jde",full time,bengaluru,3
119,data engineer,azure data engineer,birlasoft,"devops,apache spark,data warehousing",full time,bengaluru,1
120,data engineer,data engineer,ntt data north america,"airflow,cloud platforms,qtc domain experience",full time,hyderabad,6
121,data engineer,data engineer (india/remote),pulsepoint,"hive,java,rdbms,python,cloud,scala",full time,,6
122,data engineer,data engineer - india,freedom property investors,"dbt,gcp,azure,sql,python,aws",full time,,4
123,data engineer,azure data engineer,vidpro consultancy services,circleci,full time,,9
124,data engineer,"senior data engineer-adf, databricks, snowflake, 10+years",streamline,"nosql database,data marts,power designer",full time,hyderabad,5
125,data engineer,"data engineer - data warehouse, etl, kafka, python :: exp 5 to 8 years",cisico,"dwh technologies,data science skills,data ingestion tools",full time,bengaluru,6
126,data engineer,lead data engineer,the wells fargo foundation,"resilient distributed datasets,data frames",full time,hyderabad,8
127,data engineer,"data engineer (ssis, ssrs & python)",info origin inc.,"microsoft azure framework,insurance concepts",full time,bengaluru,4
128,data engineer,bu lva - data engineer,lilly,"eventbridge,airflow,data acquisition,iam roles",full time,bengaluru,5
129,data engineer,lead data engineer,indigo (interglobe aviation ltd),"snowflake,azure data factory,power bi",full time,gurugram,11
130,data engineer,senior data engineer - databricks,blenheim chalcot india,"sql-server,fivetran,gcp,pyspark,spark",full time,mumbai,6
131,data engineer,data engineer,hyrezy talent solutions llp,"snowflake,airflow,looker,dbt,architecture",full time,gurugram,6
132,data engineer,"data engineer ii, fraud",booking holdings (nasdaq: bkng),"flunk,data streaming,python,scala,perl",full time,bengaluru,2
133,data engineer,senior data engineer & architect,amina bank,"internet architecture,hdinsight,cloud-based data storage",full time,mumbai,8
134,data engineer,data engineer - snowflake,anblicks,"orc,snowsight,azure datalake gen2,snowsql",full time,hyderabad,6
135,data engineer,associate data engineer,a.p. moller - maersk,"data pipelines,data-driven products,data processing",full time,bengaluru,3
136,data engineer,senior data engineer,haleon,"azure dw/synapse,data lake store,blob storage",full time,bengaluru,6
137,data engineer,big data engineer,adobe india,"java/scala,classifiers,distributed computing concepts",full time,bengaluru,6
138,data engineer,"data engineer - data warehouse, etl, kafka, python :: exp 5 to 8 years",cisico,"dwh technologies,data science skills,data ingestion tools",full time,bengaluru,6
139,data engineer,lead data engineer,the wells fargo foundation,"resilient distributed datasets,data frames",full time,hyderabad,8
140,data engineer,associate data engineer,a.p. moller - maersk,"unstructured,data conformity,critical thinking",full time,bengaluru,2
141,data engineer,"senior data engineer, eex data engineering",atlassian,"airflow,flink,hive,spark,kafka,python",full time,bengaluru,9
142,data engineer,senior data engineer,axa,"snowflake,cloud platforms,adls,teradata",full time,bengaluru,6
143,data engineer,data engineer-web scraping,cyble inc.,"data processing,go,data collection,regular expressions",full time,bengaluru,4
144,data engineer,azure data engineer,sequantix,"snowflake,git,python,pyspark,databricks",full time,bengaluru,8
145,data engineer,senior data engineer,epsilon india,"martech,ajo,adobe experience platform",full time,bengaluru,7
146,data engineer,senior data engineer,moodys analytics,"lake formation,rds - postgres,step functions",full time,bengaluru,8
147,data engineer,"sr spec, it-data engineer",baxter medical devices,"etl,sql,aws,unix,ibm datastage,python",full time,bengaluru,3
148,data engineer,data engineer - python & sql,solera | dealersocket,"java/scala,flink,kubernetes,data warehouse",full time,bengaluru,5
149,data engineer,data engineer- building next gen financial systems,amazon music,"non-relational databases,column-family databases",full time,,4
150,data engineer,staff data engineer,commbank,"cloudera data platform,ci/cd,spark sql",full time,bengaluru,6
151,data engineer,senior data engineer,providence india,"snowflake,data processing,python",full time,,5
152,data engineer,data engineer,uplers,"mdm,snowflake,sql performance optimization",full time,,7
153,data engineer,data engineer,uplers,"mdm,snowflake,sql performance optimization",full time,,7
154,data engineer,data engineer,uplers,"mdm,snowflake,sql performance optimization",full time,,7
155,data engineer,senior data engineer - iics administrator,relanto,"data pipelines,network whitelisting,on-prem phx servers",full time,hyderabad,5
156,data engineer,princ data engineer,gen,"machine learning,gcp,cybersecurity,azure",full time,chennai,8
157,data engineer,data engineer,uplers,"mdm,snowflake,sql performance optimization",full time,bengaluru,7
158,data engineer,gcp data engineer,infobeans,"salesforce,gcp big query,no-sql,cloud databases",full time,pune,0
159,data engineer,data engineer,relic consultancy services,"algorithm,python,scala,data structure",full time,hyderabad,4
160,data engineer,software engineer ii - data engineer,chase bank,"java,ajax,mockito,spring,maven,gradle",full time,,3
161,data engineer,data engineer - associate,jp morgan chase & co.,"subversion,hdfs,presentation,communication",full time,bengaluru,4
162,data engineer,azure data engineer,robert bosch,"azure blob,purview,azure storage explorer",full time,,3
163,data engineer,data engineer,quation solutions,"design,quality trends,production deliveries",full time,bengaluru,1
164,data engineer,data engineer- sr. software engineer,in time tec,"dataiku dss,pyspark,spark,databricks",full time,jaipur,1
165,data engineer,lead data engineer(gcp),lowe's india,"infrastructure as code,chef,continuous integration/continuous deployment tools",full time,bengaluru,5
166,data engineer,senior data engineer,blend,"java,hadoop,gcp,scala,spark,azure",full time,hyderabad,6
167,data engineer,azure data engineer | pyspark,michael page,"snowflake,azure synapse analytics,azure analysis services",full time,gurugram,4
168,data engineer,software engineer ii - data engineer,jp morgan chase & co.,"java,ajax,mockito,spring,maven,gradle",full time,,3
169,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,hyderabad,1
170,data engineer,lead consultant - senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,,1
171,data engineer,data engineer - automobile industry,neugene international inc,"applied mathematics,etl",full time,haridwar,5
172,data engineer,data engineer - mumbai,2coms consulting private limited,,full time,mumbai,8
173,data engineer,data engineer,movate,"azure synapse analytics,azure sql database",full time,chennai,6
174,data engineer,data engineer (etl/sql),ntt data,"snowflake,salesforce data cloud,sql,etl",full time,pune,1
175,data engineer,data engineer,mind pool technologies,,full time,"chennai,bengaluru",11
176,data engineer,data engineer,company name confidential,"data pipeline design,java,nosql,hadoop",full time,bengaluru,7
177,data engineer,principal consultant- data engineer,genpact,"datamodeling,apache spark,databricks",full time,bengaluru,1
178,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
179,data engineer,data engineer,data software research company limited,"dwh,quicksight,aws,data lake",full time,chennai,6
180,data engineer,advanced data engineer,honeywell,"airflow,nlg,snowflake,generative ai,opsera",full time,hyderabad,5
181,data engineer,principal consultant-big data engineer,genpact,"no-sql databases,java/spring applications",full time,hyderabad,1
182,data engineer,advanced data engineer,honeywell,"organizational,analytics,process,software",full time,bengaluru,6
183,data engineer,* data engineer,barracuda,"security,elastic,databricks",full time,bengaluru,3
184,data engineer,senior data engineer,aimhire,"data dictionaries,data mapping,data quality",full time,bengaluru,7
185,data engineer,manager_gcp data engineer_pune,vodafone,"big query,data fusion",full time,pune,7
186,data engineer,lead consultant: data engineer (3333904881),zeeplework,,full time,pune,9
187,data engineer,senior data engineer,netsuite,"data pipelines,data models,autonomous data warehouse",full time,,1
188,data engineer,aws data architect,infosys limited,"glue,compliance",full time,bengaluru,1
189,data engineer,data engineer - avp,deutsche bank,"data analysis,pentaho,power tool,tableau sql",full time,bengaluru,11
190,data engineer,"data engineer | 6 to 12 years | mumbai, bengaluru & gurugram",capgemini,"airflow luigi,sql,aws,python,autosys",full time,bengaluru,5
191,data engineer,data engineer,mphasis,"analytical,solving complex technical problems",full time,bengaluru,1
192,data engineer,data engineer,harman international,"real-time data ingestion,flow of data,prototypes",full time,bengaluru,1
193,data engineer,python gcp data engineer,deutsche bank,"event sourcing,ssl certificates,control-m",full time,bengaluru,1
194,data engineer,data engineer-gcp,purview,"big query,strong scheduler knowledge,data proc",full time,pune,5
195,data engineer,senior consultant - data engineer,astrazeneca,"airflow,snowflake,dbt,github,qlik sense",full time,chennai,9
196,data engineer,senior data engineer,intive,"mwaa/airflow,dbt,snowflake,glue,multidimensional data modeling",full time,,1
197,data engineer,"data engineer, pricing data science",a.p. moller - maersk,"databricks,python,spark",full time,bengaluru,3
198,data engineer,data engineer,blackstraw.ai,"hive,hadoop,pyspark,big data,etl tools",full time,chennai,0
199,data engineer,data engineer - databricks,vestas,"data/deltalake,data science best-practices",full time,chennai,6
200,data engineer,data engineer,beckman coulter life sciences,"compliance,security,snowflake,operations",full time,bengaluru,6
201,data engineer,data engineer,yo hr consultancy,"t/sql,data bricks,data analysis,pyspark",full time,bengaluru,8
202,data engineer,data engineer,sa technologies inc.,"data storage,ci/cd,data validation,data bricks",full time,bengaluru,6
203,data engineer,data engineer,yo hr consultancy,"change capture,tableau/looker,airflow",full time,bengaluru,7
204,data engineer,senior data engineer,inspire brands hyderabad support center,"snowflake,ci/cd,azure dw,sql,elt,apache airflow",full time,hyderabad,5
205,data engineer,data engineer,capco,"control-m,git,scala,spark,pyspark",full time,pune,10
206,data engineer,data engineer,yo hr consultancy,"change capture,tableau/looker,airflow",full time,gurugram,7
207,data engineer,lead data engineer,go digital technology consulting llp,"etl pipelines,data-modelling,advanced sql",full time,mumbai,7
208,data engineer,sr. data engineer,arting digital,"ataccama,snowflake,adls gen2,syndigo",full time,bengaluru,3
209,data engineer,data engineer,yo hr consultancy,"t/sql,data bricks,data analysis,pyspark",full time,gurugram,8
210,data engineer,hm - data engineer-azure,xander talent,"snowflake,no-sql,adls,informatica iics data integration",full time,hyderabad,3
211,data engineer,data engineer,aprisity technologies,"data models,segmentation techniques,java",full time,delhi,3
212,data engineer,senior data engineer,infostride,"infrastructure,data intuition,looker,machine learning models",full time,,3
213,data engineer,pyspark data engineer,iti data,"hdfs,nosql,rest api,unix shell scripting",full time,hyderabad,6
214,data engineer,aws data engineer,kezan consulting- a unit of kezan india private limited,"pyspark,aws glue,python,sql",full time,bengaluru,1
215,data engineer,b2b data engineer,infinite computer solutions india pvt. ltd.,,full time,gurugram,0
216,data engineer,data engineer,uplers,"etl technical design,snowflake,airflow,ci/cd",full time,ghaziabad,6
217,data engineer,senior data engineer - splunk,vanderlande,"ci/cd,data/code testing,splunk,microservices",full time,pune,10
218,data engineer,data engineer,uplers,"etl technical design,snowflake,airflow,ci/cd",full time,kochi,6
219,data engineer,data engineer,uplers,"etl technical design,snowflake,airflow,ci/cd",full time,chennai,6
220,data engineer,data engineer,uplers,"etl technical design,snowflake,airflow,ci/cd",full time,kanpur,6
221,data engineer,cloud data engineer- tech lead,mygwork - lgbtq+ business community,"control-m,job schedulers",full time,bengaluru,9
222,data engineer,senior data engineer,"zenwork, inc","data analysis,data integrity,glue,stakeholders",full time,hyderabad,6
223,data engineer,senior data engineer,twenty20 systems,"luigi,analytical skills,collaboration,problem-solving",full time,bengaluru,6
224,data engineer,data engineer,joveo,"snowflake,sql,aws,hive,java,impala",full time,bengaluru,3
225,data engineer,senior data engineer with informatica expereince,zsoft technologies pty ltd,"data formats,git repository,data pipelines",full time,hyderabad,9
226,data engineer,data engineer,novo nordisk,"data storage practices,palantir foundy,python (especially pyspark)",full time,bengaluru,4
227,data engineer,senior data engineer,swiss re,"data quality management,data access controls",full time,hyderabad,1
228,data engineer,senior data engineer,miq,"data warehouse development,bi applications",full time,bengaluru,5
229,data engineer,data engineer - 31233,zigsaw,"data modelling,etl tools,azure databricks",full time,bengaluru,1
230,data engineer,data engineer- tigergraph,fractal,"gql,pyspark,database optimization,restful api",full time,bengaluru,4
231,data engineer,sr big data engineer (gcp)- airflow and oozie,rackspace technology,"airflow,bigtable,iac,map reduce,ci/cd",full time,,7
232,data engineer,data engineer - associate,jp morgan chase & co.,"data collection,data sets,data capture",full time,hyderabad,5
233,data engineer,"senior data engineer, ecs data engineering and analytics",amazon music,"redshift,hive,kinesis",full time,,6
234,data engineer,senior data engineer,rakuten symphony,"airflow,geospark,nifi,java,scala,postgis",full time,bengaluru,6
235,data engineer,senior data engineer,crunchyroll,"airflow,tealium,segment,event data collection tools",full time,hyderabad,6
236,data engineer,lead data engineer (azure),telstra,"eventhubs,graphdb,synapse,nosql databases",full time,bengaluru,10
237,data engineer,data engineer,swiss re,"web services (rest/soap),mdm,etl/batch jobs",full time,bengaluru,6
238,data engineer,data engineer ii,liveperson,"dbt,snowflake,sql,python",full time,pune,3
239,data engineer,cloud data engineer,thoughtfocus,"pysprak,aws ci/cd pipeline,tfs,aws redshift",full time,bengaluru,9
240,data engineer,senior data engineer,annalect india,"glue,airflow,airbyte,dbt,athena,hive",full time,bengaluru,6
241,data engineer,data engineer,mygwork - lgbtq+ business community,"hadoop,hql,scala,performance tuning",full time,,6
242,data engineer,data engineer,hackajob,"infrastructure as code,chef,ci/cd,spotfire",full time,bengaluru,9
243,data engineer,"software engineer ii - aws, java, data engineer",jpmorgan chase & co.,"parquet,iceberg,json-ld,ci/cd,java",full time,hyderabad,3
244,data engineer,senior azure data engineer,yash technologies,"azure devops ci/cd,blob storage,adls",full time,pune,5
245,data engineer,"lead software engineer - data engineer, aws",jp morgan chase & co.,"security,eks,applicant resiliency,ecs",full time,bengaluru,6
246,data engineer,senior data engineer - sdv (software defined vehicle),indisquad,"go (golang),data processing,real-time data",full time,pune,11
247,data engineer,data engineer (remote),uplers,"problem solving attitude,nosql,java,data migration",full time,,4
248,data engineer,data engineer,uplers,"problem solving attitude,nosql,java,data migration",full time,visakhapatnam,4
249,data engineer,data engineer,uplers,"problem solving attitude,nosql,java,data migration",full time,,4
250,data engineer,sr data engineer,advarra,"analytical thinking,project management",full time,bengaluru,4
251,data engineer,sr data engineer,advarra,"analytical thinking,project management",full time,bengaluru,4
252,data engineer,data engineer,koch industries,,full time,bengaluru,0
253,data engineer,data engineer - snowflake - pune,michael page,"snowflake sql scripting,sap bw,pl/sql,javascript",full time,pune,5
254,data engineer,data engineer,uplers,"problem solving attitude,nosql,java,data migration",full time,hyderabad,4
255,data engineer,data engineer (remote),uplers,"problem solving attitude,nosql,java,data migration",full time,chennai,4
256,data engineer,cloud data engineer,thoughtfocus,"pysprak,aws ci/cd pipeline,tfs,aws redshift",full time,bengaluru,9
257,data engineer,"sql data engineer (sql, data architecture)",gainwell technologies,"sql analyst,lean,deployment systems,safe",full time,chennai,4
258,data engineer,data engineer,koch industries,,full time,bengaluru,0
259,data engineer,data engineer,saama,"cdc,snowflake,gcp,bash,data modeling",full time,pune,6
260,data engineer,sr.data engineer i,verisk,"p&c industry,database solutions,data mapping",full time,hyderabad,2
261,data engineer,data engineer,koch industries,,full time,bengaluru,0
262,data engineer,data engineer,mygwork - lgbtq+ business community,"hadoop,hql,scala,performance tuning",full time,,6
263,data engineer,data engineer -remote,uplers,"problem solving attitude,nosql,java,data migration",full time,bengaluru,4
264,data engineer,"data engineer-ai,ml",orion innovation,"chatgpt,tensorflow,pytorch,.net,azure",full time,chennai,6
265,data engineer,sr. data engineer,lowe's india,"teradata,mlib,java,scripting,hadoop",full time,bengaluru,4
266,data engineer,senior data engineer,koch industries,,full time,bengaluru,0
267,data engineer,"sde ii - data engineer, jiocinema",viacom18 media private limited,"go,spark runtime,lookerstudio,superset",full time,bengaluru,3
