key,job_role,job_title,company_name,skills,job_type,location,experience
34,data engineer,lead data engineer,thomson reuters,"r,salesforce.com,alteryx,power bi,scala",full time,hyderabad,12
35,data engineer,gcp data engineer,cgi,"data analysis,django,google cloud platform",full time,pune,8
36,data engineer,data engineer iii,walmart global tech india,"airflow,biqquery,metadata driven development",full time,bengaluru,4
37,data engineer,gcp data engineer,cgi,"database agnostic,data pipelines,gcp expertise",full time,bengaluru,11
38,data engineer,data engineer-i-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,1
39,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
40,data engineer,"senior, data engineer",walmart global tech india,"explores,looker,looks/charts,backend",full time,bengaluru,4
41,data engineer,data engineer - mumbai,2coms consulting private limited,,full time,mumbai,8
42,data engineer,data engineer - automobile industry,neugene international inc,"applied mathematics,etl",full time,haridwar,5
43,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
44,data engineer,data engineer,hnm solutions,"apache nifi,postgresql,spark",full time,hyderabad,8
45,data engineer,data engineer,data software research company limited,"dwh,quicksight,aws,data lake",full time,chennai,6
46,data engineer,pyspark data engineer,kpmg,"airflow,ci/cd,hdfs,pyspark,sql,flume",full time,"bengaluru,pune",1
47,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio,abinitio",full time,"bengaluru,gurugram",6
48,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
49,data engineer,data engineer,360 cloud solution private limited,"airflow,snowflake,databricks,spark,scala",full time,hyderabad,7
50,data engineer,"senior, data engineer",walmart global tech india,"explores,looker,looks/charts,backend",full time,bengaluru,4
51,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"bengaluru,mumbai",5
52,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
53,data engineer,data engineer,career foresight hr solutions llp,,full time,kochi,8
54,data engineer,data engineer,mindpower hr solutions,"hadoop,spark,scala,gcp",full time,bengaluru,10
55,data engineer,senior data engineer,terrabit consulting sdn bhd,"tabular,ssas,dax,power bi","contract job,part time",chennai,12
56,data engineer,data engineer,company name confidential,"data pipeline design,java,nosql,hadoop",full time,bengaluru,7
57,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
58,data engineer,cloud data engineer,company name confidential,"dynamo,sql,nosql,aws",full time,bengaluru,8
59,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
60,data engineer,data engineer,teksystems,"snowflake,data processing,cloud platforms",full time,bengaluru,6
61,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
62,data engineer,senior data engineer - india,globant,"airflow,aurora,key vault azure,peer reviews",full time,pune,7
63,data engineer,associate - data engineer,blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
64,data engineer,principal data engineer,s&p global market intelligence,"data lineage,cloud functions,cloud composer",full time,,11
65,data engineer,senior data engineer,nissan motor corporation,"snowflake,mdm,no-sql,glue,tableau",full time,thiruvananthapuram,7
66,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
67,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
68,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
69,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,3
70,data engineer,data engineer - database and performance,oracle,"packages,oracle databases,procedures",full time,bengaluru,1
71,data engineer,manager_gcp data engineer_pune,_vois,"big query,data fusion,data flow,looker",full time,pune,7
72,data engineer,"big data engineer (aws, spark, scala)",coforge,"airflow,no-sql,flink,eks,kylo,glue",full time,hyderabad,7
73,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
74,data engineer,(ind) data engineer iii,walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,4
75,data engineer,senior cloud data engineer - azure adf,coders brain technology private limited,"adf,sql server",full time,hyderabad,8
76,data engineer,data engineer - r01533622,brillio,"spark batch,flink,spyspark,java,spark streaming",full time,bengaluru,5
77,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
78,data engineer,aws data engineer,valuelabs llp,"aws emr,glue,athena,python",full time,hyderabad,8
79,data engineer,azure data engineer,birlasoft,"devops,apache spark,data warehousing",full time,bengaluru,1
80,data engineer,data engineer with snowflake and azure,coforge,"data marts,java programming languages",full time,,0
81,data engineer,sr. data engineer,fedex logistics,"data ingestion,data pipelines,message queuing",full time,hyderabad,7
82,data engineer,data engineer,mind pool technologies,,full time,"bengaluru,chennai",11
83,data engineer,principal consultant- data engineer,genpact,"datamodeling,apache spark,databricks",full time,bengaluru,1
84,data engineer,data engineer - avp,deutsche bank,"data analysis,pentaho,power tool,tableau sql",full time,bengaluru,11
85,data engineer,data engineer (etl/sql),ntt data,"snowflake,salesforce data cloud,sql,etl",full time,pune,1
86,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,pune,1
87,data engineer,data engineer,ntt data,"clean code,github actions,snowflake,fivetran",full time,pune,1
88,data engineer,data engineer,synechron technologies private limited,,full time,"bengaluru,pune",7
89,data engineer,data engineer,movate,"azure synapse analytics,azure sql database",full time,chennai,6
90,data engineer,advanced data engineer,honeywell,"organizational,analytics,process,software",full time,bengaluru,6
91,data engineer,lead consultant - senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,,1
92,data engineer,data engineer,synechron technologies private limited,,full time,"mumbai,chennai",7
93,data engineer,python gcp data engineer,deutsche bank,"event sourcing,ssl certificates,control-m",full time,bengaluru,1
94,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,hyderabad,1
95,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,gurugram,1
96,data engineer,principal consultant-big data engineer,genpact,"no-sql databases,java/spring applications",full time,hyderabad,1
97,data engineer,advanced data engineer,honeywell,"airflow,nlg,snowflake,generative ai,opsera",full time,hyderabad,5
98,data engineer,data engineer,harman international,"real-time data ingestion,flow of data,prototypes",full time,bengaluru,1
99,data engineer,"data engineer | 6 to 12 years | mumbai, bengaluru & gurugram",capgemini,"airflow luigi,sql,aws,python,autosys",full time,bengaluru,5
100,data engineer,aws data engineer,maverick edutech private limited,"spark,redshift,s3",full time,hyderabad,6
101,data engineer,aws data engineer,willware technologies private limited,"spark airflow,aws,python,sql","full time,work from home",chennai,7
102,data engineer,hiring for artificial intelligence (ai) - data science - machine learning (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
103,data engineer,hiring for data science (salary: 8 lpa to 20 lpa) if have career gap also can apply,sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
104,data engineer,azure data engineer/architect,aurc solutions,azure,full time,hyderabad,9
105,data engineer,sr data engineer,axycube solutions private limited,,full time,hyderabad,9
106,data engineer,manager_gcp data engineer_pune,vodafone,"big query,data fusion",full time,pune,7
107,data engineer,data engineer,mphasis,"analytical,solving complex technical problems",full time,bengaluru,1
108,data engineer,hiring for artificial intelligence (ai) - machine learning (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
109,data engineer,azure data engineer with iot,hucon solutions india private limited,"data modelling,data warehousing",full time,chennai,8
110,data engineer,sr. azure data engineer,tata consultancy services limited,,full time,"kolkata,bengaluru",7
111,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
112,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"hyderabad,chennai",7
113,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"bengaluru,pune",7
114,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,gurugram,8
115,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"bengaluru,pune",17
116,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"bengaluru,mumbai",8
117,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,mumbai,17
118,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"hyderabad,chennai",17
119,data engineer,azure data engineer,birlasoft limited,azure,full time,"bengaluru,chennai",6
120,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"bengaluru,pune",7
121,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"hyderabad,chennai",7
122,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"hyderabad,pune",13
123,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,mumbai,7
124,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"bengaluru,pune",6
125,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"kolkata,delhi",6
126,data engineer,data engineer,mastek,"snowflake,planning,ci/cd pipeline,etl/elt pipelines",full time,chennai,3
127,data engineer,data engineer,cognizant,"snowflake,dbt,relational databases,python",full time,hyderabad,10
128,data engineer,senior data engineer,aspire systems,"airflow,dagster,dbt,singlestore db,oracle sql",full time,chennai,9
129,data engineer,senior data engineer,cgi,"data pipeline etl,data modelling & design",full time,bengaluru,1
130,data engineer,data engineer- gcp,synechron technologies private limited,gcp,full time,pune,8
131,data engineer,lead consultant data engineer,genpact,"snowflake,airflow,dbt,sql,aws,python",full time,bengaluru,1
132,data engineer,lead consultant-senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,chennai,1
133,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"kpis,scala,sql,aws,data modeling,etl design",full time,bengaluru,1
134,data engineer,"senior data engineer- (aws, snowflake) - hyderabad",salesforce,"snowflake,ci/cd,marketing,jenkins,data visualization",full time,hyderabad,8
135,data engineer,"associate, senior gcp data engineer",deutsche bank,"access control,python,sql,data governance",full time,bengaluru,6
136,data engineer,data engineer,s&p global market intelligence,"maven builds,jms queue,dynamo,glue",full time,,7
137,data engineer,azure data engineer,birlasoft,"azure hdinsight,azure synapse analytics,hadoop",full time,,1
138,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
139,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
140,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"kpis,scala,sql,aws,data modeling,etl design",full time,bengaluru,1
141,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
142,data engineer,ai + data engineer,movate,"azure synapse analytics,azure sql database",full time,chennai,7
143,data engineer,data engineer senior consultant,capgemini,"amazon elasticsearch service,quick sight",full time,bengaluru,5
144,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
145,data engineer,principal data engineer - r01532331,brillio,"flink,java,kafka,kubernetes,redis,database",full time,bengaluru,6
146,data engineer,data engineer,maersk global service centres india private limited,"data bricks,r,driver analyses,analysis service",full time,bengaluru,2
147,data engineer,"senior data engineer- (aws, snowflake) - hyderabad",salesforce,"snowflake,ci/cd,marketing,jenkins,data visualization",full time,hyderabad,8
148,data engineer,lead consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
149,data engineer,data engineer,barclays,"business intelligence,stakeholder management",full time,pune,1
150,data engineer,lead consultant-senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,chennai,1
151,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,bengaluru,7
152,data engineer,data engineer,barclays,"business intelligence,stakeholder management",full time,pune,1
153,data engineer,consulting-bo-cloud engineering-senior consultant-data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
154,data engineer,data engineer,cgi,"airflow,teradata,ci/cd,oracle,hive,mongo",full time,hyderabad,5
155,data engineer,senior data engineer,nissan motor corporation,"snowflake,mdm,no-sql,glue,tableau",full time,thiruvananthapuram,7
156,data engineer,data engineer(witt/data stratergy-tester),bnp paribas,"ba,sap boxi,dsr,regression,rca,wealth management",full time,chennai,8
157,data engineer,data engineer iii,walmart global tech india,"airflow,streaming data,automic,multi-hop architecture",full time,chennai,1
158,data engineer,(ind) data engineer iii,walmart global tech india,"airflow,lambda architecture,streaming data",full time,bengaluru,4
159,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
160,data engineer,snowflake data engineer/lead,brillio,"snowsql,metadata manager,star schemas",full time,hyderabad,8
161,data engineer,data engineer,ness,"industrialization of algorithms,ml of pipeline",full time,pune,0
162,data engineer,consulting - bo: cloud engineering - senior consultant- ml ops data engineer,deloitte,"github actions,airflow,gitlab ci,scikit-learn",full time,bengaluru,6
163,data engineer,data engineer iii,walmart global tech india,"multi-hop architecture,streaming data,orchestration tools",full time,bengaluru,3
164,data engineer,data engineer,telus international india,"sql/plsql,r,data warehouse,python,machine learning",full time,,4
165,data engineer,consulting-bo-cloud engineering-senior consultant-data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
166,data engineer,data engineer,coders brain technology private limited,"data stream,aws,java",full time,"bengaluru,hyderabad",7
167,data engineer,consulting - bo: cloud engineering - senior consultant- ml ops data engineer,deloitte,"github actions,airflow,gitlab ci,scikit-learn",full time,bengaluru,6
168,data engineer,consulting - bo - cloud engineering - consultant - azure data engineer,deloitte,,full time,bengaluru,0
169,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,bengaluru,7
170,data engineer,advisory- management- pyspark data engineer assistant manager,kpmg india,"business,environment,industry-focused",full time,pune,1
171,data engineer,data engineer/analytics developer,maersk global service centres india private limited,"panda,tableau tools,github actions,ci/cd",full time,bengaluru,6
172,data engineer,big data engineer / apache spark,maneva consulting private limited,"junit,sdlc,git,jira",full time,"bengaluru,hyderabad",9
173,data engineer,data engineer - gcp,maneva consulting private limited,"big query,cloud composer,data fusion",full time,"bengaluru,hyderabad",9
174,data engineer,senior software data engineer - python,ncr corporation,"looker,python,sql,aws,query tuning",full time,hyderabad,5
175,data engineer,ai data engineer,hnm solutions,"data bricks,azure services",full time,chennai,5
176,data engineer,data engineer,praxis placement consultancy,"snowflakes,data integrations",full time,"kolkata,bengaluru",6
177,data engineer,data engineer,cgi,"data analysis,python,sql,flume,sqoop",full time,hyderabad,2
178,data engineer,data engineer,ness,"industrialization of algorithms,ml of pipeline",full time,pune,0
179,data engineer,data engineer,icloudlogic india private limited,,full time,hyderabad,4
180,data engineer,data engineer,supro info solutions private limited,"data bricks,sql,etl,python",full time,gurugram,6
181,data engineer,data engineer,company name confidential,"agile software,etl extract,etl tools,etl,dwh",full time,gurugram,9
182,data engineer,data engineer,supro info solutions private limited,"sql,etl",full time,hyderabad,6
183,data engineer,data engineer (support) - a con - bangalore (job code : j47435),sampoorna consultants private limited,azure,full time,bengaluru,3
184,data engineer,data engineer,krishna enterprises,"sql,data mining,data extraction","full time,work from home",,9
185,data engineer,sr azure data engineer,happy square outsourcing services private limited,"azure,azure data,azure cloud",full time,mumbai,7
186,data engineer,sr data engineer,ethiraj associates private limited,"abinitio graphs,abinitio",full time,bengaluru,4
187,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"bengaluru,hyderabad",5
188,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"chennai,delhi",5
189,data engineer,data engineer - gcp,maneva consulting private limited,"big query,cloud composer,data fusion",full time,"bengaluru,hyderabad",9
190,data engineer,data engineer-odi,ltimindtree limited,"odi,data warehouse,sql",full time,"mumbai,pune",5
191,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"mumbai,pune",5
192,data engineer,aws data engineer,anisan soft tech solutions private limited,"ci/cd,aws",full time,hyderabad,10
193,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data migration,data warehousing,aws",full time,chennai,6
194,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"mumbai,pune",5
195,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"indore,nagpur",5
196,data engineer,data engineer,id4 consultancy private limited,"glue,terabytes,aws,python,sql,emr",full time,pune,8
197,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"indore,nagpur",5
198,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"bengaluru,hyderabad",5
199,data engineer,data engineer-odi,ltimindtree limited,"odi,data warehouse,sql",full time,"mumbai,pune",5
200,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"chennai,delhi",5
201,data engineer,big data engineer,ltimindtree limited,"hadoop,hive,bigdata,spark,python",full time,"pune,chennai",5
202,data engineer,ai data engineer,hnm solutions,"azure services,cloud,sql,python,databricks",full time,chennai,9
203,data engineer,ai data engineer,hnm solutions,artificial intelligence,full time,"chennai,delhi",8
204,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"mumbai,pune",5
205,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,informatica mdm,linux shell scripting",full time,"bengaluru,hyderabad",8
206,data engineer,data engineer,company name confidential,"big data,hadoop","full time,work from home",bengaluru,2
207,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"bengaluru,hyderabad",5
208,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,jaipur,5
209,data engineer,data engineer,happy square outsourcing services private limited,"aws data services,sql,aws,python,sql",full time,bengaluru,4
210,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,databricks,aws,java,python",full time,bengaluru,1
211,data engineer,principal consultant-data bricks senior engineer,genpact,"ci/cd,databricks,aws,java,python",full time,,1
212,data engineer,"cloud engineer, data",google,"cloud spanner,object-role modeling tools and frameworks",full time,bengaluru,1
213,data engineer,etl developer - datastage/senior software engineer/hyderabad/group data technology : 0000k3fj,hsbc,"bigtable,cloud spanner,teradata,dimensional modelling",full time,hyderabad,5
214,data engineer,senior engineer-data-rdm apac,deutsche bank,"control-m,gke,cloud functions,git/bitbucket",full time,pune,11
215,data engineer,mdi data platform engineer,deutsche bank,"dab/fabric,assessment tools,java spring boot services",full time,pune,1
216,data engineer,hiring big data engineer,epam systems india private limited,"""big data"",spark,scala,aws,sql",full time,,6
217,data engineer,principal consultant-data bricks senior engineer,genpact,"ci/cd,databricks,aws,java,python",full time,hyderabad,1
218,data engineer,ai data engineer,hnm solutions,"azure services,cloud,sql,python,databricks",full time,chennai,9
219,data engineer,openings for gcp data engineer requirement,stg infotech (india) llp,"""big query "",data proc,sub/pub,gcp,python",full time,chennai,4
220,data engineer,principal consultant-data bricks senior engineer,genpact,"ci/cd,databricks,aws,java,python",full time,bengaluru,1
221,data engineer,principal consultant-data bricks senior engineer,genpact,"ci/cd,databricks,aws,java,python",full time,bengaluru,1
222,data engineer,principal consultant-data bricks senior engineer,genpact,"ci/cd,databricks,aws,java,python",full time,hyderabad,1
223,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
224,data engineer,gcp cloud data engineer,cognizant,"google cloud infra,google cloud native dev",full time,bengaluru,10
225,data engineer,data engineer,s&p global market intelligence,"sql,python,spark,aws,data visualization",full time,,4
226,data engineer,senior manager_project manager_gcp sr. data engineer/gcp architect_d&a_pune,vodafone,"pubsub,data stores,cloud composer,gcp compute",full time,pune,8
227,data engineer,enabling areas - data engineer - am/dm,deloitte,"spark-sql,azure data services,microsoft data platform",full time,mumbai,2
228,data engineer,consulting: sa&ma: ai & data: azure data engineer (consultant/senior consultant),deloitte,"azure data integrations,adls gen 2,azure analysis services",full time,hyderabad,6
229,data engineer,data engineer - aws pyspark developer,cognizant,"parquet,orc,aws,sql,bash,csv,json",full time,gurugram,6
230,data engineer,"senior, data engineer",walmart global tech india,"gcp pub/sub,airflow,java,hadoop,cassandra",full time,bengaluru,5
231,data engineer,consulting - sa&ma - stream data engineer,deloitte,"atscale,gcp,bigquery,sql,etl,python",full time,delhi,1
232,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
233,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
234,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
235,data engineer,data engineer - aws pyspark,cognizant,,full time,gurugram,0
236,data engineer,er - data engineer/lead,altimetrik,"triage data issues,data mapping,data landscape",full time,bengaluru,1
237,data engineer,hana data engineer,apple,"xsjs/xsa,sqls,sap hana,agile methodologies",full time,hyderabad,5
238,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"airflow,firehose,metadata platforms,data stewardship",full time,bengaluru,7
239,data engineer,lighthouse pyspark data engineer,kpmg,,full time,bengaluru,0
240,data engineer,azure data engineer,elite,,full time,coimbatore,7
241,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"bengaluru,mumbai",6
242,data engineer,data engineer spark scala hadoop,erm placement services private limited,,full time,kolkata,5
243,data engineer,azure data engineer,tredence analytics solutions private limited,,full time,"bengaluru,gurugram",7
244,data engineer,consultant -data engineer,company name confidential,,full time,chennai,7
245,data engineer,assistant manager-google cloud platform artificial intelligence modeller,kpmg india,"generative ai,ai",full time,bengaluru,4
246,data engineer,data engineer,periplus consulting,,full time,bengaluru,6
247,data engineer,data engineer looking for 4 plus years hyderabad location work from office,mindquest software solutions private limited,,full time,hyderabad,5
248,data engineer,data engineer,harry international private limited,data engineer,full time,,5
249,data engineer,data engineer - aws pyspark,cognizant,,full time,gurugram,0
250,data engineer,data engineer,kudzuinfotech private limited,"pyspark,python,sql",full time,bengaluru,7
251,data engineer,senior data engineer ||5-7 years,company name confidential,"glue,aws,cloudwatch,lamda",full time,bengaluru,6
252,data engineer,azure data engineer,aequor information technologies priivate limited,,full time,chennai,7
253,data engineer,gcp data engineer,adept strategic human resources management,"airflow,gcp,workflow",full time,bengaluru,11
254,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
255,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"bengaluru,mumbai",6
256,data engineer,"azure , data engineer",elite,azure,full time,coimbatore,4
257,data engineer,data engineer,periplus consulting,,full time,bengaluru,6
258,data engineer,bi data engineer,highpoints technologies india private limited,,full time,gurugram,7
259,data engineer,azure data engineer,elite,,full time,bengaluru,7
260,data engineer,azure data engineer,aequor information technologies priivate limited,,full time,chennai,7
261,data engineer,gcp data engineer,talent toppers llp,"""bigdata"",""hadoop"",gcp",full time,"bengaluru,hyderabad",6
262,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
263,data engineer,aws/python data engineer,mpowering hr solutions,"sage maker,network/nacl,bit bucket",full time,"bengaluru,pune",9
264,data engineer,azure data engineer,tredence analytics solutions private limited,,full time,"bengaluru,gurugram",7
265,data engineer,data engineer,harry international private limited,data engineer,full time,,5
266,data engineer,data engineer,highpoints technologies india private limited,"etl,ssis,adf,sql",full time,"bengaluru,hyderabad",7
267,data engineer,azure data engineer,elite,,full time,coimbatore,8
268,data engineer,snowflake data engineer (snowflake datawarehouse) lead,santo systems private limited,snowflake data warehouse,full time,bengaluru,13
