key,job_role,job_title,company_name,skills,job_type,location,experience
48,data engineer,azure data engineer - manager - bangalore (job code : j47642),sampoorna consultants private limited,"databricks,adf",full time,bengaluru,12
49,data engineer,azure / aws developer + ai + data engineer,lyros technologies private limited,"azure cognitive services,azure machine learning",full time,chennai,5
50,data engineer,data engineer looking for 4 plus years hyderabad location work from office,mindquest software solutions private limited,,full time,hyderabad,5
51,data engineer,ai + data engineer,lyros technologies private limited,"troubleshoot data pipeline,monitoring data pipeline",full time,chennai,5
52,data engineer,senior data engineer,white horse manpower consultancy private limited,"power informatica,oracle,sql server,sdlc process",full time,bengaluru,10
53,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"bengaluru,mumbai",6
54,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
55,data engineer,principal consultant-senior data engineer,genpact,"python,sql,graph databases,aws,etl",full time,pune,7
56,data engineer,sr. data engineer.,randstad,"infrastructure management tools,cloud functions",full time,hyderabad,5
57,data engineer,senior manager _ cyber security _ data engineer _ pune,vodafone,"data processing,analytical tools",full time,pune,13
58,data engineer,senior data engineer for enterprise ai/ml,oracle,"data pipelines,data flow",full time,bengaluru,1
59,data engineer,urgent opening for the post of big data engineer for hyderabad location.,addon manpower solutions private limited,,full time,hyderabad,6
60,data engineer,azure data engineer,gspann technologies,"azure blob storage,azure data factory,azure data lake",full time,"gurugram,hyderabad",10
61,data engineer,pyspark,hnm solutions,"nosql,aws,hadoop",full time,chennai,8
62,data engineer,data engineer and dataware house,quess it staffing (formerly known as magna infotech),"dataware house,python,pyspark,sql queries",full time,hyderabad,7
63,data engineer,azure data engineer,elite,,full time,coimbatore,8
64,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,gurugram,1
65,data engineer,tableau data engineer (infrastructure systems),apple,"snowflake,sql,d3,vertica,python,perl",full time,hyderabad,5
66,data engineer,senior data engineer,oracle,"business intelligence,sql,data science,etl",full time,hyderabad,1
67,data engineer,senior machine learning engineer/data scientist,oracle,"availability,engineering,security,enterprise engineering",full time,bengaluru,6
68,data engineer,data engineer,highpoints technologies india private limited,"etl,ssis,adf,sql",full time,"bengaluru,hyderabad",7
69,data engineer,data science engineer,electrobrain modern technologies private limited,"microservices,web technologies,data science",full time,pune,5
70,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,"oracle apps,oracle apps functional",full time,"bengaluru,hyderabad",5
71,data engineer,data reliability engineer i,company name confidential,"snow flake,spark","full time,work from home","bengaluru,hyderabad",2
72,data engineer,bi data engineer,highpoints technologies india private limited,"domo,etl,sql,agile",full time,"gurugram,chandigarh",8
73,data engineer,azure data engineer,gspann technologies,"adf,azure data bricks,azure data factory",full time,"gurugram,hyderabad",9
74,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
75,data engineer,gcp data engineer,gvms infotech private limited,"google cloud sdk,api scripting,gcp,google cloud platform",full time,hyderabad,5
76,data engineer,"data engineer(pyspark,aws)",venpa staffing services india private limited,"pyspark,aws",full time,chennai,10
77,data engineer,gcp data engineer,capgemini technology services india limited,big query,full time,"pune,hyderabad",8
78,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas",full time,mumbai,5
79,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,salesforce,full time,"bengaluru,hyderabad",6
80,data engineer,data science engineer,electrobrain modern technologies private limited,"microservices,web technologies,data science",full time,pune,5
81,data engineer,data integration engineer,electrobrain modern technologies private limited,"relationship building,manager technology",full time,pune,6
82,data engineer,gcp data engineer,adept strategic human resources management,"gcp,docker,kubernetes",full time,bengaluru,9
83,data engineer,azure data engineer,talent toppers llp,,full time,"bengaluru,gurugram",5
84,data engineer,big data engineer,aarika hr professionals private limited,"etl tools,sql,aws,azure",full time,jaipur,3
85,data engineer,aws data engineer,kaizen sra technologies private limited,"airflow,python,pyspark,aws,oozie",full time,bengaluru,6
86,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"pune,hyderabad",13
87,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas",full time,mumbai,5
88,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,"oracle apps,oracle apps functional",full time,"bengaluru,hyderabad",5
89,data engineer,bi data engineer,highpoints technologies india private limited,"domo,etl,sql,agile",full time,"gurugram,chandigarh",8
90,data engineer,"data engineer(pyspark,aws)",venpa staffing services india private limited,"pyspark,aws",full time,chennai,10
91,data engineer,gcp data engineer,gvms infotech private limited,"google cloud sdk,api scripting,gcp,google cloud platform",full time,hyderabad,5
92,data engineer,gcp data engineer,capgemini technology services india limited,big query,full time,"pune,hyderabad",8
93,data engineer,azure data engineer,capgemini technology services india limited,azure sql database,full time,kolkata,8
94,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
95,data engineer,data engineer - aws,capgemini technology services india limited,"glue,aws,redshift,python,pyspark",full time,"bengaluru,pune",7
96,data engineer,data engineer- gcp,synechron technologies private limited,gcp,full time,pune,8
97,data engineer,big data engineer,aarika hr professionals private limited,"etl tools,sql,aws,azure",full time,jaipur,3
98,data engineer,data reliability engineer i,company name confidential,"snow flake,spark","full time,work from home","bengaluru,hyderabad",2
99,data engineer,gcp data engineer,adept strategic human resources management,"gcp,docker,kubernetes",full time,bengaluru,9
100,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,salesforce,full time,"bengaluru,hyderabad",6
101,data engineer,azure data engineer,gspann technologies,"adf,azure data bricks,azure data factory",full time,"gurugram,hyderabad",9
102,data engineer,data assurance engineer iii,walmart,"standard operating procedures,insider threat investigations",full time,chennai,6
103,data engineer,senior lead data engineer,gsk,"airflow,data virtualization,datalake,map reduce",full time,bengaluru,7
104,data engineer,"senior, data engineer",walmart global tech india,"gcp pub/sub,airflow,java,hadoop,cassandra",full time,bengaluru,5
105,data engineer,data engineer iii,walmart,"airflow,biqquery,metadata driven development",full time,chennai,4
106,data engineer,"staff engineer, data analytics engineering",western digital,"python,css,php,javascript,html",full time,bengaluru,1
107,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
108,data engineer,data engineer iii,walmart global tech india,"r,plotly,looker,matplotlib,powerbi,seaborn",full time,bengaluru,3
109,data engineer,project engineer - data engineering,hitachi energy,"iec-61970,relational database access programming",full time,bengaluru,3
110,data engineer,data engineer iii,walmart,"big query,airflow,data migration protocols",full time,bengaluru,4
111,data engineer,data assurance engineer iii,walmart global tech india,"pii,incident response methodologies,phi data security standards",full time,chennai,6
112,data engineer,data assurance engineer iii,walmart global tech india,,full time,bengaluru,0
113,data engineer,data engineer,eaton,"alation,metadata,analytical modeling,taxonomies",full time,pune,4
114,data engineer,senior data engineer.,randstad,"procedures,relational databases,standardizing",full time,hyderabad,1
115,data engineer,data engineer iii,walmart global tech india,,full time,bengaluru,0
116,data engineer,data engineer iii,walmart global tech india,"computer science,software engineering",full time,bengaluru,3
117,data engineer,walkin for senior data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,bengaluru,4
118,data engineer,l3 data engineer gurgaon vs (job code : j47039a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,10
119,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,etl",full time,bengaluru,7
120,data engineer,senior/principal data engineer,spectral consultants,"snow flake,dbt,aws,amazon web service",full time,,8
121,data engineer,senior data engineer,d square consulting services private limited,"snow flake,tableu,etl,sql,python,aws",full time,bengaluru,9
122,data engineer,data engineer,hyper think systems private limited,"scada,plc,dcs",full time,bengaluru,7
123,data engineer,walk-in drive_data engineer_coimbatore on 6th & 7th november ( tuesday & wednesday ),renault nissan technology & business centre india private limited,"big data,sql",full time,chennai,4
124,data engineer,walkin for lead data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
125,data engineer,data integration engineer,electrobrain modern technologies private limited,"relationship building,manager technology",full time,"chennai,delhi",6
126,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,"chennai,hyderabad",8
127,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"python,sql,aws,s3,amazon web service",full time,pune,7
128,data engineer,l2 data engineer gurgaon vs (job code : j47038a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,4
129,data engineer,data science engineer,electrobrain modern technologies private limited,pythondata miningproblem solvingsqldata science pysparkalgorithmsnatural language processingteam handlingtime seriesnosqlanalyticsdeep learningregressionlogistic regressionmongodb,full time,"gurugram,hyderabad",5
130,data engineer,senior data engineer,gvms infotech private limited,"airflow,sql,spark,python,pyspark,scala",full time,bengaluru,6
131,data engineer,data engineer,company name confidential,"airflow,aws,kinesis,python",full time,"pune,mumbai",7
132,data engineer,sr data engineer,leverage business solutions private limited,"airflow,luigi,spark,python,aws,s3",full time,bengaluru,5
133,data engineer,sr. cloud data engineer,novature tech private limited,"cloud engineer,agile,rdbms,nosql,etl","contract job,part time",chennai,9
134,data engineer,data engineer,company name confidential,"airflow,aws,kinesis,python",full time,"pune,mumbai",7
135,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,informatica mdm,linux shell scripting",full time,"bengaluru,hyderabad",8
136,data engineer,urgent requirement data engineer matillion pan india full time,company name confidential,matillion,full time,"bengaluru,chennai",4
137,data engineer,azure data engineer,foundit : formerly monster (apac & me),,full time,bengaluru,4
138,data engineer,job opening for network data engineer,digital advisetree solution private limited,"switching,routing,cisco wireless,dns",full time,bengaluru,9
139,data engineer,senior data engineer,conversant software development and campaign management services llp,"aws,data structures,data structures",full time,bengaluru,5
140,data engineer,sr. data engineer,btranz software solutions private limited,"erstudio,sql dbm,synapse,erwin,erwin tools",full time,hyderabad,7
141,data engineer,data engineer,leverage business solutions private limited,"big data tools,pyspark,spark sql,no sql",full time,bengaluru,8
142,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,tableau,etl",full time,bengaluru,7
143,data engineer,l3 data engineer gurgaon vs (job code : j47039a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,10
144,data engineer,data engineer,smart stream technologies,,full time,coimbatore,9
145,data engineer,data engineer,rpg ventures,"big query,gcp,bigquery",full time,bengaluru,11
146,data engineer,azure data engineer,intuitive apps india private limited,"azure,pyspark,pyspark",full time,gurugram,9
147,data engineer,azure data engineer,company name confidential,"azure,python scripting",full time,bengaluru,6
148,data engineer,"data engineer - aws, snowflake, kafka, (5+yrs) | permanent wfh/remote",wovv technologies (division of techno compass consulting pvt ltd),"snowflake,aws,kafka","full time,work from home","chennai,mumbai",7
149,data engineer,aws data engineer or architect,serendipity corporate services,"glue,aws,lambda,pyspark,python","full time,work from home",hyderabad,10
150,data engineer,contract to hire - azure data engineer,shell info technologies private limited,"azure data factory,azure sql,etl","contract job,part time",hyderabad,4
151,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
152,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"coimbatore,kolkata",8
153,data engineer,data engineer-python,anlage infotech india private limited,python,full time,"bengaluru,gurugram",6
154,data engineer,data visualization engineer-tableau/ powerbi/ microstrategy/ looker,redberyl tech solutions private limited,"microstrategy,looker,power bi,data visualization",full time,"pune,mumbai",10
155,data engineer,gcp data engineer,sandv capitals private limited,"snow flake,gcp",full time,bengaluru,8
156,data engineer,data engineer,venpa staffing services india private limited,"rdbm,ord,etl,informatica,hive",full time,chennai,7
157,data engineer,data engineer,smart stream technologies,,full time,coimbatore,9
158,data engineer,principal engineer data scientist ref17551n all client loc (job code : j47477),sampoorna consultants private limited,manufacturing and automation - general experience,full time,"hyderabad,thane,mumbai",14
159,data engineer,sr. data engineer,anblicks llc,"spark,scala,sql",full time,hyderabad,6
160,data engineer,gcp data engineer - 3+ years,wovv technologies (division of techno compass consulting pvt ltd),"pub/sub,container,cloud spanner,gcp","full time,work from home","chennai,mumbai",6
161,data engineer,sr. data engineer | permanent wfh/remote,wovv technologies (division of techno compass consulting pvt ltd),"data pipeline implementations,snowflake","full time,work from home","chennai,mumbai",7
162,data engineer,data engineer,it open doors private limited,"pyspark,sql,databricks","full time,work from home","gurugram,hyderabad",7
163,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
164,data engineer,senior data engineer,hewlett packard enterprise,"chef,linux,puppet,kubernetes,hadoop",full time,bengaluru,5
165,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"indore,nagpur",8
166,data engineer,aws data engineer,ltimindtree limited,"talend,aws",full time,kolkata,6
167,data engineer,data engineers (teradata),quess corp limited,"teradata,teradata implementation",full time,"bengaluru,chennai",7
168,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"chennai,delhi",8
169,data engineer,data engineer,it open doors private limited,"pyspark,sql,databricks","full time,work from home","gurugram,hyderabad",9
170,data engineer,azure data engineer,ltimindtree limited,"azure datafactory,azure databricks",full time,"bengaluru,chennai",7
171,data engineer,senior data engineer,acnovate technologies private limited,"retail,python,sql,agile,azure",full time,"bengaluru,hyderabad",8
172,data engineer,azure data engineer,ltimindtree limited,"azure,python,pyspark",full time,kolkata,6
173,data engineer,employment visa for usa /h1b visa/software developer,vaakruthi software solutions,,full time,"bengaluru,hyderabad",5
174,data engineer,principal consultant - azure lead data engineer,genpact,"adls,azure storage services,azure synapse analytics",full time,,1
175,data engineer,lead consultant - azure data engineer,genpact,"adls,azure storage services,azure synapse analytics",full time,,1
176,data engineer,senior data engineer (flexcube),oracle,"data pipelines,data flow,analysis,core banking systems",full time,bengaluru,6
177,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
178,data engineer,data engineer,s&p global market intelligence,"ci/cd,management,independent,analytical",full time,,5
179,data engineer,advisory-management-pyspark data engineer assistant manager,kpmg,"process analytics,microsoft azure,data science",full time,gurugram,1
180,data engineer,full stack software engineer (data apps + frontend),apple,"snowflake,singlesstore,teradata,reactjs",full time,hyderabad,5
181,data engineer,lighthouse pyspark data engineer,kpmg,,full time,bengaluru,0
182,data engineer,data engineer,s&p global market intelligence,"airflow,r,python,sql,c#,git,java",full time,,4
183,data engineer,data engineer,s&p global market intelligence,"sql,python,spark,aws,data visualization",full time,,4
184,data engineer,sr data engineer,s&p global market intelligence,"airflow,r,python,sql,c#,git,java",full time,,4
185,data engineer,cloud data engineer,apple,"data pipelines,cloud based data warehouse",full time,hyderabad,5
186,data engineer,data engineer,netapp,"snowflake,data analytics system,sales & marketing",full time,bengaluru,5
187,data engineer,senior data engineer,s&p global market intelligence,"snowflake,aurora db,glue,airflow,nifi",full time,,3
188,data engineer,lead software engineer (data),s&p global market intelligence,"pi spark,apache,sql,hadoop,scripting language",full time,,5
189,data engineer,project engineer- data management,hitachi energy,"power system,c,data management,databases",full time,bengaluru,7
190,data engineer,big data,wintech services ( india) private limited,"python,aws,sql",full time,bengaluru,7
191,data engineer,snowflake engineer/senior snowflake engineer/lead snow flake engineer,anblicks llc,"snowflake,sql",full time,hyderabad,8
192,data engineer,data engineer,anz,"data pipelines,data processing,teradata",full time,bengaluru,7
193,data engineer,associate data engineer,a.p. moller - maersk,"data analysis,data pipelines,engineering",full time,pune,1
194,data engineer,senior engineer - data engineering,pepsi foods,"fmcg,teradata,infoworks,denodo,presto",full time,hyderabad,3
195,data engineer,lead data engineer,osttra,"airflow,snowflake,ci/cd,hadoop,postgresql",full time,hyderabad,10
196,data engineer,data engineer,isocrates,"ml ops,feast,merlin,dagger,python",full time,,3
197,data engineer,data engineer,osttra,"airflow,snowflake,ci/cd,postgresql,sql server",full time,hyderabad,3
198,data engineer,technical support engineer iii - data security (dlp),forcepoint llc.,"forcepoint,email,active directory,event viewer",full time,bengaluru,6
199,data engineer,data engineer,danahar corporation,"big query,azure/fabric,snowflake,mdm",full time,bengaluru,6
200,data engineer,sr. data engineer azure databricks,fusemachines,"azure sql database,delta live tables,dbt",full time,pune,6
201,data engineer,expert data engineer,swiss re,"java,aws,spring boot,azure,gcp,kafka",full time,hyderabad,9
202,data engineer,senior data engineer,envoy global,"azure data factory,data modeling,tsql",full time,hyderabad,3
203,data engineer,senior data engineer,osttra,"airflow,snowflake,hadoop,postgresql",full time,hyderabad,6
204,data engineer,principal data engineer,gsk india,"data brick services,azure sql server,relational databases",full time,bengaluru,11
205,data engineer,senior lead data engineer,gsk india,"data brick services,azure sql server,dw automation tools",full time,bengaluru,7
206,data engineer,data engineer,xplor software solutions,"multi-terabyte database systems,data pipelines",full time,pune,1
207,data engineer,associate data engineer,a.p. moller - maersk,"data analysis,data pipelines,engineering",full time,pune,1
208,data engineer,data engineer,tmf group,"rdbms sql server,data lakes,elt scenarios",full time,pune,4
209,data engineer,data engineer,xplor software solutions,"multi-terabyte database systems,data pipelines",full time,pune,1
210,data engineer,data engineer,osttra,"airflow,snowflake,ci/cd,postgresql,sql server",full time,hyderabad,3
211,data engineer,senior data engineer,osttra,"airflow,snowflake,hadoop,postgresql",full time,hyderabad,6
212,data engineer,data engineer,isocrates,"ml ops,feast,merlin,dagger,python",full time,,3
213,data engineer,principal data engineer,gsk india,"data brick services,azure sql server,relational databases",full time,bengaluru,11
214,data engineer,senior data engineer,osttra,"airflow,ci/cd,mentoring,leadership,communication",full time,hyderabad,6
215,data engineer,senior engineer - data engineering,pepsi foods,"fmcg,teradata,infoworks,denodo,presto",full time,hyderabad,3
216,data engineer,lead data engineer,osttra,"airflow,snowflake,ci/cd,hadoop,postgresql",full time,hyderabad,10
217,data engineer,expert data engineer,swiss re,"java,aws,spring boot,azure,gcp,kafka",full time,hyderabad,9
218,data engineer,"data engineer iii, global gbs - analytics coe",heinz,"r,dbt,snowflake,ci/cd,devops,bigquery",full time,,6
219,data engineer,senior data engineer(snowflake/dbt),tide,"snowflake,monte carlo,atlan,airflow,great expectations",full time,,5
220,data engineer,senior data engineer,tmf group,"microsoft certifications,master data management",full time,pune,9
221,data engineer,geospatial data engineer,world resources institute,"geopandas,dask,xarray,rasterio,cloud-optimized geotiff",full time,,6
222,data engineer,consultant - data engineer,providence india,"data lake adlsgen2,business analysis,dg operating model",full time,,1
223,data engineer,senior data engineer ii - bi application administration,axa,"ms azure services,powerbi platform,power bi",full time,bengaluru,4
224,data engineer,"sr information security engineer, data governance",servicenow,"security,networking fundamentals,interpersonal skills",full time,hyderabad,7
225,data engineer,data engineer,tmf group,"rdbms sql server,data lakes,elt scenarios",full time,pune,4
226,data engineer,data integration engineer iii,iloilo,"python,sql,apache nifi,sql server,java",full time,,1
227,data engineer,data engineer,info edge,"pulsar,hdfs,python,nosql,rdbms,hadoop",full time,,2
228,data engineer,senior data engineer(snowflake/dbt),tide,"snowflake,monte carlo,atlan,airflow,great expectations",full time,,5
229,data engineer,senior bi data engineer,providence india,"r,microsoft powerpoint,sql,ssis,qlikview",full time,,3
230,data engineer,software engineer ii - data engineer,chase bank,"snowflake,python pl,bitbucket/git/gitflow",full time,hyderabad,3
231,data engineer,data operations engineer 2,providence india,"service desk,data bricks,remedy,control-m",full time,,3
232,data engineer,senior data engineer(snowflake/dbt),tide,"snowflake,monte carlo,atlan,airflow,great expectations",full time,hyderabad,5
233,data engineer,senior data engineer,tmf group,"microsoft certifications,master data management",full time,pune,9
234,data engineer,data engineer irc216182,globallogic a hitachi group company,"python,scala,azure,spark",full time,pune,0
235,data engineer,data engineer- irc216228,hitachi ltd.,"ccpa,dataframe,delta tables,databricks",full time,,1
236,data engineer,data engineer scala-spark irc216412,globallogic a hitachi group company,"knowledge of data structures algorithms,java",full time,,0
237,data engineer,data engineer,incedo inc.,"analytical,technical,recovery,security",full time,bengaluru,6
238,data engineer,data engineer/analytics developer,a.p. moller - maersk,"blob,webapps,ci/cd,github actions,function apps",full time,bengaluru,6
239,data engineer,senior data engineer,intelliswift software,"cloud storage,bigquery,python,gcp",full time,bengaluru,1
240,data engineer,data centre engineer (linux admin),orbit techsol,"hyper-v,memory,dell-emc,microsoft server operating systems",full time,,4
241,data engineer,data engineer / analytics developer,a.p. moller - maersk,"data bricks,panda,blob,webapps,ci/cd",full time,bengaluru,6
242,data engineer,data engineer,minfy,"ci/cd,java,aws lambda,hadoop,scala",full time,hyderabad,8
243,data engineer,gcp data engineer,advitha tech solutions,"java,gcp,dataflow,python",full time,chennai,5
244,data engineer,"manager, data engineer",pratt & whitney,"snowflake,sql,databricks,sql server,aws redshift",full time,bengaluru,6
245,data engineer,"senior software engineer, data activation",dataxu,"api frameworks,distributed computing framework",full time,bengaluru,11
246,data engineer,data engineer (gds infrastructure),nielsen,"airflow,smartsheets,machine learning,alteryx",full time,bengaluru,4
247,data engineer,ai data engineer / senior ai data engineer,emmes,"glue,ai,ci/cd,tensorflow,lambda,kinesis",full time,bengaluru,5
248,data engineer,"data engineer, global supply chain analytics",alcon,"data analysis,aws,s3,data modeling",full time,bengaluru,4
249,data engineer,data engineer,isoftronics_it services & consulting,"control-m,data processing,airflow,non-relational",full time,pune,7
250,data engineer,staff engineer - data scientist,freshworks,"knowledge graphs,llms,transformers,signal processing",full time,chennai,11
251,data engineer,data engineer - azure cloud and data bricks,reflections info systems,"ci/cd,u-sql,azure sql dw,azure data bricks",full time,bengaluru,3
252,data engineer,data engineer sql + python/scala,nivasoft,"zio,salesforce,play,cat,scala,kafka",full time,pune,4
253,data engineer,data engineer,rudhra info solutions,"snowflake,glue,s3,python,scala,databricks",full time,bengaluru,6
254,data engineer,aws data engineer,kiash solutions llp,"teraform,aurora,aws quicksight,ci/cd pipelines",full time,chennai,6
255,data engineer,senior data engineer,viasat,"data pipelines,source code management systems",full time,hyderabad,6
256,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
257,data engineer,data engineer,sparkbrains pvt. ltd.,"nifi,azure,data management,hive,scala",full time,chandigarh,1
258,data engineer,data engineer,tekgence inc,"data orchestration,pyspark,scala,data lake",full time,bengaluru,1
259,data engineer,senior cloud data & analytics engineer,zeiss group,"synapse,snowflake",full time,bengaluru,6
260,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
261,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
262,data engineer,"staff data engineer (bangkok based, relocation provided)",agoda,"test driven methodologies,java,hadoop",full time,pune,6
263,data engineer,senior data engineer,smc squared india,"data structure optimization,big data storage",full time,bengaluru,4
264,data engineer,senior data engineer,sbcs india,"airflow,container services,design,infrastructure as code",full time,hyderabad,6
265,data engineer,data engineer lead,sbcs india,"hive,hadoop,bi,spark,sql,python",full time,bengaluru,6
266,data engineer,data engineer,hexaconcepts,"data models,segmentation techniques,java",full time,,6
267,data engineer,sap data engineer,amruni it solutions private limited,"infoarcheve,webreports,oscript,documentum",full time,pune,5
268,data engineer,azure data engineer,incedo inc.,"java,google cloud platform,scala,databricks",full time,chennai,7
