key,job_role,job_title,company_name,skills,job_type,location,experience
56,data engineer,data engineer,jobs malaysia - two95 hr hub,"adb,adf,pyspark,azure,python,sql",full time,hyderabad,2
57,data engineer,data engineer - hybrid,hireright,"denormalization,cloud architectures,ai/ml",full time,bengaluru,6
58,data engineer,azure data engineer.,trident consulting,azure,full time,chennai,6
59,data engineer,data engineer,anz,"airflow,control-m,google cloud dataflow",full time,bengaluru,4
60,data engineer,senior data engineer-1,commbank,"autosys scheduling,abinitio,apis,sftp",full time,bengaluru,7
61,data engineer,aws data engineer,pradeepit consulting services,"compliance,etl processes,aws certified data analytics",full time,bengaluru,6
62,data engineer,azure cloud data engineer,indisquad,"confluent kafka,collaboration abilities,gql",full time,,2
63,data engineer,big data engineer,caspex,"ecs,athena,unix/linux systems,s3,unit testing",full time,hyderabad,5
64,data engineer,lead - data engineer (azure),jobs via efinancialcareers,"snowflake,java,python,pandas,django",full time,pune,6
65,data engineer,data engineer - hthd,ford motor company,"big query,tekton,astro,astonomer,data proc",full time,chennai,5
66,data engineer,lead data engineer,apexon,"azure platform,ci/cd,synapse,rdbms",full time,bengaluru,11
67,data engineer,senior python data engineer,evnek,"data validation,databricks,data security",full time,hyderabad,6
68,data engineer,data engineer/etl developer,kanerika inc,,full time,hyderabad,0
69,data engineer,data engineer,dataxoft infotech,"snowflake,airflow,redis cache,dbt,azure",full time,,3
70,data engineer,senior data engineer,siemens energy,"data analysis,aws iot stack,analytics,cloud providers",full time,pune,4
71,data engineer,"data engineer ii (snowflake, aws, sql, etl)",vipre security group,"airflow,athena,matillion,hive,kinesis",full time,,5
72,data engineer,"data engineer ii (snowflake, aws, sql, etl)",ziff davis,"snowflake,athena,airflow,matillion,python",full time,pune,5
73,data engineer,sr data engineer,notified,"performance optimization techniques,snowflake",full time,bengaluru,6
74,data engineer,"data engineer ii (snowflake, aws, sql, etl)",spiceworks,"airflow,athena,matillion,hive,kinesis",full time,,5
75,data engineer,data engineer- gen ai - manager,pwc,"docker,apache spark,azure,python,sql",full time,bengaluru,5
76,data engineer,azure data engineer,trident consulting,"azure sql database,azure data lake storage",full time,,4
77,data engineer,lead data engineer,maxeon solar technologies,"nosql,hadoop,apache spark,node.js",full time,hyderabad,1
78,data engineer,gcp cloud data engineer - senior associate,pwc,"architectural best practices,cloud composer",full time,bengaluru,0
79,data engineer,senior data engineer,mott macdonald singapore,"powerpoint,word,data lake storage,logic apps",full time,,4
80,data engineer,data engineer ii,ziff davis,"athena,matillion,python,sql,etl,aws",full time,pune,5
81,data engineer,data engineer,aon,"streamsets,workato,master data management",full time,bengaluru,4
82,data engineer,senior data engineer,autodesk,"disconnected datasets,cloudformation templates",full time,bengaluru,6
83,data engineer,data engineer,persolkelly india,"analytical skills,collaboration,governance",full time,,3
84,data engineer,senior data engineer,tmf group,"ci/cd,master data management,data cataloging",full time,pune,6
85,data engineer,principal data engineer,visa,"distributed data systems,data system,ai",full time,bengaluru,12
86,data engineer,senior data engineer,philips,"triton,packer,machine learning pipelines",full time,bengaluru,3
87,data engineer,"data engineer, ecs data engineering and analytics",amazon music,"aws,sql,etl,emr,data governance",full time,,4
88,data engineer,data engineer ii,ziff davis,"athena,matillion,python,sql,etl,aws",full time,pune,5
89,data engineer,senior data engineer,swiss re,"azure data factory,rest,pyspark,azure data lake",full time,hyderabad,6
90,data engineer,azure data engineer,kyndryl,"delta lake,etl/elt process,deltalake,lambda/kappa architecture",full time,bengaluru,4
91,data engineer,data engineer i,amazon music,"sql,bodi,unix,ssis,hive,emr,datastage",full time,,3
92,data engineer,aws data engineer,lilly,"airflow,aurora,glue,github,redshift",full time,bengaluru,1
93,data engineer,staff data engineer - ai/ml visa ai as services,visa,"engineering,ai,data,troubleshooting",full time,bengaluru,11
94,data engineer,data engineer,amazon music,"warehousing,computing,analytics,reporting",full time,,3
95,data engineer,associate data engineer,taskus,"airflow,segment,teradata,snowflake",full time,indore,3
96,data engineer,data engineer- gen ai - manager,pwc,"docker,apache spark,azure,python,sql",full time,bengaluru,5
97,data engineer,"senior data engineer, ecs data engineering and analytics",amazon music,"hive,python,scala,emr,kinesis,nodejs",full time,,6
98,data engineer,expert data engineer,swiss re,"azure data factory,rest,pyspark,azure data lake",full time,hyderabad,10
99,data engineer,senior data engineer,mott macdonald singapore,"powerpoint,word,data lake storage,logic apps",full time,,4
100,data engineer,gcp cloud data engineer - senior associate,pwc,"architectural best practices,cloud composer",full time,bengaluru,0
101,data engineer,experienced data engineer,boeing,"adls,synapse,azure sql database,datamesh",full time,bengaluru,9
102,data engineer,global it data engineer manager,boston consulting group,"cdc,scd,dbt,snowflake,mdm,dq/dv",full time,delhi,9
103,data engineer,big data engineer ( remote ),evnek,"etl processes,analytical,interpersonal,problem-solving",full time,bengaluru,5
104,data engineer,senior data engineer,eliterecruitments,"usage,delta lake,ci/cd pipelines,warehouse",full time,pune,9
105,data engineer,senior data engineer,amagi corporation,"eks,public clouds,argo,trino,etl,apache airflow",full time,bengaluru,3
106,data engineer,data engineer-1,commbank,"configuration as code,ci/cd,teradata",full time,bengaluru,5
107,data engineer,data engineer,commbank,"shiny,glue,distributed system,aurora",full time,bengaluru,3
108,data engineer,associate data engineer,warner bros. discovery,"teradata,mpp databases,snowflake,dbt",full time,hyderabad,2
109,data engineer,data engineer,warner bros. discovery,"airflow,snowflake,lambda,kinesis,dynamo db",full time,hyderabad,4
110,data engineer,data engineer,warner bros. discovery,"bci,teradata,snowflake,dbt,web scrapping",full time,hyderabad,6
111,data engineer,data engineer,warner bros. discovery,"airflow,code deploy,business content interchange (bci)",full time,hyderabad,7
112,data engineer,data engineer-aws cloud - senior associate,pwc,"crm,oops,microservice,python,aws",full time,bengaluru,7
113,data engineer,snowflake data engineer se-1,keywords studios,"snowflake,metabase,airflow,dasgter",full time,pune,3
114,data engineer,data engineer-senior associate-p&t,pwc,"business strategists,privacy",full time,bengaluru,1
115,data engineer,data engineer,unison consulting,trouble shooting,full time,bengaluru,1
116,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
117,data engineer,data engineer-mdm - associate 2,pwc,"data migrations,data visualization tools,data quality",full time,mumbai,3
118,data engineer,aws data engineer - senior associate 2,pwc,"airflow,stream-processing systems,aws key management",full time,bengaluru,6
119,data engineer,principal consultant -data engineer,genpact,"snowflake,sql,nodejs,nestjs,reactjs",full time,bengaluru,1
120,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
121,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio,abinitio",full time,"bengaluru,gurugram",6
122,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
123,data engineer,azure data engineer,changeleaders consulting private limited,"adls,azure,databricks,datafactory,adf",full time,"bengaluru,chennai",7
124,data engineer,looking for azure data engineer,ritu singh suri (proprietor of mitr hr solution),azure data factory native sql,full time,hyderabad,6
125,data engineer,"data engineer, avp",deutsche bank,"b2b tools,bi & analytic tools,oracle,shell scripting",full time,pune,11
126,data engineer,data engineer,ntt data,"airflow,cloud platforms,quality engineering",full time,hyderabad,6
127,data engineer,principal data engineer,s&p global market intelligence,"data lineage,cloud functions,cloud composer",full time,,11
128,data engineer,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
129,data engineer,hiring for data engineer,company name confidential,"sql,spark,pyspark",full time,hyderabad,6
130,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
131,data engineer,data engineer |contractual | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data integration practices","full time,work from home","mumbai,chennai",6
132,data engineer,data engineer lead,coders brain technology private limited,azure databricks azure data factory,full time,"bengaluru,gurugram",10
133,data engineer,data engineer,hnm solutions,"apache spark with python,sql and nosql technologies",full time,pune,3
134,data engineer,senior data engineer,providence india,snowflake,full time,,5
135,data engineer,"data engineer, avp",deutsche bank,"b2b tools,bi & analytic tools,oracle,shell scripting",full time,pune,11
136,data engineer,senior engineer - software development-data engineer,genpact,"snowflake,dbt,dq/dv,cdc,scd,etl",full time,gurugram,1
137,data engineer,senior data engineer ii,axa,"sql,power bi,excel,vba",full time,bengaluru,3
138,data engineer,pyspark data engineer,kpmg,"airflow,ci/cd,hdfs,pyspark,sql,flume",full time,"bengaluru,pune",1
139,data engineer,lead data engineer,thomson reuters,"r,salesforce.com,alteryx,power bi,scala",full time,hyderabad,12
140,data engineer,senior data engineer & architect,amina bank,"internet architecture,hdinsight,cloud-based data storage",full time,mumbai,8
141,data engineer,deputy manager _ assistant lead _ gcp data engineer _ pune,vodafone,"predictive models,data expertise,modelling techniques",full time,pune,1
142,data engineer,senior data engineer and data analyst,proximity works,"clevertap,window functions,google looker studio",full time,bengaluru,6
143,data engineer,data engineer | 6 to 9 years | chennai,capgemini,"data analysis,project management,python",full time,chennai,1
144,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
145,data engineer,gcp data engineer,cgi,"data analysis,django,google cloud platform",full time,pune,8
146,data engineer,data engineer iii,walmart global tech india,"airflow,biqquery,metadata driven development",full time,bengaluru,4
147,data engineer,"senior, data engineer",walmart global tech india,"explores,looker,looks/charts,backend",full time,bengaluru,4
148,data engineer,gcp data engineer,cgi,"database agnostic,data pipelines,gcp expertise",full time,bengaluru,11
149,data engineer,ibu solution services cloud-data-engineer at lilly bangalore,lilly,"aurora db,airflow,aws cloudtrail,aws ci/cd",full time,bengaluru,1
150,data engineer,lead data engineer,indigo (interglobe aviation ltd),"snowflake,azure data factory,power bi",full time,gurugram,11
151,data engineer,senior data engineer - databricks,blenheim chalcot india,"sql-server,fivetran,gcp,pyspark,spark",full time,mumbai,6
152,data engineer,lead data engineer,boeing,,full time,bengaluru,0
153,data engineer,data engineer (india/remote),pulsepoint,"hive,java,rdbms,python,cloud,scala",full time,,6
154,data engineer,aws data engineer,flutter entertainment plc,"glue,ci/cd,aws technologies,stream processing",full time,hyderabad,5
155,data engineer,experienced data engineer - aws,boeing,"glue,clearml,airflow,sagemaker,aws",full time,bengaluru,9
156,data engineer,bu lva - data engineer,lilly,"eventbridge,airflow,data acquisition,iam roles",full time,bengaluru,5
157,data engineer,data engineer,sks enterpprises - human resource planning and management,"airflow,data pipelines,workflow management tools",full time,bengaluru,4
158,data engineer,senior data engineer,haleon,"azure dw/synapse,data lake store,blob storage",full time,bengaluru,6
159,data engineer,"data engineer (ssis, ssrs & python)",info origin inc.,"microsoft azure framework,insurance concepts",full time,bengaluru,4
160,data engineer,associate data engineer,a.p. moller - maersk,"data pipelines,data-driven products,data processing",full time,bengaluru,3
161,data engineer,data engineer - snowflake,anblicks,"orc,snowsight,azure datalake gen2,snowsql",full time,hyderabad,6
162,data engineer,senior data engineer,granicus,"containerization technologies,stream processing technologies",full time,bengaluru,11
163,data engineer,senior developer (azure data engineer),emids,"cloud platforms,edi files,healthcare data",full time,bengaluru,5
164,data engineer,aws data engineer,flutter entertainment plc,"glue,ci/cd,aws technologies,stream processing",full time,hyderabad,5
165,data engineer,data engineer (india/remote),pulsepoint,"hive,java,rdbms,python,cloud,scala",full time,,6
166,data engineer,data engineer,atlassian,"airflow,flink,hive,spark,kafka,python",full time,bengaluru,4
167,data engineer,experienced data engineer - aws,boeing,"glue,clearml,airflow,sagemaker,aws",full time,bengaluru,9
168,data engineer,senior data engineer_h,nielsen,"python,c,c++,sql,docker,mariadb",full time,mumbai,6
169,data engineer,data engineer,a.p. moller - maersk,"analysis service,data analysis,data bricks",full time,bengaluru,2
170,data engineer,experienced senior data engineer,boeing,"core java/python,blob storge,informatica on cloud",full time,bengaluru,9
171,data engineer,experienced senior data engineer,boeing,"blob storge,core java/python,airflow,pubsub",full time,bengaluru,9
172,data engineer,experienced data engineer,boeing,"datalake,data ingestion patterns,airflow",full time,bengaluru,9
173,data engineer,"data engineer, analytics and data science, youtube",google inc,"data lakes,distributed data platforms,structured thinking skills",full time,bengaluru,2
174,data engineer,lead data engineer,boeing,,full time,bengaluru,0
175,data engineer,associate data engineer,boeing,"airflow,informatica on cloud,any cloud data engg certification",full time,bengaluru,5
176,data engineer,data engineer - banking domain,esoft consulting ltd.,"data marts,financial reporting,java,c#",full time,hyderabad,4
177,data engineer,senior data engineer,haleon,"azure dw/synapse,data lake store,blob storage",full time,bengaluru,6
178,data engineer,data engineer (ssis & ssrs),info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,4
179,data engineer,senior data engineer,providence india,"snowflake,data processing,python",full time,,5
180,data engineer,data engineer,uplers,"cloud platforms,ai/ml,relational databases",full time,delhi,6
181,data engineer,azure data engineer,sequantix,"snowflake,git,python,pyspark,databricks",full time,bengaluru,8
182,data engineer,cloud data engineer - assistant manager,currenex state street trust company,"collibra data quality,collibra dic,control-m",full time,bengaluru,9
183,data engineer,big data engineer,adobe india,"java/scala,classifiers,distributed computing concepts",full time,bengaluru,6
184,data engineer,"data engineer, research ids",lilly,"airflow,elasticache,aurora,data lakes",full time,bengaluru,6
185,data engineer,"sr gcp data engineer, smai",micron,"snowflake,cloud composer/cloud workflows",full time,hyderabad,6
186,data engineer,senior data engineer,koch business solutions asia pacific pte. ltd.,"git/cicd,snowflake,object-oriented programming",full time,bengaluru,6
187,data engineer,senior data engineer,epsilon india,"martech,ajo,adobe experience platform",full time,bengaluru,7
188,data engineer,senior data engineer - assistant manager,currenex state street trust company,"autosys/airflow,data processing,analytical",full time,hyderabad,6
189,data engineer,senior data engineer,moodys analytics,"lake formation,rds - postgres,step functions",full time,bengaluru,8
190,data engineer,data engineer,a.p. moller - maersk,"building regression models,building ci/cd pipelines",full time,bengaluru,3
191,data engineer,data engineer ii,slice super card,"eks,orientdb,search db,glue,graph db",full time,bengaluru,2
192,data engineer,"data engineer, infra-finance business intelligence & transformations",amazon music,"iam roles,warehousing,non-relational databases",full time,,4
193,data engineer,"data engineer ii, amazon pay",amazon music,"column-family databases,data stores,firehose",full time,,6
194,data engineer,lead - data engineer,zeta cards,"credit card migrations,data flow diagrams",full time,pune,11
195,data engineer,associate data engineer,a.p. moller - maersk,"unstructured,data conformity,critical thinking",full time,bengaluru,2
196,data engineer,azure data engineer,robert bosch,"azure blob,purview,azure storage explorer",full time,,3
197,data engineer,big data engineer - assistant manager,currenex state street trust company,"catalog/delta tables,java,databricks,spring framework",full time,bengaluru,13
198,data engineer,sr. data engineer / lead - aws job,yash technologies private limited,"step function,event bridge,data catalog",full time,pune,9
199,data engineer,sde ii - backend data engineer,inmobi,"performance-oriented programming,micro-services architecture",full time,bengaluru,3
200,data engineer,senior data engineer,coindcx,"data form,github/gitlab/docker,kaka/kinesis",full time,bengaluru,4
201,data engineer,azure data engineer | pyspark,michael page,"snowflake,azure synapse analytics,azure analysis services",full time,gurugram,4
202,data engineer,azure data engineer,bosch india,"azure data catalog,service bus,event grid",full time,,3
203,data engineer,gcp data engineer,infobeans,"salesforce,gcp big query,no-sql,cloud databases",full time,pune,0
204,data engineer,data engineer irc220172,globallogic a hitachi group company,"data warehousing,big data,scala",full time,,0
205,data engineer,senior data engineer,wonderbotz,"o2c,process mining,data gateway,p2p",full time,,6
206,data engineer,aws cloud data engineer,anblicks,"boto3,java,git,python,sql,kubernetes",full time,hyderabad,6
207,data engineer,data engineer,blend,"java,hadoop,gcp,scala,spark,azure",full time,hyderabad,5
208,data engineer,azure data engineer,onpoint insights,"analytical,etl/data warehouse,problem-solving",full time,,2
209,data engineer,senior data engineer,blend,"java,hadoop,gcp,scala,spark,azure",full time,hyderabad,6
210,data engineer,data engineer (remote),bungee tech,"athena,data lakes,glue,spectrum,java",full time,,6
211,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
212,data engineer,data engineer - mumbai,2coms consulting private limited,,full time,mumbai,8
213,data engineer,data engineer,data software research company limited,"dwh,quicksight,aws,data lake",full time,chennai,6
214,data engineer,data engineer,teksystems,"snowflake,data processing,cloud platforms",full time,bengaluru,6
215,data engineer,cloud data engineer,company name confidential,"dynamo,sql,nosql,aws",full time,bengaluru,8
216,data engineer,data engineer,company name confidential,"data pipeline design,java,nosql,hadoop",full time,bengaluru,7
217,data engineer,data engineer,ntt data,"clean code,github actions,snowflake,fivetran",full time,pune,1
218,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
219,data engineer,principal consultant- data engineer,genpact,"datamodeling,apache spark,databricks",full time,bengaluru,1
220,data engineer,data engineer,mindpower hr solutions,"hadoop,spark,scala,gcp",full time,bengaluru,10
221,data engineer,data engineer,hnm solutions,"apache nifi,postgresql,spark",full time,hyderabad,8
222,data engineer,data engineer - automobile industry,neugene international inc,"applied mathematics,etl",full time,haridwar,5
223,data engineer,senior data engineer,terrabit consulting sdn bhd,"tabular,ssas,dax,power bi","contract job,part time",chennai,12
224,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"bengaluru,mumbai",5
225,data engineer,data engineer,360 cloud solution private limited,"airflow,snowflake,databricks,spark,scala",full time,hyderabad,7
226,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,bengaluru,7
227,data engineer,data engineer - database and performance,oracle,"packages,oracle databases,procedures",full time,bengaluru,1
228,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,hyderabad,1
229,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
230,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
231,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
232,data engineer,senior data engineer - india,globant,"airflow,aurora,key vault azure,peer reviews",full time,pune,7
233,data engineer,data engineer,movate,"azure synapse analytics,azure sql database",full time,chennai,6
234,data engineer,data engineer,ntt data,"clean code,github actions,snowflake,fivetran",full time,pune,1
235,data engineer,associate - data engineer,blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
236,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
237,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
238,data engineer,data engineer with snowflake and azure,coforge,"data marts,java programming languages",full time,,0
239,data engineer,lead consultant - senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,,1
240,data engineer,principal consultant-big data engineer,genpact,"no-sql databases,java/spring applications",full time,hyderabad,1
241,data engineer,data engineer,mphasis,"analytical,solving complex technical problems",full time,bengaluru,1
242,data engineer,(ind) data engineer iii,walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,4
243,data engineer,data engineer - r01533622,brillio,"spark batch,flink,spyspark,java,spark streaming",full time,bengaluru,5
244,data engineer,consultant,amdocs,"unity catalog,data integration techniques",full time,pune,1
245,data engineer,manager_gcp data engineer_pune,_vois,"big query,data fusion,data flow,looker",full time,pune,7
246,data engineer,azure data engineer,birlasoft,"devops,apache spark,data warehousing",full time,bengaluru,1
247,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
248,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
249,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
250,data engineer,"big data engineer (aws, spark, scala)",coforge,"airflow,no-sql,flink,eks,kylo,glue",full time,hyderabad,7
251,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,3
252,data engineer,sr. data engineer,fedex logistics,"data ingestion,data pipelines,message queuing",full time,hyderabad,7
253,data engineer,aws data architect,infosys limited,"glue,compliance",full time,bengaluru,1
254,data engineer,data engineer-gcp,purview,"big query,strong scheduler knowledge,data proc",full time,pune,5
255,data engineer,senior data engineer,ibasis,"software,pentaho data integrator,kanban",full time,hyderabad,4
256,data engineer,data engineer,hyrezy talent solutions llp,"snowflake,airflow,looker,dbt,architecture",full time,bengaluru,6
257,data engineer,data engineer,ntt data north america,"airflow,cloud platforms,qtc domain experience",full time,hyderabad,6
258,data engineer,azure data engineer,vidpro consultancy services,circleci,full time,,9
259,data engineer,data engineer,commbank,"hive,java,python,scala,shell scripting",full time,bengaluru,5
260,data engineer,azure data engineer,tredence inc.,"airflow,data warehouse transformation processes",full time,bengaluru,8
261,data engineer,data engineer,66degrees,"cloud sql,cloud spanner,data infrastructure",full time,bengaluru,4
262,data engineer,data engineer,hyrezy talent solutions llp,"snowflake,airflow,distributed etl,data pipeline building",full time,bengaluru,6
263,data engineer,data engineer,stockgro,"data models,analytical skills,segmentation techniques",full time,bengaluru,4
264,data engineer,associate data engineer,blenheim chalcot,"ci/cd,machine learning,python,sql,aws",full time,mumbai,1
265,data engineer,senior data engineer with informatica expereince,zsoft technologies pty ltd,"data formats,git repository,data pipelines",full time,hyderabad,9
266,data engineer,data engineer,hottspott magazine,"plotly,arkitektur,terrafrom,etl/elt,clean code",full time,,1
267,data engineer,senior data engineer,axa,"snowflake,cloud platforms,adls,teradata",full time,bengaluru,6
268,data engineer,"senior data engineer, ecs data engineering and analytics",amazon music,"redshift,hive,kinesis",full time,,6
269,data engineer,lead data engineer,the wells fargo foundation,"resilient distributed datasets,data frames",full time,hyderabad,8
270,data engineer,senior data engineer,axa,"snowflake,data virtualization,cloud platforms",full time,gurugram,6
271,data engineer,"data engineer ii, amazon last mile",amazon music,"aws,java,python,scala,sql",full time,,4
272,data engineer,senior data engineer,ttec,"coursera certifications,gcp cloud data products",full time,hyderabad,1
273,data engineer,"data engineer - data warehouse, etl, kafka, python :: exp 5 to 8 years",cisico,"dwh technologies,data science skills,data ingestion tools",full time,bengaluru,6
