key,job_role,job_title,company_name,skills,job_type,location,experience
43,data engineer,data engineer,tranquil hr solutions private limited,"spark,databricks",full time,chennai,5
44,data engineer,azure data engineer,elite,azure,full time,"bengaluru,coimbatore",7
45,data engineer,data engineer,supernal infotech private limited,"aws glue,redshift,kinesis","contract job,part time",,7
46,data engineer,azure data engineer,elite,,full time,coimbatore,8
47,data engineer,data engineer,hnm solutions,pyspark,full time,chennai,10
48,data engineer,python data engineer in a reputed company .,talentico consultancy services,,full time,pune,7
49,data engineer,data engineer_dbt | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data lakehouse,sql,aws","full time,work from home","chennai,mumbai",7
50,data engineer,big data engineer,dmaic academy and consultancy,"azure synapse analytics,azure storage explorer",full time,coimbatore,8
51,data engineer,azure data engineer - manager - bangalore (job code : j47642),sampoorna consultants private limited,"databricks,adf",full time,bengaluru,12
52,data engineer,data engineer and dataware house,quess it staffing (formerly known as magna infotech),"dataware house,python,pyspark,sql queries",full time,hyderabad,7
53,data engineer,urgent opening for the post of big data engineer for hyderabad location.,addon manpower solutions private limited,,full time,hyderabad,6
54,data engineer,data engineer,aequor information technologies priivate limited,"python,pyspark","full time,work from home","bengaluru,chennai",9
55,data engineer,ai + data engineer,lyros technologies private limited,"troubleshoot data pipeline,monitoring data pipeline",full time,chennai,5
56,data engineer,azure / aws developer + ai + data engineer,lyros technologies private limited,"azure cognitive services,azure machine learning",full time,chennai,5
57,data engineer,azure data engineer,gspann technologies,"azure blob storage,azure data factory,azure data lake",full time,"gurugram,hyderabad",10
58,data engineer,"data engineer (gis, arcgis, esri) | contractual | wfh/remote",wovv technologies (division of techno compass consulting pvt ltd),"gis,arcgis,esri,python,ms sql,talend","full time,work from home","chennai,mumbai",4
59,data engineer,urgent requirement for big data engineer hadoop scala,talentico consultancy services,"hadoop,hadoop big data,scala",full time,pune,7
60,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"bengaluru,mumbai",6
61,data engineer,data engineer,dmaic academy and consultancy,"databrick,python,pyspark",full time,coimbatore,9
62,data engineer,azure data engineer,gspann technologies,"azure blob storage,azure data factory,azure data lake",full time,"gurugram,hyderabad",10
63,data engineer,principal consultant-senior data engineer,genpact,"dbt,snowflake,aws/azure/gcp,python/pyspark",full time,bengaluru,7
64,data engineer,senior data engineer for enterprise ai/ml,oracle,"data pipelines,data flow",full time,bengaluru,1
65,data engineer,principal consultant-senior data engineer,genpact,"python,sql,graph databases,aws,etl",full time,pune,7
66,data engineer,sr. data engineer,s&p global market intelligence,"python,gcp,java,docker,scala,kubernetes",full time,,8
67,data engineer,urgent requirement wfh or remote c2c-azure cloud graph data engineer,mindpower hr solutions,graph database. graph modeling & ingestion. cypher/gql,full time,,10
68,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,linux shell scripting,oracle database",full time,"bengaluru,hyderabad",7
69,data engineer,deputy manager_assistant lead_gcp data engineer_pune,vodafone,"gcp dataproc,nosql,bigquery,pyspark",full time,pune,7
70,data engineer,deputy manager_assistant lead_gcp data engineer_pune,vodafone intelligent solutions,"gcp dataproc,pyspark,bigquery,sql,etl",full time,pune,7
71,data engineer,senior data engineer,oracle,"business intelligence,sql,data science,etl",full time,hyderabad,1
72,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,gurugram,1
73,data engineer,asst. manager - aws data engineer,genpact,"athena,glue,aws,sql,etl,s3,python",full time,bengaluru,1
74,data engineer,senior manager _ cyber security _ data engineer _ pune,vodafone,"data processing,analytical tools",full time,pune,13
75,data engineer,senior data engineer,white horse manpower consultancy private limited,"power informatica,oracle,sql server,sdlc process",full time,bengaluru,10
76,data engineer,azure data engineer - consultant - blr (job code : j47638),sampoorna consultants private limited,azure,full time,bengaluru,5
77,data engineer,data engineer,recwire consultants private limited,"apache spark/scala,airflow,aws,big data",full time,kochi,5
78,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
79,data engineer,pyspark developer,hnm solutions,"pyspark,nosql",full time,chennai,10
80,data engineer,react native onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,react native,full time,"bengaluru,hyderabad",8
81,data engineer,h1b visa sponsorship for it professionals for azure/aws data engineer,intalent llc,"data optimization,data analysis,deployment",full time,hyderabad,9
82,data engineer,data engineer,advent global solutions inc,"aws,azure data factory",full time,bengaluru,4
83,data engineer,sr. azure data engineer.,happy square outsourcing services private limited,"url,azure cloud,azure,aws,databricks",full time,mumbai,8
84,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
85,data engineer,data engineer,ericsson,"analytics,process query language,celonis",full time,bengaluru,4
86,data engineer,data engineer,leverage business solutions private limited,"spark,mysql,oracle,aws cloud,python",full time,bengaluru,3
87,data engineer,data engineer with azure,erm placement services private limited,pyspark,full time,bengaluru,6
88,data engineer,aws data engineer,kaizen sra technologies private limited,"airflow,python,pyspark,aws,oozie",full time,bengaluru,6
89,data engineer,data engineer iii,walmart global tech india,"computer science,software engineering",full time,bengaluru,3
90,data engineer,senior manager_project manager_gcp sr. data engineer/gcp architect_d&a_pune,vodafone intelligent solutions,"pubsub,data stores,cloud composer,all",full time,pune,8
91,data engineer,aws data engineer,cognizant,"3nf data modeling,aws services,python",full time,coimbatore,1
92,data engineer,gcp data engineer,cognizant,"cloud composer,dags,sql/pl,airflow",full time,chennai,8
93,data engineer,data engineer iii,walmart global tech india,,full time,bengaluru,0
94,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"mumbai,pune",8
95,data engineer,azure data engineer,capgemini technology services india limited,azure sql database,full time,"bengaluru,mumbai",8
96,data engineer,data engineer and senior data engineer,tiyasha software private limited,"azure data factory,azure synapse",full time,mumbai,6
97,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"hyderabad,chennai",8
98,data engineer,data engineer with aws,capgemini technology services india limited,"""aws""",full time,hyderabad,7
99,data engineer,gcp data engineer,adept strategic human resources management,"gcp,docker,kubernetes",full time,bengaluru,9
100,data engineer,azure data engineer,capgemini technology services india limited,azure sql database,full time,"chennai,pune",8
101,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
102,data engineer,consultant -data engineer,company name confidential,,full time,chennai,7
103,data engineer,bi data engineer,highpoints technologies india private limited,,full time,gurugram,7
104,data engineer,aws/python data engineer,mpowering hr solutions,"sage maker,network/nacl,bit bucket",full time,"bengaluru,pune",9
105,data engineer,gcp data engineer,talent toppers llp,"""bigdata"",""hadoop"",gcp",full time,"bengaluru,hyderabad",6
106,data engineer,gcp data engineer,capgemini technology services india limited,big query,full time,"hyderabad,pune",8
107,data engineer,azure data engineer,tiyasha software private limited,"azure,sql,etl",full time,mumbai,9
108,data engineer,azure data engineer,capgemini technology services india limited,azure sql database,full time,kolkata,8
109,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"hyderabad,chennai",8
110,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,pune,6
111,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,"bengaluru,hyderabad",6
112,data engineer,data engineer,highpoints technologies india private limited,,full time,"bengaluru,hyderabad",9
113,data engineer,"azure , data engineer",elite,azure,full time,coimbatore,4
114,data engineer,gcp data engineer,adept strategic human resources management,"airflow,gcp,workflow",full time,bengaluru,11
115,data engineer,senior data engineer,oracle,"business intelligence,data pipeline,database optimization",full time,pune,6
116,data engineer,data engineer - azure,itc infotech india limited,"blob storage,power-bi,delta lake,devops pipeline",full time,bengaluru,4
117,data engineer,senior manager _ cyber security _ data engineer _ pune,vodafone intelligent solutions,"data processing,data acquisition,gcp big data",full time,pune,13
118,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
119,data engineer,lead data engineer - wfh,uplers,"database design principle,clickhouse,snowflake",full time,bengaluru,9
120,data engineer,data engineer,s&p global,"airflow,r,gas,cloud-based services,energy markets",full time,hyderabad,4
121,data engineer,gcp cloud data engineer,cognizant,"google cloud infra,google cloud native dev",full time,bengaluru,10
122,data engineer,senior data engineer,a.p. moller - maersk,"scikit-learn,delta,log data,jsons,apache spark",full time,bengaluru,6
123,data engineer,data engineer,eaton,"alation,metadata,analytical modeling,taxonomies",full time,pune,4
124,data engineer,senior data engineer,hewlett packard enterprise,"chef,linux,puppet,kubernetes,hadoop",full time,bengaluru,5
125,data engineer,data engineer,ecolab,"analytics,scalability,performance,data warehousing",full time,bengaluru,4
126,data engineer,senior data engineer & analyst - cloud devops - supply chain,hewlett packard enterprise,"deltalake,.net core 3.1,sql management studio",full time,bengaluru,11
127,data engineer,enabling areas - data engineer - am/dm,deloitte,"spark-sql,azure data services,microsoft data platform",full time,mumbai,2
128,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
129,data engineer,data engineer,hewlett packard enterprise,"airflow,workflow tools,sql,hive,python",full time,bengaluru,6
130,data engineer,data engineer,careernet,"snowflake,python,cloud,data warehousing",full time,bengaluru,6
131,data engineer,data engineer iii,walmart,"big query,airflow,data migration protocols",full time,bengaluru,4
132,data engineer,"associate, data services engineer",blackrock,"agile/scrum,java,spring boot,cassandra",full time,gurugram,2
133,data engineer,consulting-bo-cloud engineering-senior consultant-gcp toc data engineer,deloitte,"datafusion,google cloud data certification",full time,bengaluru,1
134,data engineer,senior bi engineer - data analytics competence gecia,atlas copco,"data pipelines,data processing,analytical skills",full time,pune,4
135,data engineer,staff engineer - data scientist,freshworks,"knowledge graphs,llms,transformers,signal processing",full time,chennai,11
136,data engineer,data engineer,cgi,"data analysis,python",full time,pune,6
137,data engineer,data engineer iii,walmart,"airflow,biqquery,metadata driven development",full time,chennai,4
138,data engineer,"data engineer (python, sql, query optimization, dbms)",blue yonder,"data analysis,visualization,ci/cd,cloud services",full time,bengaluru,1
139,data engineer,register now!,hinduja global solutions limited,"aws athena,aws cloud formation,spark data frames",full time,,4
140,data engineer,consulting: sa&ma: ai & data: azure data engineer (consultant/senior consultant),deloitte,"azure data integrations,adls gen 2,azure analysis services",full time,hyderabad,6
141,data engineer,senior bi engineer - data analytics competence gecia,atlas copco,"data virtualisation,data processing,power bi",full time,pune,4
142,data engineer,data engineer iii,walmart global tech india,"airflow,metadata driven development,statistics",full time,chennai,4
143,data engineer,"data engineer, youtube",google,"business and technical communication,organizational",full time,bengaluru,6
144,data engineer,data engineer iii,walmart global tech india,"r,plotly,looker,matplotlib,powerbi,seaborn",full time,bengaluru,3
145,data engineer,urgent requirement data engineer matillion pan india full time,company name confidential,matillion,full time,"bengaluru,chennai",4
146,data engineer,data engineer,smart stream technologies,,full time,coimbatore,9
147,data engineer,data engineer,hyper think systems private limited,"scada,plc,dcs",full time,bengaluru,7
148,data engineer,data engineer,kudzuinfotech private limited,"pyspark,python,sql",full time,bengaluru,7
149,data engineer,walkin for senior data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,"hyderabad,chennai",4
150,data engineer,walkin for senior data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,bengaluru,4
151,data engineer,"spark,pyspark,scala,sql,senior data engineer , 7 - 11 years",nedo consultancy,"spark,pyspark,scala",full time,hyderabad,9
152,data engineer,senior data engineer,hyper think systems private limited,"banking,financial services,financial,bfsi","contract job,part time",,15
153,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
154,data engineer,sr. data engineer,anblicks llc,"spark,scala,sql",full time,hyderabad,6
155,data engineer,sr. data engineer | permanent wfh/remote,wovv technologies (division of techno compass consulting pvt ltd),"data pipeline implementations,snowflake","full time,work from home","chennai,mumbai",7
156,data engineer,walkin for lead data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,"hyderabad,chennai",8
157,data engineer,azure data engineer in a reputed company .,talentico consultancy services,,full time,chennai,3
158,data engineer,azure data engineer,foundit : formerly monster (apac & me),,full time,bengaluru,4
159,data engineer,snowflake data engineer,anlage infotech india private limited,"snow flake,aws",full time,"bengaluru,hyderabad",4
160,data engineer,sr azure data engineer,icube consulting services india private limited,"dimensional modelling,azure",full time,"bengaluru,hyderabad",5
161,data engineer,data engineer,it open doors private limited,"spark,sql,azure,aws,databricks",full time,"gurugram,hyderabad",5
162,data engineer,gcp data engineer,saletency consulting private limited,google cloud platform,full time,,5
163,data engineer,technical lead data engineer ggn (job code : j47436),sampoorna consultants private limited,"python or java or dot net,databricks,azure",full time,gurugram,8
164,data engineer,azure data engineer,hr always,"azure stack,delta lake,azure,python,pyspark",full time,hyderabad,6
165,data engineer,lead data engineer,leverage business solutions private limited,"airflow,sql,pyspark,sparksql,relational database",full time,bengaluru,5
166,data engineer,data engineer,hiring squad,"sql,python,aws,cicd,agile",full time,gurugram,5
167,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,etl",full time,bengaluru,7
168,data engineer,senior/principal data engineer,spectral consultants,"snow flake,dbt,aws,amazon web service",full time,,8
169,data engineer,azure data engineer,quess it staffing (formerly known as magna infotech),"synapse/azure sql,datalake,msbi:: ssis and ssas","contract job,part time",bengaluru,10
170,data engineer,azure data engineer - con\am - blr (job code : j47492),sampoorna consultants private limited,azure,full time,bengaluru,6
171,data engineer,gcp data engineer - 3+ years,wovv technologies (division of techno compass consulting pvt ltd),"pub/sub,container,cloud spanner,gcp","full time,work from home","chennai,mumbai",6
172,data engineer,data engineer - informatica,mp dominic & co,"informatica,hive,hadoop",full time,kochi,6
173,data engineer,aws data engineer,teamware solutions (a division of quantum leap consulting pvt. ltd.),"datalake,aws,redshift",full time,pune,9
174,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,tableau,etl",full time,bengaluru,7
175,data engineer,senior snowflake data engineer,techtiera corporation,"snowflake,snowpark,snowpipe,python","contract job,part time",bengaluru,7
176,data engineer,data engineer,company name confidential,"airflow,aws,kinesis,python",full time,"mumbai,pune",7
177,data engineer,gcp data engineer - 3+ years,wovv technologies (division of techno compass consulting pvt ltd),"pub/sub,container,cloud spanner,gcp","full time,work from home","chennai,mumbai",6
178,data engineer,azure data engineer - con\am - blr (job code : j47492),sampoorna consultants private limited,azure,full time,bengaluru,6
179,data engineer,technical lead data engineer ggn (job code : j47436),sampoorna consultants private limited,"python or java or dot net,databricks,azure",full time,gurugram,8
180,data engineer,azure data engineer,hr always,"azure stack,delta lake,azure,python,pyspark",full time,hyderabad,6
181,data engineer,lead data engineer,gvms infotech private limited,"airflow,emr/ec2,delta lake,and snowflake",full time,bengaluru,11
182,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,ospf/bgp,full time,gurugram,7
183,data engineer,data engineer (sse) hyd (job code : j47302),sampoorna consultants private limited,"java,kafka",full time,hyderabad,4
184,data engineer,lead data engineer,leverage business solutions private limited,"airflow,sql,pyspark,sparksql,relational database",full time,bengaluru,5
185,data engineer,azure data engineer,quess it staffing (formerly known as magna infotech),"synapse/azure sql,datalake,msbi:: ssis and ssas","contract job,part time",bengaluru,10
186,data engineer,l3 data engineer gurgaon vs (job code : j47039a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,10
187,data engineer,senior data engineer,gvms infotech private limited,"airflow,sql,spark,python,pyspark,scala",full time,bengaluru,6
188,data engineer,data engineer,harry international private limited,"etl tools,big data,scripting languages",full time,,5
189,data engineer,data engineer lead,covalense technologies private limited,"azure data bricks,azure data factory,sql",full time,"bengaluru,hyderabad",11
190,data engineer,azure data engineer,hr always,"azure stack,delta lake,azure,python,pyspark",full time,hyderabad,6
191,data engineer,data engineer,smart stream technologies,"aws,azure,gcp,hadoop,spark,etl",full time,coimbatore,13
192,data engineer,azure data engineer,anlage infotech india private limited,"""databricks"",""datafactory"",""data bricks""",full time,bengaluru,6
193,data engineer,aws data engineer or architect,serendipity corporate services,"glue,aws,lambda,pyspark,python","full time,work from home",hyderabad,10
194,data engineer,job opening for network data engineer,digital advisetree solution private limited,"switching,routing,cisco wireless,dns",full time,bengaluru,9
195,data engineer,data engineer,it open doors private limited,"pyspark,sql,databricks","full time,work from home","gurugram,hyderabad",7
196,data engineer,urgent hiring quantexa data engineer,korporate facility services,quantexa and java and scala and etl,full time,pune,4
197,data engineer,data engineer,leverage business solutions private limited,"snowflake,sql,plsql,etl",full time,,8
198,data engineer,senior data engineer,conversant software development and campaign management services llp,"aws,data structures,data structures",full time,bengaluru,5
199,data engineer,senior data engineer,d square consulting services private limited,"snow flake,tableu,etl,sql,python,aws",full time,bengaluru,9
200,data engineer,gcp data engineer,prt software solutions llp,"data flow,gcp,etl,informatica,talend","work from home,part time","bengaluru,hyderabad",8
201,data engineer,data engineer,venpa staffing services india private limited,"rdbm,ord,etl,informatica,hive",full time,chennai,7
202,data engineer,data engineer,periplus consulting,"dataengineer,data processing,data analysis",full time,"hyderabad,chennai",8
203,data engineer,informatica data engineer,cognizant technology solutions asia pacific pte. ltd.,"teradata,banking,informatica,oracle",full time,,5
204,data engineer,l2 data engineer gurgaon vs (job code : j47038a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,4
205,data engineer,data engineer / analytics developer,a.p. moller - maersk,"data bricks,panda,blob,webapps,ci/cd",full time,bengaluru,6
206,data engineer,advisory-management-pyspark data engineer assistant manager,kpmg,"process analytics,microsoft azure,data science",full time,gurugram,1
207,data engineer,data visualization engineer,comcast,"software,diversity,customer experience",full time,chennai,6
208,data engineer,sr. data warehouse engineer,western digital,"odi,pl/sql,data warehouse",full time,bengaluru,8
209,data engineer,collibra - data governance and cataloguing engineer,cgi,"restful (rest-apis),workflow designer,data quality management",full time,bengaluru,7
210,data engineer,staff engineer - data analytics engineering,western digital,"airflow,columnar database environment",full time,bengaluru,7
211,data engineer,lighthouse pyspark data engineer,kpmg,,full time,bengaluru,0
212,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
213,data engineer,"sr engineer, data development",transunion,"eks,agile software development teams,root cause analysis",full time,chennai,2
214,data engineer,"staff engineer, data analytics engineering",western digital,"splunk/grafana,data frames,relational database systems",full time,bengaluru,7
215,data engineer,data science engineer,myntra,"ml,algorithms,java,python,kafka,spark",full time,bengaluru,3
216,data engineer,principal engineer - data platform sre,red hat,"snowflake,fivetran,golang,terraform",full time,bengaluru,4
217,data engineer,"senior engineer, data analytics engineering",western digital,"ci/cd,pyspark,cloud solutions,jenkins",full time,bengaluru,2
218,data engineer,data engineer/analytics developer,a.p. moller - maersk,"blob,webapps,ci/cd,github actions,function apps",full time,bengaluru,6
219,data engineer,senior engineer - data analytics,altimetrik,"mashups,extracting,loading,aws insight",full time,bengaluru,1
220,data engineer,senior data engineer,intelliswift software,"cloud storage,bigquery,python,gcp",full time,bengaluru,1
221,data engineer,data engineer,gloinnt solutions pvt. ltd.,"microsoft sql analysis services,microsoft sql reporting services",full time,bengaluru,6
222,data engineer,"associate, data engineer â etl architecture",blackrock,"snowpark,snowflake,dbt,pyspark,kafka",full time,gurugram,4
223,data engineer,lead data engineer,sbcs india,"spotfire,powerbi,tableau,python,aws",full time,bengaluru,6
224,data engineer,data engineer lead,sbcs india,"hive,hadoop,bi,spark,sql,python",full time,bengaluru,6
225,data engineer,ai data engineer / senior ai data engineer,emmes,"glue,ai,ci/cd,tensorflow,lambda,kinesis",full time,bengaluru,5
226,data engineer,azure data engineer,axiom,"big query,spark scripts,ai/ml services",full time,hyderabad,5
227,data engineer,data engineer,collabera digital,"snowflake,data vault,aws",full time,bengaluru,8
228,data engineer,data engineer,gloinnt solutions pvt. ltd.,"microsoft sql analysis services,microsoft sql reporting services",full time,bengaluru,6
229,data engineer,data engineer,linkage it,"snowflake,data modeling,python,sql",full time,bengaluru,7
230,data engineer,data engineer lead,sbcs india,"hive,hadoop,bi,spark,sql,python",full time,bengaluru,6
231,data engineer,data engineer,horigine consulting pvt. ltd.,"micro-services frameworks,atomic scheduler",full time,bengaluru,2
232,data engineer,azure big data engineer,3insys software solutions pvt ltd,"azure blob,sparkcore,azure sql/t-sql,cosmosdb",full time,bengaluru,5
233,data engineer,sr azure data engineer,innover global inc,"adl,delta tables,analytics,data models",full time,hyderabad,1
234,data engineer,sr. data engineer,chapter247 infotech,"team handling,snowflakes,etl pipeline",full time,indore,5
235,data engineer,python data engineer,ennuviz,"python,c++,sql,node.js,restful apis",full time,,1
236,data engineer,data engineer,sparkbrains pvt. ltd.,"nifi,azure,data management,hive,scala",full time,chandigarh,1
237,data engineer,data engineer with apache camel,oneorigin,"maintainability,event-driven architectures",full time,bengaluru,3
238,data engineer,"associate, data engineer â etl architecture",blackrock,"snowpark,snowflake,dbt,pyspark,kafka",full time,gurugram,4
239,data engineer,senior data engineer,sure4job,"airflow,hadoop stack,hive,shell script",full time,bengaluru,5
240,data engineer,senior data engineer,jio platforms limited (jpl),"tez,druid,nifi,ignite,concurrency systems",full time,bengaluru,2
241,data engineer,sr. data engineer | 4-6 years | simform,simform,"flink,neptune,snowflake,aws kinesis",full time,,6
242,data engineer,python data engineer - minimum 5 years experience,ennuviz,"elastic stack,sql database development,java",full time,,1
243,data engineer,data engineer,minfy,"ci/cd,java,aws lambda,hadoop,scala",full time,hyderabad,8
244,data engineer,senior data engineer,"omniskope, inc","luigi,prefect,scala,apache spark,sql",full time,bengaluru,8
245,data engineer,azure big data engineer,3insys software solutions pvt ltd,"azure blob,sparkcore,azure sql/t-sql,cosmosdb",full time,bengaluru,5
246,data engineer,senior data engineer,jio platforms limited (jpl),"tez,druid,nifi,ignite,scalable data pipelines",full time,mumbai,5
247,data engineer,data engineer,ollosoft technologies private limited,"ms access,azure,data analytics,python",full time,jaipur,1
248,data engineer,financial analytics data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,9
249,data engineer,sr. data engineer,aces global consulting pvt ltd,"cloud composer,orchestration tools like airflow",full time,,6
250,data engineer,data engineer,athreya business consultancy,"big data platforms,orc,airflow,aws cloud services",full time,bengaluru,7
251,data engineer,sr data engineer,aces global consulting pvt ltd,"airflow,bigquery,gcp,cloud applications",full time,,6
252,data engineer,senior data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,pune,6
253,data engineer,sr.azure data engineer,kiash solutions llp,"agile delivery,messaging,finance,azure",full time,chennai,5
254,data engineer,senior data engineer - da/dba & gcp (32078),harriss consultancy and enterprise solutions,"db create/modify,da/dba,astronomer,gcp cloud scheduler",full time,chennai,8
255,data engineer,data engineer,cliqcloud,"object-oriented programming principles,gcs",full time,pune,3
256,data engineer,roku data engineer,athreya business consultancy,"airflow,eks,ecs,s3,elk,hadoop,apache flink",full time,bengaluru,7
257,data engineer,lead data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,pune,7
258,data engineer,sap data engineer,hirexpert,"sap s/4 hana,sap pi/po,ci/cd,sap bods",full time,kochi,6
259,data engineer,lead data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,mumbai,7
260,data engineer,data engineer,aces global consulting pvt ltd,"transform,load),amazon web services (aws)",full time,delhi,5
261,data engineer,data engineer,hexaconcepts,"data models,segmentation techniques,java",full time,,6
