key,job_role,job_title,company_name,skills,job_type,location,experience
138,data architect,data analyst,rajashree dhananjay kunjir (proprietor of adimire ent),data analysis,full time,"mumbai,pune",3
139,data architect,lead consultant- aws big data architect,genpact,"analytics,architecture,ai,data,dr,aws",full time,hyderabad,1
140,data architect,data analyst,rajashree dhananjay kunjir (proprietor of adimire ent),data analysis,full time,"bengaluru,kolkata",3
141,data architect,data analyst,rajashree dhananjay kunjir (proprietor of adimire ent),data analysis,full time,"chennai,delhi",3
142,data architect,sr. data architect – gcp,rackspace technology,"bigtable,cloud pub/sub,cloud data store",full time,,4
143,data architect,azure data architect,bosch india,"data virtualization,spark/scala,streaming analytics",full time,,8
144,data architect,azure data architect,robert bosch,"streaming analytics,azure sql database,azure monitor",full time,,8
145,data architect,technical architect - data/analytics -vice president -2,currenex state street trust company,"data fabric,snowflake,machine learning frameworks",full time,bengaluru,1
146,data architect,lead data architect,airbus pioneers,"project management,slate,palantir,bi analysis",full time,bengaluru,6
147,data architect,data architect,amplifi capital,"bi,databricks,sql,python,aws",full time,,6
148,data architect,principal architect (data architect),nielseniq,"availability,analytics,opentracing,ci/cd",full time,chennai,5
149,data architect,data architect,twenty20 systems,"dbt labs,snowflake,denodo",full time,bengaluru,1
150,data architect,principal data architect - pune/bangalore/delhi/ranchi (hybrid),teqfocus,"salesforce,white papers,team leadership",full time,pune,13
151,data architect,data architect,infosys limited,"snowflake,teradata,oracle,sql,db2",full time,bengaluru,1
152,data architect,data architect,mygwork - lgbtq+ business community,"cloudsql,automotive industry,data models",full time,gurugram,7
153,data architect,data architect,programmers.io,"tool comparisons,pursuit,monetizing,data virtualization tools",full time,jaipur,8
154,data architect,azure data architect,robert bosch,"streaming analytics,azure sql database,azure monitor",full time,,8
155,data architect,data architect,programmers.io,"tool comparisons,pursuit,monetizing,data virtualization tools",full time,bengaluru,8
156,data architect,data architect,programmers.io,"tool comparisons,pursuit,monetizing,data virtualization tools",full time,hyderabad,8
157,data architect,senior technical lead,infinite computer solutions india pvt. ltd.,"database structure principles,analytical skills",full time,bengaluru,1
158,data architect,data architect,synechron technologies private limited,"data solutions,big data,hadoop",full time,mumbai,17
159,data architect,data architect,synechron technologies private limited,"solution architecture,python",full time,"delhi,kolkata",11
160,data architect,data engineer,havas group,"linux server maintenance,cloud environments",full time,bengaluru,3
161,data architect,data design analyst,alp consulting ltd.,"cloud data lake environments,logical",full time,bengaluru,7
162,data architect,cto - level - ai and llm expert (contract to hire),lifemagic group,"server infrastructure,llm,product vision",full time,bengaluru,6
163,data architect,solution architect - integrations & data management,eaton,"cloud platforms,azure event bus,confluent kafka",full time,pune,9
164,data architect,data science architect (standard),infogain,"project management,leadership,generative ai",full time,gurugram,11
165,data architect,lead platform architect - data platform,maersk global service centres india private limited,"virtual containers,application containers",full time,bengaluru,0
166,data architect,lead data architect,saras analytics,"snowflake,bigquery,azure,python,google cloud",full time,hyderabad,0
167,data architect,"data modeler- bangalore, india",sap fioneer,"erm,optimization,serm",full time,bengaluru,4
168,data architect,data engineering manager,dpdzero,"ccpa,cobit,data validation,columnar",full time,bengaluru,7
169,data architect,data architect,synechron technologies private limited,"solution architecture,python",full time,"bengaluru,pune",11
170,data architect,senior manager,exl it service management,"etl and data modelling,data analysis,sql",full time,gurugram,0
171,data architect,senior specialist - package implementation,alp consulting ltd.,"data queries,sap solution architects,data accessibility",full time,hyderabad,0
172,data architect,hiring for sr. data architect,synechron technologies private limited,"aws cloud,machine learning,data governance",full time,pune,16
173,data architect,data architect,synechron technologies private limited,"data solutions,big data,hadoop",full time,"chennai,hyderabad",17
174,data architect,consulting - sama - ai & data - senior data architect - manager,deloitte,"tasks,problem-solving skills,complex data issues",full time,pune,10
175,data architect,senior data architect,oracle,"pre-sales,data lakes",full time,bengaluru,12
176,data architect,data architect,synechron technologies private limited,"data solutions,big data,hadoop",full time,"bengaluru,pune",17
177,data architect,data architect,narvi placement school (opc) private limited,"data lakes,rdms,sql,data warehouse",full time,"bengaluru,pune",7
178,data architect,principal data architect,oracle,"aptitude,pre-sales",full time,bengaluru,12
179,data architect,data architect,anblicks,"data pipelines,challenges,pain points,stakeholders",full time,,13
180,data architect,database architect,ritu singh suri (proprietor of mitr hr solution),"db architect,database architect,database architecture",full time,kolkata,7
181,data architect,data architect,anblicks,"data pipelines,challenges,pain points,stakeholders",full time,hyderabad,13
182,data architect,data architect,teksands.ai,"cloud etl,data warehouse,python,redshift",full time,mumbai,11
183,data architect,azure data architect,kiash solutions llp,"microsoft data certification,azure data analytics",full time,bengaluru,12
184,data architect,azure data architect,knack consulting services pvt ltd.,"synapse studio,azure key vault,adf metadata driven pipelines",full time,bengaluru,9
185,data architect,"data architect (azure data factory, databricks, pyspark) for our banking client in chennai.",optimum solutions pte ltd,"database structure principles,data visualization tools",full time,chennai,11
186,data architect,azure data architect,robert bosch,"implementation,nosql database,configurable solutions",full time,,8
187,data architect,data architect,mclaren strategic solutions (mss),"master data management systems,java,api",full time,,5
188,data architect,data architect i,mygwork - lgbtq+ business community,"relational database concepts,project management skills",full time,hyderabad,3
189,data architect,senior data architect,ria advisory,"spark structured streaming,information modelling",full time,pune,11
190,data architect,azure data architect,robert bosch,"implementation,nosql database,configurable solutions",full time,,8
191,data architect,data architect,ces,"emerging technologies,security measures",full time,chennai,8
192,data architect,senior data architect,tekclan,"data analysis,analytical,data warehousing solutions",full time,chennai,8
193,data architect,data architect,prowesstics,"system development life cycle,visualization",full time,chennai,11
194,data architect,azure data architect,robert bosch,"data virtualization,spark/scala,streaming analytics",full time,,8
195,data architect,data architect i,s&p global,"data management system,financial concepts",full time,hyderabad,3
196,data architect,azure data architect - chennai,kiash solutions llp,"microsoft data certification,azure data analytics",full time,chennai,1
197,data architect,data architect,kiash solutions llp,"microsoft common data model,synapse analytics",full time,bengaluru,3
198,data architect,azure (data) architect,kiash solutions llp,,full time,bengaluru,0
199,data architect,data architect,alp consulting ltd.,"data cataloguing,adls,healthcare domain experience",full time,bengaluru,12
200,data architect,data architect,may i help you,"cloud-based data solutions,database management",full time,bengaluru,6
201,data architect,master data architect,bekaert,"data platforms,mdm,data warehouse design",full time,bengaluru,7
202,data architect,data architect,hub work,"etl processes,cloud-based data solutions",full time,chennai,11
203,data architect,data architect,may i help you,"cloud-based data solutions,database management",full time,bengaluru,6
204,data architect,data architect,prov hr solutions private limited,"project management,aws certified data analytics",full time,bengaluru,8
205,data architect,data architect i,mygwork - lgbtq+ business community,"relational database concepts,project management skills",full time,hyderabad,3
206,data architect,data architect,kiash solutions llp,"microsoft common data model,synapse analytics",full time,bengaluru,3
207,data architect,azure data architect,robert bosch,"data virtualization,spark/scala,streaming analytics",full time,,8
208,data architect,spm data architect,trane technologies,"big data platforms,data management",full time,bengaluru,6
209,data architect,principal data architect for cloud data engineering,minfy,"data retrieval,data storage,multi-tier system",full time,hyderabad,6
210,data architect,data architect - data backbone 2024,bosch india,"big data,cassandra,hadoop,gcp,data governance",full time,,11
211,data architect,senior data architect,ria advisory,"spark structured streaming,information modelling",full time,pune,11
212,data architect,data engineering manager/data architect,sparkcognition,"ignition,osisoft/aveva pi,serverless architectures",full time,bengaluru,8
213,data architect,data architect,prowesstics,"system development life cycle,visualization",full time,chennai,11
214,data architect,azure (data) architect,kiash solutions llp,,full time,bengaluru,0
215,data architect,data architect - java/angular/aws/iac/mlops,3pillar global,"authentication schemes,collaborative,nosql databases",full time,,14
216,data architect,it data architect,veolia water technologies & solutions,"data solution architecture,self service analytics",full time,bengaluru,4
217,data architect,senior data architect,tekclan,"data analysis,analytical,data warehousing solutions",full time,chennai,8
218,data architect,pega data architect,sadup softech,"pega apis,multivariate circumstancing,marketing",full time,pune,9
219,data architect,data expert / senior data architect,robert bosch,"knowledge graphs,distributed data management",full time,,8
220,data architect,data architect,prowesstics,"system development life cycle,visualization",full time,chennai,11
221,data architect,sr data architect,alp consulting ltd.,"snowflake,architecture,iics,jsons,mdm",full time,bengaluru,10
222,data architect,data architect [t500-11293],hme,"r,azure data factory,sql,etl,data modeling",full time,bengaluru,6
223,data architect,data architect,prov hr solutions private limited,"data etl,database design and development",full time,bengaluru,14
224,data architect,data architect,nisum,"azure cloud data services,unstructured datasets",full time,hyderabad,11
225,data architect,data architect | bdo-it,robert bosch,"data models,data marts,real-time,data workflows",full time,,9
226,data architect,technical lead - big data architect,techugo,"kstreams,s3,python,rds,scala,pyspark",full time,,4
227,data architect,data architect,hackajob,"data analysis,technology,developing,thought leadership",full time,,1
228,data architect,data architect,kiash solutions llp,"azure architectural skills,azure function,sql dw",full time,chennai,7
229,data architect,data architect,newvision software,"azure stack,data handling,azuredevops",full time,pune,1
230,data architect,snowflake data architect,ideas2it technologies,"data processing,google cloud sql,cloud environments",full time,chennai,1
231,data architect,data architect i,s&p global,"data management system,financial concepts",full time,hyderabad,3
232,data architect,gcp data architect,changeleaders.in,"big query,cloud spanner,big table,devops platform",full time,delhi,15
233,data architect,data architect (snowflake),orion innovation,"snowflake,gcp,azure,sql,aws,etl",full time,chennai,6
234,data architect,data architect,alp consulting ltd.,"ai/ml,data analytics,hadoop,big data",full time,bengaluru,1
235,data architect,pega data architect,sadup softech,"pega apis,multivariate circumstancing,marketing",full time,pune,9
236,data architect,data architect,programmers.io,"etl processes,data pipelines,implementation guides",full time,hyderabad,11
237,data architect,data architect - datastax / redis [t500-7267],fedex acc,"data hydration,microservice contracts,columnar data stores",full time,hyderabad,8
238,data architect,freelance data architect,nrm analytix,"snowflake,consulting,training,data bricks",full time,,4
239,data architect,lead data architect,grethena,"dpa regulations,delta lake,metadata,pyspark",full time,chennai,1
240,data architect,data architect,innova solutions,"server less,reference architectures,os compute",full time,hyderabad,3
241,data architect,pega data architect,sadup softech,"pega apis,multivariate circumstancing,marketing",full time,pune,9
242,data architect,azure data architect,cilio automationfactory,"azure sql data warehouse,databricks notebook",full time,,1
243,data architect,data architect,grid dynamics,"ml platforms,data lakes",full time,hyderabad,1
244,data architect,data architect,hub work,"sap concur,eventbridge,veeva vault,azure cost",full time,chennai,6
245,data architect,data architect,orion innovation,"azure service for data analytics,collaboration",full time,chennai,1
246,data architect,data architect,changeleaders.in,"mdc expertise,abap programming language",full time,bengaluru,13
247,data architect,lead data migration engineer,q2,"erwin,micro services",full time,bengaluru,6
248,data architect,snowflake data warehouse developer,inspiration manpower consultancy private limited,"snowflake developer,snowflake,healthcare",full time,bengaluru,9
249,data architect,technical architect- azure data,noventiq,"technology strategy,continuous learning",full time,mumbai,1
250,data architect,technical architect - bi/dwh/big data ( 7-9 years),r systems,"data lakes,dwh administration,logical data modelling",full time,pune,9
251,data architect,senior manager solution architect/ data engineering manager,genpact,"data catalog,data management,data migration",full time,bengaluru,12
252,data architect,senior manager solution architect/ data engineering manager,genpact,,full time,hyderabad,0
253,data architect,lead data migration engineer,q2,"erwin,sql server",full time,bengaluru,6
254,data architect,architect / tech lead informatica data management cloud (idmc),"cittabase solutions pvt ltd.,","cloud database architecture,data modeling concepts",full time,chennai,10
255,data architect,gcp cloud data solution architect,nilasu consulting services pvt. ltd.,"lakehouse,architecting,data fabric,git/bitbucket",full time,pune,13
256,data architect,gcp cloud data solution architect,nilasu consulting services pvt. ltd.,"lakehouse,architecting,data fabric,git/bitbucket",full time,,13
257,data architect,"data center physical security architect, apac data center design engineering",amazon music,"revit/cad,mitigation measures,low voltage systems",full time,,7
258,data architect,solutions architect (data engineering),phdata,"airflow,luigi,matillion,snowflake,dbt",full time,bengaluru,5
259,data architect,it solution architect - data and integrations,solventum,"data,mobile,analytics,java,devops",full time,bengaluru,4
260,data architect,azure data solution architect,alp consulting ltd.,"data bricks,synapse,containerization,azure data explorer",full time,hyderabad,8
261,data architect,architect-data modelling,tiger analytics,"snowflake schema,data vault modelling,data modelling",full time,"chennai,bengaluru",11
262,data architect,architect data engineer,alp consulting ltd.,"hive,scala,spark,pyspark,hadoop,big data technologies",full time,bengaluru,6
263,data architect,full time position with data architect in hyderabad location,hucon innovations private limited,"aws,data warehouse,sql",full time,hyderabad,13
264,data architect,data architect,gspann technologies,data architect,full time,"hyderabad,gurugram",13
265,data architect,senior technical architect data engineer,alp consulting ltd.,"pyspark,hive,hadoop,scala,spark,big data technologies",full time,bengaluru,11
266,data architect,senior architect data governance,"cittabase solutions pvt ltd.,","data governance tools,data privacy regulations",full time,chennai,9
267,data architect,technical architect data engineer,alp consulting ltd.,"pyspark,hive,hadoop,scala,spark,big data technologies",full time,bengaluru,1
268,data architect,technical architect data engineer,alp consulting ltd.,"pyspark,hive,big data technologies,hadoop",full time,bengaluru,1
269,data architect,senior data warehouse architect,yash technologies,"risk management,project management tool",full time,hyderabad,6
270,data architect,product data solutions architect,alp consulting ltd.,"product information management,mdm,translation",full time,bengaluru,1
271,data architect,tecnical architect data engineer,alp consulting ltd.,,full time,bengaluru,0
272,data architect,solution architect data analytics,alp consulting ltd.,,full time,bengaluru,0
273,data architect,lead platform architect - data platform,a.p. moller - maersk,"virtual containers,application containers",full time,bengaluru,0
274,data architect,lead platform architect - data platform,a.p. moller - maersk,"virtual containers,application containers",full time,bengaluru,0
275,data architect,technical architect data engineer,alp consulting ltd.,"pyspark,hive,big data technologies,hadoop",full time,bengaluru,1
276,data architect,data modeling-associate architect,legato,"sql proficiency,power designer,teradata",full time,gurugram,9
277,data architect,azure data architect,changeleaders consulting private limited,"azure,azure data lake,azure databricks",full time,"bengaluru,mumbai",10
278,data architect,data architect,macropace technologies,,full time,"kochi,thiruvananthapuram",12
279,data architect,data architect,talent 21 management and shared services private limited,"data governance,data modelling",full time,pune,10
280,data architect,gcp data architect,changeleaders consulting private limited,"gcp,bigquery,python,pyspark",full time,"bengaluru,mumbai",16
281,data architect,data architect – hybrid work model,nam info private limited,"sql data warehouse,snowflake,hadoop",full time,bengaluru,11
282,data architect,tibco ebx – enterprise data architect,dash consultancy services,"tibco ebx,devops,agile","contract job,part time",,15
283,data architect,data architect,kaizen sra technologies private limited,"kafka,python,sql",full time,kochi,7
284,data architect,azure data architect,company name confidential,"etl developer,azure,bigdata",full time,bengaluru,13
285,data architect,senior solution azure data architect,hr addons,"azure synapse analytics,data flows,azure data warehouse",full time,bengaluru,12
286,data architect,senior data architect | pune,wovv technologies (division of techno compass consulting pvt ltd),"ms azure,gcp,aws,data warehouse","full time,work from home",pune,6
287,data architect,ltimindtree hiring for enterprise data architect,ltimindtree limited,"data mapping,data governance,cloud",full time,"bengaluru,mumbai",12
288,data architect,hiring data architect,job store consulting,"azure purview,azure fabric services,knowledge in python",full time,"bengaluru,hyderabad",13
289,data architect,azure data architect - max 50 lpa,rapsys tech solutions private limited,"adls,azure data factory",full time,,13
290,data architect,data architect,blumetra solutions,"data lakes,cdc,data controls,ccpa,idmc",full time,hyderabad,9
291,data architect,data architect,shyftlabs,"airflow,snowflake,dbt,java,bigquery",full time,hyderabad,5
292,data architect,senior data architect,shyftlabs,"airflow,master data management,governance",full time,hyderabad,3
293,data architect,data architect,supro info solutions private limited,"dimensional model,data vault",full time,"bengaluru,chennai",16
294,data architect,data architect (10181),andor tech (india) pvt ltd,,full time,bengaluru,11
295,data architect,data architect - data as a service,xplor software solutions,"snowflake,emerging technologies,mentorship",full time,pune,1
296,data architect,aws data architect,akkodis,"data accuracy,data pipelines,industry best practices",full time,bengaluru,8
297,data architect,data architect,eci,"azure fabric services,azure purview,master data management",full time,indore,13
298,data architect,data architect commercial,bekaert industries,"problem-solving,etl processes,synapse analytics",full time,bengaluru,11
299,data architect,data architect (10181),andor tech (india) pvt ltd,"enterprise tooling,data quality improvement",full time,bengaluru,6
300,data architect,data architect,inspiration manpower consultancy private limited,"cloud technologies.,data governance",full time,bengaluru,0
301,data architect,data architect,inspiration manpower consultancy private limited,"data quality,data modeling",full time,bengaluru,0
302,data architect,azure data architect,bosch india,"implementation,nosql database,configurable solutions",full time,,8
303,data architect,senior data architect,nira,"problem solving,data infrastructure,open source",full time,bengaluru,3
304,data architect,senior principal consultant-data integration architect,genpact,"data processing,big data processing,data integration technology",full time,hyderabad,12
305,data architect,data governance consultant,compunnel inc.,"risk management,data stewardship,business glossaries",full time,,6
306,data architect,"designer, solution/data architect",lexmark international,"design/implement data platform solutions,bigdata platform",full time,kolkata,0
307,data architect,data architect,zoom start india,,full time,bengaluru,0
308,data architect,data architect,tarento group,"graphdb,visualization tools,analytical skills",full time,delhi,1
309,data architect,data architect,fedex tscs (india) pvt ltd,"erwin,metadata management,data modeling",full time,hyderabad,11
310,data architect,azure data architect,coeo,"data lifecycle,azure databricks,python",full time,hyderabad,11
311,data architect,data architect,capco,"policy manager,business analysis,dama",full time,bengaluru,7
