key,job_role,job_title,company_name,skills,job_type,location,experience
31,data engineer,openings for gcp data engineer requirement,stg infotech (india) llp,"""big query "",data proc,sub/pub,gcp,python",full time,chennai,4
32,data engineer,ai data engineer,hnm solutions,artificial intelligence,full time,"delhi,chennai",8
33,data engineer,data engineer,happy square outsourcing services private limited,"aws data services,sql,aws,python,sql",full time,bengaluru,4
34,data engineer,senior data engineer,mits solution private limited,"snow flake,power bi,tableau",full time,bengaluru,7
35,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"delhi,chennai",5
36,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"nagpur,indore",5
37,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"bengaluru,hyderabad",5
38,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"bengaluru,hyderabad",5
39,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"delhi,chennai",5
40,data engineer,data engineer,mastek,"snowflake,planning,ci/cd pipeline,etl/elt pipelines",full time,chennai,3
41,data engineer,senior data engineer,cgi,"data pipeline etl,data modelling & design",full time,bengaluru,1
42,data engineer,lead consultant data engineer,genpact,"snowflake,airflow,dbt,sql,aws,python",full time,bengaluru,1
43,data engineer,data engineer,coders brain technology private limited,"data stream,aws,java",full time,"bengaluru,hyderabad",7
44,data engineer,ms sql server data engineer,hitachi energy,"interpersonal skills,collaboration,attention to detail",full time,chennai,4
45,data engineer,snowflake data engineer/lead,brillio,"snowsql,metadata manager,star schemas",full time,hyderabad,8
46,data engineer,ms sql server data engineer,hitachi energy,"microsoft sql server,sql,ssis,t-sql,azure data factory",full time,chennai,4
47,data engineer,ms sql server data engineer,hitachi energy,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
48,data engineer,data engineer,harman international,"real-time data ingestion,flow of data,prototypes",full time,bengaluru,1
49,data engineer,aws python data engineer,itc infotech india limited,"data processing,optimizing queries,etl pipelines",full time,bengaluru,1
50,data engineer,(ind) data engineer iii,walmart global tech india,"airflow,lambda architecture,streaming data",full time,bengaluru,4
51,data engineer,ai data engineer,hnm solutions,"artificial intelligence,sql,python","contract job,part time","chennai,bengaluru",7
52,data engineer,data engineer,icloudlogic india private limited,,full time,hyderabad,4
53,data engineer,advisory- management- pyspark data engineer assistant manager,kpmg india,"business,environment,industry-focused",full time,pune,1
54,data engineer,data engineer iii,walmart global tech india,"multi-hop architecture,streaming data,orchestration tools",full time,bengaluru,3
55,data engineer,consulting-bo-cloud engineering-senior consultant-data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
56,data engineer,data engineer,telus international india,"sql/plsql,r,data warehouse,python,machine learning",full time,,4
57,data engineer,ms sql server data engineer,hitachi energy,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
58,data engineer,"big data engineer (python, kafka, spark)",netapp,"druid,hdfs,big data,sql,java",full time,bengaluru,6
59,data engineer,"big data engineer (python, spark, kafka)",netapp,"druid,hdfs,big data,sql,java",full time,bengaluru,6
60,data engineer,data engineer,cognizant,"snowflake,dbt,relational databases,python",full time,hyderabad,10
61,data engineer,azure data engineer,birlasoft limited,azure,full time,"chennai,bengaluru",6
62,data engineer,data engineer,s&p global market intelligence,"ci/cd,management,independent,analytical",full time,,5
63,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"pune,bengaluru",7
64,data engineer,manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,kolkata,1
65,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,mumbai,7
66,data engineer,consulting - bo: cloud engineering - senior consultant- ml ops data engineer,deloitte,"github actions,airflow,gitlab ci,scikit-learn",full time,bengaluru,6
67,data engineer,data engineer,ness,"industrialization of algorithms,ml of pipeline",full time,pune,0
68,data engineer,consulting-et&p-oracle-data engineer-manager,deloitte,"snowflake,no-sql,aws,databricks,sql",full time,hyderabad,8
69,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"pune,bengaluru",17
70,data engineer,azure data engineer,birlasoft,"azure cosmos db,microsoft certified,apache hadoop",full time,pune,5
71,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"chennai,hyderabad",7
72,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,mumbai,7
73,data engineer,consulting-et&p-sap-is oil-senior consultant 1 2,deloitte,"business requirement,sap hana views,performant solution",full time,bengaluru,9
74,data engineer,ai data engineer,hnm solutions,"data bricks,azure services",full time,chennai,5
75,data engineer,data engineer - gcp,maneva consulting private limited,"big query,cloud composer,data fusion",full time,"bengaluru,hyderabad",9
76,data engineer,hiring big data engineer,epam systems india private limited,"""big data"",spark,scala,aws,sql",full time,,6
77,data engineer,data engineer with python and snowflake,coders brain technology private limited,"snowflake,""aws cloud"",python,etl",full time,"pune,bengaluru",8
78,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,informatica mdm,linux shell scripting",full time,"bengaluru,hyderabad",8
79,data engineer,aws data engineer,anisan soft tech solutions private limited,"ci/cd,aws",full time,hyderabad,10
80,data engineer,data engineer,bigbasket,"tdd/bdd,hdfs,spark- scala,java,sql server",full time,bengaluru,1
81,data engineer,ai data engineer,hnm solutions,"azure services,cloud,sql,python,databricks",full time,chennai,9
82,data engineer,big data engineer / apache spark,maneva consulting private limited,"junit,sdlc,git,jira",full time,"bengaluru,hyderabad",9
83,data engineer,advisory aws data platform manager,kpmg,aws,full time,gurugram,4
84,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"delhi,kolkata",6
85,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
86,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"pune,bengaluru",6
87,data engineer,gcp data engineer,capgemini technology services india limited,big query,full time,"pune,hyderabad",8
88,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"bengaluru,mumbai",6
89,data engineer,data engineer looking for 4 plus years hyderabad location work from office,mindquest software solutions private limited,,full time,hyderabad,5
90,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,bengaluru,7
91,data engineer,gcr-go-data engineer-senior,ernst & young,"azure platform,etl,power bi,sql,ms excel",full time,bengaluru,6
92,data engineer,data engineer with python,hnm solutions,"python,aws,pyspark",full time,chennai,5
93,data engineer,"sr. data engineer, global analytic (tcf)",concentrix,"data analysis,advance excel,pivot tables",full time,pune,5
94,data engineer,data engineer,praxis placement consultancy,"snowflakes,data integrations",full time,"bengaluru,kolkata",6
95,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
96,data engineer,azure data engineer,elite,,full time,bengaluru,7
97,data engineer,snowflake data engineer (snowflake datawarehouse) lead,santo systems private limited,snowflake data warehouse,full time,bengaluru,13
98,data engineer,consulting - bo - cloud engineering - consultant - azure data engineer,deloitte,,full time,bengaluru,0
99,data engineer,data engineer,ericsson,"elasticsearch,kibana,pandas,mlops,numpy",full time,bengaluru,5
100,data engineer,consulting - bo: cloud engineering - consultant- data engineer,deloitte,"data lineage,data mapping,master data management",full time,bengaluru,9
101,data engineer,"azure data engineer - azure adf, azure databricks, sql",cgi,"azure data factory,azure data lake,python",full time,bengaluru,1
102,data engineer,data engineer/business system analyst,bnp paribas,"attention to detail,analytical ability,data analysis",full time,chennai,6
103,data engineer,partner data - google cloud engineer - anti financial crime_kyc,deutsche bank,"github actions,gcp,java,artifactory,github",full time,pune,1
104,data engineer,data & software engineer,barclays,"aws data analytics,etl design patterns,cobol ebcdic",full time,pune,5
105,data engineer,internship - data engineer- python+sql,nextogen technologies private limited,"python,sql",full time,hyderabad,0
106,data engineer,data & software engineer,barclays,"cobol ebcdic,teradata,etl,sql,unix",full time,pune,10
107,data engineer,azure data engineer in a reputed company .,talentico consultancy services,"mandatory skills- azure cloud expertise,synapse/pyspark good to have- java",full time,"chennai,bengaluru",9
108,data engineer,devops engineer/ senior software engineer/ hyderabad/ group data technology: 0000k2xi,hsbc,"jupyter hub,airflow,ci/cd,google cloud",full time,hyderabad,1
109,data engineer,data engineer,tranquil hr solutions private limited,"spark,databricks",full time,chennai,5
110,data engineer,senior data engineer,white horse manpower consultancy private limited,"power informatica,oracle,sql server,sdlc process",full time,bengaluru,10
111,data engineer,staff engineer - data analytics engineering,western digital,"global support,debug,deploy,troubleshoot",full time,bengaluru,3
112,data engineer,windows admin/senior software engineer/hyderabad-pune/group data technology : 0000jzcd,hsbc,"citrix technologies,pivotal cloud foundry",full time,hyderabad,5
113,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,linux shell scripting,oracle database",full time,"bengaluru,hyderabad",7
114,data engineer,"customer engineer, data management, google cloud",google,"understanding a complex customer""s existing software workloads",full time,gurugram,5
115,data engineer,azure data engineer,company name confidential,"adf,azure data bricks,azure data lake,pyspark",full time,"bengaluru,hyderabad",9
116,data engineer,senior data ops analyst /business intelligence engineer,infodriven solutions private limited,"looker,tableau developer,data ops analyst",full time,bengaluru,11
117,data engineer,"senior, data engineer",walmart global tech india,"gcp pub/sub,airflow,java,hadoop,cassandra",full time,bengaluru,5
118,data engineer,gcp data engineer,gvms infotech private limited,"google cloud sdk,api scripting,gcp,google cloud platform",full time,hyderabad,5
119,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,"chennai,hyderabad",8
120,data engineer,walkin for lead data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
121,data engineer,walkin for senior data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,bengaluru,4
122,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
123,data engineer,sr. data engineer,foundit,azure,full time,bengaluru,4
124,data engineer,walkin for senior data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,bengaluru,4
125,data engineer,walkin for senior data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,"chennai,hyderabad",4
126,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
127,data engineer,gcp data engineer,adept strategic human resources management,"gcp,docker,kubernetes",full time,bengaluru,9
128,data engineer,walkin for lead data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,"chennai,hyderabad",8
129,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,"ospf/bgp,network administration",full time,gurugram,7
130,data engineer,walkin for senior data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,"chennai,hyderabad",4
131,data engineer,sr. data engineer,anblicks llc,"spark,scala,sql",full time,hyderabad,6
132,data engineer,azure data engineer,diverse lynx india private limited,"data pipelines,azure data brick",full time,bengaluru,7
133,data engineer,urgent hiring quantexa data engineer,korporate facility services,quantexa and java and scala and etl,full time,pune,4
134,data engineer,senior data engineer,acnovate technologies private limited,"retail,python,sql,agile,azure",full time,"bengaluru,hyderabad",8
135,data engineer,sr. data engineer ggn (job code : j47437),sampoorna consultants private limited,"scala or spark,databricks,azure,azure data factory",full time,gurugram,4
136,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas",full time,mumbai,5
137,data engineer,azure data engineer,hr always,"azure stack,delta lake,azure,python,pyspark",full time,hyderabad,6
138,data engineer,azure data engineer - con\am - blr (job code : j47492),sampoorna consultants private limited,azure,full time,bengaluru,6
139,data engineer,azure data engineer,ltimindtree limited,"azure,python,pyspark",full time,kolkata,6
140,data engineer,data engineer | pune,wovv technologies (division of techno compass consulting pvt ltd),"cloud (azure,aws),ml modeling,python","full time,work from home",pune,4
141,data engineer,data engineer,periplus consulting,"dataengineer,data processing,data analysis",full time,"chennai,hyderabad",8
142,data engineer,senior data engineer,conversant software development and campaign management services llp,"aws,data structures,data structures",full time,bengaluru,5
143,data engineer,data engineer,company name confidential,"airflow,aws,kinesis,python",full time,"pune,mumbai",7
144,data engineer,"data engineer(pyspark,aws)",venpa staffing services india private limited,"pyspark,aws",full time,chennai,10
145,data engineer,azure data engineer,gspann technologies,"adf,azure data bricks,azure data factory",full time,"gurugram,hyderabad",9
146,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"pune,mumbai",8
147,data engineer,azure data engineer,quess it staffing (formerly known as magna infotech),"synapse/azure sql,datalake,msbi:: ssis and ssas","contract job,part time",bengaluru,10
148,data engineer,data engineer,dmaic academy and consultancy,"python,pyspark,databricks",full time,coimbatore,9
149,data engineer,contract to hire - azure data engineer,shell info technologies private limited,"azure data factory,azure sql,etl","contract job,part time",hyderabad,4
150,data engineer,data engineer,it open doors private limited,"pyspark,sql,databricks","full time,work from home","gurugram,hyderabad",9
151,data engineer,"staff engineer, data analytics engineering",western digital,"python,css,php,javascript,html",full time,bengaluru,1
152,data engineer,lead software engineer (data_integration/python),gartner,"pub/sub,java,json,azure,python,sql",full time,gurugram,6
153,data engineer,required. data cloud / airflow engineer data cloud / airflow engineer,ntt data,"airflow,tech products,support project,computer systems",full time,hyderabad,6
154,data engineer,engineer - data engineering,altimetrik,"performance optimization,data pipeline development",full time,bengaluru,1
155,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
156,data engineer,staff engineer - data analytics engineering,western digital,"airflow,dash framework,kubernetes,hive",full time,bengaluru,7
157,data engineer,data cloud / airflow engineer,ntt data,"airflow,tech products,computer systems",full time,hyderabad,8
158,data engineer,gcp data engineer,prt software solutions llp,"data flow,gcp,etl,informatica,talend","work from home,part time","bengaluru,hyderabad",8
159,data engineer,data engineer,marine debt management,,full time,hyderabad,0
160,data engineer,data engineer (python),unison consulting,"google bigquery,apache airflows,amazon step functions",full time,,6
161,data engineer,azure data engineer,axiom,"big query,spark scripts,ai/ml services",full time,hyderabad,5
162,data engineer,sr azure data engineer,innover global inc,"adl,delta tables,analytics,data models",full time,hyderabad,1
163,data engineer,data engineer with gcp,harriss consultancy and enterprise solutions,"big query,gcp etl tools,cloud sql,gcp data flow",full time,chennai,4
164,data engineer,data engineer,gloinnt solutions pvt. ltd.,"microsoft sql analysis services,microsoft sql reporting services",full time,bengaluru,6
165,data engineer,data engineer lead,sbcs india,"hive,hadoop,bi,spark,sql,python",full time,bengaluru,6
166,data engineer,data engineer lead,sbcs india,"hive,hadoop,bi,spark,sql,python",full time,bengaluru,6
167,data engineer,data engineer,gloinnt solutions pvt. ltd.,"microsoft sql analysis services,microsoft sql reporting services",full time,bengaluru,6
168,data engineer,data engineer (azure),tmf group,"master data management,data lakes,rdbms sql server",full time,pune,4
169,data engineer,data engineer (java backend) (37-fe617),mopid,"google bigquery,flink,looker,kubernetes",full time,bengaluru,4
170,data engineer,lead data engineer,sbcs india,"spotfire,powerbi,tableau,python,aws",full time,bengaluru,6
171,data engineer,"data engineer, modelling",new relic,"airflow,source control,erstudio,snowflake",full time,bengaluru,4
172,data engineer,senior data engineer - da/dba & gcp (32078),harriss consultancy and enterprise solutions,"db create/modify,da/dba,astronomer,gcp cloud scheduler",full time,chennai,8
173,data engineer,data engineer,sparkbrains pvt. ltd.,"nifi,azure,data management,hive,scala",full time,chandigarh,1
174,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
175,data engineer,data engineer,chiselon technologies private limited,"analytical,refining,problem-solving,energy sector",full time,hyderabad,9
176,data engineer,data engineer lead,sundus,"design,development,code review",full time,bengaluru,0
177,data engineer,senior data engineer (azure),tmf group,"ci/cd,data cataloging,spark-streaming",full time,pune,4
178,data engineer,azure data engineer,athreya business consultancy,"kimball,azure synapse analytics,3nf,etl technologies",full time,bengaluru,6
179,data engineer,data engineer with bigdata expertise irc216361,globallogic a hitachi group company,"airflow,nosql db,hive,python,apache spark",full time,bengaluru,0
180,data engineer,google cloud senior data engineer,tror - ai for everyone,"airflow,google api gateway,gcp cloud datastore",full time,,5
181,data engineer,data engineer - gcp,r3 consultant,"azure data explorer,java,database systems",full time,pune,5
182,data engineer,azure data engineer,sbcs india,"data workbench,data pipelines,kafka streaming",full time,bengaluru,3
183,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,pci dss,gdpr,power bi",full time,pune,5
184,data engineer,data engineer,isoftronics_it services & consulting,"control-m,data processing,airflow,non-relational",full time,pune,7
185,data engineer,sql server data engineer,r3 consultant,"clustered configurations,recovery,stored procedures",full time,bengaluru,6
186,data engineer,azure data engineer,amazech solutions,"azure blob,purview,azure storage explorer",full time,bengaluru,6
187,data engineer,azure data engineer/databricks,sure4job,"communication,azure,software development",full time,pune,7
188,data engineer,senior data engineer,swiss re,"scrum/agile development methodologies,azure data storage services",full time,hyderabad,1
189,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
190,data engineer,data engineer,hremedies,"t-sql,ssrs,sql server,ssis,etl",full time,,3
191,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
192,data engineer,sql server data engineer,r3 consultant,"clustered configurations,recovery,ssis development",full time,bengaluru,6
193,data engineer,marketing data scientist / engineer,fidelity international,"non-linear regression,classification techniques",full time,gurugram,6
194,data engineer,data api engineer,mastek,"airflow,ci/cd,s3,pyspark,scala,emr",full time,mumbai,9
195,data engineer,senior data engineer,vibrant staffing solutions pvt ltd,"airflow,microservices architecture,snowflake",full time,bengaluru,3
196,data engineer,data engineer,ford motor company,"airflow,cloud run,dbt,pubsub,bigquery",full time,chennai,4
197,data engineer,consulting-bo-cloud engineering-senior consultant-data & analytics,deloitte,"google services,looker studio",full time,bengaluru,6
198,data engineer,data engineer for pune & hyderabad,optical arc pvt. ltd.,"unix/linux platform,non-relational,etl frameworks",full time,pune,6
199,data engineer,sr.associate / assistant manager - data engineer,"mettler-toledo international, inc","performance optimization,documentation",full time,,1
200,data engineer,data engineer - databricks,newvision software,"hive,hadoop,spark,databricks,azure",full time,pune,1
201,data engineer,data quality operations engineer,ntt data services,"problem solving,communication skills,data analysis",full time,hyderabad,1
202,data engineer,data production engineer - hdp/cdp,bnp paribas,"ansible tower,anaconda,cdp,mattermost",full time,mumbai,1
203,data engineer,jr. data engineer,allime tech solutions,"data models,ai/ml,segmentation techniques",full time,chennai,5
204,data engineer,senior data engineer,matrixcare,"snowflake,dbt,docker,kafka,python",full time,bengaluru,1
205,data engineer,azure data engineer,sistema gsvtech,"datalake,synapse,adf",full time,hyderabad,7
206,data engineer,sr. data engineer (ssis),tmf group,"olap data modeling,microsoft certifications",full time,pune,9
207,data engineer,senior data engineer,earnin,"flink,clean architecture,beam,storm,azure",full time,bengaluru,7
208,data engineer,azure data engineer,robert bosch,"azure data catalog,service bus,event grid",full time,,3
209,data engineer,aws big data engineer,robert bosch,"glue,airflow,aws,databricks,sql,hive",full time,,5
210,data engineer,senior data engineer ii - business intelligence & reporting,axa,"stakeholder management,ms access,advance excel",full time,gurugram,2
211,data engineer,software engineer - data engineer (campus hire),gameskraft,"luigi,airflow,azkaban,java,algorithms",full time,bengaluru,1
212,data engineer,senior data engineer,robert bosch,"intelij,java,sql,bitbucket,hue,python",full time,,6
213,data engineer,data engineer- wfh,uplers,"problem solving attitude,big data technology",full time,,7
214,data engineer,data engineer,robert bosch,"intelij,java,sql,bitbucket,hue,python",full time,,3
215,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,patna,7
216,data engineer,data engineer - senior executive,annalect india,"aws ecs,aws alb,codepipeline,aws ssm",full time,bengaluru,6
217,data engineer,data engineer,robert bosch,"intelij,java,sdlc,sql,bitbucket,github",full time,,3
218,data engineer,data engineer,alp consulting ltd.,"s3,rds,cloud applications,scala,dynamodb",full time,,4
219,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,,7
220,data engineer,talend/edh/aws based big data engineer with streaming experience (remote),uplers,"problem solving attitude,ci/cd,pyspark",full time,chandigarh,9
221,data engineer,data engineer- wfh,uplers,"problem solving attitude,big data technology",full time,nashik,7
222,data engineer,data engineer,uplers,"problem solving attitude,big data technology",full time,kanpur,7
223,data engineer,data architect engineer with kafka,macropace technologies,"data transform,metadata",full time,"kochi,thiruvananthapuram",13
224,data engineer,quant analytics associate - data engineer,jp morgan chase & co.,"snowflake,match pairs,control-m,teradata",full time,mumbai,4
225,data engineer,data engineer-big data,triangle global,"business analysts,product managers",full time,bengaluru,1
226,data engineer,azure data engineer,robert bosch,"azure data catalog,service bus,event grid",full time,,4
227,data engineer,data engineer ii,amex group,"websheets,ibm planning analytics,planning analytics workspace",full time,gurugram,4
228,data engineer,data engineer,uplers,".net framework,web scrapping,data visualization",full time,,3
229,data engineer,senior data engineer,sony corporation of america,"transactional databases,no-sql,map reduce",full time,bengaluru,6
230,data engineer,data engineer - spark scala,grab,"scala,elasticsearch,spark,kafka,mongodb",full time,bengaluru,0
231,data engineer,pyspark,hnm solutions,"nosql,aws,hadoop",full time,chennai,8
232,data engineer,cloud engineer,lyros technologies private limited,,full time,chennai,7
233,data engineer,senior data engineer,progreva,"gcp stack,apache beam sdk,go,cloud functions",full time,pune,0
234,data engineer,data engineer,ford motor company,"cloud run,airflow,dbt,pubsub,dataflow",full time,chennai,5
235,data engineer,backend/data engineer,sculptsoft private limited,"java,sql,aws,mysql,python,azure",full time,,7
236,data engineer,sr data engineer,"qualcomm technologies, inc","java,s3,c,hadoop,c++,scala,docker",full time,bengaluru,3
237,data engineer,data engineer iii - data platform,groww,"java,hive,hadoop,scala,spark",full time,bengaluru,6
238,data engineer,data engineer - gcp,r3 consultant,"analytical skills,azure data explorer,problem-solving",full time,pune,5
239,data engineer,material master data engineer,alp consulting ltd.,"mm,function location and hierarchy,bill of material",full time,,6
240,data engineer,marketing data engineer,thermo fisher scientific india,"analytical,workfront,spark-spark frame working pyspark",full time,bengaluru,4
241,data engineer,technical lead data engineer,alp consulting ltd.,"java,datastructure,continuous delivery",full time,bengaluru,1
242,data engineer,data engineer -principal engineer,zf group,"etl/elt,java,nosql,hadoop,scala,spark",full time,hyderabad,7
243,data engineer,data engineer,dattamza,"t/sql,pyspark,azure data factory,pl/sql",full time,bengaluru,7
244,data engineer,senior data engineer,alp consulting ltd.,"pyspark,hive,big data technologies,hadoop",full time,bengaluru,6
245,data engineer,data engineer,"lancesoft, inc.","system integrations,rdbms,redshift,sql",full time,hyderabad,9
246,data engineer,data engineer,w beyond private limited,"sql,ddl,mysql,python,dml",full time,bengaluru,5
247,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,pci dss,gdpr,power bi",full time,pune,5
248,data engineer,senior data engineer,cortex consultants llc,"adf,ssis,sql,python,etl,elt",full time,chennai,4
249,data engineer,data engineer,cortex consultants llc,"snowflake,matillion,python",full time,chennai,3
250,data engineer,senior data engineer,futurense technologies,"python,sql,data modeling,java,database systems",full time,chennai,1
251,data engineer,data engineer,hub work,"map/reduce,impala/drill,hive,hadoop",full time,chennai,3
252,data engineer,data engineer (python),softway,"numpy,pandas,pyspark,python,sql",full time,bengaluru,1
253,data engineer,azure data engineer,tekwissen india,"microsoft sql admin,capacity planning,installation",full time,hyderabad,9
254,data engineer,data engineer,sri sai overseas recruitments,"data lake implementation,ibm datastage etl tool",full time,bengaluru,3
255,data engineer,data engineer - azure,r3 consultant,"data analysis,analytical skills,azure services",full time,pune,5
256,data engineer,data engineer - gcp,r3 consultant,"azure data explorer,java,database systems",full time,pune,5
257,data engineer,data engineer,varite inc,"troubleshooting pipeline issues,large-scale database system",full time,hyderabad,10
258,data engineer,b2b data engineer,michael page,"classification models,kimball dimensional modelling",full time,gurugram,6
259,data engineer,azure data engineer,tekwissen india,"microsoft sql admin,capacity planning,installation",full time,hyderabad,9
260,data engineer,senior data engineer,s&p global,"airflow,snowflake,postgresql,sql server",full time,hyderabad,6
261,data engineer,"data engineer ii, engineering services","qventus, inc","dbt,c/c++,looker,sql,aws,java,python",full time,,4
262,data engineer,data engineer,visa,"ms sql server,power bi,.net,sql server",full time,bengaluru,2
263,data engineer,jobs on senior data engineer,essenware private limited,"blob,synapse data analytics databases,hd insight",full time,pune,9
264,data engineer,sr. data engineer,affine,"gcp,pyspark,data warehousing,azure",full time,bengaluru,6
