key,job_role,job_title,company_name,skills,job_type,location,experience
51,data engineer,consulting-bo-cloud engineering-senior consultant-gcp big data data engineer-chennai,deloitte,"python,mysql,apache spark,sql server",full time,delhi,6
52,data engineer,consultant -data engineer,genpact,"snowflake,stream-sets pipelines,data ingestion",full time,pune,1
53,data engineer,expert data engineer,schneider electric,"azure pipelines,github actions,r,ci/cd",full time,bengaluru,7
54,data engineer,"azure data engineer - azure adf, azure databricks, sql",cgi,"azure data factory,azure data lake,python",full time,bengaluru,1
55,data engineer,azure data engineer,itc infotech india limited,"technical,app development,devops,azure devops",full time,bengaluru,0
56,data engineer,consulting - bo: cloud engineering - consultant- data engineer,deloitte,"data lineage,data mapping,master data management",full time,bengaluru,9
57,data engineer,data engineer,itc infotech india limited,etl | pyspark azure,full time,bengaluru,0
58,data engineer,hadoop developer,oracle,"data pipelines,data flow,analysis,core banking systems",full time,bengaluru,6
59,data engineer,register now!,hinduja global solutions limited,"aws athena,aws cloud formation,spark data frames",full time,hyderabad,4
60,data engineer,consulting-bo-cloud engineering-senior consultant-gcp big data data engineer-delhi,deloitte,apache spart/cdh/hdp/emr/google dataproc/hd-insights distributed processing,full time,delhi,6
61,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"delhi,kolkata",6
62,data engineer,"data engineer (gis, arcgis, esri) | contractual | wfh/remote",wovv technologies (division of techno compass consulting pvt ltd),"gis,arcgis,esri,python,ms sql,talend","full time,work from home","chennai,mumbai",4
63,data engineer,senior data engineer,white horse manpower consultancy private limited,"power informatica,oracle,sql server,sdlc process",full time,bengaluru,10
64,data engineer,data engineer,dmaic academy and consultancy,"databrick,python,pyspark",full time,coimbatore,9
65,data engineer,azure data engineer,elite,,full time,bengaluru,7
66,data engineer,azure data engineer - manager - bangalore (job code : j47642),sampoorna consultants private limited,"databricks,adf",full time,bengaluru,12
67,data engineer,data engineer with python,hnm solutions,"python,aws,pyspark",full time,chennai,5
68,data engineer,urgent opening for the post of big data engineer for hyderabad location.,addon manpower solutions private limited,,full time,hyderabad,6
69,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"mumbai,bengaluru",6
70,data engineer,sr. azure data engineer,tata consultancy services limited,,full time,"bengaluru,kolkata",7
71,data engineer,data engineer_dbt | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data lakehouse,sql,aws","full time,work from home","chennai,mumbai",7
72,data engineer,big data engineer,cgi,"nosql,hadoop,scala,apache spark,apache storm",full time,bengaluru,1
73,data engineer,collibra - data governance and cataloguing engineer,cgi,"restful (rest-apis),workflow designer,data quality management",full time,bengaluru,7
74,data engineer,er - data engineer/lead,altimetrik,"triage data issues,data mapping,data landscape",full time,bengaluru,1
75,data engineer,data engineer iii,walmart,"problem solving,functional programing,data ingestions",full time,bengaluru,4
76,data engineer,staff engineer - data engineering,altimetrik,"data vault 2.0,data models,er modeling",full time,hyderabad,1
77,data engineer,senior data engineer,oracle,"business intelligence,sql,data science,etl",full time,hyderabad,1
78,data engineer,big data engineer advisor,dell,"r,hive,hadoop,docker,spark,sql",full time,bengaluru,5
79,data engineer,asst. manager - aws data engineer,genpact,"athena,glue,aws,sql,etl,s3,python",full time,bengaluru,1
80,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
81,data engineer,sr. data warehouse engineer,western digital,"odi,pl/sql,data warehouse",full time,bengaluru,8
82,data engineer,senior engineer - data engineering,altimetrik,"problem solving,collaboration,it,attention to detail",full time,bengaluru,6
83,data engineer,principal engineer - data platform sre,red hat,"snowflake,fivetran,golang,terraform",full time,bengaluru,4
84,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,gurugram,1
85,data engineer,big data production support engineer,societe generale,"airflow,control-m,unix,hadoop,big data",full time,bengaluru,1
86,data engineer,sr. data engineer,s&p global market intelligence,"python,gcp,java,docker,scala,kubernetes",full time,,8
87,data engineer,azure data engineer,gspann technologies,"azure blob storage,azure data factory,azure data lake",full time,"hyderabad,gurugram",10
88,data engineer,ai + data engineer,lyros technologies private limited,"troubleshoot data pipeline,monitoring data pipeline",full time,chennai,5
89,data engineer,data engineer - max - 30 lpa,rapsys tech solutions private limited,"data pipelines,java. python,hdfs",full time,bengaluru,12
90,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,"oracle apps,oracle apps functional",full time,"hyderabad,bengaluru",5
91,data engineer,urgent requirement for big data engineer hadoop scala,talentico consultancy services,"hadoop,hadoop big data,scala",full time,pune,7
92,data engineer,data science engineer,electrobrain modern technologies private limited,"microservices,web technologies,data science",full time,pune,5
93,data engineer,bi data engineer,highpoints technologies india private limited,,full time,gurugram,7
94,data engineer,azure data engineer,covalense technologies private limited,"""databricks"",""data bricks""",full time,bengaluru,9
95,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"hyderabad,pune",13
96,data engineer,data operations and developement engineer - con- bangalore (job code : j47634),sampoorna consultants private limited,sql server,full time,bengaluru,5
97,data engineer,data engineer,recwire consultants private limited,"apache spark/scala,airflow,aws,big data",full time,kochi,5
98,data engineer,data engineer - aws,capgemini technology services india limited,"glue,aws,redshift,python,pyspark",full time,"pune,bengaluru",7
99,data engineer,data science engineer,electrobrain modern technologies private limited,"microservices,web technologies,data science",full time,pune,5
100,data engineer,"azure , data engineer",elite,azure,full time,coimbatore,4
101,data engineer,data integration engineer,electrobrain modern technologies private limited,"relationship building,manager technology",full time,pune,6
102,data engineer,azure data engineer,tredence analytics solutions private limited,,full time,"gurugram,bengaluru",7
103,data engineer,sr. azure data engineer.,happy square outsourcing services private limited,"url,azure cloud,azure,aws,databricks",full time,mumbai,8
104,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas",full time,mumbai,5
105,data engineer,azure data engineer,tiyasha software private limited,"azure,sql,etl",full time,mumbai,9
106,data engineer,aws/python data engineer,mpowering hr solutions,"sage maker,network/nacl,bit bucket",full time,"pune,bengaluru",9
107,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
108,data engineer,data engineer,highpoints technologies india private limited,,full time,"hyderabad,bengaluru",9
109,data engineer,data engineer and senior data engineer,tiyasha software private limited,"azure data factory,azure synapse",full time,mumbai,6
110,data engineer,senior python data engineer,mpowering hr solutions,"manager quality assurance,project management",full time,"pune,bengaluru",6
111,data engineer,sr azure data engineer,company name confidential,"data processing,databrick,data structures",full time,pune,6
112,data engineer,python data engineer in a reputed company .,talentico consultancy services,,full time,pune,7
113,data engineer,data science engineer,electrobrain modern technologies private limited,pythondata miningproblem solvingsqldata science pysparkalgorithmsnatural language processingteam handlingtime seriesnosqlanalyticsdeep learningregressionlogistic regressionmongodb,full time,pune,5
114,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,"hyderabad,bengaluru",6
115,data engineer,azure data engineer,covalense technologies private limited,"""databricks"",""data bricks""",full time,bengaluru,9
116,data engineer,consultant -data engineer,company name confidential,,full time,chennai,7
117,data engineer,senior data engineer for enterprise ai/ml,oracle,"data pipelines,data flow",full time,bengaluru,1
118,data engineer,data assurance engineer iii,walmart,"standard operating procedures,insider threat investigations",full time,chennai,6
119,data engineer,data engineer,eaton,"alation,metadata,analytical modeling,taxonomies",full time,pune,4
120,data engineer,data engineer,advent global solutions inc,"aws,azure data factory",full time,bengaluru,4
121,data engineer,gcp data engineer | 6 to 12 years | pan india,capgemini,"gcs,composer,gcp,sql,bigquery,java",full time,kolkata,3
122,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
123,data engineer,data assurance engineer iii,walmart global tech india,"pii,incident response methodologies,phi data security standards",full time,chennai,6
124,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,pune,6
125,data engineer,pyspark,hnm solutions,"nosql,aws,hadoop",full time,chennai,8
126,data engineer,sr. data warehouse engineer (10+ year exp),western digital,"advanced pl/sql,odi,pl/sql,power bi",full time,bengaluru,8
127,data engineer,cloud engineer,lyros technologies private limited,,full time,chennai,7
128,data engineer,data engineer iii,walmart,"big query,airflow,data migration protocols",full time,bengaluru,4
129,data engineer,principal engineer data scientist ref17551n all client loc (job code : j47477),sampoorna consultants private limited,manufacturing and automation - general experience,full time,"chennai,bengaluru",14
130,data engineer,"staff engineer, data analytics engineering",western digital,"python,css,php,javascript,html",full time,bengaluru,1
131,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,airflow,data migration protocols",full time,bengaluru,4
132,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
133,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,airflow,data migration protocols",full time,bengaluru,4
134,data engineer,engineer - data engineering,altimetrik,"performance optimization,data pipeline development",full time,chennai,1
135,data engineer,"software engineer, data platform",thomson reuters,"data pipelines,container,glue,ci/cd,ecs",full time,bengaluru,4
136,data engineer,senior manager_project manager_gcp sr. data engineer/gcp architect_d&a_pune,vodafone,"big query,cloud spanner,gcp compute",full time,pune,8
137,data engineer,data assurance engineer iii,walmart global tech india,"pii,incident response methodologies,phi data security standards",full time,chennai,6
138,data engineer,senior data engineer.,randstad,"procedures,relational databases,standardizing",full time,hyderabad,1
139,data engineer,"senior, data engineer",walmart global tech india,"gcp pub/sub,airflow,java,hadoop,cassandra",full time,bengaluru,5
140,data engineer,data engineer iii,walmart,"big query,airflow,data migration protocols",full time,bengaluru,4
141,data engineer,data engineer iii,walmart,"airflow,biqquery,metadata driven development",full time,chennai,4
142,data engineer,data engineer iii,walmart global tech india,,full time,bengaluru,0
143,data engineer,engineer - data engineering,altimetrik,"performance optimization,data pipeline development",full time,bengaluru,1
144,data engineer,data engineer iii,walmart global tech india,"r,plotly,looker,matplotlib,powerbi,seaborn",full time,bengaluru,3
145,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
146,data engineer,consulting-bo-cloud engineering-senior consultant-gcp data engineer,deloitte,,full time,bengaluru,0
147,data engineer,consulting: sa&ma: ai & data: azure data engineer (consultant/senior consultant),deloitte,"azure data integrations,adls gen 2,azure analysis services",full time,hyderabad,6
148,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
149,data engineer,senior lead data engineer,gsk,"airflow,data virtualization,datalake,map reduce",full time,bengaluru,7
150,data engineer,project engineer - data engineering,hitachi energy,"iec-61970,relational database access programming",full time,bengaluru,3
151,data engineer,senior data engineer & analyst - cloud devops - supply chain,hewlett packard enterprise,"deltalake,.net core 3.1,sql management studio",full time,bengaluru,11
152,data engineer,data assurance engineer iii,walmart global tech india,,full time,bengaluru,0
153,data engineer,enabling areas - data engineer - am/dm,deloitte,"spark-sql,azure data services,microsoft data platform",full time,mumbai,2
154,data engineer,"software engineer, data platform",thomson reuters,"data pipelines,container,glue,ci/cd,ecs",full time,bengaluru,4
155,data engineer,senior manager_project manager_gcp sr. data engineer/gcp architect_d&a_pune,vodafone,"big query,cloud spanner,gcp compute",full time,pune,8
156,data engineer,engineer - data engineering,altimetrik,"performance optimization,data pipeline development",full time,chennai,1
157,data engineer,"senior, data engineer",walmart global tech india,"gcp pub/sub,airflow,java,hadoop,cassandra",full time,bengaluru,5
158,data engineer,senior data engineer.,randstad,"procedures,relational databases,standardizing",full time,hyderabad,1
159,data engineer,data engineer iii,walmart global tech india,"r,plotly,looker,matplotlib,powerbi,seaborn",full time,bengaluru,3
160,data engineer,consulting - sa&ma - stream data engineer,deloitte,"atscale,gcp,bigquery,sql,etl,python",full time,delhi,1
161,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer hdfc,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,mumbai,7
162,data engineer,data engineer - aws pyspark,cognizant,,full time,gurugram,0
163,data engineer,"data engineer, youtube",google,"business and technical communication,organizational",full time,bengaluru,6
164,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
165,data engineer,data engineer - azure,itc infotech india limited,"blob storage,power-bi,delta lake,devops pipeline",full time,bengaluru,4
166,data engineer,enabling areas - data engineer - am/dm,deloitte,"spark-sql,azure data services,microsoft data platform",full time,mumbai,2
167,data engineer,senior data engineer (pyspark),cognizant,"pyspark,sql,aws glue",full time,hyderabad,3
168,data engineer,consulting - sa&ma - stream data engineer,deloitte,"atscale,gcp,bigquery,sql,etl,python",full time,delhi,1
169,data engineer,consulting-et&p-emerging erp - data engineer - consultant,deloitte,,full time,pune,0
170,data engineer,gcp cloud data engineer,cognizant,"google cloud infra,google cloud native dev",full time,bengaluru,10
171,data engineer,data engineer - aws pyspark developer,cognizant,"parquet,orc,aws,sql,bash,csv,json",full time,gurugram,6
172,data engineer,lead engineer - electrical (data centre),jacobs,"electrical,revit,dialux,ac/dc sld""s,hv/lv cable",full time,gurugram,17
173,data engineer,consulting-et&p-sap-is oil-senior consultant 1 1,deloitte,"business requirement,sap hana views,performant solution",full time,bengaluru,9
174,data engineer,consulting: sa&ma: ai & data: azure data engineer (consultant/senior consultant),deloitte,"azure data integrations,adls gen 2,azure analysis services",full time,hyderabad,6
175,data engineer,data engineer - aws pyspark,cognizant,,full time,gurugram,0
176,data engineer,senior data engineer,d square consulting services private limited,"snow flake,tableu,etl,sql,python,aws",full time,bengaluru,9
177,data engineer,data engineer,leverage business solutions private limited,"big data tools,pyspark,spark sql,no sql",full time,bengaluru,8
178,data engineer,azure data engineer,foundit : formerly monster (apac & me),,full time,bengaluru,4
179,data engineer,senior snowflake data engineer,techtiera corporation,"snowflake,snowpark,snowpipe,python","contract job,part time",bengaluru,7
180,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"indore,nagpur",8
181,data engineer,staff engineer data scientist ref17551n all client loc (job code : j47476),sampoorna consultants private limited,"python/ spark/ r data science stack,data science",full time,"hyderabad,gurugram",6
182,data engineer,principal engineer data scientist ref17551n all client loc (job code : j47477),sampoorna consultants private limited,manufacturing and automation - general experience,full time,"hyderabad,bengaluru",14
183,data engineer,data engineer,smart stream technologies,,full time,coimbatore,9
184,data engineer,senior data engineer,gvms infotech private limited,"airflow,sql,spark,python,pyspark,scala",full time,bengaluru,6
185,data engineer,azure data engineer,diverse lynx india private limited,"data pipelines,azure data brick",full time,bengaluru,7
186,data engineer,data engineer/ modeller,redberyl tech solutions private limited,"security,java,hibernate,scala,data structures",full time,"pune,mumbai",10
187,data engineer,lead data engineer,gvms infotech private limited,"airflow,emr/ec2,delta lake,and snowflake",full time,bengaluru,11
188,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"coimbatore,kolkata",8
189,data engineer,principal engineer data scientist ref17551n all client loc (job code : j47477),sampoorna consultants private limited,manufacturing and automation - general experience,full time,"hyderabad,thane,mumbai",14
190,data engineer,data engineer,company name confidential,"airflow,aws,kinesis,python",full time,"pune,mumbai",7
191,data engineer,data engineer,leverage business solutions private limited,"snowflake,sql,plsql,etl",full time,,8
192,data engineer,gcp data engineer,sandv capitals private limited,"snow flake,gcp",full time,bengaluru,8
193,data engineer,data engineer,smart stream technologies,,full time,coimbatore,9
194,data engineer,senior data engineer,acnovate technologies private limited,"retail,python,sql,agile,azure",full time,"hyderabad,bengaluru",8
195,data engineer,data engineer,leverage business solutions private limited,"snowflake,sql,plsql,etl",full time,,8
196,data engineer,data engineer - cosmos db azure sql,abeer services india network,"snowflake,big query,cosmos,azure,sql",full time,chennai,9
197,data engineer,azure data engineer,company name confidential,"azure,python scripting",full time,bengaluru,6
198,data engineer,data engineer,harry international private limited,data engineer,full time,,5
199,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data enigeer,gremlin,python,graphql",full time,"gurugram,bengaluru",8
200,data engineer,gcp data engineer position,future a4,"big data hadoop,hive,scala,java",full time,bengaluru,10
201,data engineer,walkin for senior data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,"hyderabad,chennai",4
202,data engineer,data engineer,dfcs technologies private limited,"""data engineering"",""bigdata""",full time,hyderabad,6
203,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
204,data engineer,sr. data engineer,btranz software solutions private limited,"erstudio,sql dbm,synapse,erwin,erwin tools",full time,hyderabad,7
205,data engineer,data engineer,periplus consulting,,full time,bengaluru,6
206,data engineer,technical lead data engineer ggn (job code : j47436),sampoorna consultants private limited,"python or java or dot net,databricks,azure",full time,gurugram,8
207,data engineer,data engineer,harry international private limited,"etl tools,big data,scripting languages",full time,,5
208,data engineer,aws data engineer,people de code solutions private limited,"ingestion,etl,data pipeline",full time,bengaluru,10
209,data engineer,azure data engineer,quess it staffing (formerly known as magna infotech),"synapse/azure sql,datalake,msbi:: ssis and ssas","contract job,part time",bengaluru,10
210,data engineer,walkin for senior data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,bengaluru,4
211,data engineer,data engineer - informatica,mp dominic & co,"informatica,hive,hadoop",full time,kochi,6
212,data engineer,senior data engineer ||5-7 years,company name confidential,"glue,aws,cloudwatch,lamda",full time,bengaluru,6
213,data engineer,senior snowflake data engineer,techtiera corporation,"snowflake,snowpark,snowpipe,python","contract job,part time",bengaluru,7
214,data engineer,data engineer -2,dmaic academy and consultancy,"azure data factor,synapse",full time,coimbatore,9
215,data engineer,staff engineer data scientist ref17551n all client loc (job code : j47476),sampoorna consultants private limited,"python/ spark/ r data science stack,data science",full time,"hyderabad,gurugram",6
216,data engineer,sr. data engineer ggn (job code : j47437),sampoorna consultants private limited,"scala or spark,databricks,azure,azure data factory",full time,gurugram,4
217,data engineer,senior data engineer,hyper think systems private limited,"banking,financial services,financial,bfsi","contract job,part time",,15
218,data engineer,data engineer,ips vantage tech services private limited,"hadoop,hive,sql,aws,spark,scala",full time,bengaluru,7
219,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"coimbatore,kolkata",8
220,data engineer,data engineer lead,covalense technologies private limited,"azure data bricks,azure data factory,sql",full time,"hyderabad,bengaluru",11
221,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
222,data engineer,data engineer,dmaic academy and consultancy,"python,pyspark,databricks",full time,coimbatore,9
223,data engineer,data engineer (sse) hyd (job code : j47302),sampoorna consultants private limited,"java,kafka",full time,hyderabad,4
224,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"jaipur,kolkata",8
225,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"hyderabad,bengaluru",8
226,data engineer,contract to hire - azure data engineer,shell info technologies private limited,"azure data factory,azure sql,etl","contract job,part time",hyderabad,4
227,data engineer,principal engineer data scientist ref13884g all client loc (job code : j47475),sampoorna consultants private limited,manufacturing and automation - general experience,full time,"thane,mumbai,bengaluru",14
228,data engineer,data engineer,s&p global market intelligence,"ci/cd,management,independent,analytical",full time,,5
229,data engineer,senior data engineer,oracle,"business intelligence,data pipeline,database optimization",full time,pune,6
230,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
231,data engineer,principal consultant - azure lead data engineer,genpact,"adls,azure storage services,azure synapse analytics",full time,,1
232,data engineer,gcp data engineer,prt software solutions llp,"data flow,gcp,etl,informatica,talend","work from home,part time","hyderabad,bengaluru",8
233,data engineer,senior data engineer (flexcube),oracle,"data pipelines,data flow,analysis,core banking systems",full time,bengaluru,6
234,data engineer,sr. data engineer | permanent wfh/remote,wovv technologies (division of techno compass consulting pvt ltd),"data pipeline implementations,snowflake","full time,work from home","chennai,mumbai",7
235,data engineer,employment visa for usa /h1b visa/software developer,vaakruthi software solutions,,full time,"hyderabad,bengaluru",5
236,data engineer,data engineers (teradata),quess corp limited,"teradata,teradata implementation",full time,"chennai,bengaluru",7
237,data engineer,integrity data engineer,people de code solutions private limited,database management,full time,bengaluru,4
238,data engineer,lead consultant - azure data engineer,genpact,"adls,azure storage services,azure synapse analytics",full time,,1
239,data engineer,urgent hiring data engineer etl,serendipity corporate services,"snowflake,etl,python",full time,bengaluru,8
240,data engineer,data engineer,s&p global market intelligence,"airflow,r,python,sql,c#,git,java",full time,,4
241,data engineer,gcp data engineer,cortex consultants llc,"data warehousing ecosystem,unix,bigquery",full time,chennai,4
242,data engineer,technical support engineer iii - data security (dlp),forcepoint llc.,"forcepoint,email,active directory,event viewer",full time,bengaluru,6
243,data engineer,senior lead data engineer,gsk india,"data brick services,azure sql server,dw automation tools",full time,bengaluru,7
244,data engineer,python data lead,careerpaths,"python data lead,any pyspark,scm",full time,"pune,bengaluru",13
245,data engineer,sr. data engineer azure databricks,fusemachines,"azure sql database,delta live tables,dbt",full time,pune,6
246,data engineer,snowflake engineer/senior snowflake engineer/lead snow flake engineer,anblicks llc,"snowflake,sql",full time,hyderabad,8
247,data engineer,lead software engineer - data engineering,freshworks,"airflow,snowflake,trino,flink,java,presto",full time,bengaluru,9
248,data engineer,real time project based training on data analysis and aws devops with internship,envisage integrated solutions private limited,"training,learning,internship,data analysis",full time,hyderabad,1
249,data engineer,presales engineer - data & ai,databricks,"ai,analytics,r,java",full time,mumbai,4
250,data engineer,senior data engineer,envoy global,"azure data factory,data modeling,tsql",full time,hyderabad,3
251,data engineer,big data,wintech services ( india) private limited,"python,aws,sql",full time,bengaluru,7
252,data engineer,data engineer,danahar corporation,"big query,azure/fabric,snowflake,mdm",full time,bengaluru,6
253,data engineer,urgent requirement data science full time,company name confidential,"azure data engineer,data science",full time,"chennai,bengaluru",9
254,data engineer,azure data engineer,intuitive apps inc.,adf (azure data factory),full time,gurugram,1
255,data engineer,lead software engineer - data engineer,freshworks,"java,python,spark,kafka,sql",full time,bengaluru,9
256,data engineer,lead software engineer - data engineer,freshworks,"java,python,spark,kafka,sql",full time,bengaluru,9
257,data engineer,data engineer,isocrates,"ml ops,feast,merlin,dagger,python",full time,,3
258,data engineer,lead data engineer,osttra,"airflow,snowflake,ci/cd,hadoop,postgresql",full time,hyderabad,10
259,data engineer,sr. data engineer - finance data analytics,crowdstrike,"airflow,data marts,matillion,data lakes",full time,bengaluru,7
260,data engineer,"data engineer iii, global gbs - analytics coe",heinz,"r,dbt,snowflake,ci/cd,devops,bigquery",full time,,6
261,data engineer,data operations engineer,pleo,"airflow,castor,vitally,census,dbt,fivetran",full time,chennai,2
