key,job_role,job_title,company_name,skills,job_type,location,experience
36,data engineer,data engineer(witt/data stratergy-tester),bnp paribas,"ba,sap boxi,dsr,regression,rca,wealth management",full time,chennai,8
37,data engineer,data production engineer - hdp/cdp,bnp paribas,"ansible tower,anaconda,cdp,acls,mattermost",full time,chennai,4
38,data engineer,senior data engineer,cgi,"data pipeline etl,data modelling & design",full time,bengaluru,1
39,data engineer,azure data analytics engineer,cgi,"azure certifications,azure sql data warehouse",full time,bengaluru,4
40,data engineer,snowflake data engineer/lead,brillio,"snowsql,metadata manager,star schemas",full time,hyderabad,8
41,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas,obiee",full time,mumbai,5
42,data engineer,aws data engineer,willware technologies private limited,"spark airflow,aws,python,sql","full time,work from home",chennai,7
43,data engineer,data engineer,company name confidential,"agile software,etl extract,etl tools,etl,dwh",full time,gurugram,9
44,data engineer,staff engineer - data engineering,altimetrik,"salesforce sales cloud,safe,salesforce data cloud",full time,chennai,4
45,data engineer,big data engineer / apache spark,maneva consulting private limited,"junit,sdlc,git,jira",full time,"hyderabad,bengaluru",9
46,data engineer,data engineer,praxis placement consultancy,"snowflakes,data integrations",full time,"kolkata,bengaluru",6
47,data engineer,"big data engineer (python, spark, kafka)",netapp,"druid,hdfs,big data,sql,java",full time,bengaluru,6
48,data engineer,"data integration engineer (tdh, spark,etl)",bnp paribas,"flink,serena,storm,power bi,scala,apache spark",full time,chennai,11
49,data engineer,project engineer - mms data management,hitachi energy,"electric utilities,power system,electricity markets",full time,bengaluru,1
50,data engineer,"staff software engineer, networking, data transfer products",google,"infrastructure,go,cloud wan,security",full time,bengaluru,10
51,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
52,data engineer,consulting-et&p-oracle-data engineer-manager,deloitte,"snowflake,no-sql,aws,databricks,sql",full time,hyderabad,8
53,data engineer,gcr-go-data engineer-senior,ernst & young,"azure platform,ms excel,alteryx,erp,power bi",full time,bengaluru,6
54,data engineer,consulting-bo-cloud engineering-senior consultant-data & analytics,deloitte,"google services,looker studio",full time,bengaluru,6
55,data engineer,senior data engineer,oracle,"data analysis,data workflows,statistical",full time,bengaluru,1
56,data engineer,data engineer,bigbasket,"tdd/bdd,hdfs,spark- scala,java,machine learning",full time,bengaluru,1
57,data engineer,senior software engineer - data engineer,cgi,"airflow,communication,azure data analytics architecture",full time,bengaluru,6
58,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"hyderabad,chennai",7
59,data engineer,data engineer,career foresight hr solutions llp,,full time,kochi,8
60,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"pune,bengaluru",17
61,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"pune,bengaluru",7
62,data engineer,data engineer with aws glue redshift,prajosh technologies private limited,aws,full time,,5
63,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"hyderabad,chennai",17
64,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"pune,bengaluru",7
65,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,mumbai,7
66,data engineer,snaplogic data engineer,yellow umbrella group,"snaplogic development,troubleshooting",full time,,10
67,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,mumbai,7
68,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,mumbai,17
69,data engineer,"data engineer, analytics and data science, youtube",google,"structured thinking skills,distributed data platforms",full time,bengaluru,2
70,data engineer,consulting - bo - cloud engineering - consultant - azure data engineer,deloitte,,full time,bengaluru,0
71,data engineer,senior software data engineer - python,ncr corporation,"looker,data warehouse,gcp,query tuning",full time,hyderabad,5
72,data engineer,register now!,hinduja global solutions limited,"aws athena,aws cloud formation,spark data frames",full time,hyderabad,4
73,data engineer,senior data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,6
74,data engineer,staff software data engineer (java & python),ncr corporation,"design skills,troubleshooting,pyspark,spring boot",full time,hyderabad,6
75,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio gde,ab initio,abinitio",full time,"gurugram,bengaluru",6
76,data engineer,azure data engineer,yellow umbrella group,adl,full time,"mumbai,bengaluru",8
77,data engineer,data governance engineer,hr desire,"analytical skills,data governance,microsoft azure",full time,gurugram,6
78,data engineer,sr. azure data engineer,tata consultancy services limited,,full time,"kolkata,bengaluru",7
79,data engineer,ai + data engineer,lyros technologies private limited,"troubleshoot data pipeline,monitoring data pipeline",full time,chennai,5
80,data engineer,data science engineer,electrobrain modern technologies private limited,"microservices,web technologies,data science",full time,pune,5
81,data engineer,data science engineer,electrobrain modern technologies private limited,"microservices,web technologies,data science",full time,pune,5
82,data engineer,senior data engineer,white horse manpower consultancy private limited,"power informatica,oracle,sql server,sdlc process",full time,bengaluru,10
83,data engineer,snowflake data engineer (snowflake datawarehouse) lead,santo systems private limited,snowflake data warehouse,full time,bengaluru,13
84,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"pune,hyderabad",13
85,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"mumbai,bengaluru",6
86,data engineer,l3 data center engineer,htis telecom private limited,"hardware,datacenter,nexus,it infrastructure",full time,"mumbai,chennai",15
87,data engineer,data operations and developement engineer - con- bangalore (job code : j47634),sampoorna consultants private limited,sql server,full time,bengaluru,5
88,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"delhi,kolkata",6
89,data engineer,azure data engineer,gspann technologies,"azure blob storage,azure data factory,azure data lake",full time,"hyderabad,gurugram",10
90,data engineer,azure data engineer,elite,,full time,bengaluru,7
91,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"azure,aws cloud",full time,bengaluru,7
92,data engineer,react native onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,react native,full time,"hyderabad,bengaluru",8
93,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas",full time,mumbai,5
94,data engineer,azure data engineer,gspann technologies,"adf,azure data bricks,azure data factory",full time,"hyderabad,gurugram",9
95,data engineer,"data engineer (gis, arcgis, esri) | contractual | wfh/remote",wovv technologies (division of techno compass consulting pvt ltd),"gis,arcgis,esri,python,ms sql,talend","full time,work from home","mumbai,chennai",4
96,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,"oracle apps,oracle apps functional",full time,"hyderabad,bengaluru",5
97,data engineer,data engineer with azure,erm placement services private limited,pyspark,full time,bengaluru,6
98,data engineer,senior python data engineer,mpowering hr solutions,"manager quality assurance,project management",full time,"pune,bengaluru",6
99,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,salesforce,full time,"hyderabad,bengaluru",6
100,data engineer,data engineer,dmaic academy and consultancy,"python,pyspark,databricks",full time,,9
101,data engineer,gcp data engineer,adept strategic human resources management,"airflow,gcp,workflow",full time,bengaluru,11
102,data engineer,gcp data engineer,gvms infotech private limited,"google cloud sdk,api scripting,gcp,google cloud platform",full time,hyderabad,5
103,data engineer,data engineer - aws,capgemini technology services india limited,"glue,aws,redshift,python,pyspark",full time,"pune,bengaluru",7
104,data engineer,sr. azure data engineer.,happy square outsourcing services private limited,"url,azure cloud,azure,aws,databricks",full time,mumbai,8
105,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,linux shell scripting,oracle database",full time,"hyderabad,bengaluru",7
106,data engineer,data engineer - max - 30 lpa,rapsys tech solutions private limited,"data pipelines,java. python,hdfs",full time,bengaluru,12
107,data engineer,azure data engineer,elite,,full time,coimbatore,7
108,data engineer,senior data engineer,white horse manpower consultancy private limited,"power informatica,oracle,sql server,sdlc process",full time,bengaluru,10
109,data engineer,aws/python data engineer,mpowering hr solutions,"sage maker,network/nacl,bit bucket",full time,"pune,bengaluru",9
110,data engineer,data engineer,hnm solutions,pyspark,full time,chennai,10
111,data engineer,data engineer with python,hnm solutions,"python,aws,pyspark",full time,chennai,5
112,data engineer,azure data engineer,tredence analytics solutions private limited,,full time,"gurugram,bengaluru",7
113,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"mumbai,bengaluru",6
114,data engineer,azure data engineer - manager - bangalore (job code : j47642),sampoorna consultants private limited,"databricks,adf",full time,bengaluru,12
115,data engineer,"azure , data engineer",elite,azure,full time,coimbatore,4
116,data engineer,data engineer,dmaic academy and consultancy,"databrick,python,pyspark",full time,coimbatore,9
117,data engineer,data science engineer,electrobrain modern technologies private limited,pythondata miningproblem solvingsqldata science pysparkalgorithmsnatural language processingteam handlingtime seriesnosqlanalyticsdeep learningregressionlogistic regressionmongodb,full time,pune,5
118,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"pune,hyderabad",13
119,data engineer,azure data engineer - consultant - blr (job code : j47638),sampoorna consultants private limited,azure,full time,bengaluru,5
120,data engineer,azure / aws developer + ai + data engineer,lyros technologies private limited,"azure cognitive services,azure machine learning",full time,chennai,5
121,data engineer,azure data engineer,elite,,full time,coimbatore,7
122,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"pune,bengaluru",6
123,data engineer,gcp data engineer,capgemini technology services india limited,big query,full time,"pune,hyderabad",8
124,data engineer,h1b visa sponsorship for it professionals for azure/aws data engineer,intalent llc,"data optimization,data analysis,deployment",full time,hyderabad,9
125,data engineer,data engineer and dataware house,quess it staffing (formerly known as magna infotech),"dataware house,python,pyspark,sql queries",full time,hyderabad,7
126,data engineer,data integration engineer,electrobrain modern technologies private limited,"relationship building,manager technology",full time,pune,6
127,data engineer,sr azure data engineer,company name confidential,"data processing,databrick,data structures",full time,pune,6
128,data engineer,urgent requirement for big data engineer hadoop scala,talentico consultancy services,"hadoop,hadoop big data,scala",full time,pune,7
129,data engineer,urgent opening for the post of big data engineer for hyderabad location.,addon manpower solutions private limited,,full time,hyderabad,6
130,data engineer,sr. data engineer,foundit,azure,full time,bengaluru,4
131,data engineer,gcp data engineer,gvms infotech private limited,"google cloud sdk,api scripting,gcp,google cloud platform",full time,hyderabad,5
132,data engineer,data reliability engineer i,company name confidential,"snow flake,spark","full time,work from home","hyderabad,bengaluru",2
133,data engineer,h1b visa sponsorship for it professionals for snowflake data engineer,intalent llc,"snow flake,could data warehousing. datawarehouse",full time,hyderabad,9
134,data engineer,data engineer_dbt | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data lakehouse,sql,aws","full time,work from home","mumbai,chennai",7
135,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
136,data engineer,gcp data engineer,adept strategic human resources management,"airflow,gcp,workflow",full time,bengaluru,11
137,data engineer,data assurance engineer iii,walmart,"standard operating procedures,insider threat investigations",full time,chennai,6
138,data engineer,data assurance engineer iii,walmart global tech india,,full time,bengaluru,0
139,data engineer,data engineer,advent global solutions inc,"aws,azure data factory",full time,bengaluru,4
140,data engineer,data engineer,neugene international inc,"etl,informatica",full time,"chennai,bengaluru",7
141,data engineer,aws data engineer,kaizen sra technologies private limited,"airflow,python,pyspark,aws,oozie",full time,bengaluru,6
142,data engineer,data engineer iii,walmart global tech india,"r,plotly,looker,matplotlib,powerbi,seaborn",full time,bengaluru,3
143,data engineer,"software engineer, data platform",thomson reuters,"data pipelines,container,glue,ci/cd,ecs",full time,bengaluru,4
144,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
145,data engineer,azure data engineer,icube consulting services india private limited,"azure services,datalake,logic apps,poweer apps",full time,"hyderabad,bengaluru",5
146,data engineer,big data engineer,cgi,"nosql,hadoop,scala,apache spark,apache storm",full time,bengaluru,1
147,data engineer,big data production support engineer,societe generale,"airflow,control-m,unix,hadoop,big data",full time,bengaluru,1
148,data engineer,data engineer,ericsson,"analytics,process query language,celonis",full time,bengaluru,4
149,data engineer,data engineer - aws pyspark developer,cognizant,"parquet,orc,aws,sql,bash,csv,json",full time,gurugram,6
150,data engineer,data engineer,careernet,"azure,python,etl",full time,coimbatore,1
151,data engineer,consulting-bo-cloud engineering-senior consultant-gcp data engineer,deloitte,,full time,bengaluru,0
152,data engineer,principal engineer - data platform sre,red hat,"snowflake,fivetran,golang,terraform",full time,bengaluru,4
153,data engineer,senior data engineer for enterprise ai/ml,oracle,"data pipelines,data flow",full time,bengaluru,1
154,data engineer,gcp cloud data engineer,cognizant,"google cloud infra,google cloud native dev",full time,bengaluru,10
155,data engineer,"staff engineer, data analytics engineering",western digital,"python,css,php,javascript,html",full time,bengaluru,1
156,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,object-oriented design patterns",full time,gurugram,2
157,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
158,data engineer,data engineer iii,walmart global tech india,"computer science,software engineering",full time,bengaluru,3
159,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
160,data engineer,data engineer,eaton,"alation,metadata,analytical modeling,taxonomies",full time,pune,4
161,data engineer,senior lead data engineer,gsk,"airflow,data virtualization,datalake,map reduce",full time,bengaluru,7
162,data engineer,sr. data engineer,s&p global market intelligence,"python,gcp,java,docker,scala,kubernetes",full time,,8
163,data engineer,data engineer,ericsson,"elasticsearch,kibana,pandas,mlops,numpy",full time,bengaluru,5
164,data engineer,collibra - data governance and cataloguing engineer,cgi,"restful (rest-apis),workflow designer,data quality management",full time,bengaluru,7
165,data engineer,engineer - data engineering,altimetrik,"data pipeline development,performance optimization",full time,bengaluru,1
166,data engineer,engineer - data engineering,altimetrik,"performance optimization,data pipeline development",full time,bengaluru,1
167,data engineer,"data engineer, youtube",google,"business and technical communication,organizational",full time,bengaluru,6
168,data engineer,senior data engineer.,randstad,"procedures,relational databases,standardizing",full time,hyderabad,1
169,data engineer,data engineer iii,walmart,"problem solving,functional programing,data ingestions",full time,bengaluru,4
170,data engineer,senior data engineer,oracle,"business intelligence,sql,data science,etl",full time,hyderabad,1
171,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
172,data engineer,er - data engineer/lead,altimetrik,"triage data issues,data mapping,data landscape",full time,bengaluru,1
173,data engineer,data engineer iii,walmart,"airflow,biqquery,metadata driven development",full time,chennai,4
174,data engineer,engineer - data engineering,altimetrik,"performance optimization,data pipeline development",full time,chennai,1
175,data engineer,senior data engineer - india,globant,"data-lake,delta-lake,adls,etl/elt processes",full time,pune,8
176,data engineer,tableau data engineer (infrastructure systems),apple,"snowflake,sql,d3,vertica,python,perl",full time,hyderabad,5
177,data engineer,lead consultant-dbt data engineer,genpact,"python,sql,graph databases,aws,etl",full time,bengaluru,1
178,data engineer,senior machine learning engineer/data scientist,oracle,"availability,engineering,security,enterprise engineering",full time,bengaluru,6
179,data engineer,technical associate - data and integration engineer,genpact,"batches,async programming,api,sql",full time,,1
180,data engineer,"principal consultant, data engineer",genpact,"snowflake,java,sql,etl,autosys,cloud",full time,bengaluru,1
181,data engineer,staff engineer - data engineering,altimetrik,"data vault 2.0,data models,er modeling",full time,hyderabad,1
182,data engineer,principal consultant-senior data engineer,genpact,"python,sql,graph databases,aws,etl",full time,pune,7
183,data engineer,principal consultant-lead data engineer,genpact,"python,sql,graph databases,aws,etl",full time,bengaluru,7
184,data engineer,data engineer - aws pyspark developer,cognizant,"parquet,orc,aws,sql,bash,csv,json",full time,gurugram,6
185,data engineer,data engineer,cgi,data analysis,full time,pune,6
186,data engineer,asst. manager - aws data engineer,genpact,"athena,glue,aws,sql,etl,s3,python",full time,bengaluru,1
187,data engineer,gcp cloud data engineer,cognizant,"google cloud infra,google cloud native dev",full time,bengaluru,10
188,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,gurugram,1
189,data engineer,walk-in drive_data engineer_coimbatore on 6th & 7th november ( tuesday & wednesday ),renault nissan technology & business centre india private limited,"big data,sql",full time,chennai,4
190,data engineer,walkin for lead data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
191,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
192,data engineer,azure data engineer,quess it staffing (formerly known as magna infotech),"synapse/azure sql,datalake,msbi:: ssis and ssas","contract job,part time",bengaluru,10
193,data engineer,data engineer,periplus consulting,,full time,bengaluru,6
194,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data enigeer,gremlin,python,graphql",full time,"gurugram,bengaluru",8
195,data engineer,data engineer - informatica,mp dominic & co,"informatica,hive,hadoop",full time,kochi,6
196,data engineer,senior data engineer ||5-7 years,company name confidential,"glue,aws,cloudwatch,lamda",full time,bengaluru,6
197,data engineer,lead data engineer,leverage business solutions private limited,"airflow,sql,pyspark,sparksql,relational database",full time,bengaluru,5
198,data engineer,senior data engineer,conversant software development and campaign management services llp,"aws,data structures,data structures",full time,bengaluru,5
199,data engineer,gcp data engineer position,future a4,"big data hadoop,hive,scala,java",full time,bengaluru,10
200,data engineer,azure data engineer,hr always,"azure stack,delta lake,azure,python,pyspark",full time,hyderabad,6
201,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
202,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"kolkata,coimbatore",8
203,data engineer,azure data engineer,diverse lynx india private limited,"data pipelines,azure data brick",full time,bengaluru,7
204,data engineer,data engineer | pune,wovv technologies (division of techno compass consulting pvt ltd),"cloud (azure,aws),ml modeling,python","full time,work from home",pune,4
205,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"pune,mumbai",8
206,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,"ospf/bgp,network administration",full time,gurugram,7
207,data engineer,gcp data engineer,sandv capitals private limited,"snow flake,gcp",full time,bengaluru,8
208,data engineer,azure data engineer,talent toppers llp,,full time,"gurugram,bengaluru",5
209,data engineer,data engineer,highpoints technologies india private limited,,full time,"hyderabad,bengaluru",9
210,data engineer,data engineer,resources valley,"sql,python,databricks",full time,"jaipur,bengaluru",3
211,data engineer,gcp data engineer,future a4,"gcp,spark,python,big data",full time,"hyderabad,bengaluru",7
212,data engineer,data engineer,leverage business solutions private limited,"sql,aws,pyspark,sparksql,relational database",full time,bengaluru,3
213,data engineer,azure data engineer,anlage infotech india private limited,"""databricks"",""datafactory"",""data bricks""",full time,bengaluru,6
214,data engineer,bi data engineer,highpoints technologies india private limited,,full time,gurugram,7
215,data engineer,urgent hiring quantexa data engineer,korporate facility services,quantexa and java and scala and etl,full time,pune,4
216,data engineer,walkin for lead data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,"hyderabad,chennai",8
217,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"python,sql,aws,s3,amazon web service",full time,pune,7
218,data engineer,data engineer spark scala hadoop,erm placement services private limited,,full time,kolkata,5
219,data engineer,data integration engineer,electrobrain modern technologies private limited,"relationship building,manager technology",full time,"delhi,chennai",6
220,data engineer,integrity data engineer,people de code solutions private limited,database management,full time,bengaluru,4
221,data engineer,data engineer (sse) hyd (job code : j47302),sampoorna consultants private limited,"java,kafka",full time,hyderabad,4
222,data engineer,azure data engineer - con\am - blr (job code : j47492),sampoorna consultants private limited,azure,full time,bengaluru,6
223,data engineer,azure data engineer,covalense technologies private limited,"""databricks"",""data bricks""",full time,bengaluru,9
224,data engineer,principal engineer data scientist ref13884g all client loc (job code : j47475),sampoorna consultants private limited,manufacturing and automation - general experience,full time,"thane,mumbai,bengaluru",14
225,data engineer,data engineer,harry international private limited,"etl tools,big data,scripting languages",full time,,5
226,data engineer,data engineer,ips vantage tech services private limited,"hadoop,hive,sql,aws,spark,scala",full time,bengaluru,7
227,data engineer,data engineer,harry international private limited,data engineer,full time,,5
228,data engineer,gcp data engineer,prt software solutions llp,"data flow,gcp,etl,informatica,talend","work from home,part time","hyderabad,bengaluru",8
229,data engineer,senior data engineer,d square consulting services private limited,"snow flake,tableu,etl,sql,python,aws",full time,bengaluru,9
230,data engineer,principal engineer data scientist ref17551n all client loc (job code : j47477),sampoorna consultants private limited,manufacturing and automation - general experience,full time,"chennai,bengaluru",14
231,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"kolkata,jaipur",8
232,data engineer,data engineer,dfcs technologies private limited,"""data engineering"",""bigdata""",full time,hyderabad,6
233,data engineer,data engineer,leverage business solutions private limited,"snowflake,sql,plsql,etl",full time,,8
234,data engineer,sr. data engineer | permanent wfh/remote,wovv technologies (division of techno compass consulting pvt ltd),"data pipeline implementations,snowflake","full time,work from home","mumbai,chennai",7
235,data engineer,pyspark,hnm solutions,"nosql,aws,hadoop",full time,chennai,8
236,data engineer,data engineer,highpoints technologies india private limited,"etl,ssis,adf,sql",full time,"hyderabad,bengaluru",7
237,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"delhi,chennai",8
238,data engineer,senior data engineer,oracle,"business intelligence,data pipeline,database optimization",full time,pune,6
239,data engineer,cloud engineer,lyros technologies private limited,,full time,chennai,7
240,data engineer,lead software engineer (data),s&p global market intelligence,"pi spark,apache,sql,hadoop,scripting language",full time,,5
241,data engineer,data engineer,s&p global market intelligence,"ci/cd,management,independent,analytical",full time,,5
242,data engineer,data engineer,s&p global market intelligence,"sql,python,spark,aws,data visualization",full time,,4
243,data engineer,employment visa for usa /h1b visa/software developer,vaakruthi software solutions,,full time,"hyderabad,bengaluru",5
244,data engineer,data engineers (teradata),quess corp limited,"teradata,teradata implementation",full time,"chennai,bengaluru",7
245,data engineer,lead consultant - azure data engineer,genpact,"adls,azure storage services,azure synapse analytics",full time,,1
246,data engineer,hana data engineer,apple,"xsjs/xsa,sqls,sap hana,agile methodologies",full time,hyderabad,5
247,data engineer,cloud data platform engineer,apple,"snowflake,project ownership,singlestore",full time,hyderabad,5
248,data engineer,full stack software engineer (data apps + frontend),apple,"snowflake,singlesstore,teradata,reactjs",full time,hyderabad,5
249,data engineer,consulting-et&p-emerging erp - data engineer - senior consultant,deloitte,,full time,pune,0
250,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,bengaluru,1
251,data engineer,principal consultant - azure lead data engineer,genpact,"adls,azure storage services,azure synapse analytics",full time,,1
252,data engineer,cloud data engineer,apple,"data pipelines,cloud based data warehouse",full time,hyderabad,5
253,data engineer,big data platform engineer,apple,"eks,ray,ai,trino,java,ml,data modeling",full time,hyderabad,5
254,data engineer,lighthouse pyspark data engineer,kpmg,,full time,bengaluru,0
255,data engineer,real time project based training on data analysis and aws devops with internship,envisage integrated solutions private limited,"training,learning,internship,data analysis",full time,hyderabad,1
256,data engineer,senior data platform engineer,guidewire software,"data quality system,fast api,flask framework",full time,chennai,9
257,data engineer,python data lead,careerpaths,"python data lead,any pyspark,scm",full time,"pune,bengaluru",13
258,data engineer,senior/lead data engineer,blend,"python,sql,aws,java,azure,gcp,scala",full time,hyderabad,6
259,data engineer,snowflake engineer/senior snowflake engineer/lead snow flake engineer,anblicks llc,"snowflake,sql",full time,hyderabad,8
260,data engineer,senior hardware design engineer - dsp data path processor design,"leapfrog semiconductor, inc.","power analysis,synthesis,simd,cable modem",full time,bengaluru,6
261,data engineer,sr. staff sw engineer - data acquisition,gigamon,"large-scale distributed databases,rest-api",full time,,11
262,data engineer,data engineer [t500-10918],talent500,"cloud functions,cloud composer,cloud sql",full time,chennai,2
263,data engineer,sr. data engineer,simform,"data analysis,denormalization,data processing",full time,,5
264,data engineer,data solution engineer,3:33,"azure cosmos db,azure data fabric,azure synapse analytics",full time,mumbai,6
265,data engineer,senior data engineer,schatz consulting llp,"stored procedures,dbt-cloud,snowflake",full time,bengaluru,6
266,data engineer,senior data engineer,palo alto networks,"salesforce,big query,github,gcp,spark",full time,bengaluru,8
267,data engineer,data engineer ii-big data,jpmorgan chase & co.,"data analysis,java,nosql,pyspark,aws glue",full time,bengaluru,3
