key,job_role,job_title,company_name,skills,job_type,location,experience
107,data engineer,principal data engineer,visa,"distributed data systems,data system,ai",full time,bengaluru,12
108,data engineer,google cloud data engineer - senior associate,pwc,"architectural best practices,cloud composer",full time,bengaluru,0
109,data engineer,lead data engineer [t500-11342],kenvue,"data warehouse development,data catalog",full time,bengaluru,8
110,data engineer,azure data engineer,torry harris integration solutions,"azure synapse analytics,azure data factory",full time,bengaluru,6
111,data engineer,manager_ data engineer_customer transformation,pwc,"map/reduce,tealium,aep,treasure data",full time,bengaluru,6
112,data engineer,associate data engineer,boeing,"big data ecosystem,adls,synapse,hdfs",full time,bengaluru,5
113,data engineer,"data engineer ii (sql, etl, aws, snowflake)",ziff davis,"customer data platform,airflow,root cause analysis",full time,pune,5
114,data engineer,cloud data engineer- aws,infocepts,"route tables,subnets,scd,spark-scala",full time,pune,4
115,data engineer,data engineer -us power markets,icf,"cloud-based architectures,cplex,gurobi",full time,delhi,3
116,data engineer,experienced data engineer,boeing,"adls,synapse,hdfs,azure key vaults",full time,bengaluru,9
117,data engineer,lead data engineer,boeing,"logic apps,azure sql database,pubsub",full time,bengaluru,14
118,data engineer,senior data engineer,swiss re,"azure data factory,rest,pyspark,azure data lake",full time,bengaluru,6
119,data engineer,lead - data engineer (azure),jobs via efinancialcareers,"snowflake,java,python,pandas,django",full time,pune,6
120,data engineer,aws data engineer - manager,pwc,"airflow,stream-processing systems,security",full time,bengaluru,10
121,data engineer,lead data engineer,kenvue,"sap datasphere,data pipelines,iics,data frameworks",full time,bengaluru,7
122,data engineer,"data engineer ii (snowflake, aws, sql, etl)",spiceworks,"airflow,athena,matillion,hive,kinesis",full time,,5
123,data engineer,experienced data engineer,boeing,"synapse,azure sql database,azure key vaults",full time,bengaluru,9
124,data engineer,associate data engineer,boeing,"big data ecosystem,adls,synapse,hdfs",full time,bengaluru,5
125,data engineer,data engineer job,yash technologies private limited,"statistics,snowflake,palantir foundry,machine learning",full time,bengaluru,8
126,data engineer,experienced data engineer,boeing,"synapse,azure sql database,azure key vaults",full time,bengaluru,9
127,data engineer,associate data engineer,boeing,"synapse,azure sql database,azure key vaults",full time,bengaluru,6
128,data engineer,"senior data engineer, ecs data engineering and analytics",amazon music,"redshift,hive,kinesis",full time,,6
129,data engineer,experienced data engineer,boeing,"datalake,synapse,datamesh,azure sql database",full time,bengaluru,10
130,data engineer,data engineer,amazon music,"warehousing,non-relational databases,column-family databases",full time,,4
131,data engineer,experienced data engineer,boeing,"datalake,synapse,datamesh,azure sql database",full time,bengaluru,9
132,data engineer,data engineer iii,academic press elsevier,"snowflake,sql,aws,agile",full time,bengaluru,4
133,data engineer,experienced data engineer,boeing,"adls,synapse,hdfs,azure key vaults",full time,bengaluru,9
134,data engineer,experienced data engineer,boeing,"datalake,synapse,datamesh,azure sql database",full time,bengaluru,10
135,data engineer,senior data engineer,mott macdonald singapore,"powerpoint,word,data lake storage,logic apps",full time,,4
136,data engineer,experienced data engineer,boeing,"adls,synapse,hdfs,azure key vaults",full time,bengaluru,9
137,data engineer,"data engineer, ab data analytics and insights",amazon music,"iam roles,warehousing,non-relational databases",full time,,4
138,data engineer,associate data engineer,boeing,"spark ecosystem,big data ecosystem,data lineage",full time,bengaluru,6
139,data engineer,data engineer 2,comcast,"data lineage,cloud platforms,big-data techniques",full time,chennai,3
140,data engineer,aws data engineer,kyndryl,"messaging queues,data mapping,relational databases",full time,bengaluru,7
141,data engineer,lead data engineer,cpp investments,"airflow,martech,mlflow,serverless frameworks",full time,bengaluru,9
142,data engineer,data engineer,gama jobs,"etl/elt processes,api management tools,data visualization tools",full time,bengaluru,6
143,data engineer,etl / data engineer (informatica + cloud),jobs via efinancialcareers,"azure ms sql,ci/cd pipelines,informatica idq v10",full time,pune,8
144,data engineer,data engineer - snowflake,anblicks,"snowflake,data modeling,sql,etl,cloud computing",full time,,1
145,data engineer,big data engineer,kyndryl,"druid,nifi,big data technologies,shell",full time,bengaluru,7
146,data engineer,data engineer-senior associate-p&t,pwc,"business strategists,privacy",full time,bengaluru,1
147,data engineer,sr data engineer,saisystems international,"dbt,c#,mongodb,sql,python,etl,aws",full time,chennai,1
148,data engineer,aws data engineer - senior associate 2,pwc,"airflow,stream-processing systems,aws key management",full time,bengaluru,6
149,data engineer,senior azure data engineer,arcadis,"no sql,azure cloud,powerbi,data warehousing",full time,bengaluru,8
150,data engineer,data engineer (sde-2),poppulo,"gql,reliability of services,aws data services",full time,bengaluru,6
151,data engineer,senior data engineer,tensure,"bigquery,gcp,sql,python,etl",full time,gonda,6
152,data engineer,senior data engineer,zoominfo,"snowflake,containerized applications,ci/cd",full time,chennai,4
153,data engineer,data engineer,unison consulting,trouble shooting,full time,bengaluru,1
154,data engineer,sr. azure data engineer,kpi partners,"clinical data,database developers,analysts",full time,pune,1
155,data engineer,data engineer-mdm -senior associate,pwc,"reltio mdm,informatica pc,reporting,fuzzy matching",full time,hyderabad,6
156,data engineer,fes - fair data engineer - senior associate -bangalore,pwc,"java,hive,hadoop,pyspark,spark,kafka",full time,bengaluru,1
157,data engineer,data engineer-1,commbank,"configuration as code,ci/cd,teradata",full time,bengaluru,5
158,data engineer,data engineer,coffeebeans,"data pipelines,source control",full time,bengaluru,1
159,data engineer,ml/data engineer (staff/sr. consultant level),visa,"data science,machine learning",full time,bengaluru,6
160,data engineer,senior data engineer - analytics,grab,"flink,data technologies,synapse",full time,bengaluru,6
161,data engineer,data engineer,kyndryl,"storage accounts,log analytics,deltalake",full time,,4
162,data engineer,data engineer,hitachi ltd.,"delta tables,dataframe,ccpa,gdpr,azure data factory",full time,,6
163,data engineer,senior data engineer - big data ( 4-6 years),r systems,,full time,pune,0
164,data engineer,senior data engineer,renaultgroup,"data pipelines,relational databases,query authoring",full time,chennai,0
165,data engineer,senior data engineer,renaultgroup,"data pipelines,relational databases,query authoring",full time,chennai,0
166,data engineer,lead data engineer (8+ years),probo,"clickup,apache airflow,github,python",full time,bengaluru,9
167,data engineer,data engineer se-1,keywords studios,"snowflake,metabase,airflow,dasgter",full time,pune,3
168,data engineer,big data engineer,fractal,"mllib,streaming sql,map reduce,kudu",full time,bengaluru,1
169,data engineer,aws sr. data engineer job,yash technologies private limited,"glue,athena,quicksight,s3,jenkins",full time,pune,4
170,data engineer,data engineer,hnm solutions,"apache spark with python,sql and nosql technologies",full time,pune,3
171,data engineer,aws sr. data engineer job,yash technologies private limited,"glue,athena,quicksight,s3,jenkins",full time,pune,4
172,data engineer,senior data engineer,renaultgroup,"data pipelines,relational databases,query authoring",full time,chennai,0
173,data engineer,senior developer - sr. cloud data engineer,hybris,"chef,subversion,cvs,cloudsql,salt",full time,bengaluru,9
174,data engineer,senior data engineer,renaultgroup,"data pipelines,relational databases,query authoring",full time,chennai,0
175,data engineer,data engineer lead,coders brain technology private limited,azure databricks azure data factory,full time,"bengaluru,gurugram",10
176,data engineer,hiring for data engineer,company name confidential,"sql,spark,pyspark",full time,hyderabad,6
177,data engineer,sr. data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),,full time,"pune,hyderabad",6
178,data engineer,data engineer,datafoundry private limited,"snowflake,data marts,postgresql,plsql",full time,bengaluru,8
179,data engineer,looking for azure data engineer,ritu singh suri (proprietor of mitr hr solution),azure data factory native sql,full time,hyderabad,6
180,data engineer,data engineer |contractual | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data integration practices","full time,work from home","chennai,mumbai",6
181,data engineer,data engineer,brain management consultants india private limited,"databricks developer,azure databricks",full time,"pune,bengaluru",6
182,data engineer,azure data engineer,changeleaders consulting private limited,"adls,azure,databricks,datafactory,adf",full time,"bengaluru,chennai",7
183,data engineer,principal consultant - tech lead data engineer,genpact,"snowflake,athena,spark structured streaming",full time,bengaluru,1
184,data engineer,senior data engineer.,randstad,"data pipelining,r,relational databases",full time,hyderabad,1
185,data engineer,"data engineer, avp",deutsche bank,"b2b tools,bi & analytic tools,oracle,shell scripting",full time,pune,11
186,data engineer,"principal consultant, senior snowflake data engineer",genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
187,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
188,data engineer,data engineer | 6 to 9 years | chennai,capgemini,"data analysis,project management,python",full time,chennai,1
189,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,gurugram,7
190,data engineer,cloud data engineer,google,"iac,sparkml,python,elt,java,html",full time,pune,1
191,data engineer,gcp data engineer,cgi,"database agnostic,data pipelines,gcp expertise",full time,bengaluru,11
192,data engineer,data engineer iii,walmart global tech india,"airflow,biqquery,metadata driven development",full time,bengaluru,4
193,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
194,data engineer,senior engineer - software development-data engineer,genpact,"snowflake,dbt,dq/dv,cdc,scd,etl",full time,gurugram,1
195,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
196,data engineer,lead consultant-senior data engineer,genpact,"step functions,airflow,aws,sql,databricks",full time,hyderabad,1
197,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
198,data engineer,gcp data engineer,cgi,"data analysis,google cloud platform,python",full time,pune,8
199,data engineer,data engineer - databricks job details | vestas,veeva,"data/deltalake,cloud infrastructure deployment",full time,,6
200,data engineer,senior data engineer i,axa,"engineer,data role,analytics,sql,excel",full time,gurugram,1
201,data engineer,senior data engineer and data analyst,proximity works,"clevertap,window functions,google looker studio",full time,bengaluru,6
202,data engineer,ibu solution services cloud-data-engineer at lilly bangalore,lilly,"aurora db,airflow,aws cloudtrail,aws ci/cd",full time,bengaluru,1
203,data engineer,lead data engineer,thomson reuters,"r,salesforce.com,alteryx,power bi,scala",full time,hyderabad,12
204,data engineer,architect 1 - data engineer,ironmountain,"graphdb,python,ml,devops,kafka,linux",full time,bengaluru,7
205,data engineer,pyspark data engineer,kpmg,"airflow,ci/cd,hdfs,pyspark,sql,flume",full time,"pune,bengaluru",1
206,data engineer,senior data engineer (wherescape),allianz services,"airflow,synapse,dbt,snowflake,wherescape",full time,pune,7
207,data engineer,senior data engineer,autodesk,"snowflake,dbt,pyspark,api,sql,python",full time,bengaluru,6
208,data engineer,"lead data engineer, analytics",asapp,"go,google bigquery,data lakes,snowflake",full time,bengaluru,6
209,data engineer,senior data engineer,smartq,"data encryption,flink,google data fusion",full time,bengaluru,6
210,data engineer,senior data engineer ii,axa,"sql,power bi,excel,vba",full time,bengaluru,3
211,data engineer,data engineer,eliterecruitments,"streaming dataset,cloud environment,pyspark",full time,pune,6
212,data engineer,senior data engineer,providence india,snowflake,full time,,5
213,data engineer,azure cloud data engineer,indisquad,"confluent kafka,collaboration abilities,gql",full time,,2
214,data engineer,aws data engineer,flutter entertainment plc,"glue,ci/cd,aws technologies,stream processing",full time,hyderabad,5
215,data engineer,"financial data engineer(ssis, ssrs & python)",info origin inc.,"microsoft azure framework,spark sql,ssrs",full time,bengaluru,5
216,data engineer,data engineer,a.p. moller - maersk,"analysis service,data analysis,data bricks",full time,bengaluru,2
217,data engineer,data engineer,dotcod,"pyspark,azure,python,sql,aws",full time,chennai,4
218,data engineer,data engineer (ssis & ssrs),info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,4
219,data engineer,data engineer,datansh solutions pvt. ltd.,"azure data lake storage,etl processes,azure synapse analytics",full time,jaipur,3
220,data engineer,data engineer,talent divas consulting pvt ltd,"snowflake,stitch,airflow,luigi,fivetran",full time,bengaluru,6
221,data engineer,senior data engineer,granicus,"containerization technologies,stream processing technologies",full time,bengaluru,11
222,data engineer,data engineer (india/remote),pulsepoint,"hive,java,rdbms,python,cloud,scala",full time,,6
223,data engineer,data engineer,technogen india pvt. ltd.,"etl/elt,microsoft azure data lake,data factory",full time,hyderabad,6
224,data engineer,experienced data engineer - aws,boeing,"glue,clearml,airflow,sagemaker,aws",full time,bengaluru,9
225,data engineer,lead - data engineer,zeta cards,"credit card migrations,data flow diagrams",full time,pune,11
226,data engineer,experienced senior data engineer,boeing,"core java/python,blob storge,informatica on cloud",full time,bengaluru,9
227,data engineer,associate data engineer,boeing,"airflow,informatica on cloud,any cloud data engg certification",full time,bengaluru,5
228,data engineer,data engineer - snowflake developer,activision blizzard,"snowflake,database structure systems,data integration",full time,hyderabad,5
229,data engineer,azure data engineer,robert bosch,"azure blob,purview,azure storage explorer",full time,,3
230,data engineer,senior data engineer - assistant manager,currenex state street trust company,"autosys/airflow,data processing,analytical",full time,hyderabad,6
231,data engineer,data engineer- ticket master,persolkelly india,"snowflake,teradata,databricks,sql,python",full time,,1
232,data engineer,data engineer i,amazon music,"sql,bodi,unix,ssis,hive,emr,datastage",full time,,3
233,data engineer,"data engineer, ecs data engineering and analytics",amazon music,"aws,sql,etl,emr,data governance",full time,,4
234,data engineer,sde ii - backend data engineer,inmobi,"performance-oriented programming,micro-services architecture",full time,bengaluru,3
235,data engineer,data engineer irc220172,globallogic a hitachi group company,"data warehousing,big data,scala",full time,,0
236,data engineer,cloud data engineer - assistant manager,currenex state street trust company,"collibra data quality,collibra dic,control-m",full time,bengaluru,9
237,data engineer,"data engineer, research ids",lilly,"airflow,elasticache,aurora,data lakes",full time,bengaluru,6
238,data engineer,global it data engineer manager,boston consulting group,"cdc,scd,dbt,snowflake,mdm,dq/dv",full time,delhi,9
239,data engineer,azure data engineer,onpoint insights,"analytical,etl/data warehouse,problem-solving",full time,,2
240,data engineer,cloud data engineer,company name confidential,"dynamo,sql,nosql,aws",full time,bengaluru,8
241,data engineer,senior data engineer,terrabit consulting sdn bhd,"tabular,ssas,dax,power bi","contract job,part time",chennai,12
242,data engineer,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
243,data engineer,principal consultant -data engineer,genpact,"snowflake,sql,nodejs,nestjs,reactjs",full time,bengaluru,1
244,data engineer,data engineer,mindpower hr solutions,"hadoop,spark,scala,gcp",full time,bengaluru,10
245,data engineer,data engineer,hnm solutions,"apache nifi,postgresql,spark",full time,hyderabad,8
246,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"mumbai,thane",5
247,data engineer,data engineer - database and performance,oracle,"packages,oracle databases,procedures",full time,bengaluru,1
248,data engineer,principal data engineer,s&p global market intelligence,"data lineage,cloud functions,cloud composer",full time,,11
249,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"bengaluru,mumbai",5
250,data engineer,data engineer,360 cloud solution private limited,"airflow,snowflake,databricks,spark,scala",full time,hyderabad,7
251,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"mumbai,thane",5
252,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
253,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio,abinitio",full time,"bengaluru,gurugram",6
254,data engineer,data engineer,teksystems,"snowflake,data processing,cloud platforms",full time,bengaluru,6
255,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
256,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,bengaluru,7
257,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
258,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
259,data engineer,data engineer,teksystems,"snowflake,data processing,cloud platforms",full time,bengaluru,6
260,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
261,data engineer,sr. data engineer,fedex logistics,"data ingestion,data pipelines,message queuing",full time,hyderabad,7
262,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
263,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
264,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
265,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
266,data engineer,senior data engineer - india,globant,"airflow,aurora,key vault azure,peer reviews",full time,pune,7
267,data engineer,data engineer,commbank,"hive,java,python,scala,shell scripting",full time,bengaluru,5
268,data engineer,consultant,amdocs,"unity catalog,data integration techniques",full time,pune,1
269,data engineer,sr. data engineer,fedex logistics,"data ingestion,data pipelines,message queuing",full time,hyderabad,7
270,data engineer,data engineer,atlassian,"airflow,flink,hive,spark,kafka,python",full time,bengaluru,4
