key,job_role,job_title,company_name,skills,job_type,location,experience
30,data engineer,data engineer,talpro india private limited,"java,python,big data",full time,bengaluru,7
31,data engineer,aws data engineer,infosys limited,"glue,problem-solving,communication,compliance",full time,bengaluru,1
32,data engineer,senior data engineer,providence india,snowflake,full time,,5
33,data engineer,data engineer - hybrid,hireright,"denormalization,cloud architectures,ai/ml",full time,bengaluru,6
34,data engineer,"(ind) staff, data engineer",walmart global tech india,"airflow,distributed databases,lambda architecture",full time,bengaluru,7
35,data engineer,azure data engineer.,trident consulting,azure,full time,chennai,6
36,data engineer,manager-senior data engineer,genpact,"data visualizations,blue state digital,votebuilder",full time,hyderabad,1
37,data engineer,assistant manager - gcp data engineer,kpmg india,"data proc,pub sub,snowflake,data flow",full time,bengaluru,1
38,data engineer,principal consultant sr. data engineer,genpact,"synapse,blob storage,snowflake,azure: data factory",full time,,1
39,data engineer,senior data engineer,capgemini,"spark technology,elastic pipeline engine",full time,gurugram,9
40,data engineer,senior data engineer.,randstad,"data pipelining,r,relational databases",full time,hyderabad,1
41,data engineer,data engineer,ntt data,"qtc,airflow,snowflake,informatica iics",full time,hyderabad,6
42,data engineer,manager-senior data engineer,genpact,"data visualizations,blue state digital,votebuilder",full time,hyderabad,1
43,data engineer,cloud data engineer,google,"iac,sparkml,python,elt,java,html",full time,pune,1
44,data engineer,gcr-go-data engineer-senior,ernst & young,"azure platform,etl,power bi,sql,ms excel",full time,kochi,6
45,data engineer,data engineer,jobs malaysia - two95 hr hub,"adb,adf,pyspark,azure,python,sql",full time,hyderabad,2
46,data engineer,experienced data engineer,boeing,"adls,synapse,azure sql database,datamesh",full time,bengaluru,9
47,data engineer,sr data engineer,notified,"performance optimization techniques,snowflake",full time,bengaluru,6
48,data engineer,data engineer - hybrid,hireright,"denormalization,cloud architectures,ai/ml",full time,bengaluru,6
49,data engineer,expert data engineer,swiss re,"azure data factory,rest,pyspark,azure data lake",full time,hyderabad,10
50,data engineer,"data engineer, ops finance transportation",amazon music,"sql,nodejs,hive,emr,cdk,java,python",full time,,4
51,data engineer,aws data engineer,pradeepit consulting services,"compliance,etl processes,aws certified data analytics",full time,bengaluru,6
52,data engineer,"data engineer, ab data analytics and insights",amazon music,"iam roles,warehousing,non-relational databases",full time,,4
53,data engineer,"data engineer ii (snowflake, aws, sql, etl)",spiceworks,"airflow,athena,matillion,hive,kinesis",full time,,5
54,data engineer,"data engineer, ecs data engineering and analytics",amazon music,"aws,sql,etl,emr,data governance",full time,,4
55,data engineer,data engineer,amazon music,"warehousing,non-relational databases,column-family databases",full time,,4
56,data engineer,data engineer,amazon music,"warehousing,computing,analytics,reporting",full time,,3
57,data engineer,"data engineer, ecs data engineering and analytics",amazon music,"glue,firehose,aws,sql,s3,emr,lambda",full time,,4
58,data engineer,principal data engineer,visa,"distributed data systems,data system,ai",full time,bengaluru,12
59,data engineer,"data engineer ii (snowflake, aws, sql, etl)",spiceworks,"airflow,athena,matillion,hive,kinesis",full time,,5
60,data engineer,"data engineer, ecs data engineering and analytics",amazon music,"aws,sql,etl,emr,data governance",full time,,4
61,data engineer,data engineer,amazon music,"warehousing,computing,analytics,reporting",full time,,3
62,data engineer,"data engineer, ecs data engineering and analytics",amazon music,"glue,firehose,aws,sql,s3,emr,lambda",full time,,4
63,data engineer,lead - data engineer (azure),jobs via efinancialcareers,"snowflake,java,python,pandas,django",full time,pune,6
64,data engineer,"data engineer, ab data analytics and insights",amazon music,"iam roles,warehousing,non-relational databases",full time,,4
65,data engineer,aws data engineer,pradeepit consulting services,"compliance,etl processes,aws certified data analytics",full time,bengaluru,6
66,data engineer,experienced data engineer,boeing,"adls,synapse,azure sql database,datamesh",full time,bengaluru,9
67,data engineer,aws data engineer,flutter entertainment plc,"kda,flink,msk,unit / integration testing",full time,hyderabad,5
68,data engineer,sr data engineer,notified,"performance optimization techniques,snowflake",full time,bengaluru,6
69,data engineer,data engineer| remote| contract,jobs malaysia - two95 hr hub,"orc,git/github,snowflake data warehouse",full time,,6
70,data engineer,senior data engineer,autodesk,"disconnected datasets,cloudformation templates",full time,bengaluru,6
71,data engineer,expert data engineer,swiss re,"azure data factory,rest,pyspark,azure data lake",full time,hyderabad,10
72,data engineer,"data engineer, ops finance transportation",amazon music,"sql,nodejs,hive,emr,cdk,java,python",full time,,4
73,data engineer,lead data engineer,cpp investments,"airflow,martech,mlflow,serverless frameworks",full time,bengaluru,9
74,data engineer,aws data engineer - senior associate 2,pwc,"airflow,stream-processing systems,aws key management",full time,bengaluru,6
75,data engineer,data engineer iii,reed elsevier,"technical issues,data workflow management",full time,bengaluru,1
76,data engineer,senior data engineer,amagi corporation,"eks,public clouds,argo,trino,etl,apache airflow",full time,bengaluru,3
77,data engineer,snowflake data engineer,cloudaims infotech llp,"snowsql,airflow,snowflake,teradata",full time,,2
78,data engineer,cloud data engineer,jobs via efinancialcareers,"azure data lake storage,azure stream analytics",full time,pune,9
79,data engineer,data engineer-1,commbank,"configuration as code,ci/cd,teradata",full time,bengaluru,5
80,data engineer,cloud data engineer,siemens gamesa,"deploying,data pipelines,writing mdx queries",full time,bengaluru,5
81,data engineer,"data engineer - snowflake, oracle/mysql, nosql, python",ntt data north america,"snowflake,go,change data capture,datalake",full time,bengaluru,10
82,data engineer,big data engineer,caspex,"ecs,athena,unix/linux systems,s3,unit testing",full time,hyderabad,5
83,data engineer,aws data engineer,lilly,"airflow,aurora,glue,github,redshift",full time,bengaluru,1
84,data engineer,data engineer - senior,fedex tscs (india) pvt ltd,"parquet,dimension modelling,delta,dataops",full time,bengaluru,4
85,data engineer,lead data engineer,maxeon solar technologies,"nosql,hadoop,apache spark,node.js",full time,hyderabad,1
86,data engineer,data engineer,unison consulting,trouble shooting,full time,bengaluru,1
87,data engineer,senior data engineer,apexon,"bfsi,data,ai,mobile,commerce,healthcare",full time,bengaluru,0
88,data engineer,senior data engineer,apexon,"bfsi,data,ai,mobile,commerce,healthcare",full time,bengaluru,0
89,data engineer,data engineer,unison consulting,trouble shooting,full time,bengaluru,1
90,data engineer,data engineer-1,commbank,"configuration as code,ci/cd,teradata",full time,bengaluru,5
91,data engineer,data engineer,commbank,"shiny,glue,distributed system,aurora",full time,bengaluru,3
92,data engineer,aws data engineer - senior associate 2,pwc,"airflow,stream-processing systems,aws key management",full time,bengaluru,6
93,data engineer,data engineer,warner bros. discovery,"bci,teradata,snowflake,dbt,web scrapping",full time,hyderabad,6
94,data engineer,"data engineer - snowflake, oracle/mysql, nosql, python",ntt data north america,"snowflake,go,change data capture,datalake",full time,bengaluru,10
95,data engineer,associate data engineer,warner bros. discovery,"teradata,mpp databases,snowflake,dbt",full time,hyderabad,2
96,data engineer,"data engineer - snowflake, oracle/mysql, nosql, python",ntt data north america,"snowflake,go,datalake,database platforms",full time,chennai,10
97,data engineer,data engineer - snowflake,anblicks,"snowflake,data modeling,sql,etl,cloud computing",full time,,1
98,data engineer,data engineer,hitachi ltd.,"delta tables,dataframe,ccpa,gdpr,azure data factory",full time,,6
99,data engineer,data engineer,warner bros. discovery,"airflow,code deploy,business content interchange (bci)",full time,hyderabad,7
100,data engineer,ml/data engineer (staff/sr. consultant level),visa,"data science,machine learning",full time,bengaluru,6
101,data engineer,data engineer-senior associate-p&t,pwc,"business strategists,privacy",full time,bengaluru,1
102,data engineer,senior data engineer,amagi corporation,"eks,public clouds,argo,trino,etl,apache airflow",full time,bengaluru,3
103,data engineer,data engineer |contractual | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data integration practices","full time,work from home","chennai,mumbai",6
104,data engineer,sr. data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),,full time,"pune,hyderabad",6
105,data engineer,data engineer lead,coders brain technology private limited,azure databricks azure data factory,full time,"bengaluru,gurugram",10
106,data engineer,looking for azure data engineer,ritu singh suri (proprietor of mitr hr solution),azure data factory native sql,full time,hyderabad,6
107,data engineer,hiring for data engineer,company name confidential,"sql,spark,pyspark",full time,hyderabad,6
108,data engineer,data engineer,hnm solutions,"apache spark with python,sql and nosql technologies",full time,pune,3
109,data engineer,data engineer,datafoundry private limited,"snowflake,data marts,postgresql,plsql",full time,bengaluru,8
110,data engineer,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
111,data engineer,snowflake data engineer,cloudaims infotech llp,"snowsql,airflow,snowflake,teradata",full time,,2
112,data engineer,azure data engineer,changeleaders consulting private limited,"adls,azure,databricks,datafactory,adf",full time,"bengaluru,chennai",7
113,data engineer,principal consultant -data engineer,genpact,"snowflake,sql,nodejs,nestjs,reactjs",full time,bengaluru,1
114,data engineer,principal consultant - tech lead data engineer,genpact,"snowflake,athena,spark structured streaming",full time,bengaluru,1
115,data engineer,data engineer,ntt data,"airflow,cloud platforms,quality engineering",full time,hyderabad,6
116,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
117,data engineer,"data engineer, avp",deutsche bank,"b2b tools,bi & analytic tools,oracle,shell scripting",full time,pune,11
118,data engineer,"principal consultant, senior snowflake data engineer",genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
119,data engineer,gcp data engineer,cgi,"database agnostic,data pipelines,gcp expertise",full time,bengaluru,11
120,data engineer,senior data engineer-vice president,blackrock,"database system internals,snowflake,java",full time,gurugram,1
121,data engineer,gcp data engineer,cgi,"data analysis,django,google cloud platform",full time,pune,8
122,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
123,data engineer,data engineer | 6 to 9 years | chennai,capgemini,"data analysis,project management,python",full time,chennai,1
124,data engineer,senior data engineer.,randstad,"data pipelining,r,relational databases",full time,hyderabad,1
125,data engineer,senior engineer - software development-data engineer,genpact,"snowflake,dbt,dq/dv,cdc,scd,etl",full time,gurugram,1
126,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
127,data engineer,lead consultant-senior data engineer,genpact,"step functions,airflow,aws,sql,databricks",full time,hyderabad,1
128,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,gurugram,7
129,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
130,data engineer,"senior, data engineer",walmart global tech india,"explores,looker,looks/charts,backend",full time,bengaluru,4
131,data engineer,"lead data engineer, analytics",asapp,"go,google bigquery,data lakes,snowflake",full time,bengaluru,6
132,data engineer,ibu solution services cloud-data-engineer at lilly bangalore,lilly,"aurora db,airflow,aws cloudtrail,aws ci/cd",full time,bengaluru,1
133,data engineer,"sr gcp data engineer, smai",micron,"snowflake,cloud composer/cloud workflows",full time,hyderabad,6
134,data engineer,data engineer,eliterecruitments,"streaming dataset,cloud environment,pyspark",full time,pune,6
135,data engineer,data engineer,a.p. moller - maersk,"building regression models,building ci/cd pipelines",full time,bengaluru,3
136,data engineer,pyspark data engineer,kpmg,"airflow,ci/cd,hdfs,pyspark,sql,flume",full time,"bengaluru,pune",1
137,data engineer,data engineer - databricks job details | vestas,veeva,"data/deltalake,cloud infrastructure deployment",full time,,6
138,data engineer,senior data engineer ii,axa,"sql,power bi,excel,vba",full time,bengaluru,3
139,data engineer,"financial data engineer(ssis, ssrs & python)",info origin inc.,"microsoft azure framework,spark sql,ssrs",full time,bengaluru,5
140,data engineer,senior data engineer and data analyst,proximity works,"clevertap,window functions,google looker studio",full time,bengaluru,6
141,data engineer,senior data engineer i,axa,"engineer,data role,analytics,sql,excel",full time,gurugram,1
142,data engineer,lead data engineer,thomson reuters,"r,salesforce.com,alteryx,power bi,scala",full time,hyderabad,12
143,data engineer,data engineer,atlassian,"airflow,flink,hive,spark,kafka,python",full time,bengaluru,4
144,data engineer,senior data engineer,smartq,"data encryption,flink,google data fusion",full time,bengaluru,6
145,data engineer,senior data engineer - assistant manager,currenex state street trust company,"autosys/airflow,data processing,analytical",full time,hyderabad,6
146,data engineer,"data engineer ii (snowflake, aws, sql, etl)",ziff davis,"snowflake,athena,airflow,matillion,python",full time,pune,5
147,data engineer,data engineer (ssis & ssrs),info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,4
148,data engineer,"data engineer, analytics and data science, youtube",google inc,"data lakes,distributed data platforms,structured thinking skills",full time,bengaluru,2
149,data engineer,senior data engineer,tmf group,"ci/cd,master data management,data cataloging",full time,pune,6
150,data engineer,bu lva - data engineer,lilly,"eventbridge,airflow,data acquisition,iam roles",full time,bengaluru,5
151,data engineer,associate data engineer,a.p. moller - maersk,"unstructured,data conformity,critical thinking",full time,bengaluru,2
152,data engineer,data engineer,sks enterpprises - human resource planning and management,"airflow,data pipelines,workflow management tools",full time,bengaluru,4
153,data engineer,azure data engineer,sequantix,"snowflake,git,python,pyspark,databricks",full time,bengaluru,8
154,data engineer,data engineer (ssis & ssrs),info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,4
155,data engineer,sql data engineer,sequantix,"snowflake,matillion,git,ssrs,ssas,databricks",full time,bengaluru,5
156,data engineer,global it data engineer senior specialist,boston consulting group,"t-sql,python,pl/sql,sap bo,data warehousing",full time,delhi,4
157,data engineer,"senior data engineer-adf, databricks, snowflake, 10+years",streamline,"nosql database,data marts,power designer",full time,hyderabad,5
158,data engineer,"lead data engineer, analytics",asapp,"go,google bigquery,data lakes,snowflake",full time,bengaluru,6
159,data engineer,data engineer,persolkelly india,"analytical skills,collaboration,governance",full time,,3
160,data engineer,"financial data engineer(ssis, ssrs & python)",info origin inc.,"microsoft azure framework,spark sql,ssrs",full time,bengaluru,5
161,data engineer,data engineer,uplers,"cloud platforms,ai/ml,relational databases",full time,delhi,6
162,data engineer,data engineer,eliterecruitments,"streaming dataset,cloud environment,pyspark",full time,pune,6
163,data engineer,senior data engineer_h,nielsen,"python,c,c++,sql,docker,mariadb",full time,mumbai,6
164,data engineer,senior data engineer,smartq,"data encryption,flink,google data fusion",full time,bengaluru,6
165,data engineer,data engineer - databricks job details | vestas,veeva,"data/deltalake,cloud infrastructure deployment",full time,,6
166,data engineer,experienced data engineer,boeing,"datalake,data ingestion patterns,airflow",full time,bengaluru,9
167,data engineer,associate data engineer,a.p. moller - maersk,"unstructured,data conformity,critical thinking",full time,bengaluru,2
168,data engineer,experienced senior data engineer,boeing,"core java/python,blob storge,informatica on cloud",full time,bengaluru,9
169,data engineer,data engineer,blend,"java,hadoop,gcp,scala,spark,azure",full time,hyderabad,5
170,data engineer,data engineer- ticket master,persolkelly india,"snowflake,teradata,databricks,sql,python",full time,,1
171,data engineer,big data engineer - assistant manager,currenex state street trust company,"catalog/delta tables,java,databricks,spring framework",full time,bengaluru,13
172,data engineer,sde ii - backend data engineer,inmobi,"performance-oriented programming,micro-services architecture",full time,bengaluru,3
173,data engineer,data engineer - databricks job details | vestas,veeva,"data/deltalake,cloud infrastructure deployment",full time,,6
174,data engineer,"data engineer, research ids",lilly,"airflow,elasticache,aurora,data lakes",full time,bengaluru,6
175,data engineer,data engineer,uplers,"cloud platforms,ai/ml,relational databases",full time,delhi,6
176,data engineer,experienced senior data engineer,boeing,"blob storge,core java/python,airflow,pubsub",full time,bengaluru,9
177,data engineer,experienced data engineer,boeing,"datalake,data ingestion patterns,airflow",full time,bengaluru,9
178,data engineer,lead data engineer,boeing,,full time,bengaluru,0
179,data engineer,data engineer,eliterecruitments,"streaming dataset,cloud environment,pyspark",full time,pune,6
180,data engineer,experienced data engineer - aws,boeing,"glue,clearml,airflow,sagemaker,aws",full time,bengaluru,9
181,data engineer,job opportunity : data engineer ii/iii,rackspace technology,"analytical,azure event hub,verbal communication",full time,,7
182,data engineer,data engineer irc220172,globallogic a hitachi group company,"data warehousing,big data,scala",full time,,0
183,data engineer,data engineer (remote),bungee tech,"athena,data lakes,glue,spectrum,java",full time,,6
184,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"mumbai,thane",5
185,data engineer,senior data engineer,terrabit consulting sdn bhd,"tabular,ssas,dax,power bi","contract job,part time",chennai,12
186,data engineer,data engineer,mindpower hr solutions,"hadoop,spark,scala,gcp",full time,bengaluru,10
187,data engineer,data engineer,360 cloud solution private limited,"airflow,snowflake,databricks,spark,scala",full time,hyderabad,7
188,data engineer,senior data engineer,blend,"java,hadoop,gcp,scala,spark,azure",full time,hyderabad,6
189,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio,abinitio",full time,"bengaluru,gurugram",6
190,data engineer,senior data engineer,wonderbotz,"o2c,process mining,data gateway,p2p",full time,,6
191,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"mumbai,thane",5
192,data engineer,data engineer,blend,"java,hadoop,gcp,scala,spark,azure",full time,hyderabad,5
193,data engineer,global it data engineer manager,boston consulting group,"cdc,scd,dbt,snowflake,mdm,dq/dv",full time,delhi,9
194,data engineer,azure data engineer,robert bosch,"azure blob,purview,azure storage explorer",full time,,3
195,data engineer,sde ii - backend data engineer,inmobi,"performance-oriented programming,micro-services architecture",full time,bengaluru,3
196,data engineer,data engineer,hnm solutions,"apache nifi,postgresql,spark",full time,hyderabad,8
197,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"bengaluru,mumbai",5
198,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
199,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
200,data engineer,data engineer,teksystems,"snowflake,data processing,cloud platforms",full time,bengaluru,6
201,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
202,data engineer,senior data engineer,nissan motor corporation,"snowflake,mdm,no-sql,glue,tableau",full time,thiruvananthapuram,7
203,data engineer,cloud data engineer,company name confidential,"dynamo,sql,nosql,aws",full time,bengaluru,8
204,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
205,data engineer,senior data engineer - india,globant,"airflow,aurora,key vault azure,peer reviews",full time,pune,7
206,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
207,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
208,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
209,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
210,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,bengaluru,7
211,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
212,data engineer,principal data engineer,s&p global market intelligence,"data lineage,cloud functions,cloud composer",full time,,11
213,data engineer,data engineer with snowflake and azure,coforge,"data marts,java programming languages",full time,,0
214,data engineer,consultant,amdocs,"unity catalog,data integration techniques",full time,pune,1
215,data engineer,data engineer-gcp,purview,"big query,strong scheduler knowledge,data proc",full time,pune,5
216,data engineer,"big data engineer (aws, spark, scala)",coforge,"airflow,no-sql,flink,eks,kylo,glue",full time,hyderabad,7
217,data engineer,senior data engineer,providence india,snowflake,full time,,5
218,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,bengaluru,7
219,data engineer,azure data engineer,birlasoft,"devops,apache spark,data warehousing",full time,bengaluru,1
220,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
221,data engineer,data engineer - r01533622,brillio,"spark batch,flink,spyspark,java,spark streaming",full time,bengaluru,5
222,data engineer,(ind) data engineer iii,walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,4
223,data engineer,manager_gcp data engineer_pune,_vois,"big query,data fusion,data flow,looker",full time,pune,7
224,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
225,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,3
226,data engineer,sr. data engineer,fedex logistics,"data ingestion,data pipelines,message queuing",full time,hyderabad,7
227,data engineer,azure data engineer,vidpro consultancy services,circleci,full time,,9
228,data engineer,azure data engineer (remote),evnek,"presentation,synapse sql databases,dedicated sql pool",full time,bengaluru,9
229,data engineer,"senior data engineer, eex data engineering",atlassian,"airflow,flink,hive,spark,kafka,python",full time,bengaluru,9
230,data engineer,senior data engineer,adobe india,"etl processes,apache spark,sql,data integration",full time,bengaluru,8
231,data engineer,"data engineer (ssis, ssrs & python)",info origin inc.,"microsoft azure framework,insurance concepts",full time,bengaluru,4
232,data engineer,data engineer - snowflake,anblicks,"orc,snowsight,azure datalake gen2,snowsql",full time,hyderabad,6
233,data engineer,data engineer,commbank,"hive,java,python,scala,shell scripting",full time,bengaluru,5
234,data engineer,senior data engineer,lloyds technology centre india,"compute engine,cloud sql,data fusion",full time,hyderabad,1
235,data engineer,data engineer - india,freedom property investors,"dbt,gcp,azure,sql,python,aws",full time,,4
236,data engineer,lead data engineer,indigo (interglobe aviation ltd),"snowflake,azure data factory,power bi",full time,gurugram,11
237,data engineer,data engineer,hyrezy talent solutions llp,"snowflake,airflow,looker,dbt,architecture",full time,bengaluru,6
238,data engineer,data engineer (india/remote),pulsepoint,"hive,java,rdbms,python,cloud,scala",full time,,6
239,data engineer,data engineer,ntt data north america,"airflow,cloud platforms,qtc domain experience",full time,hyderabad,6
240,data engineer,data engineer,hottspott magazine,"plotly,arkitektur,terrafrom,etl/elt,clean code",full time,,1
241,data engineer,senior data engineer - databricks,blenheim chalcot india,"sql-server,fivetran,gcp,pyspark,spark",full time,mumbai,6
242,data engineer,"data engineer ii, amazon last mile",amazon music,"aws,java,python,scala,sql",full time,,4
243,data engineer,data engineer,nielsen,"java,c,c++,emr,apache,sql,git",full time,mumbai,4
244,data engineer,"senior data engineer, eex data engineering",atlassian,"airflow,flink,hive,spark,kafka,python",full time,bengaluru,9
245,data engineer,sr big data engineer (gcp)- airflow and oozie,rackspace technology,"airflow,bigtable,iac,map reduce,ci/cd",full time,,7
246,data engineer,"sr spec, it-data engineer",baxter medical devices,"etl,sql,aws,unix,ibm datastage,python",full time,bengaluru,3
247,data engineer,azure data engineer,tredence inc.,"airflow,data warehouse transformation processes",full time,bengaluru,8
248,data engineer,senior data engineer with informatica expereince,zsoft technologies pty ltd,"data formats,git repository,data pipelines",full time,hyderabad,9
249,data engineer,senior data engineer,commbank,"octopus deploy,java,github,hadoop",full time,bengaluru,9
250,data engineer,sr. principal - data engineer,affine,"elt processes,ci/cd pipelines,java,dockers",full time,bengaluru,14
251,data engineer,senior data engineer,axa,"snowflake,cloud platforms,adls,teradata",full time,bengaluru,6
252,data engineer,senior data engineer,adobe india,"etl processes,apache spark,sql,data integration",full time,bengaluru,8
253,data engineer,data engineer-web scraping,cyble inc.,"data processing,go,data collection,regular expressions",full time,bengaluru,4
254,data engineer,"senior data engineer, ecs data engineering and analytics",amazon music,"redshift,hive,kinesis",full time,,6
255,data engineer,big data engineer,adobe india,"java/scala,classifiers,distributed computing concepts",full time,bengaluru,6
256,data engineer,lead data engineer,vista,"airflow,dbt,dataviz,java,scala,data modeling",full time,bengaluru,6
257,data engineer,"data engineer ii, amazon last mile",amazon music,"aws,java,python,scala,sql",full time,,4
258,data engineer,senior data engineer,ttec,"coursera certifications,gcp cloud data products",full time,hyderabad,1
259,data engineer,senior data engineer,axa,"snowflake,data virtualization,cloud platforms",full time,gurugram,6
260,data engineer,sr data engineer (snowflake),servicenow,"snowflake,matplot,sklearn,seaborn,pandas",full time,bengaluru,6
261,data engineer,"senior data engineer, eex data engineering",atlassian,"airflow,flink,hive,spark,kafka,python",full time,bengaluru,9
262,data engineer,senior/lead_ data engineer,encora inc.,"airflow,glue catalog,great expectations",full time,bengaluru,8
263,data engineer,senior data engineer,koch business solutions asia pacific pte. ltd.,"git/cicd,snowflake,object-oriented programming",full time,bengaluru,6
264,data engineer,lead data engineer,the wells fargo foundation,"resilient distributed datasets,data frames",full time,hyderabad,8
265,data engineer,staff data engineer,commbank,"cloudera data platform,ci/cd,spark sql",full time,bengaluru,6
266,data engineer,senior data engineer,resmed,"snowflake,dbt,docker,kafka,python",full time,chennai,1
267,data engineer,data engineer,uplers,"mdm,snowflake,sql performance optimization",full time,bengaluru,7
268,data engineer,senior data engineer,groww,"trino,flink,java,hive,hadoop,scala",full time,bengaluru,6
