key,job_role,job_title,company_name,skills,job_type,location,experience
39,data engineer,aws data engineer | 6 to 12 years | pan india,capgemini,"athena,aws glue,sql,redshift,hive",full time,bengaluru,1
40,data engineer,data engineer with dbt and snowflake,ashra technologies private limited,"dbt,snow flake",full time,"pune,mumbai",8
41,data engineer,data engineer ii,honeywell,"snowflake,gpt,tensorflow,hadoop,bit bucket",full time,bengaluru,3
42,data engineer,data engineer,supro info solutions private limited,"data bricks,sql,etl,python",full time,gurugram,6
43,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"bengaluru,hyderabad",5
44,data engineer,data engineer/analytics developer,maersk global service centres india private limited,"panda,tableau tools,github actions,ci/cd",full time,bengaluru,6
45,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"bengaluru,hyderabad",5
46,data engineer,data engineer,deutsche bank,"github actions,vertex ai,cloud composer",full time,pune,1
47,data engineer,lead consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
48,data engineer,azure data engineer,birlasoft,"azure hdinsight,azure synapse analytics,hadoop",full time,,1
49,data engineer,data engineer,idfc first bank,"hdfs,relational databases,hadoop,yarn",full time,thane,3
50,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
51,data engineer,principal consultant-senior azure cloud data engineer,genpact,"snowflake,sqlwarehouse,blob,azure",full time,chennai,1
52,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
53,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
54,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
55,data engineer,lead consultant - ml data engineer,genpact,"numpy,shell,bash,python,pandas,azure",full time,bengaluru,1
56,data engineer,senior data engineer,aspire systems,"airflow,dagster,dbt,singlestore db,oracle sql",full time,chennai,9
57,data engineer,lead consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
58,data engineer,"associate, senior gcp data engineer",deutsche bank,"esg risk,csrd,regulatory reporting,cloud sql",full time,bengaluru,6
59,data engineer,automation - data engineer,barclays,"lake formation,cloudtrail,glue,athena",full time,pune,1
60,data engineer,"data engineer(witt/data stratergy-tdh,spark,etl) -- data division",bnp paribas,"ai,dataops,data storage model,serena",full time,chennai,11
61,data engineer,consulting-et&p-oracle-data engineer-manager,deloitte,"snowflake,no-sql,aws,databricks,sql",full time,hyderabad,8
62,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"pune,chennai",8
63,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,mumbai,17
64,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,gurugram,8
65,data engineer,azure data engineer,birlasoft limited,azure,full time,"bengaluru,chennai",6
66,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"chennai,hyderabad",7
67,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"bengaluru,mumbai",8
68,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"pune,bengaluru",17
69,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"pune,bengaluru",7
70,data engineer,azure data engineer,birlasoft,"azure cosmos db,microsoft certified,apache hadoop",full time,pune,5
71,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"chennai,hyderabad",7
72,data engineer,sr. azure data engineer,tata consultancy services limited,,full time,"bengaluru,kolkata",7
73,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
74,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"pune,bengaluru",7
75,data engineer,manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,kolkata,1
76,data engineer,lead data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,10
77,data engineer,data engineer iii,walmart global tech india,"computer science,software engineering",full time,bengaluru,3
78,data engineer,azure data engineer,itc infotech india limited,"technical,app development,devops,azure devops",full time,bengaluru,0
79,data engineer,data engineer iii,walmart,"problem solving,functional programing,data ingestions",full time,bengaluru,4
80,data engineer,azure data engineer,itc infotech india limited,"technical,infrastructure,cloud,azure",full time,bengaluru,0
81,data engineer,"data engineer, analytics and data science, youtube",google,"structured thinking skills,distributed data platforms",full time,bengaluru,2
82,data engineer,senior data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,6
83,data engineer,data engineer-python,ntt data,"plotly dash,parquet,azure,python,pandas",full time,bengaluru,1
84,data engineer,data engineer,s&p global market intelligence,"snowflake,airflow,ci/cd,sql server,agile",full time,,3
85,data engineer,azure data engineer,gspann technologies,"azure blob storage,azure data factory,azure data lake",full time,"gurugram,hyderabad",10
86,data engineer,azure data engineer,narvi placement school (opc) private limited,"synapse,azure,ssis,ssrs,sql",full time,"bengaluru,chennai",6
87,data engineer,azure data engineer - manager - bangalore (job code : j47642),sampoorna consultants private limited,"databricks,adf",full time,bengaluru,12
88,data engineer,aws data engineer,kaizen sra technologies private limited,"airflow,python,pyspark,aws,oozie",full time,bengaluru,6
89,data engineer,data engineer,dmaic academy and consultancy,"databrick,python,pyspark",full time,coimbatore,9
90,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"azure,aws cloud",full time,bengaluru,7
91,data engineer,sr. azure data engineer.,happy square outsourcing services private limited,"url,azure cloud,azure,aws,databricks",full time,mumbai,8
92,data engineer,data engineer,advent global solutions inc,"aws,azure data factory",full time,bengaluru,4
93,data engineer,urgent requirement for big data engineer hadoop scala,talentico consultancy services,"hadoop,hadoop big data,scala",full time,pune,7
94,data engineer,data engineer,tranquil hr solutions private limited,"spark,databricks",full time,chennai,5
95,data engineer,data engineer,recwire consultants private limited,"apache spark/scala,airflow,aws,big data",full time,kochi,5
96,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio gde,ab initio,abinitio",full time,"gurugram,bengaluru",6
97,data engineer,python data engineer in a reputed company .,talentico consultancy services,,full time,pune,7
98,data engineer,ai + data engineer,lyros technologies private limited,"troubleshoot data pipeline,monitoring data pipeline",full time,chennai,5
99,data engineer,senior data engineer,white horse manpower consultancy private limited,"power informatica,oracle,sql server,sdlc process",full time,bengaluru,10
100,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
101,data engineer,senior data engineer,idfc first bank,"hdfs,big data,git,hive,api,dynamodb",full time,mumbai,7
102,data engineer,gcp cloud data engineer,cognizant,"google cloud infra,google cloud native dev",full time,bengaluru,10
103,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,bengaluru,1
104,data engineer,senior manager_project manager_gcp sr. data engineer/gcp architect_d&a_pune,vodafone,"pubsub,data stores,cloud composer,gcp compute",full time,pune,8
105,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"airflow,firehose,metadata platforms,data stewardship",full time,bengaluru,7
106,data engineer,data engineer - aws pyspark developer,cognizant,"parquet,orc,aws,sql,bash,csv,json",full time,gurugram,6
107,data engineer,enabling areas - data engineer - am/dm,deloitte,"spark-sql,azure data services,microsoft data platform",full time,mumbai,2
108,data engineer,data engineer,s&p global market intelligence,"airflow,r,python,sql,c#,git,java",full time,,4
109,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
110,data engineer,sr. data engineer.,randstad,"infrastructure management tools,cloud functions",full time,hyderabad,5
111,data engineer,cloud data engineer,apple,"data pipelines,cloud based data warehouse",full time,hyderabad,5
112,data engineer,data engineer,netapp,"snowflake,data analytics system,sales & marketing",full time,bengaluru,5
113,data engineer,sr data engineer,s&p global market intelligence,"airflow,r,python,sql,c#,git,java",full time,,4
114,data engineer,consulting: sa&ma: ai & data: azure data engineer (consultant/senior consultant),deloitte,"azure data integrations,adls gen 2,azure analysis services",full time,hyderabad,6
115,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data enigeer,gremlin,python,graphql",full time,"gurugram,bengaluru",8
116,data engineer,data engineer,periplus consulting,"dataengineer,data processing,data analysis",full time,"chennai,hyderabad",8
117,data engineer,data engineer,leverage business solutions private limited,"sql,aws,pyspark,sparksql,relational database",full time,bengaluru,3
118,data engineer,azure data engineer - con\am - blr (job code : j47492),sampoorna consultants private limited,azure,full time,bengaluru,6
119,data engineer,react native onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,react native,full time,"bengaluru,hyderabad",8
120,data engineer,azure data engineer,icube consulting services india private limited,"azure services,datalake,logic apps,poweer apps",full time,"bengaluru,hyderabad",5
121,data engineer,senior data engineer,conversant software development and campaign management services llp,"aws,data structures,data structures",full time,bengaluru,5
122,data engineer,data engineer | pune,wovv technologies (division of techno compass consulting pvt ltd),"cloud (azure,aws),ml modeling,python","full time,work from home",pune,4
123,data engineer,"data engineer(pyspark,aws)",venpa staffing services india private limited,"pyspark,aws",full time,chennai,10
124,data engineer,palantir data engineer,yellow umbrella group,"palantir,data integration,business requirement",full time,,8
125,data engineer,lead data engineer,leverage business solutions private limited,"airflow,sql,pyspark,sparksql,relational database",full time,bengaluru,5
126,data engineer,urgent hiring quantexa data engineer,korporate facility services,quantexa and java and scala and etl,full time,pune,4
127,data engineer,gcp data engineer position,future a4,"big data hadoop,hive,scala,java",full time,bengaluru,10
128,data engineer,data engineer,leverage business solutions private limited,"big data tools,pyspark,spark sql,no sql",full time,bengaluru,8
129,data engineer,data engineer - cosmos db azure sql,abeer services india network,"snowflake,big query,cosmos,azure,sql",full time,chennai,9
130,data engineer,data engineer l- executive,nexdigm,"big data tools,power app,visualization",full time,pune,1
131,data engineer,"data engineer ii, analytics & data management (adm)",amazon music,"warehousing,non-relational databases,column-family databases",full time,,4
132,data engineer,lead software engineer (data_integration/python),gartner,"pub/sub,java,json,azure,python,sql",full time,gurugram,6
133,data engineer,engineer - data engineering,altimetrik,"performance optimization,data pipeline development",full time,bengaluru,1
134,data engineer,data engineer with bigdata expertise irc216361,hitachi ltd.,"big data platforms,snowflake,airflow,data ingestion",full time,,5
135,data engineer,gcp engineer/lead consultant specialist/hyderabad/group data technology : 0000k1t8,hsbc,"engineering threats,analysis,airflow,solution architecture patterns",full time,hyderabad,1
136,data engineer,data engineer,yara international,"python,sql,aws,docker,jenkins,git",full time,bengaluru,1
137,data engineer,required. data cloud / airflow engineer data cloud / airflow engineer,ntt data,"airflow,tech products,support project,computer systems",full time,hyderabad,6
138,data engineer,"staff engineer, data analytics engineering",western digital,"python,css,php,javascript,html",full time,bengaluru,1
139,data engineer,data engineer ll - deputy manager,nexdigm,"power app,r,excel automation,teradata",full time,pune,5
140,data engineer,data cloud / airflow engineer,ntt data,"airflow,tech products,computer systems",full time,hyderabad,8
141,data engineer,data engineer (python),unison consulting,"google bigquery,apache airflows,amazon step functions",full time,,6
142,data engineer,data engineer with bigdata expertise irc216361,globallogic a hitachi group company,"airflow,nosql db,hive,python,apache spark",full time,bengaluru,0
143,data engineer,staff engineer - data analytics engineering,western digital,"airflow,dash framework,kubernetes,hive",full time,bengaluru,7
144,data engineer,data engineer,swiss re,"python,sql,scrum,agile,java,spark sql",full time,hyderabad,6
145,data engineer,sr. data engineer,jio platforms limited (jpl),"azure hdinsights,ozone,synapse,eventhub",full time,mumbai,4
146,data engineer,senior data engineer,isocrates llc,"druid,auroradb,neptune,trino,ms sql",full time,,11
147,data engineer,data engineer,mygwork - lgbtq+ business community,"analytical,equal opportunity,multitasking",full time,bengaluru,8
148,data engineer,data engineer,juara it solutions,"numerical skills,ci/cd,analytical skills,flink",full time,bengaluru,6
149,data engineer,data engineer,encora inc.,"kstream,ksql,data lake architectures,confluent cloud",full time,bengaluru,9
150,data engineer,sr data engineer (azure),syneos health,"clinical data,ci/cd,pyspark,databricks",full time,salem,6
151,data engineer,senior azure data engineer,enable data,"snowflake,spark stream,cosmosdb,hadoop",full time,hyderabad,9
152,data engineer,data engineer,aviintech business solutions,"snowflake,data,azure sql database,azure blob storage",full time,,1
153,data engineer,data engineer,stonex group inc.,"azure databricks,kafka,pyspark,redis",full time,bengaluru,5
154,data engineer,sr. data engineer â remote,codvo.ai,"data build tool,data pipelines,interpersonal skills",full time,pune,6
155,data engineer,data engineer - python,varite inc,"snowflake,trello,git,python,linux,sql",full time,,3
156,data engineer,principal data engineer,procore technologies,"airflow,graphdb,argo,snowflake,nosql db",full time,bengaluru,5
157,data engineer,python data engineer,factentry,"apache airflow,git,gcp,apache spark",full time,vellore,5
158,data engineer,azure data engineer,quantzig,"data lineage,azure adls2,azure data factory",full time,bengaluru,5
159,data engineer,data engineer,allica bank,"airflow,dagster,ci/cd,prefect,docker",full time,bengaluru,1
160,data engineer,pyspark,hnm solutions,"nosql,aws,hadoop",full time,chennai,8
161,data engineer,data architect engineer with kafka,macropace technologies,"data transform,metadata",full time,"kochi,thiruvananthapuram",13
162,data engineer,azure data engineer,robert bosch,"azure data catalog,service bus,event grid",full time,,4
163,data engineer,sr data engineer,"qualcomm technologies, inc","java,s3,c,hadoop,c++,scala,docker",full time,bengaluru,3
164,data engineer,cloud engineer,lyros technologies private limited,,full time,chennai,7
165,data engineer,data engineer-big data,triangle global,"business analysts,product managers",full time,bengaluru,1
166,data engineer,quant analytics associate - data engineer,jp morgan chase & co.,"snowflake,match pairs,control-m,teradata",full time,mumbai,4
167,data engineer,data engineer - spark scala,grab,"scala,elasticsearch,spark,kafka,mongodb",full time,bengaluru,0
168,data engineer,data engineer - pep direct,pepsico,"airflow,python,hive,hadoop,impala",full time,hyderabad,5
169,data engineer,pyspark developer,hnm solutions,"pyspark,nosql",full time,chennai,10
170,data engineer,data engineer,uplers,".net framework,web scrapping,data visualization",full time,,3
171,data engineer,lead data engineer,air worldwide,"ci/cd,dockerizing,aws,databricks,splunk",full time,hyderabad,9
172,data engineer,"engineer ii, data engineering",harman international,"langchain,data pipelines,llms,machine learning frameworks",full time,bengaluru,5
173,data engineer,senior data engineer,progreva,"gcp stack,apache beam sdk,go,cloud functions",full time,pune,0
174,data engineer,systems and infrastructure engineer iii (data support),walmart,"osc,big query,workflow management tools",full time,chennai,1
175,data engineer,stuti_data engineer,codersbrain,"data acquisition,airflow,amazon,aws",full time,hyderabad,6
176,data engineer,sr azure data engineer,kodehash,"computer science,problem-solving,attention to detail",full time,chennai,1
177,data engineer,"data engineer -aws - spark & aws(aws lambda, glue, step function, cloud formation, cdk_deepanshi",codersbrain,"glue,step function,spark,cdk,aws lambda",full time,hyderabad,6
178,data engineer,azure data engineer,amazech solutions,"azure blob,purview,azure storage explorer",full time,bengaluru,6
179,data engineer,sr. data engineer,aces global consulting pvt ltd,"cloud composer,orchestration tools like airflow",full time,,6
180,data engineer,azure data engineer,codersbrain,"pyspark,azure data,databricks",full time,bengaluru,5
181,data engineer,data engineer,nielsen,"python,sql,aws,c,emr,java,apache",full time,mumbai,4
182,data engineer,staff data engineer,enphase energy,"messaging queues,data and machine learning platforms",full time,bengaluru,7
183,data engineer,senior data engineer,nielsen,"python,sql,aws,gitlab,docker,git",full time,mumbai,6
184,data engineer,data engineer,arcadia,"snowflake,ci/cd,fivetran,prefect,python",full time,chennai,4
185,data engineer,"data engineer -aws - spark & aws(aws lambda, glue, step function, cloud formation, cdk_deepanshi",codersbrain,"glue,step function,spark,cdk,aws lambda",full time,bengaluru,6
186,data engineer,azure data engineer,fractal,"ml ops,azure,python,pyspark,big data",full time,bengaluru,6
187,data engineer,associate data engineer,edgematics,"data pipeline development,etl processes",full time,pune,1
188,data engineer,stuti_data engineer_5+years_codersbrain,codersbrain,"automic,airflow,performance optimization",full time,chennai,6
189,data engineer,gcp data engineer,advitha tech solutions,"java,gcp,dataflow,python",full time,chennai,5
190,data engineer,stuti_data engineer_5+years_codersbrain,codersbrain,"automic,airflow,kubernetes,hive,scala",full time,bengaluru,6
191,data engineer,"data engineer -aws - spark & aws(aws lambda, glue, step function, cloud formation, cdk_deepanshi",codersbrain,"glue,step function,spark,cdk,aws lambda",full time,,6
192,data engineer,"data engineer, ab data analytics and insights",mygwork - lgbtq+ business community,"warehousing,etl pipelines",full time,hyderabad,8
193,data engineer,data engineer 4,comcast,"diversity,customer feedback,inclusion,volume",full time,chennai,8
194,data engineer,data engineer,isocrates llc,"merlin,ml ops,etl/elt,feast,data modelling",full time,bengaluru,3
195,data engineer,"matillion, snowflake data engineer",shaum solutions private limited,"snowflake,matillion,apache airflow,power bi",full time,bengaluru,9
196,data engineer,sr. data engineer,michelin,"adls,map reduce,hdfs,azure,hive,scala",full time,pune,1
197,data engineer,senior software engineer (big data engineer in machine learning),pubmatic,"ml flow,airflow,hive,machine learning",full time,pune,4
198,data engineer,aws data engineer,flutter international,"unit / integration testing,glue,ci/cd,athena",full time,hyderabad,5
199,data engineer,data engineer,cloud raptor,"glue,dms,aurora,relational databases",full time,bengaluru,5
200,data engineer,big data engineer,datamaze solutions pvt. ltd.,"java,no sql,google cloud platform,scala",full time,mumbai,4
201,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
202,data engineer,data engineer,nielsen,"python,sql,aws,c,emr,java,apache",full time,mumbai,4
203,data engineer,gcp data engineer,cortex consultants llc,"data warehousing ecosystem,unix,bigquery",full time,chennai,4
204,data engineer,data engineer,altiushub,"etl processes,nosql databases,python programming language",full time,hyderabad,1
205,data engineer,data engineer intern,tech alchemy,"python programming language,dimensional modelling",full time,pune,1
206,data engineer,"matillion, snowflake data engineer",shaum solutions private limited,"snowflake,matillion,apache airflow,power bi",full time,bengaluru,9
207,data engineer,data engineer,intertrust group,"etl processes,azure synapse analytics,c#",full time,bengaluru,6
208,data engineer,senior data engineer (optimization),neuron,"java,hadoop,gcp,scala,spark,azure",full time,chennai,6
209,data engineer,senior data engineer,coeo,"pyspark,continuous delivery,sql server",full time,hyderabad,2
210,data engineer,senior data engineer,mygwork - lgbtq+ business community,"data trends,etl processes,data pipelines",full time,bengaluru,1
211,data engineer,azure data engineer,fractal,"ml ops,azure,python,pyspark,big data",full time,bengaluru,6
212,data engineer,data engineer,nielsen,"python,sql,aws,c,emr,java,apache",full time,mumbai,4
213,data engineer,senior data engineer,collabera digital,"aws dms,snowflake,ci/cd,java,s3",full time,bengaluru,7
214,data engineer,senior data engineer - da/dba & gcp (32078),harriss consultancy and enterprise solutions,"db create/modify,da/dba,astronomer,gcp cloud scheduler",full time,chennai,8
215,data engineer,senior software engineer (big data engineer in machine learning),pubmatic,"ml flow,airflow,hive,machine learning",full time,pune,4
216,data engineer,data engineer (gcp) || 6-10 y || pune || bangalore || mumbai || gurgaon || quick joiner ||,connect io it pvt ltd,"containerization,big table,gcp cloud,pulsar",full time,bengaluru,8
217,data engineer,sr. data engineer,michelin,"adls,map reduce,hdfs,azure,hive,scala",full time,pune,1
218,data engineer,data engineer,alp consulting ltd.,"cloud data lake,etl/elt,snowflake",full time,bengaluru,1
219,data engineer,senior data engineer - google cloud,d recruitment company,"big query,nosql,scripting,gcp,azure",full time,chennai,6
220,data engineer,senior data engineer azure,alp consulting ltd.,"data platforms,clean,cloud data lake",full time,bengaluru,1
221,data engineer,lead data engineer,emperen technologies,"azure,python,data modelling,performance tuning",full time,bengaluru,1
222,data engineer,data engineer,idp education ltd,"sql,python,aws",full time,chennai,1
223,data engineer,senior data engineer azure,alp consulting ltd.,"data platforms,clean,cloud data lake",full time,bengaluru,1
224,data engineer,senior data engineer,lseg (london stock exchange group),"java,nosql,power bi,xml,tableau,json",full time,bengaluru,4
225,data engineer,data engineer - team lead (finance analytics ),rockwell automation,"server-side architectures,business concepts",full time,,1
226,data engineer,azure data engineer (2 to 5 years of experience),fractal,"ml ops,python,pyspark,azure,sql,big data",full time,bengaluru,3
227,data engineer,senior data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,pune,6
228,data engineer,data engineer,alp consulting ltd.,"cloud data lake,etl/elt,snowflake",full time,bengaluru,1
229,data engineer,data engineer,thoucentric,"hive certification,problem-solving,pyspark certification",full time,bengaluru,11
230,data engineer,lead data engineer iii - in (r-17304),rackspace technology,"power apps,logic apps,stored procedures",full time,,8
231,data engineer,westpac - data engineer,alp consulting ltd.,"azure hdinsight,teradata,oracle db,hadoop",full time,hyderabad,1
232,data engineer,senior data engineer hthd,ford motor company,"cloud functions,cloudsql,cloud composer",full time,chennai,2
233,data engineer,"data engineer - azure & data platforms(adf, adb, synapse, sql, python, pyspark)",atkinsrealis,"ai,data pipeline creation,pmp,ci/cd pipelines",full time,bengaluru,3
234,data engineer,senior data engineer,redrob by mckinley rice,"step function,managed airflow,collaboration",full time,bengaluru,6
235,data engineer,lead data engineer,novo nordisk,"data lineage,adam,security,ontologies",full time,bengaluru,9
236,data engineer,senior data engineer,infostride,"data workflows,data sets,data observability",full time,,4
237,data engineer,jr data engineer,intuitive,"data retrieval,data analysis,data processing",full time,bengaluru,4
238,data engineer,"lead data engineer, powerbi",ventra health,"r,sql,power bi,etl,python",full time,chennai,7
239,data engineer,data engineer,polaris inc.,"snowflake,etl/elt,cloud platforms,fivetran",full time,bengaluru,6
240,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
241,data engineer,"senior cloud data engineer - aws & azure, snowflake, python",kellton,"data marts/lakes,elasticache,msk,data vault model",full time,hyderabad,9
242,data engineer,data engineer,prohuman technology pvt. ltd.,"mysql,sdlc,sql,agile,java,excel,csv",full time,bengaluru,4
243,data engineer,data engineer,isocrates llc,"merlin,ml ops,etl/elt,feast,data modelling",full time,bengaluru,3
244,data engineer,data engineer,ventra health,"problem solving,communication skills,analytical skills",full time,chennai,1
245,data engineer,sr. data engineer,osttra,"data pipelines,data validation,no-sql,data integrity",full time,gurugram,3
246,data engineer,data engineer - azure,r3 consultant,"data analysis,analytical skills,azure services",full time,pune,5
247,data engineer,senior data engineer,s&p global,"airflow,snowflake,postgresql,sql server",full time,hyderabad,6
248,data engineer,senior data engineer,skillsoft,"r,devop,cloud migration",full time,hyderabad,3
249,data engineer,senior data engineer,cimpress,"airflow,looker,dataops,snowflake,dbt",full time,bengaluru,6
250,data engineer,data engineer-aws,r3 consultant,,full time,pune,0
251,data engineer,senior data engineer hthd,ford motor company,"cloud functions,cloudsql,cloud composer",full time,chennai,2
252,data engineer,big data engineer,datamaze solutions pvt. ltd.,"java,no sql,google cloud platform,scala",full time,mumbai,4
253,data engineer,lead data engineer,s&p global,"airflow,snowflake,hadoop,postgresql",full time,hyderabad,10
254,data engineer,data engineer,nielsen,"python,sql,aws,c,emr,java,apache",full time,mumbai,4
255,data engineer,data engineer,leadsquared,"data analysis,airflow,relational databases",full time,bengaluru,2
256,data engineer,google cloud platform(gcp) data engineer,innover digital,"big query,data fusion,java,xml,json",full time,bengaluru,0
257,data engineer,senior data engineer (databricks),ansys,"python,databricks,etl,data warehousing",full time,,2
258,data engineer,"matillion, snowflake data engineer",shaum solutions private limited,"snowflake,matillion,apache airflow,power bi",full time,bengaluru,9
259,data engineer,azure data engineer,kiash solutions llp,"data bricks,event hub,adls gen 2,synapse",full time,bengaluru,6
260,data engineer,big data engineer,torry harris integration solutions,"flink,amazon web services (aws),java",full time,bengaluru,1
261,data engineer,azure data engineer,fractal,"ml ops,azure,python,pyspark,big data",full time,bengaluru,6
262,data engineer,westpac - data engineer,alp consulting ltd.,"azure hdinsight,teradata,oracle db,hadoop",full time,hyderabad,1
263,data engineer,data engineer,idp education ltd,"sql,python,aws",full time,chennai,1
264,data engineer,data engineer (mongodb administration)- remote wfh,rackspace technology,"unix/shell scripting,javascript,linux,elasticsearch",full time,,9
