key,job_role,job_title,company_name,skills,job_type,location,experience
28,data engineer,snowflake data engineer (snowflake datawarehouse) lead,santo systems private limited,snowflake data warehouse,full time,bengaluru,13
29,data engineer,data engineer,v2 tech venture private limited,"snow flake,aws devops,aws,sql,python",full time,"mumbai,bengaluru",4
30,data engineer,data engineer,supernal infotech private limited,"aws glue,redshift,kinesis","contract job,part time",,7
31,data engineer,consulting-bo-cloud engineering-senior consultant-gcp big data data engineer-delhi,deloitte,apache spart/cdh/hdp/emr/google dataproc/hd-insights distributed processing,full time,delhi,6
32,data engineer,sr. data engineer,cgi,"airflow,data orchestration,azure data analytics architecture",full time,bengaluru,6
33,data engineer,big data engineer - lead,harman international,"database schema design,reusable code/component",full time,bengaluru,6
34,data engineer,consulting-bo-cloud engineering-aws data engineer-consultant,deloitte,"snowflake,cloudtrail,glue,aws,sql",full time,mumbai,4
35,data engineer,data engineer,ericsson,"elasticsearch,kibana,pandas,mlops,numpy",full time,bengaluru,5
36,data engineer,azure data engineer,itc infotech india limited,"technical,infrastructure,cloud,azure",full time,bengaluru,0
37,data engineer,data engineer - azure,itc infotech india limited,"notebooks development,data bricks,azure",full time,gurugram,4
38,data engineer,consulting-bo-cloud engineering-gcp data engineer-chennai,deloitte,"python,mysql,apache spark,sql server",full time,chennai,3
39,data engineer,senior data engineer,myntra,"java,python,kafka,spark,aerospike",full time,bengaluru,5
40,data engineer,consulting-bo-cloud engineering-senior consultant-gcp big data data engineer-chennai,deloitte,"python,mysql,apache spark,sql server",full time,delhi,6
41,data engineer,data engineer managing consultant,capgemini,"sap s4/hana embedded analytics (fiori),sap saas solutions",full time,mumbai,9
42,data engineer,data engineer-python,ntt data,"plotly dash,parquet,azure,python,pandas",full time,bengaluru,1
43,data engineer,data engineer,tmf group,"ci/cd,data cataloging,spark-streaming",full time,pune,4
44,data engineer,senior data engineer,altimetrik,"airflow,snowflake,hadoop,gcp,spark",full time,bengaluru,6
45,data engineer,big data engineer,cgi,"nosql,hadoop,scala,apache spark,apache storm",full time,bengaluru,1
46,data engineer,azure data engineer - manager - bangalore (job code : j47642),sampoorna consultants private limited,"databricks,adf",full time,bengaluru,12
47,data engineer,sr. azure data engineer,tata consultancy services limited,,full time,"kolkata,bengaluru",7
48,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,linux shell scripting,oracle database",full time,"bengaluru,hyderabad",7
49,data engineer,data engineer,aequor information technologies priivate limited,"python,pyspark","full time,work from home","bengaluru,chennai",9
50,data engineer,big data engineer,dmaic academy and consultancy,"azure synapse analytics,azure storage explorer",full time,coimbatore,8
51,data engineer,"data engineer (gis, arcgis, esri) | contractual | wfh/remote",wovv technologies (division of techno compass consulting pvt ltd),"gis,arcgis,esri,python,ms sql,talend","full time,work from home","mumbai,chennai",4
52,data engineer,urgent opening for the post of big data engineer for hyderabad location.,addon manpower solutions private limited,,full time,hyderabad,6
53,data engineer,ai + data engineer,lyros technologies private limited,"troubleshoot data pipeline,monitoring data pipeline",full time,chennai,5
54,data engineer,data engineer,dmaic academy and consultancy,"databrick,python,pyspark",full time,coimbatore,9
55,data engineer,data engineer and dataware house,quess it staffing (formerly known as magna infotech),"dataware house,python,pyspark,sql queries",full time,hyderabad,7
56,data engineer,data engineer,hnm solutions,pyspark,full time,chennai,10
57,data engineer,azure / aws developer + ai + data engineer,lyros technologies private limited,"azure cognitive services,azure machine learning",full time,chennai,5
58,data engineer,azure data engineer,elite,,full time,coimbatore,8
59,data engineer,senior data engineer,white horse manpower consultancy private limited,"power informatica,oracle,sql server,sdlc process",full time,bengaluru,10
60,data engineer,data engineer_dbt | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data lakehouse,sql,aws","full time,work from home","mumbai,chennai",7
61,data engineer,senior data engineer,bp incorporate international.,"go,java,nosql,seaborn,pandas,c++",full time,pune,1
62,data engineer,data engineer - databricks,nivasoft,"snowflake,event grid,teradata",full time,pune,2
63,data engineer,senior data engineer,sbcs india,"airflow,container services,design,infrastructure as code",full time,hyderabad,6
64,data engineer,senior azure data engineer,kiash solutions llp,agile delivery,full time,chennai,5
65,data engineer,azure data engineer,"chateaux, a coretelligent company","azure data factory,api integration,sql",full time,bengaluru,5
66,data engineer,senior data engineer,rudhra info solutions,"snowflake,glue,s3,python,scala,databricks",full time,bengaluru,6
67,data engineer,azure data engineer,kiash solutions llp,"azure keyvaults,logic apps,azure data lakes",full time,bengaluru,6
68,data engineer,azure data engineer,coditas technologies,"etl/elt,azure synapse,azure data,azure data factory",full time,pune,5
69,data engineer,data engineer,true talents consulting pvt. ltd,"analytics,data tools,data pipeline,big data",full time,chennai,1
70,data engineer,data engineer - data steward,tiger analytics,"profiling,data analytical skills,cataloging",full time,"bengaluru,chennai",5
71,data engineer,data engineer,tekgence inc,"data orchestration,pyspark,scala,data lake",full time,bengaluru,1
72,data engineer,data engineer,hiringtrendz placement services,"snowflake,glue,ci/cd,athena,s3,data warehouse",full time,chennai,4
73,data engineer,senior data engineer,smc squared india,"data structure optimization,big data storage",full time,bengaluru,4
74,data engineer,junior data engineer,mushroom solutions,"cloud platforms,data bricks,git,azure data factory",full time,hyderabad,1
75,data engineer,azure data engineer,sistema gsvtech,"datalake,synapse,adf",full time,hyderabad,7
76,data engineer,azure data engineer,vidpro consultancy services,"azure,python,pyspark,databricks,sql",full time,chennai,4
77,data engineer,data engineer,system soft technologies,cosmos partition change feed embed linking,full time,,0
78,data engineer,junior data engineer,movate,"r,hive,python,tableau,spark,hadoop",full time,chennai,3
79,data engineer,gcp data engineer - a&bc gcp migration - offshore,ascendion engineering,"big query,visualization,modelling,airflow dags",full time,bengaluru,5
80,data engineer,senior data engineer,nissan motor corporation,"snowflake,mdm,no-sql,glue,tableau",full time,thiruvananthapuram,7
81,data engineer,data engineer,fusion plus solutions inc,"data bricks,azure data factory,sql",full time,hyderabad,1
82,data engineer,data engineer,quicken software development,"einstein analytics,crm analytics,tableau crm",full time,bengaluru,2
83,data engineer,data engineer ( apache super set ),tanla platforms,"clickhouse,nifi,spark-streaming,storm",full time,hyderabad,6
84,data engineer,senior data engineer - databricks (221-688f2),mopid,"hadoop,postgresql,sql,apache nifi,gcp",full time,chennai,5
85,data engineer,data engineer,arcadia urjanet,"airflow,github actions,prefect,snowflake",full time,chennai,4
86,data engineer,principal data engineer,empower india,"procedural programming,relational database design",full time,bengaluru,9
87,data engineer,"data engineer - aws/hadoop/sql/spark/python/etl,(talent pool)",talent socio(we're hiring!!),"data pipelines,hadoop,spark,redshift",full time,bengaluru,5
88,data engineer,snowflake data engineer,nustar technologies,"coalesce,snow sql programming,devops ci/cd",full time,bengaluru,10
89,data engineer,senior data engineer (37-03f7b),mopid,"java,data modeling,hadoop,scala,spark",full time,bengaluru,7
90,data engineer,data engineer,xperthunt,"synapse,dwh,spark,azure databricks",full time,pune,10
91,data engineer,data engineer in an international airlines,ripplesindia group,"python variables,data bricks,cloud platforms",full time,kochi,1
92,data engineer,big data engineer,trigent software - professional services,"hdfs,druid,nifi,kibana,hadoop,hql",full time,bengaluru,9
93,data engineer,data engineer architect (fivetran),infocepts,"snowflake,ci/cd,red shift,fivetran,scala",full time,chennai,4
94,data engineer,"staff data engineer (bangkok based, relocation provided)",agoda,"test driven methodologies,java,hadoop",full time,delhi,6
95,data engineer,principal data engineer,tvs motor,"data ingestion,etl processes,big data handling",full time,bengaluru,7
96,data engineer,data engineer job,yash technologies,"snowflake,supply chain,logistics,data analytics",full time,bengaluru,1
97,data engineer,lead data engineer - eu reporting & analytics,bristol myers squibb,"cdp,pharma,microstrategy,devops,tableau",full time,hyderabad,5
98,data engineer,sr. data engineer- pri00875,tamcherry - zaportiv,"snowflake,pyspark,databricks,sql,python",full time,bengaluru,8
99,data engineer,data engineer iii,walmart,"airflow,structured streaming,data processing",full time,bengaluru,1
100,data engineer,data engineer,vendasta,"analytical,data form,problem-solving,cloud-based technologies",full time,chennai,1
101,data engineer,"lead data engineer (bangkok based, relocation provided)",agoda,"test driven methodologies,java,hadoop",full time,pune,6
102,data engineer,"lead data engineer (bangkok based, relocation provided)",agoda,"test driven methodologies,java,hadoop",full time,hyderabad,6
103,data engineer,python data engineer,fusion plus solutions inc,as per jd,full time,hyderabad,6
104,data engineer,data engineer iii,walmart,"problem solving,functional programing,data ingestions",full time,bengaluru,4
105,data engineer,senior data engineer(databricks/spark),cognologix technologies,"airflow,analytical,interpersonal,amazon ecs/eks",full time,pune,6
106,data engineer,"senior engineer, data analytics engineering",western digital,"ci/cd,pyspark,jenkins,azure,python",full time,bengaluru,2
107,data engineer,l3 data center engineer,htis telecom private limited,"hardware,datacenter,nexus,it infrastructure",full time,"mumbai,chennai",15
108,data engineer,senior data scientist engineer,a.p. moller - maersk,"kubeflow,airflow,scikit-learn,recommendation systems",full time,bengaluru,5
109,data engineer,senior data integration engineer (informatica cdgc),coforge,"etl design knowledge,axon,informatica integration",full time,hyderabad,9
110,data engineer,staff engineer - data scientist,freshworks,"knowledge graphs,llms,transformers,ai frameworks",full time,bengaluru,9
111,data engineer,senior data analytics engineer,swiss re,"financial industry,insurance,ci/cd,palantir foundry",full time,hyderabad,1
112,data engineer,data science engineer,electrobrain modern technologies private limited,"microservices,web technologies,data science",full time,pune,5
113,data engineer,principal - data engineering - devops engineer,fidelity investments,"iac,cfn,nifi,kibana,prometheus,shell scripting",full time,chennai,11
114,data engineer,"sr. sw test engineer - big data, python, testing",visa,"ci/cd,agile/scrum,hive,hadoop,tdd",full time,bengaluru,1
115,data engineer,data integration engineer,electrobrain modern technologies private limited,"relationship building,manager technology",full time,pune,6
116,data engineer,data science engineer,electrobrain modern technologies private limited,"microservices,web technologies,data science",full time,pune,5
117,data engineer,big data platform engineer,apple,"eks,ray,ai,trino,java,ml,data modeling",full time,hyderabad,5
118,data engineer,data integration engineer,electrobrain modern technologies private limited,"relationship building,manager technology",full time,pune,6
119,data engineer,software engineer for data ( azure databricks),respironics inc,"data-as-a-service,etl/elt,data lakes,azure data lake storage",full time,chennai,11
120,data engineer,hadoop developer,oracle,"data pipelines,data flow,analysis,core banking systems",full time,bengaluru,6
121,data engineer,senior data engineer [t500-10439],kenvue,"data pipelines,sophisticated matching logic",full time,bengaluru,2
122,data engineer,data assurance engineer iii,walmart global tech india,,full time,bengaluru,0
123,data engineer,azure data engineer_bangalore_deepanshi,codersbrain,"aks,redis cache,eventhub,data lakes",full time,bengaluru,6
124,data engineer,sr data engineer,ncr voyix,"streaming analytics,eventhubs,data analysis",full time,hyderabad,6
125,data engineer,data engineer - azure,zenex partners,"cloud platforms,azure sql database,azure blob storage",full time,pune,1
126,data engineer,data engineer (databricks),ups,"semantic,mathematics,applications software",full time,chennai,4
127,data engineer,lead software engineer (data),s&p global market intelligence,"pi spark,apache,sql,hadoop,scripting language",full time,,5
128,data engineer,principal - data engineer_nivita,codersbrain,"best practices in data management,analytical thinking",full time,bengaluru,13
129,data engineer,senior data engineer- fivetran,infocepts,"snowflake,ci/cd,red shift,fivetran,scala",full time,pune,3
130,data engineer,"customer engineer, data management, google cloud",google,"understanding a complex customer""s existing software workloads",full time,gurugram,5
131,data engineer,oracle analytics&oracle data integrator principal engineer,oracle,"coherence,oas,oam,oac,obiee,oid",full time,mumbai,1
132,data engineer,data engineer,danaher,"orchestration technologies,security,snowflake",full time,bengaluru,6
133,data engineer,"staff engineer, data analytics engineering",western digital,"python,css,php,javascript,html",full time,bengaluru,1
134,data engineer,senior data engineer,aptos,"luigi,kubeflow,airflow,big data,mongodb",full time,bengaluru,4
135,data engineer,technical lead - data engineer,citiustech,"adf,databricks,azure,sql",full time,mumbai,8
136,data engineer,senior azure data engineer,info origin inc.,"synapse studio,distributed computing frameworks",full time,bengaluru,9
137,data engineer,data engineer,nilasu consulting services pvt. ltd.,"maven,java,restful apis,git,scala,spark",full time,pune,7
138,data engineer,principal data engineer - wfh,uplers,"database design principle,clickhouse,snowflake",full time,mumbai,9
139,data engineer,lead data engineer - wfh,uplers,"database design principle,clickhouse,snowflake",full time,,9
140,data engineer,staff data engineer/database developer,wabtec corporation,"oracle,java,python,sql,aws",full time,bengaluru,11
141,data engineer,associate director / head data engineer,shopse digital finance,"airflow,message queuing,ai/ml,stream processing",full time,bengaluru,8
142,data engineer,azure data engineer,quantzig,"emerging technologies,data quality checks",full time,bengaluru,6
143,data engineer,aws data engineer,axiom pursuits,"visualization,diagrams,aws data analytics services",full time,pune,6
144,data engineer,lead data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,mumbai,7
145,data engineer,data engineer,yo hr consultancy,"change capture,tableau/looker,airflow",full time,bengaluru,7
146,data engineer,"senior data engineer, privacy",roku inc.,"airflow,map-reduce,looker,hdfs,azure",full time,bengaluru,2
147,data engineer,sr data engineer,syniverse,"hadoop,spark,kafka,big data,sql,python",full time,bengaluru,4
148,data engineer,sr data engineer,s&p global,"airflow,r,java,pyspark,c#,hadoop",full time,bengaluru,6
149,data engineer,principal data engineer - wfh,uplers,"database design principle,clickhouse,snowflake",full time,pune,9
150,data engineer,senior data engineer (spark with scala),tekwissen india,"data analytics platform,machine learning",full time,hyderabad,7
151,data engineer,data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,hyderabad,9
152,data engineer,sr. lead data engineer - 10 years+ |mumbai|,topgear consultants pvt ltd,"project management,data lifecycle management",full time,mumbai,12
153,data engineer,experienced data engineer with python,one click lca,"english,dataops,etl pipelines,data modelling",full time,,6
154,data engineer,senior data engineer - 5 years - pan india -immediate joiners only,tekgence inc,"apache airflow,t-sql,pyspark,python",full time,hyderabad,6
155,data engineer,data engineer,ingram micro,"flink,java,kinesis,kafka,python,sql",full time,chennai,8
156,data engineer,data engineer,hoffmann-la roche,"snowflake,dataops,python,sql,etl,aws",full time,pune,3
157,data engineer,sr data engineer,syniverse,"hadoop,spark,kafka,big data,sql,python",full time,bengaluru,4
158,data engineer,sr data engineer,s&p global,"airflow,r,java,pyspark,c#,hadoop",full time,hyderabad,6
159,data engineer,senior data engineer,go digital technology consulting llp,"etl pipelines,data-modelling,hive,advanced sql",full time,pune,6
160,data engineer,excelra hiring remote lead python /pyskark adf azure cloud data engineer role,excelra,"adls v2,scaling applications,domain-driven design",full time,kanpur,9
161,data engineer,data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,bengaluru,9
162,data engineer,senior data engineer,intraedge,"lamda functions,snowflake,s3,ec2,pyspark",full time,pune,6
163,data engineer,data engineer,koch industries,"dataops,snowflake,spark,olap,redshift",full time,bengaluru,3
164,data engineer,senior data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,chennai,9
165,data engineer,senior big data engineer||7+years||full time opportunity||mnc client||hyderabad||wfo,eleventh dimension solutions,"airflow,unit test cases,givbitbucket,unix/linux systems",full time,hyderabad,8
166,data engineer,data engineer,geekbull consulting,"delta lake,azure purview,data bricks,azure blob storage",full time,hyderabad,5
167,data engineer,lead data engineer -data ingestion python /gcp/snowflake | 8+ years,cisico,"snowflake,sql alchemy,luigi,python,apache nifi",full time,bengaluru,8
168,data engineer,data engineer,koch industries,"data virtualization,snowflake,denodo,spark",full time,bengaluru,3
169,data engineer,data engineer(databricks),anblicks,"data leverage,data comparison,data transformation scripting",full time,hyderabad,8
170,data engineer,senior data engineer,s&p global,"airflow,data automation,web scraping",full time,hyderabad,4
171,data engineer,data engineer,notified,"snowflake,data marts,presentation,pivot tables",full time,bengaluru,6
172,data engineer,senior data engineer,uplers,"database design principle,clickhouse,snowflake",full time,ghaziabad,9
173,data engineer,senior data engineer,uplers,"database design principle,clickhouse,snowflake",full time,bengaluru,9
174,data engineer,senior data engineer - da/dba & gcp (32078),harriss consultancy and enterprise solutions,"db create/modify,db tuning,da/dba,gcp cloud scheduler",full time,chennai,8
175,data engineer,data engineer,uplers,"database design principle,clickhouse,snowflake",full time,hyderabad,9
176,data engineer,data engineer,algoscale,"nosql,spark,aws glue,python,sql,etl",full time,,4
177,data engineer,data engineer,uplers,"database design principle,clickhouse,snowflake",full time,mumbai,9
178,data engineer,financial analyst data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,6
179,data engineer,senior data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,,9
180,data engineer,data engineer - bigquery,uplers,"database design principle,clickhouse,snowflake",full time,kolkata,9
181,data engineer,data engineer i - data engineering,cencora,"ci/cd,key vaults,azure,databricks,sql",full time,pune,2
182,data engineer,senior data engineer - cloud (devops),visa,"triton,hashicorp nomad,tensorflow serving",full time,bengaluru,2
183,data engineer,data engineer-chennai immediate joiner,talentgigs,"data pipelines,data lakes,data warehouse design patterns",full time,chennai,1
184,data engineer,business analyst - data engineer,the media ant,,full time,bengaluru,0
185,data engineer,lead data engineer,koch business solutions asia pacific pte. ltd.,"snowflake,dataops,columnar db,python",full time,bengaluru,6
186,data engineer,data engineer ii - data engineering,cencora,"ci/cd,key vaults,azure,databricks,sql",full time,pune,4
187,data engineer,azure data engineer_aastha_codersbrain,codersbrain,"scala/pyspark,adls gen 2,advance sql",full time,bengaluru,1
188,data engineer,senior manager _ cyber security _ data engineer _ pune,vodafone intelligent solutions,"data processing,data acquisition,gcp big data",full time,pune,13
189,data engineer,manager/avp &#8211; data engineer,the edge partnership,"cloud platforms,python,big data technologies",full time,bengaluru,5
190,data engineer,data engineer,a.p. moller - maersk,"analysis service,data analysis,data bricks",full time,bengaluru,2
191,data engineer,data engineer iii (azure data factory),rackspace technology,"relational sql databases,logic apps,power apps",full time,,8
192,data engineer,"senior data engineer- (aws, snowflake) - hyderabad",tableau,"snowflake,ci/cd,dbt,ecs,sql,github",full time,hyderabad,8
193,data engineer,aws data engineer,tata group,"aws,rds,lambda,maven,elk,ansible",full time,chennai,1
194,data engineer,data engineer,koch business solutions asia pacific pte. ltd.,"snowflake,dataops,python,sql,aws",full time,bengaluru,6
195,data engineer,technical specialist - data engineer,noventiq,"azure sql database,azure data factory,hadoop",full time,mumbai,1
196,data engineer,data engineer,anz,"dataops,ci/cd,git,python,sql",full time,bengaluru,4
197,data engineer,gcp data engineer,tata group,"big query,cloudstorage,ci/cd,spanner",full time,chennai,1
198,data engineer,financial data engineer,info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,9
199,data engineer,financial data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,6
200,data engineer,senior developer (azure data engineer) rr/121/2024 || 4+ years,emids,"azure sql data warehouse,edi files,synapse",full time,bengaluru,5
201,data engineer,data engineer,twenty20 systems,"analytical skills,problem-solving,collaboration",full time,bengaluru,4
202,data engineer,"data engineer (remote, ind)",crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,bengaluru,6
203,data engineer,"data engineer (remote, ind)",crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,pune,6
204,data engineer,data engineer,artefact,"ml modeling,data pipelines etl,ms azure",full time,pune,4
205,data engineer,azure data engineer,tata group,"storage services,adls,serverless architecture",full time,chennai,4
206,data engineer,data engineer,liquide,"sagemaker,glue,s3,python,ec2,data security",full time,bengaluru,3
207,data engineer,data engineer 2,comcast,"data collection,analysis,independent judgment",full time,chennai,3
208,data engineer,interesting job opportunity: eucloid - senior data engineer - databricks,eucloid data solutions,"airflow,dbt,glue,hadoop,dataproc",full time,chennai,3
209,data engineer,data engineer,skyleaf consultants llp,"cloud platforms,google bigquery,snowflake",full time,mumbai,3
210,data engineer,sr. data engineer,expedia group,"event driven architecture,prototypes,technology innovation",full time,gurugram,6
211,data engineer,senior data engineer,a3 hiring,"etl processing,ci/cd pipelines,relational databases",full time,pune,7
212,data engineer,data engineer,liquide,"sagemaker,endpoint deployments,glue",full time,bengaluru,3
213,data engineer,data engineer (remote),crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,pune,6
214,data engineer,data engineer,pluginlive,"python,pandas,gcp,django,numpy",full time,mumbai,5
215,data engineer,senior data engineer,aptiv,"google kubernetes engine,data catalog,cloud bigtable",full time,bengaluru,5
216,data engineer,senior azure data engineer,info origin inc.,"synapse studio,distributed computing frameworks",full time,bengaluru,9
217,data engineer,data engineer_nivita,codersbrain,"snowflake,dbt,python,sql",full time,pune,4
218,data engineer,data engineer,quadrant technologies,"pyspark,azure data factory,power bi,sql server",full time,hyderabad,5
219,data engineer,data engineer,crowdstrike,"airflow,cd,k8,golang,ci,kafka,docker",full time,pune,6
220,data engineer,data engineer,crowdstrike,"airflow,cd,k8,golang,ci,kafka,docker",full time,pune,6
221,data engineer,financial data engineer,info origin inc.,"data science,ssrs,uc4,spark,visual studio",full time,hyderabad,9
222,data engineer,data engineer,glean,"dbt,bigquery,sql,python",full time,bengaluru,4
223,data engineer,"data engineer (remote, ind)",crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,pune,6
224,data engineer,"data engineer iii, global gbs - analytics coe - 2",heinz,"time management,positivity,r,snowflake",full time,,6
225,data engineer,azure data engineer,codestore,"etl processes,ci/cd pipelines,agile/scrum methodologies",full time,,6
226,data engineer,data engineer 4,comcast,"data-engineering,data-warehouses,data-lakes",full time,chennai,8
227,data engineer,financial data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,6
228,data engineer,data engineer (remote),crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,bengaluru,6
229,data engineer,sr. data engineer,crowdstrike,"cloud platforms,adobe experience cloud",full time,pune,6
230,data engineer,senior azure data engineer,info origin inc.,"synapse studio,software,distributed computing frameworks",full time,bengaluru,9
231,data engineer,financial analytics data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,6
232,data engineer,data engineer,a.p. moller - maersk,"analysis service,data analysis,data bricks",full time,bengaluru,3
233,data engineer,data engineer,d. e. shaw india private limited,"beautiful soup,urllib2,requests,python",full time,gurugram,2
234,data engineer,data engineer,"georgia it, inc.","azure sql database,azure synapse analytics",full time,bengaluru,4
235,data engineer,senior data engineer,tech holding,"airflow,glue,eks,ecs,s3,glacier,python",full time,,1
236,data engineer,senior azure data engineer,info origin inc.,"synapse studio,distributed computing frameworks",full time,bengaluru,9
237,data engineer,data engineer 2,divisions maintenance group,"airflow,c#,data modeling",full time,bengaluru,6
238,data engineer,data engineer,maxamtech digital ventures pvt ltd,"visualization,processing,python,data warehousing",full time,pune,1
239,data engineer,big data engineer_bhawana,codersbrain,"bigdata,python,scala",full time,gurugram,8
240,data engineer,"data engineer ii, global gbs - analytics coe-1",heinz,"positivity,communication skills,r,project management",full time,,6
241,data engineer,data engineer,starkflow,"snowflake,java,python,spark,databricks",full time,bengaluru,6
242,data engineer,financial data engineer,info origin inc.,"data science,ssrs,uc4,spark,visual studio",full time,hyderabad,9
243,data engineer,sr. data engineer,elanco,"modeling,ai/ml/deep-learning,commercial",full time,bengaluru,3
244,data engineer,financial data engineer,info origin inc.,"microsoft azure framework,computer science",full time,bengaluru,9
245,data engineer,data engineer,a.p. moller - maersk,"building regression models,building ci/cd pipelines",full time,bengaluru,2
246,data engineer,principal data engineer - wfh,uplers,,full time,,0
247,data engineer,principal data engineer,ge appliances,"data intelligence,bi implementations,scalable design patterns",full time,bengaluru,11
248,data engineer,senior data engineer,mindtickle,"big data querying,go,written communication skills",full time,pune,5
249,data engineer,snowflake data engineer,programmers.io,"snowflake,dbt,json,sql,python,etl",full time,pune,7
250,data engineer,data engineer,juvo+,"dbt,ci/cd,java,hadoop,scala,aws glue",full time,mumbai,8
251,data engineer,data engineer(snowflake),siemens healthcare,"data bricks,ssis pipelines,container technologies",full time,bengaluru,7
252,data engineer,data engineer_nivita,codersbrain,"snowflake,dbt,python,sql",full time,bengaluru,4
253,data engineer,"data engineer- noida, delhi or kolkata",aml rightsource,"r,java,excel,domo,python,sql,etl",full time,,5
254,data engineer,data engineer,digimoksha solutions,"snowflake,java,github,talend,python",full time,,1
255,data engineer,urgently hiring for data engineer,amazatic,"event bridge,data sync,sm,step functions",full time,pune,6
256,data engineer,data engineer,koch business solutions asia pacific pte. ltd.,"snowflake,dataops,python,sql,aws",full time,bengaluru,6
257,data engineer,azure data engineer_aastha_codersbrain,codersbrain,"scala/pyspark,adls gen 2,advance sql",full time,bengaluru,1
258,data engineer,lead data engineer,koch business solutions asia pacific pte. ltd.,"snowflake,dataops,columnar db,python",full time,bengaluru,6
259,data engineer,data engineer,tmf group,"ci/cd,master data management,data cataloging",full time,,4
260,data engineer,senior cloud data engineer (resource to work in australian time zone) irc209628,globallogic a hitachi group company,"aws athena,sql,aws redshift,cloudformation",full time,,0
261,data engineer,senior manager _ cyber security _ data engineer _ pune,vodafone intelligent solutions,"data processing,data acquisition,gcp big data",full time,pune,13
262,data engineer,data engineer i - data engineering,cencora,"ci/cd,key vaults,azure,databricks,sql",full time,pune,2
263,data engineer,cloud data engineer- tech lead,currenex state street trust company,"control-m,job schedulers,aws,databricks",full time,bengaluru,9
