key,job_role,job_title,company_name,skills,job_type,location,experience
33,data engineer,senior data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,6
34,data engineer,ey - gds consulting - d&a - azure cloud & data engineer - staff,ernst & young,"concourse,jenkins,github,gcp,docker",full time,chennai,6
35,data engineer,gcr-go-data engineer-senior,ernst & young,"azure platform,ms excel,alteryx,erp,power bi",full time,bengaluru,6
36,data engineer,senior data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,6
37,data engineer,data engineer,s&p global market intelligence,"snowflake,airflow,ci/cd,sql server,agile",full time,,3
38,data engineer,lead data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,10
39,data engineer,technical associate – data engineer,genpact,,full time,hyderabad,0
40,data engineer,senior data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,6
41,data engineer,consulting - bo - cloud engineering - consultant - azure data engineer,deloitte,,full time,bengaluru,0
42,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"pune,chennai",8
43,data engineer,azure data engineer,yellow umbrella group,adl,full time,"bengaluru,mumbai",8
44,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,gurugram,8
45,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"bengaluru,mumbai",8
46,data engineer,data engineer ii/iii - oracle plsql,fedex logistics,"oracle supplied packages,oracle collection",full time,hyderabad,11
47,data engineer,expert data engineer,schneider electric,"azure pipelines,github actions,r,ci/cd",full time,bengaluru,7
48,data engineer,consultant -data engineer,genpact,"snowflake,stream-sets pipelines,data ingestion",full time,pune,1
49,data engineer,"associate, data engineer â etl architecture",blackrock,"snowpark,snowflake,dbt,pyspark,kafka",full time,gurugram,4
50,data engineer,data engineer,tranquil hr solutions private limited,"spark,databricks",full time,chennai,5
51,data engineer,data engineer,cgi,"data catalog,hadoop,agile methodologies",full time,pune,6
52,data engineer,azure data engineer,company name confidential,"adf,azure data bricks,azure data lake,pyspark",full time,"bengaluru,hyderabad",9
53,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"bengaluru,mumbai",5
54,data engineer,data engineer,mobile programming llc,"sql,aws,pyspark",full time,,7
55,data engineer,senior cloud data engineer,movate,"scikit-learn,azure sql database,azure synapse analytics",full time,chennai,7
56,data engineer,data engineer,supernal infotech private limited,"aws glue,redshift,kinesis","contract job,part time",,7
57,data engineer,data engineer,v2 tech venture private limited,"snow flake,aws devops,aws,sql,python",full time,"bengaluru,mumbai",4
58,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas,obiee",full time,mumbai,5
59,data engineer,gcp data engineer,ltimindtree limited,"""gcp"",python,sql,cloud computing",full time,mumbai,5
60,data engineer,internship - data engineer- python+sql,nextogen technologies private limited,"python,sql",full time,hyderabad,0
61,data engineer,principal data engineer,tvs motor,"orc,airflow,mllib,parquet,graphx,nifi",full time,bengaluru,11
62,data engineer,principal data engineer,tvs motor,"data ingestion,etl processes,big data handling",full time,bengaluru,7
63,data engineer,azure data engineer,itc infotech india limited,"technical,infrastructure,cloud,azure",full time,bengaluru,0
64,data engineer,azure data engineer,itc infotech india limited,"technical,app development,devops,azure devops",full time,bengaluru,0
65,data engineer,consulting-bo-cloud engineering-aws data engineer-consultant,deloitte,"snowflake,cloudtrail,glue,aws,sql",full time,mumbai,4
66,data engineer,python data engineer - assistant manager,kpmg india,"python,sql",full time,pune,0
67,data engineer,consulting-bo-cloud engineering-senior consultant-gcp big data data engineer-chennai,deloitte,"python,mysql,apache spark,sql server",full time,delhi,6
68,data engineer,consulting-bo-cloud engineering-gcp data engineer-chennai,deloitte,"python,mysql,apache spark,sql server",full time,chennai,3
69,data engineer,"associate, data engineer â etl architecture",blackrock,"snowpark,snowflake,dbt,pyspark,kafka",full time,gurugram,4
70,data engineer,data engineer - azure,itc infotech india limited,"notebooks development,data bricks,azure",full time,gurugram,4
71,data engineer,junior data engineer,movate,"r,hive,python,tableau,spark,hadoop",full time,chennai,3
72,data engineer,expert data engineer,schneider electric,"azure pipelines,github actions,r,ci/cd",full time,bengaluru,7
73,data engineer,consulting-bo-cloud engineering-senior consultant-gcp big data data engineer-delhi,deloitte,apache spart/cdh/hdp/emr/google dataproc/hd-insights distributed processing,full time,delhi,6
74,data engineer,senior cloud data engineer,movate,"scikit-learn,azure sql database,azure synapse analytics",full time,chennai,7
75,data engineer,data engineer-python,ntt data,"plotly dash,parquet,azure,python,pandas",full time,bengaluru,1
76,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
77,data engineer,data engineer iii,walmart,"problem solving,functional programing,data ingestions",full time,bengaluru,4
78,data engineer,data engineer managing consultant,capgemini,"sap s4/hana embedded analytics (fiori),sap saas solutions",full time,mumbai,9
79,data engineer,sr. data engineer,cgi,"airflow,data orchestration,azure data analytics architecture",full time,bengaluru,6
80,data engineer,senior data engineer,nissan motor corporation,"snowflake,mdm,no-sql,glue,tableau",full time,thiruvananthapuram,7
81,data engineer,big data engineer - lead,harman international,"database schema design,reusable code/component",full time,bengaluru,6
82,data engineer,big data engineer,cgi,"nosql,hadoop,scala,apache spark,apache storm",full time,bengaluru,1
83,data engineer,big data engineer,cgi,"nosql,hadoop,scala,apache spark,apache storm",full time,bengaluru,1
84,data engineer,senior data engineer,white horse manpower consultancy private limited,"power informatica,oracle,sql server,sdlc process",full time,bengaluru,10
85,data engineer,big data engineer advisor,dell,"r,hive,hadoop,docker,spark,sql",full time,bengaluru,5
86,data engineer,big data engineer senior advisor,dell,"data processing,streaming,hadoop,flume",full time,bengaluru,7
87,data engineer,urgent requirement wfh or remote c2c-azure cloud graph data engineer,mindpower hr solutions,graph database. graph modeling & ingestion. cypher/gql,full time,,10
88,data engineer,senior manager _ cyber security _ data engineer _ pune,vodafone,"data processing,analytical tools",full time,pune,13
89,data engineer,asst. manager - aws data engineer,genpact,"athena,glue,aws,sql,etl,s3,python",full time,bengaluru,1
90,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
91,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
92,data engineer,"azure data engineer - azure adf, azure databricks, sql",cgi,"azure data factory,azure data lake,python",full time,bengaluru,1
93,data engineer,senior data engineer,altimetrik,"airflow,snowflake,hadoop,gcp,spark",full time,bengaluru,6
94,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
95,data engineer,data engineer,hitachi energy,"t-sql solutions,problem-solving,communication",full time,chennai,4
96,data engineer,"data engineer, business process reengineering",apple,"snowflake,dimensional data modeling,dev to production processes",full time,hyderabad,11
97,data engineer,data engineer iii,walmart,"airflow,structured streaming,data processing",full time,bengaluru,1
98,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
99,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
100,data engineer,data engineer,hitachi energy,"troubleshooting,t-sql solutions,interpersonal skills",full time,chennai,4
101,data engineer,data engineer,brillio,"spark mllib,spark batch,flink,java,spark sql",full time,bengaluru,5
102,data engineer,big data engineer - lead,harman international,"database schema design,reusable code/component",full time,bengaluru,6
103,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"kolkata,delhi",6
104,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"bengaluru,pune",6
105,data engineer,data engineer looking for 4 plus years hyderabad location work from office,mindquest software solutions private limited,,full time,hyderabad,5
106,data engineer,data engineer,recwire consultants private limited,"apache spark/scala,airflow,aws,big data",full time,kochi,5
107,data engineer,h1b visa sponsorship for it professionals for azure/aws data engineer,intalent llc,"data optimization,data analysis,deployment",full time,hyderabad,9
108,data engineer,urgent requirement for big data engineer hadoop scala,talentico consultancy services,"hadoop,hadoop big data,scala",full time,pune,7
109,data engineer,azure data engineer - consultant - blr (job code : j47638),sampoorna consultants private limited,azure,full time,bengaluru,5
110,data engineer,ai + data engineer,lyros technologies private limited,"troubleshoot data pipeline,monitoring data pipeline",full time,chennai,5
111,data engineer,data engineer,leverage business solutions private limited,"spark,mysql,oracle,aws cloud,python",full time,bengaluru,3
112,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"azure,aws cloud",full time,bengaluru,7
113,data engineer,"data engineer (gis, arcgis, esri) | contractual | wfh/remote",wovv technologies (division of techno compass consulting pvt ltd),"gis,arcgis,esri,python,ms sql,talend","full time,work from home","mumbai,chennai",4
114,data engineer,azure data engineer,elite,,full time,bengaluru,7
115,data engineer,azure / aws developer + ai + data engineer,lyros technologies private limited,"azure cognitive services,azure machine learning",full time,chennai,5
116,data engineer,data engineer and dataware house,quess it staffing (formerly known as magna infotech),"dataware house,python,pyspark,sql queries",full time,hyderabad,7
117,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"bengaluru,mumbai",6
118,data engineer,aws data engineer,kaizen sra technologies private limited,"airflow,python,pyspark,aws,oozie",full time,bengaluru,6
119,data engineer,data engineer,hnm solutions,pyspark,full time,chennai,10
120,data engineer,azure data engineer - manager - bangalore (job code : j47642),sampoorna consultants private limited,"databricks,adf",full time,bengaluru,12
121,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
122,data engineer,register now!,hinduja global solutions limited,"aws cloud formation,aws lake formation",full time,hyderabad,4
123,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
124,data engineer,data governance engineer,hr desire,"analytical skills,data governance,microsoft azure",full time,gurugram,6
125,data engineer,data engineer,careernet,"business intelligence,python,etl,aws",full time,bengaluru,4
126,data engineer,tableau data engineer (infrastructure systems),apple,"snowflake,sql,d3,vertica,python,perl",full time,hyderabad,5
127,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,gurugram,1
128,data engineer,senior data engineer (pyspark),cognizant,"pyspark,sql,aws glue",full time,hyderabad,3
129,data engineer,gcp data engineer,cognizant,"cloud composer,dags,sql/pl,airflow",full time,chennai,8
130,data engineer,principal consultant-senior data engineer,genpact,"python,sql,graph databases,aws,etl",full time,pune,7
131,data engineer,consulting - sa&ma - stream data engineer,deloitte,"atscale,gcp,bigquery,sql,etl,python",full time,delhi,1
132,data engineer,data engineer - aws pyspark,cognizant,,full time,gurugram,0
133,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
134,data engineer,data engineer - aws pyspark,cognizant,,full time,gurugram,0
135,data engineer,azure data engineer,elite,,full time,coimbatore,7
136,data engineer,sr. data engineer,foundit,azure,full time,bengaluru,4
137,data engineer,azure data engineer,aequor information technologies priivate limited,,full time,chennai,7
138,data engineer,bi data engineer,highpoints technologies india private limited,"domo,etl,sql,agile",full time,"gurugram,chandigarh",8
139,data engineer,data engineer with aws,capgemini technology services india limited,"""aws""",full time,hyderabad,7
140,data engineer,gcp data engineer,adept strategic human resources management,"gcp,docker,kubernetes",full time,bengaluru,9
141,data engineer,azure data engineer,capgemini technology services india limited,azure sql database,full time,"pune,chennai",8
142,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,"bengaluru,hyderabad",6
143,data engineer,data engineer and senior data engineer,tiyasha software private limited,"azure data factory,azure synapse",full time,mumbai,6
144,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
145,data engineer,bi data engineer,highpoints technologies india private limited,,full time,gurugram,7
146,data engineer,gcp data engineer,talent toppers llp,"""bigdata"",""hadoop"",gcp",full time,"bengaluru,hyderabad",6
147,data engineer,aws/python data engineer,mpowering hr solutions,"sage maker,network/nacl,bit bucket",full time,"bengaluru,pune",9
148,data engineer,data engineer,neugene international inc,"etl,informatica",full time,"bengaluru,chennai",7
149,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
150,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,"oracle apps,oracle apps functional",full time,"bengaluru,hyderabad",5
151,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,salesforce,full time,"bengaluru,hyderabad",6
152,data engineer,react native onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,react native,full time,"bengaluru,hyderabad",8
153,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
154,data engineer,data engineer,dmaic academy and consultancy,"python,pyspark,databricks",full time,coimbatore,9
155,data engineer,data engineer,dmaic academy and consultancy,"python,pyspark,databricks",full time,,9
156,data engineer,"data engineer(pyspark,aws)",venpa staffing services india private limited,"pyspark,aws",full time,chennai,10
157,data engineer,data engineer with azure,erm placement services private limited,pyspark,full time,bengaluru,6
158,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"bengaluru,hyderabad",8
159,data engineer,data engineer - aws,capgemini technology services india limited,"glue,aws,redshift,python,pyspark",full time,"bengaluru,pune",7
160,data engineer,data engineer,company name confidential,"big data,hadoop","full time,work from home",bengaluru,2
161,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"pune,mumbai",8
162,data engineer,azure data engineer,ltimindtree limited,"azure datafactory,azure databricks",full time,"bengaluru,chennai",7
163,data engineer,senior data engineer - data analytics competence gecia,atlas copco,"ac,tibco data virtualisation,data virtualisation",full time,pune,2
164,data engineer,senior data engineer,eaton,"aws athena,apache presto,zeppelin,azure eventhubs",full time,pune,5
165,data engineer,generative ai data engineer,concentrix,"airflow,pgvector,pinecone,word2vec",full time,bengaluru,8
166,data engineer,"vice president, data engineer â etl architecture",blackrock,"azure cloud native,snowpark,snowflake",full time,gurugram,9
167,data engineer,senior data engineer,oracle,"business intelligence,data pipeline,database optimization",full time,pune,6
168,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
169,data engineer,"associate, data engineer â etl architecture",blackrock,"snowpark,snowflake,dbt,pyspark,kafka",full time,gurugram,4
170,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,airflow,data migration protocols",full time,bengaluru,4
171,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,bengaluru,1
172,data engineer,gcp data engineer | 6 to 12 years | pan india,capgemini,"gcs,composer,gcp,sql,bigquery,java",full time,kolkata,3
173,data engineer,data engineer,hewlett packard enterprise,"airflow,workflow tools,sql,hive,python",full time,bengaluru,6
174,data engineer,principal consultant-lead data engineer,genpact,"python,sql,graph databases,aws,etl",full time,bengaluru,7
175,data engineer,senior data engineer & analyst - cloud devops - supply chain,hewlett packard enterprise,"deltalake,.net core 3.1,sql management studio",full time,bengaluru,11
176,data engineer,lead consultant-dbt data engineer,genpact,"python,sql,graph databases,aws,etl",full time,bengaluru,1
177,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
178,data engineer,hana data engineer,apple,"xsjs/xsa,sqls,sap hana,agile methodologies",full time,hyderabad,5
179,data engineer,azure data engineer with databricks and pyspark,birlasoft,"azure services,technical specification design",full time,bengaluru,9
180,data engineer,data engineer,ericsson,"big query,application environments,gcp bucket",full time,,11
181,data engineer,data engineer,careernet,"azure,python,etl",full time,coimbatore,1
182,data engineer,data engineer iii,walmart global tech india,,full time,bengaluru,0
183,data engineer,python data engineer - assistant manager,kpmg,,full time,pune,0
184,data engineer,data engineer iii,walmart,"big query,airflow,data migration protocols",full time,bengaluru,4
185,data engineer,data engineer iii,walmart global tech india,"r,plotly,looker,matplotlib,powerbi,seaborn",full time,bengaluru,3
186,data engineer,data engineer - aws pyspark developer,cognizant,"parquet,orc,aws,sql,bash,csv,json",full time,gurugram,6
187,data engineer,data engineer iii,walmart global tech india,"computer science,software engineering",full time,bengaluru,3
188,data engineer,data engineer,careernet,"snowflake,python,cloud,data warehousing",full time,bengaluru,6
189,data engineer,data engineer - azure,itc infotech india limited,"blob storage,power-bi,delta lake,devops pipeline",full time,bengaluru,4
190,data engineer,data engineer iii,walmart global tech india,"airflow,metadata driven development,statistics",full time,chennai,4
191,data engineer,gcp cloud data engineer,cognizant,"google cloud infra,google cloud native dev",full time,bengaluru,10
192,data engineer,data engineer iii,walmart,"airflow,biqquery,metadata driven development",full time,chennai,4
193,data engineer,project engineer mms data management,hitachi energy,"english,c,data management,databases",full time,bengaluru,1
194,data engineer,"associate, data services engineer",blackrock,"agile/scrum,java,spring boot,cassandra",full time,gurugram,2
195,data engineer,"data integration engineer (tdh, spark,etl)",bnp paribas,"flink,serena,storm,power bi,scala,apache spark",full time,chennai,11
196,data engineer,"cloud technical solutions engineer, data ai/ml",google,"ml frameworks,machine learning architectures",full time,pune,6
197,data engineer,aws data engineer,cognizant,"3nf data modeling,aws services,python",full time,coimbatore,1
198,data engineer,senior project engineer mms data management,hitachi energy,,full time,bengaluru,0
199,data engineer,hadoop developer,oracle,"data pipelines,data flow,analysis,core banking systems",full time,bengaluru,6
200,data engineer,"data engineer, youtube",google,"business and technical communication,organizational",full time,bengaluru,6
201,data engineer,consulting-et&p-emerging erp - data engineer - senior consultant,deloitte,,full time,pune,0
202,data engineer,senior bi engineer - data analytics,atlas copco,"ms azure,power bi,data modelling,powershell",full time,pune,4
203,data engineer,consulting: sa&ma: ai & data: azure data engineer (consultant/senior consultant),deloitte,"azure data integrations,adls gen 2,azure analysis services",full time,hyderabad,6
204,data engineer,consulting - bo: cloud engineering - senior consultant- ml ops data engineer,deloitte,"airflow,kubeflow,go,scikit-learn,mlflow",full time,bengaluru,6
205,data engineer,senior manager_project manager_gcp sr. data engineer/gcp architect_d&a_pune,vodafone,"big query,cloud spanner,gcp compute",full time,pune,8
206,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer hdfc,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,mumbai,7
207,data engineer,data production engineer hdp/cdp,bnp paribas,"ansible tower,anaconda,cdp,acls,mattermost",full time,chennai,4
208,data engineer,azure data engineer,diverse lynx india private limited,"data pipelines,azure data brick",full time,bengaluru,7
209,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,"ospf/bgp,network administration",full time,gurugram,7
210,data engineer,azure data engineer in a reputed company .,talentico consultancy services,,full time,chennai,3
211,data engineer,data engineer,periplus consulting,,full time,bengaluru,6
212,data engineer,data engineer,harry international private limited,data engineer,full time,,5
213,data engineer,integrity data engineer,people de code solutions private limited,database management,full time,bengaluru,4
214,data engineer,senior data engineer ||5-7 years,company name confidential,"glue,aws,cloudwatch,lamda",full time,bengaluru,6
215,data engineer,walkin for senior data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,bengaluru,4
216,data engineer,data engineer,smart stream technologies,,full time,coimbatore,9
217,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
218,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,"hyderabad,chennai",8
219,data engineer,data engineer,anlage infotech india private limited,"python,aws",full time,bengaluru,6
220,data engineer,walkin for lead data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
221,data engineer,walkin for senior data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,bengaluru,4
222,data engineer,data engineer spark scala hadoop,erm placement services private limited,,full time,kolkata,5
223,data engineer,data engineer,rpg ventures,"big query,gcp,bigquery",full time,bengaluru,11
224,data engineer,openings for big data engineer,chitti digisoftech private limited,,full time,hyderabad,1
225,data engineer,data engineer,resources valley,"sql,python,databricks",full time,"bengaluru,jaipur",3
226,data engineer,data engineer- etl,macropace technologies,"synapse,google data studio,r",full time,"kochi,chennai",8
227,data engineer,data engineer,dfcs technologies private limited,"""data engineering"",""bigdata""",full time,hyderabad,6
228,data engineer,data engineer-python,anlage infotech india private limited,python,full time,"gurugram,bengaluru",6
229,data engineer,urgent hiring data engineer- gcp,serendipity corporate services,"gcp,etl,cloud",full time,bengaluru,7
230,data engineer,data engineer,company name confidential,,"full time,work from home",mumbai,10
231,data engineer,data engineer,smart stream technologies,,full time,coimbatore,9
232,data engineer,azure data engineer,intuitive apps india private limited,"azure,pyspark,pyspark",full time,gurugram,9
233,data engineer,sr. data engineer | permanent wfh/remote,wovv technologies (division of techno compass consulting pvt ltd),"data pipeline implementations,snowflake","full time,work from home","mumbai,chennai",7
234,data engineer,walkin for senior data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,"hyderabad,chennai",4
235,data engineer,sr azure data engineer,icube consulting services india private limited,"dimensional modelling,azure",full time,"bengaluru,hyderabad",5
236,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,"ospf/bgp,network administration",full time,gurugram,7
237,data engineer,urgent hiring data engineer etl,serendipity corporate services,"snowflake,etl,python",full time,bengaluru,8
238,data engineer,l3 data engineer gurgaon vs (job code : j47039a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,10
239,data engineer,data engineer,company name confidential,"airflow,aws,kinesis,python",full time,"pune,mumbai",7
240,data engineer,lead data engineer,gvms infotech private limited,"airflow,emr/ec2,delta lake,and snowflake",full time,bengaluru,11
241,data engineer,l2 data engineer gurgaon vs (job code : j47038a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,4
242,data engineer,senior/principal data engineer,spectral consultants,"snow flake,dbt,aws,amazon web service",full time,,8
243,data engineer,data engineer,leverage business solutions private limited,"big data tools,pyspark,spark sql,no sql",full time,bengaluru,8
244,data engineer,data engineer - informatica,mp dominic & co,"informatica,hive,hadoop",full time,kochi,6
245,data engineer,data engineer,hiring squad,"sql,python,aws,cicd,agile",full time,gurugram,5
246,data engineer,data engineer,rpg ventures,"big query,gcp,bigquery",full time,bengaluru,11
247,data engineer,senior data engineer,gvms infotech private limited,"airflow,sql,spark,python,pyspark,scala",full time,bengaluru,6
248,data engineer,data engineer,it open doors private limited,"spark,sql,azure,aws,databricks",full time,"gurugram,hyderabad",5
249,data engineer,openings for big data engineer,chitti digisoftech private limited,,full time,hyderabad,1
250,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,tableau,etl",full time,bengaluru,7
251,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,etl",full time,bengaluru,7
252,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,ospf/bgp,full time,gurugram,7
253,data engineer,data engineer,leverage business solutions private limited,"snowflake,sql,plsql,etl",full time,,8
254,data engineer,azure data engineer,quess it staffing (formerly known as magna infotech),"synapse/azure sql,datalake,msbi:: ssis and ssas","contract job,part time",bengaluru,10
255,data engineer,gcp data engineer,saletency consulting private limited,google cloud platform,full time,,5
256,data engineer,data engineer,harry international private limited,"etl tools,big data,scripting languages",full time,,5
257,data engineer,data engineer (sse) hyd (job code : j47302),sampoorna consultants private limited,"java,kafka",full time,hyderabad,4
258,data engineer,azure data engineer,hr always,"azure stack,delta lake,azure,python,pyspark",full time,hyderabad,6
259,data engineer,senior data engineer,acnovate technologies private limited,"retail,python,sql,agile,azure",full time,"bengaluru,hyderabad",8
260,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,ospf/bgp,full time,gurugram,7
261,data engineer,sr data engineer,leverage business solutions private limited,"airflow,luigi,spark,python,aws,s3",full time,bengaluru,5
262,data engineer,gcp data engineer,sandv capitals private limited,"snow flake,gcp",full time,bengaluru,8
263,data engineer,aws data engineer,teamware solutions (a division of quantum leap consulting pvt. ltd.),"datalake,aws,redshift",full time,pune,9
264,data engineer,senior snowflake data engineer,techtiera corporation,"snowflake,snowpark,snowpipe,python","contract job,part time",bengaluru,7
265,data engineer,data engineer,smart stream technologies,"aws,azure,gcp,hadoop,spark,etl",full time,coimbatore,13
266,data engineer,gcp data engineer - 3+ years,wovv technologies (division of techno compass consulting pvt ltd),"pub/sub,container,cloud spanner,gcp","full time,work from home","mumbai,chennai",6
267,data engineer,technical lead data engineer ggn (job code : j47436),sampoorna consultants private limited,"python or java or dot net,databricks,azure",full time,gurugram,8
268,data engineer,data engineer- snowflake developer,anlage infotech india private limited,"data warehouse,etl",full time,bengaluru,4
269,data engineer,contract to hire - azure data engineer,shell info technologies private limited,"azure data factory,azure sql,etl","contract job,part time",hyderabad,4
