key,job_role,job_title,company_name,skills,job_type,location,experience
21,data engineer,aws data engineer | 6 to 12 years | pan india,capgemini,"athena,aws glue,sql,redshift,hive",full time,bengaluru,1
22,data engineer,data engineer,oracle,"oci,python,cloud,sql,etl",full time,bengaluru,1
23,data engineer,principal data engineer,siemens,"snowflake,glue,athena,java,rds,agile development",full time,,6
24,data engineer,sr data engineer,ncr corporation,"data analysis,streaming analytics,agile development principles",full time,hyderabad,6
25,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
26,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
27,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas,obiee",full time,mumbai,5
28,data engineer,data engineer,krishna enterprises,"sql,data mining,data extraction","full time,work from home",,9
29,data engineer,data engineer,happy square outsourcing services private limited,"aws data services,sql,aws,python,sql",full time,bengaluru,4
30,data engineer,ai data engineer,hnm solutions,artificial intelligence,full time,"delhi,chennai",8
31,data engineer,data engineer,yellow umbrella group,"data-engineer,data-engineering",full time,"bengaluru,chennai",4
32,data engineer,sr data engineer,ethiraj associates private limited,"abinitio graphs,abinitio",full time,bengaluru,4
33,data engineer,sr azure data engineer,happy square outsourcing services private limited,"azure,azure data,azure cloud",full time,mumbai,7
34,data engineer,data engineer,mastek,"snowflake,planning,ci/cd pipeline,etl/elt pipelines",full time,chennai,3
35,data engineer,data engineer,supro info solutions private limited,"sql,etl",full time,hyderabad,6
36,data engineer,data engineer,supro info solutions private limited,"data bricks,sql,etl,python",full time,gurugram,6
37,data engineer,lead consultant data engineer,genpact,"snowflake,airflow,dbt,sql,aws,python",full time,bengaluru,1
38,data engineer,data engineer,id4 consultancy private limited,"glue,terabytes,aws,python,sql,emr",full time,pune,8
39,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"bengaluru,mumbai",5
40,data engineer,ai data engineer,hnm solutions,"artificial intelligence,sql,python","contract job,part time","bengaluru,chennai",7
41,data engineer,data engineer,coders brain technology private limited,"data stream,aws,java",full time,"hyderabad,bengaluru",7
42,data engineer,data engineer/analytics developer,maersk global service centres india private limited,"panda,tableau tools,github actions,ci/cd",full time,bengaluru,6
43,data engineer,ms sql server data engineer,hitachi energy,"interpersonal skills,collaboration,attention to detail",full time,chennai,4
44,data engineer,advisory- management- pyspark data engineer assistant manager,kpmg india,"business,environment,industry-focused",full time,pune,1
45,data engineer,ms sql server data engineer,hitachi energy,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
46,data engineer,consulting-bo-cloud engineering-senior consultant-data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
47,data engineer,aws python data engineer,itc infotech india limited,"data processing,optimizing queries,etl pipelines",full time,bengaluru,1
48,data engineer,ms sql server data engineer,hitachi energy,"microsoft sql server,sql,ssis,t-sql,azure data factory",full time,chennai,4
49,data engineer,aws data engineer,anisan soft tech solutions private limited,"ci/cd,aws",full time,hyderabad,10
50,data engineer,ai data engineer,hnm solutions,"data bricks,azure services",full time,chennai,5
51,data engineer,big data engineer / apache spark,maneva consulting private limited,"junit,sdlc,git,jira",full time,"hyderabad,bengaluru",9
52,data engineer,data engineer,icloudlogic india private limited,,full time,hyderabad,4
53,data engineer,data engineer with python and snowflake,coders brain technology private limited,"snowflake,""aws cloud"",python,etl",full time,"pune,bengaluru",8
54,data engineer,data engineer - gcp,maneva consulting private limited,"big query,cloud composer,data fusion",full time,"hyderabad,bengaluru",9
55,data engineer,principal consultant-senior azure cloud data engineer,genpact,"snowflake,sqlwarehouse,blob,azure",full time,chennai,1
56,data engineer,consulting-et&p-oracle-data engineer-manager,deloitte,"snowflake,no-sql,aws,databricks,sql",full time,hyderabad,8
57,data engineer,"big data engineer (python, kafka, spark)",netapp,"druid,hdfs,big data,sql,java",full time,bengaluru,6
58,data engineer,data engineer,s&p global market intelligence,"ci/cd,management,independent,analytical",full time,,5
59,data engineer,data engineer,s&p global market intelligence,"maven builds,jms queue,dynamo,glue",full time,,7
60,data engineer,manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,kolkata,1
61,data engineer,ai data engineer,hnm solutions,"azure services,cloud,sql,python,databricks",full time,chennai,9
62,data engineer,data engineer,bigbasket,"tdd/bdd,hdfs,spark- scala,java,sql server",full time,bengaluru,1
63,data engineer,senior software engineer - data engineer,siemens,"python,sql,etl,aws,talend,informatica",full time,pune,6
64,data engineer,data engineer,cognizant,"snowflake,dbt,relational databases,python",full time,hyderabad,10
65,data engineer,data engineer,ness,"industrialization of algorithms,ml of pipeline",full time,pune,0
66,data engineer,"big data engineer (python, spark, kafka)",netapp,"druid,hdfs,big data,sql,java",full time,bengaluru,6
67,data engineer,lead consultant-senior azure cloud data engineer,genpact,"snowflake,sqlwarehouse,blob,azure",full time,chennai,1
68,data engineer,hiring big data engineer,epam systems india private limited,"""big data"",spark,scala,aws,sql",full time,,6
69,data engineer,data engineer,mindpower hr solutions,"teradata,scala,java,hadoop,spark",full time,bengaluru,7
70,data engineer,consulting - bo: cloud engineering - senior consultant- ml ops data engineer,deloitte,"github actions,airflow,gitlab ci,scikit-learn",full time,bengaluru,6
71,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"pune,bengaluru",7
72,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"pune,bengaluru",17
73,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"hyderabad,chennai",17
74,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"hyderabad,chennai",7
75,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,gurugram,8
76,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,mumbai,7
77,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,mumbai,17
78,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"pune,bengaluru",7
79,data engineer,data engineer,praxis placement consultancy,"snowflakes,data integrations",full time,"kolkata,bengaluru",6
80,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"bengaluru,mumbai",8
81,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"pune,chennai",8
82,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"hyderabad,chennai",7
83,data engineer,sr. azure data engineer,tata consultancy services limited,,full time,"kolkata,bengaluru",7
84,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,mumbai,7
85,data engineer,"principal consultant, data engineer",genpact,"etl developer,azure sql database,okta",full time,bengaluru,1
86,data engineer,data engineer with aws glue redshift,prajosh technologies private limited,aws,full time,,5
87,data engineer,"data engineer, analytics and data science, youtube",google,"structured thinking skills,distributed data platforms",full time,bengaluru,2
88,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
89,data engineer,data engineer,datafoundry private limited,"etl developer,pentaho,data marts,data fabric",full time,"hyderabad,bengaluru",5
90,data engineer,azure data engineer,narvi placement school (opc) private limited,"synapse,azure,ssis,ssrs,sql",full time,"bengaluru,chennai",6
91,data engineer,azure data engineer,birlasoft limited,azure,full time,"bengaluru,chennai",6
92,data engineer,consulting-bo-cloud engineering-gcp data engineer-pune,deloitte,"cloud composer,data catalogue,gcs,pub-sub",full time,pune,5
93,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,informatica mdm,linux shell scripting",full time,"hyderabad,bengaluru",8
94,data engineer,aws data engineer,willware technologies private limited,"spark airflow,aws,python,sql","full time,work from home",chennai,7
95,data engineer,lead consultant- google cloud platform (gcp) data engineer,genpact,"etl processes,gcp services,dataprep,python",full time,hyderabad,1
96,data engineer,azure data engineer,birlasoft,"azure cosmos db,microsoft certified,apache hadoop",full time,pune,5
97,data engineer,"principal consultant, data engineer",genpact,"etl developer,azure sql database,okta",full time,bengaluru,1
98,data engineer,data engineer,company name confidential,"agile software,etl extract,etl tools,etl,dwh",full time,gurugram,9
99,data engineer,data engineer,career foresight hr solutions llp,,full time,kochi,8
100,data engineer,senior software engineer - data engineer,cgi,"airflow,communication,azure data analytics architecture",full time,bengaluru,6
101,data engineer,senior data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,6
102,data engineer,"sr. data engineer, global analytic (tcf)",concentrix,"data analysis,advance excel,pivot tables",full time,pune,5
103,data engineer,senior software data engineer - python,ncr corporation,"looker,python,sql,aws,query tuning",full time,hyderabad,5
104,data engineer,lead data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,10
105,data engineer,data engineer,s&p global market intelligence,"snowflake,airflow,ci/cd,sql server,agile",full time,,3
106,data engineer,data engineer,cgi,"data analysis,python,sql,flume,sqoop",full time,hyderabad,2
107,data engineer,consulting - bo - cloud engineering - consultant - azure data engineer,deloitte,,full time,bengaluru,0
108,data engineer,senior data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,6
109,data engineer,staff software data engineer (java & python),ncr corporation,"troubleshooting,design skills,software development",full time,hyderabad,6
110,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,bengaluru,7
111,data engineer,gcr-go-data engineer-senior,ernst & young,"azure platform,etl,power bi,sql,ms excel",full time,bengaluru,6
112,data engineer,senior data engineer,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,6
113,data engineer,data engineer/business system analyst,bnp paribas,"attention to detail,analytical ability,data analysis",full time,chennai,6
114,data engineer,data engineer,cgi,"airflow,teradata,ci/cd,oracle,hive,mongo",full time,hyderabad,5
115,data engineer,data engineer,mobile programming llc,"sql,aws,pyspark",full time,,7
116,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"hyderabad,pune",13
117,data engineer,snaplogic data engineer,yellow umbrella group,"snaplogic development,troubleshooting",full time,,10
118,data engineer,h1b visa sponsorship for it professionals for snowflake data engineer,intalent llc,"snow flake,could data warehousing. datawarehouse",full time,hyderabad,9
119,data engineer,data engineer - max - 30 lpa,rapsys tech solutions private limited,"data pipelines,java. python,hdfs",full time,bengaluru,12
120,data engineer,data engineer- gcp,synechron technologies private limited,gcp,full time,pune,8
121,data engineer,data engineer and dataware house,quess it staffing (formerly known as magna infotech),"dataware house,python,pyspark,sql queries",full time,hyderabad,7
122,data engineer,gcp data engineer,capgemini technology services india limited,big query,full time,"hyderabad,pune",8
123,data engineer,h1b visa sponsorship for it professionals for azure/aws data engineer,intalent llc,"data optimization,data analysis,deployment",full time,hyderabad,9
124,data engineer,azure / aws developer + ai + data engineer,lyros technologies private limited,"azure cognitive services,azure machine learning",full time,chennai,5
125,data engineer,urgent opening for the post of big data engineer for hyderabad location.,addon manpower solutions private limited,,full time,hyderabad,6
126,data engineer,azure data engineer,yellow umbrella group,adl,full time,"bengaluru,mumbai",8
127,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
128,data engineer,data engineer iii,walmart,"airflow,structured streaming,data processing",full time,bengaluru,1
129,data engineer,data engineer iii,walmart global tech india,"computer science,software engineering",full time,bengaluru,3
130,data engineer,tableau data engineer (infrastructure systems),apple,"snowflake,sql,d3,vertica,python,perl",full time,hyderabad,5
131,data engineer,data engineer iii,walmart,"problem solving,functional programing,data ingestions",full time,bengaluru,4
132,data engineer,data engineer,careernet,"azure,python,etl",full time,coimbatore,1
133,data engineer,data engineer iii,walmart global tech india,,full time,bengaluru,0
134,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
135,data engineer,senior manager_project manager_gcp sr. data engineer/gcp architect_d&a_pune,vodafone,"pubsub,data stores,cloud composer,gcp compute",full time,pune,8
136,data engineer,data engineer,ericsson,"elasticsearch,kibana,pandas,mlops,numpy",full time,bengaluru,5
137,data engineer,er - data engineer/lead,altimetrik,"triage data issues,data mapping,data landscape",full time,bengaluru,1
138,data engineer,"data engineer, business process reengineering",apple,"snowflake,dimensional data modeling,dev to production processes",full time,hyderabad,11
139,data engineer,"azure data engineer - azure adf, azure databricks, sql",cgi,"azure data factory,azure data lake,python",full time,bengaluru,1
140,data engineer,data engineer,cgi,data analysis,full time,pune,6
141,data engineer,gcp engineer/lead consultant specialist/hyderabad/group data technology : 0000k1t8,hsbc,"engineering threats,analysis,airflow,solution architecture patterns",full time,hyderabad,1
142,data engineer,data cloud / airflow engineer,ntt data,"airflow,tech products,computer systems",full time,hyderabad,8
143,data engineer,"staff engineer, data analytics engineering",western digital,"python,css,php,javascript,html",full time,bengaluru,1
144,data engineer,lead software engineer (data_integration/python),gartner,"pub/sub,java,json,azure,python,sql",full time,gurugram,6
145,data engineer,staff engineer - data analytics engineering,western digital,"airflow,dash framework,kubernetes,hive",full time,bengaluru,7
146,data engineer,partner data - google cloud engineer - anti financial crime_kyc,deutsche bank,"github actions,java,github,bigquery",full time,pune,1
147,data engineer,partner data - senior google cloud engineer - anti financial crime_kyc,deutsche bank,"github actions,hdfs,java,github,bigquery",full time,pune,1
148,data engineer,engineer - data engineering,altimetrik,"performance optimization,data pipeline development",full time,bengaluru,1
149,data engineer,"data engineer, business process reengineering",apple,"snowflake,dimensional data modeling,dev to production processes",full time,hyderabad,11
150,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
151,data engineer,lead data engineer ggn/blr (code: 37844) (job code : j47240),sampoorna consultants private limited,"aws redshift,spark,sql",full time,"gurugram,bengaluru",6
152,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,"hyderabad,chennai",8
153,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"pune,mumbai",8
154,data engineer,walkin for lead data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
155,data engineer,data engineer,periplus consulting,,full time,bengaluru,6
156,data engineer,data engineer,kudzuinfotech private limited,"pyspark,python,sql",full time,bengaluru,7
157,data engineer,senior data engineer ||5-7 years,company name confidential,"glue,aws,cloudwatch,lamda",full time,bengaluru,6
158,data engineer,data engineer,resources valley,"sql,python,databricks",full time,"bengaluru,jaipur",3
159,data engineer,gcp data engineer,future a4,"gcp,spark,python,big data",full time,"hyderabad,bengaluru",7
160,data engineer,azure data engineer,talent toppers llp,,full time,"gurugram,bengaluru",5
161,data engineer,data engineer,rpg ventures,"big query,gcp,bigquery",full time,bengaluru,11
162,data engineer,data engineer,highpoints technologies india private limited,,full time,"hyderabad,bengaluru",9
163,data engineer,"azure , data engineer",elite,azure,full time,coimbatore,4
164,data engineer,data engineer- etl,macropace technologies,"synapse,google data studio,r",full time,"kochi,chennai",8
165,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,pune,6
166,data engineer,data engineer,hireign innoways (opc) private limited,"sql,python",full time,hyderabad,7
167,data engineer,data engineer,dfcs technologies private limited,"""data engineering"",""bigdata""",full time,hyderabad,6
168,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"python,sql,aws,s3,amazon web service",full time,pune,7
169,data engineer,data engineer,highpoints technologies india private limited,"etl,ssis,adf,sql",full time,"hyderabad,bengaluru",7
170,data engineer,azure data engineer,foundit : formerly monster (apac & me),,full time,bengaluru,4
171,data engineer,big data engineer,aarika hr professionals private limited,"etl tools,sql,aws,azure",full time,jaipur,3
172,data engineer,data engineer - informatica,mp dominic & co,"informatica,hive,hadoop",full time,kochi,6
173,data engineer,gcp data engineer,sandv capitals private limited,"snow flake,gcp",full time,bengaluru,8
174,data engineer,data engineer (sse) hyd (job code : j47302),sampoorna consultants private limited,"java,kafka",full time,hyderabad,4
175,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,etl",full time,bengaluru,7
176,data engineer,senior/principal data engineer,spectral consultants,"snow flake,dbt,aws,amazon web service",full time,,8
177,data engineer,openings for big data engineer,chitti digisoftech private limited,,full time,hyderabad,1
178,data engineer,senior data engineer,acnovate technologies private limited,"retail,python,sql,agile,azure",full time,"hyderabad,bengaluru",8
179,data engineer,data engineer,hiring squad,"sql,python,aws,cicd,agile",full time,gurugram,5
180,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,tableau,etl",full time,bengaluru,7
181,data engineer,data engineer -2,dmaic academy and consultancy,"azure data factor,synapse",full time,coimbatore,9
182,data engineer,lead data engineer,gvms infotech private limited,"airflow,emr/ec2,delta lake,and snowflake",full time,bengaluru,11
183,data engineer,sr data engineer,leverage business solutions private limited,"airflow,luigi,spark,python,aws,s3",full time,bengaluru,5
184,data engineer,azure data engineer,covalense technologies private limited,"""databricks"",""data bricks""",full time,bengaluru,9
185,data engineer,data engineer,highpoints technologies india private limited,,full time,"hyderabad,bengaluru",9
186,data engineer,aws data engineer,ltimindtree limited,"talend,aws",full time,kolkata,6
187,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"kolkata,jaipur",8
188,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"pune,mumbai",8
189,data engineer,l2 data engineer gurgaon vs (job code : j47038a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,4
190,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"hyderabad,bengaluru",8
191,data engineer,lead data engineer,leverage business solutions private limited,"airflow,luigi,glue,athena,spark,mysql",full time,bengaluru,5
192,data engineer,technical lead data engineer ggn (job code : j47436),sampoorna consultants private limited,"python or java or dot net,databricks,azure",full time,gurugram,8
193,data engineer,"data engineer(pyspark,aws)",venpa staffing services india private limited,"pyspark,aws",full time,chennai,10
194,data engineer,gcp data engineer,saletency consulting private limited,google cloud platform,full time,,5
195,data engineer,data engineer,leverage business solutions private limited,"snowflake,sql,plsql,etl",full time,,8
196,data engineer,azure data engineer,icube consulting services india private limited,"azure services,datalake,logic apps,poweer apps",full time,"hyderabad,bengaluru",5
197,data engineer,data engineer | pune,wovv technologies (division of techno compass consulting pvt ltd),"cloud (azure,aws),ml modeling,python","full time,work from home",pune,4
198,data engineer,l3 data engineer gurgaon vs (job code : j47039a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,10
199,data engineer,sr. data engineer ggn (job code : j47437),sampoorna consultants private limited,"scala or spark,databricks,azure,azure data factory",full time,gurugram,4
200,data engineer,azure data engineer,quess it staffing (formerly known as magna infotech),"synapse/azure sql,datalake,msbi:: ssis and ssas","contract job,part time",bengaluru,10
201,data engineer,marketing data scientist / engineer,fidelity international,"non-linear regression,classification techniques",full time,gurugram,6
202,data engineer,consulting-bo-cloud engineering-senior consultant-data & analytics,deloitte,"google services,looker studio",full time,bengaluru,6
203,data engineer,data quality operations engineer,ntt data services,"problem solving,communication skills,data analysis",full time,hyderabad,1
204,data engineer,"senior engineer, data analytics engineering",western digital,"ci/cd,pyspark,cloud solutions,ml,jenkins",full time,bengaluru,2
205,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
206,data engineer,data api engineer,mastek,"airflow,ci/cd,s3,pyspark,scala,emr",full time,mumbai,9
207,data engineer,hana data engineer,apple,"xsjs/xsa,sqls,sap hana,agile methodologies",full time,hyderabad,5
208,data engineer,required. data cloud / airflow engineer data cloud / airflow engineer,ntt data,"airflow,tech products,support project,computer systems",full time,hyderabad,6
209,data engineer,data engineer,netapp,"snowflake,data analytics system,sales & marketing",full time,bengaluru,5
210,data engineer,consulting: sa&ma: ai & data: azure data engineer (consultant/senior consultant),deloitte,"azure data integrations,adls gen 2,azure analysis services",full time,hyderabad,6
211,data engineer,azure data analytics engineer,cgi,"azure certifications,azure sql data warehouse",full time,bengaluru,4
212,data engineer,data production engineer - hdp/cdp,bnp paribas,"ansible tower,anaconda,cdp,mattermost",full time,mumbai,1
213,data engineer,data production engineer - hdp/cdp,bnp paribas,"ansible tower,anaconda,cdp,acls,mattermost",full time,chennai,4
214,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
215,data engineer,"data engineer, youtube",google,"business and technical communication,organizational",full time,bengaluru,6
216,data engineer,data engineer (with healthcare project/ industry experience),"techaxis, inc","data integrations,continuous integration/continuous delivery (ci/cd)",full time,,9
217,data engineer,data engineer,methodhub,"data migration,data warehousing,python",full time,chennai,6
218,data engineer,senior data engineer,siemens energy ag,"data ingestion,analytics,data analysis,aws iot stack",full time,pune,4
219,data engineer,"data engineer intern - lucknow, india (onsite)",neuralix.ai,"apache iceberg,presto db,click house,starrocks",full time,delhi,0
220,data engineer,data engineer i,ea games (electronic arts),"distributed storage systems,analytical skills",full time,hyderabad,3
221,data engineer,sr data engineer,w. r. grace,"data pipelines,relational databases,data acquisition",full time,chennai,6
222,data engineer,data engineer,cortex consultants llc,"snowflake,matillion,python",full time,chennai,3
223,data engineer,associate data engineer,united breweries,"analytical skills,collaboration,problem-solving",full time,gurugram,1
224,data engineer,data engineer,varahe analytics private limited,"test-driven development,google spreadsheets",full time,delhi,3
225,data engineer,sr . data engineer,triangle global,"mentorship,end to end project,informatica iics",full time,kochi,3
226,data engineer,data engineer,a.p. moller - maersk,"ci/cd,data analysis,driver analyses,regression models",full time,bengaluru,2
227,data engineer,senior data engineer,ford motor company,"cp4d,sql script writing,file processing",full time,chennai,5
228,data engineer,senior data engineer,turing,"troubleshooting,azure events hub,data pipeline architecture",full time,delhi,11
229,data engineer,data governance engineer,hr desire,"analytical skills,data governance,microsoft azure",full time,gurugram,6
230,data engineer,data & software engineer,barclays,"job scheduling,stakeholder management",full time,pune,3
231,data engineer,senior developer - data engineer,mclaren strategic solutions (mss),"synapse,u-sql,ci/cd,sql dw,yaml",full time,,6
232,data engineer,data engineer,persolkelly india,"analytical skills,collaboration,governance",full time,,3
233,data engineer,data engineer,ascendion engineering,"adls,nosql,git,kafka,data warehousing",full time,bengaluru,4
234,data engineer,data engineer,tekgence inc,"airflow,cloud platforms,computer science",full time,bengaluru,8
235,data engineer,aws data engineer,yash technologies,"glue,athena,spark sql,pyspark,dynamodb",full time,indore,8
236,data engineer,data engineer,66degrees,"cloud spanner,semi-structured,analytical",full time,bengaluru,4
237,data engineer,azure data engineer,iflow inc.,"synapse,azure data factory,pyspark,shell scripting",full time,,6
238,data engineer,data engineer - aws,prama,"pyspark,python,sql,aws,etl",full time,,5
239,data engineer,senior data engineer gcp,progreva,"airflow,dbt,go,dataform,java,google cloud platform",full time,pune,6
240,data engineer,data engineer ii,naf technology india,"nosql databases,py-spark,sql query tuning",full time,chennai,1
241,data engineer,data engineer (edp),it minds llc,"cai,governance,idmc,synapse,catalogue",full time,,11
242,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,patna,7
243,data engineer,data engineer-palantir,burns & mcdonnell,"workshop,aip natural language,pipeline builder",full time,mumbai,5
244,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,thane,3
245,data engineer,data engineer- wfh,uplers,"problem solving attitude,big data technology",full time,,7
246,data engineer,data engineer,unison consulting,"etl frameworks,map reduce,hdfs,hive",full time,pune,1
247,data engineer,data engineer (m/f/d),gfk,"airflow,scala,aws,java,python,terraform",full time,pune,4
248,data engineer,"enterprise data design (data engineer, staff)",qualcomm,"safe agile scrum methodology,polyglot persistence",full time,hyderabad,6
249,data engineer,data engineer- wfh,uplers,"problem solving attitude,big data technology",full time,nashik,7
250,data engineer,urgent hiring for network data engineer for tech m for hyderabad and pune for full time,essenware private limited,"dwdm technologies,analytical,ccnar&s",full time,,9
251,data engineer,senior data engineer ii - business intelligence & reporting,axa,"stakeholder management,ms access,advance excel",full time,gurugram,2
252,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,,7
253,data engineer,data engineer,uplers,"problem solving attitude,big data technology",full time,kanpur,7
254,data engineer,data engineer,persolkelly india,"analytical skills,collaboration,governance",full time,,3
255,data engineer,data engineer - spark scala,grab,"scala,elasticsearch,spark,kafka,mongodb",full time,bengaluru,0
256,data engineer,senior data engineer,ingka centres,"etl processes,security measures,data pipelines",full time,bengaluru,1
257,data engineer,senior data engineer,sony corporation of america,"transactional databases,no-sql,map reduce",full time,bengaluru,6
258,data engineer,data engineer,unison consulting,"data ingestion,sumo,cissp,siem solutions",full time,hyderabad,7
259,data engineer,data engineer-big data,triangle global,"business analysts,product managers",full time,bengaluru,1
260,data engineer,data engineer iii - data platform,groww,"java,hive,hadoop,scala,spark",full time,bengaluru,6
261,data engineer,data engineer,uplers,".net framework,web scrapping,data visualization",full time,,3
262,data engineer,senior data engineer,progreva,"gcp stack,apache beam sdk,go,cloud functions",full time,pune,0
263,data engineer,data quality analyst - offshore data engineer,ascendion engineering,"data analysis,data quality,database design",full time,bengaluru,1
264,data engineer,2818 - data engineer | 0 - 5 y | remote,renous,"java,google cloud platform,scala,data modeling",full time,delhi,2
265,data engineer,sr lead software engineer - data engineer,jp morgan chase & co.,"azure sql database,azure data lake analytics",full time,mumbai,11
266,data engineer,data science engineer,innovatz global llc,"dl,panda,data science,ml,nlp,numpy","contract job,part time","hyderabad,bengaluru",10
267,data engineer,sr data engineer,"qualcomm technologies, inc","java,s3,c,hadoop,c++,scala,docker",full time,bengaluru,3
268,data engineer,systems and infrastructure engineer iii (data support),walmart,"osc,big query,workflow management tools",full time,chennai,1
269,data engineer,register now!,hinduja global solutions limited,"aws athena,aws cloud formation,spark data frames",full time,hyderabad,4
