key,job_role,job_title,company_name,skills,job_type,location,experience
68,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,"Azure,Data Engineer,Adf,Adb",Full time,"Kolkata, India",4-6 Years
69,Data Engineer,Senior Data Engineer (Flexcube),Oracle,"data pipelines,Data Flow,Analysis,Flexcube",Full time,"Bengaluru / Bangalore, India",0-2 Years
70,Data Engineer,Data Engineer,IBM,"MS-Azure Cloud,Data Warehousing,Power Bi",Full time,"Mumbai, India",0-2 Years
71,Data Engineer,Gcp Data engineer + big data,TATA Consultancy Services Ltd.,"Google Cloud Big Query Scripting,Airflow Composer",Full time,"Bengaluru / Bangalore, India",4-8 Years
72,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,"Azure,Data Engineer,Adf,Adb",Full time,"Chennai, India",4-6 Years
73,Data Engineer,Data Engineer,IBM,"MS-Azure Cloud,Data Warehousing,Power Bi",Full time,"Pune, India",0-2 Years
74,Data Engineer,Data Engineer,IBM,"MS-Azure Cloud,Data Warehousing,Power Bi",Full time,"Mumbai, India",0-2 Years
75,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"privacy measures,DataFlow,Apache Beam",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
76,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"Cloud application database architecture,Data Pipelines",Full time,"Delhi, India",5-10 Years
77,Data Engineer,Data Engineer: Data Platforms,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Coimbatore, India",0-2 Years
78,Data Engineer,Data Engineer: Big Data-AWS,IBM,"pysprk,glue,Hive,hadoop,Api,Devops",Full time,"Kolkata, India",0-2 Years
79,Data Engineer,Data Engineer: Big Data-AWS,IBM,"pysprk,glue,Hive,hadoop,Api,Devops",Full time,"Kolkata, India",0-2 Years
80,Data Engineer,Azure Fabric Data Engineer,TATA Consultancy Services Ltd.,"Synapse Analytics,MS Fabric,Azure,Power Bi",Full time,"Delhi, India",6-10 Years
81,Data Engineer,Data Engineer,TATA Consultancy Services Ltd.,AWS,Full time,"Bengaluru / Bangalore, India",Fresher
82,Data Engineer,AWS Data Engineer,TATA Consultancy Services Ltd.,AWS | Python,Full time,"Bengaluru / Bangalore, India",Fresher
83,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"flink,Big Data,hadoop,Gcp,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
84,Data Engineer,Senior Data Engineer,Deutsche Bank,"Cloud Spanner,Data Form,Cloud Run,looker",Full time,"Pune, India",5-7 Years
85,Data Engineer,Senior Data Engineer,Deutsche Bank,"Google Pub Sub,looker,composer,Cloud Spanner",Full time,"Pune, India",5-7 Years
86,Data Engineer,Data Engineer: Data Platforms,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Bengaluru / Bangalore, India",0-2 Years
87,Data Engineer,Azure Fabric Data Engineer,TATA Consultancy Services Ltd.,Wintel Azure,Full time,"Chennai, India",Fresher
88,Data Engineer,Generative AI Data Engineer,Concentrix,"Generative AI,large language models,Vector",Full time,"Bengaluru / Bangalore, India",7-10 Years
89,Data Engineer,Data Engineer BI,S&P Global Market Intelligence,"aws quicksight,Security,Optimization,stream",Full time,India,7-9 Years
90,Data Engineer,Sr Data Engineer - Business Application,Uber,"Sql,Sql,AWS,Python,Nosql,Azure,Gcp",Full time,"Bengaluru / Bangalore, India",8-10 Years
91,Data Engineer,Senior Data Engineer,IDFC FIRST Bank,"HDFS,Relational Databases,Sql,Hive,Git",Full time,India,5-10 Years
92,Data Engineer,Big Data Engineer,Adobe,"Airflow,DeltaLake,Flink,Flyte,DataHub",Full time,"Bengaluru / Bangalore, India",10-12 Years
93,Data Engineer,Sr Data Engineer,S&P Global Market Intelligence,"Airflow,Gas,Unified analytics platforms",Full time,India,1-7 Years
94,Data Engineer,Data Engineer,IDFC FIRST Bank,"HDFS,Relational Databases,Sql,Hive,Git",Full time,India,2-5 Years
95,Data Engineer,Data Engineer,TATA Consultancy Services Ltd.,Azure,Full time,"Pune, India",Fresher
96,Data Engineer,Data Engineer: Data Platforms,IBM,"athena,Apache Spark DataFrames,Dynomo DB",Full time,"Pune, India",5-7 Years
97,Data Engineer,Senior Data Engineer,Siemens,"snowflake,python,Numpy,Gcp,Pandas",Full time,"Pune, India",5-7 Years
98,Data Engineer,Manager-Senior Data Engineer,Genpact,"data visualizations,Blue State Digital,votebuilder",Full time,Pune,0-2 Years
99,Data Engineer,"AWS DevOps, Data Engineer",TATA Consultancy Services Ltd.,,Full time,"Kolkata, India",Fresher
100,Data Engineer,Data Engineer Scientist Lead,TATA Consultancy Services Ltd.,"R,Classification,Regression,Sql,Deep Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",7-11 Years
101,Data Engineer,Aws Data Engineer,TATA Consultancy Services Ltd.,AWS,Full time,India,Fresher
102,Data Engineer,Sr Data Engineer,S&P Global Market Intelligence,"Airflow,Gas,Unified analytics platforms",Full time,India,1-7 Years
103,Data Engineer,AWS Data Engineer,TATA Consultancy Services Ltd.,AWS | Python,Full time,India,Fresher
104,Data Engineer,Azure Data Engineer With Scala & Spark,TATA Consultancy Services Ltd.,"Synapse,Scala,Sql,databricks,Big Data",Full time,"Kolkata, India",0-2 Years
105,Data Engineer,Senior Azure Data Engineer,TATA Consultancy Services Ltd.,Azure,Full time,"Kolkata, India",Fresher
106,Data Engineer,"Lead Consultant, Senior Data Engineer",Genpact,"airflow,python,databricks,Pyspark,aws",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
107,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,Cloud Azure,Full time,"Kolkata, India",Fresher
108,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"flink,Big Data,hadoop,Gcp,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
109,Data Engineer,Azure Data Engineer (Standard),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Bengaluru / Bangalore, India",6-8 Years
110,Data Engineer,Azure Data Engineer (Senior),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Bengaluru / Bangalore, India",6-8 Years
111,Data Engineer,AWS Data Engineer (Standard),Infogain,"Airflow,AWS DMS,AWS EMR,AWS Data sync",Full time,"Noida, India",3-5 Years
112,Data Engineer,AWS Data Engineer (Lead),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Noida, India",8-11 Years
113,Data Engineer,AWS Data Engineer (Standard),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Noida, India",6-8 Years
114,Data Engineer,Deputy Manager_GCP Data Engineer,_VOIS,"CI/CD,data engineering,Github,Yaml",Full time,"Pune, India",5-9 Years
115,Data Engineer,GCP Data Engineer (Lead),Infogain,"data engineering,Scala,Apache Spark,Big Data",Full time,"Bengaluru / Bangalore, India",8-11 Years
116,Data Engineer,Big Data Engineer (Senior),Infogain,"Azure Datalake,data engineering,Big Data",Full time,"Bengaluru / Bangalore, India",6-8 Years
117,Data Engineer,Azure Data Engineer (Standard),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Pune, India",6-8 Years
118,Data Engineer,AWS Data Engineer (Standard),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Noida, India",6-8 Years
119,Data Engineer,GCP Data Engineer (Senior),Infogain,"data engineering,Scala,Apache Spark,Big Data",Full time,"Bengaluru / Bangalore, India",6-8 Years
120,Data Engineer,Netezza_Data Engineer,IBM,"Operating System,workload scheduling,snowflake",Full time,"Mumbai, India",7-12 Years
121,Data Engineer,GCP Data Engineer (Standard),Infogain,"data engineering,Scala,Apache Spark,Big Data",Full time,"Bengaluru / Bangalore, India",3-5 Years
122,Data Engineer,Azure Data Engineer (Senior),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Pune, India",6-8 Years
123,Data Engineer,Associate - Data Engineer,Bain & Company,"Airflow,snowflake,Streamlit,Java,C",Full time,"Gurugram, Gurgaon / Gurugram, India",1-2 Years
124,Data Engineer,GCP Data Engineer,Infogain,"Gcp,Scala,Data Warehousing,Data Architecture",Full time,"Bengaluru / Bangalore, India",3-5 Years
125,Data Engineer,"Lead, Data Engineer",Bain & Company,"snowflake,Luigi,Teradata,C#,Cassandra",Full time,"Bengaluru / Bangalore, India",3-5 Years
126,Data Engineer,Data Engineer: Master Data Management,IBM,"IBM Infosphere MDM Advanced Edition v11.x,CI/CD",Full time,"Bengaluru / Bangalore, India",4-6 Years
127,Data Engineer,"Lead, Data Engineer",Bain & Company,"snowflake,Luigi,Teradata,C#,Cassandra",Full time,"Gurugram, Gurgaon / Gurugram, India",3-5 Years
128,Data Engineer,Associate - Data Engineer,Bain & Company,"Airflow,snowflake,Streamlit,Java,C",Full time,"Bengaluru / Bangalore, India",1-2 Years
129,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
130,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
131,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
132,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
133,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
134,Data Engineer,Data Engineer: Master Data Management,IBM,"IBM Infosphere MDM Advanced Edition v11.x,CI/CD",Full time,"Bengaluru / Bangalore, India",4-6 Years
135,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
136,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
137,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
138,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
139,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
140,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
141,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
142,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
143,Data Engineer,Sr. Data Engineer,Thomson Reuters,"Salesforce,Digdag,Real-time APIs,Gen AI",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
144,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
145,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
146,Data Engineer,Data Engineer: Master Data Management,IBM,"IBM Infosphere MDM Advanced Edition v11.x,CI/CD",Full time,"Bengaluru / Bangalore, India",4-6 Years
147,Data Engineer,"Elastic Data Engineer, Senior","Qualcomm Technologies, Inc","Elastic,software builds,protocols,networking principles",Full time,"Hyderabad / Secunderabad, Telangana, India",0-3 Years
148,Data Engineer,Data Engineer & Devops,TATA Consultancy Services Ltd.,Cloud Devops,Full time,"Pune, India",Fresher
149,Data Engineer,Sr. Data Engineer- Data Engineering- (Java/Python & Spark-3+ years),Visa,"Design,risk measurement,Consumer Authentication",Full time,"Bengaluru / Bangalore, India",0-2 Years
150,Data Engineer,Engineer - Elastic Data Engineer,Qualcomm,"Elastic,Networking,Github,Kibana,Ansible",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
151,Data Engineer,Azure Data Engineer | 3 to 6 years | PAN India,Capgemini,,Full time,"Gurgaon / Gurugram, India",Fresher
152,Data Engineer,Data Engineer III,Walmart,"Data Validation Rules,Master data Consulting",Full time,"Bengaluru / Bangalore, India",4-6 Years
153,Data Engineer,Engineer - Elastic Data Engineer,"Qualcomm Technologies, Inc","Elastic,Kibana,Github,Networking,Gerrit",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
154,Data Engineer,Azure Data Engineer,VidPro Consultancy Services,"azure datafactory,extract,Transform,databricks certified data engineer associate/professional certification",Full time,"Noida, India",5-10 Years
155,Data Engineer,Senior Data Engineer - SQL Server/PostgreSQL & Python,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,4-6 Years
156,Data Engineer,Staff Data Engineer- (Java/Python & Spark-8+ years),Visa,"Design,risk measurement,Consumer Authentication",Full time,"Bengaluru / Bangalore, India",0-2 Years
157,Data Engineer,Data Engineer,Backbase,"Data Bricks,Data Lakehouse,Delta Lake,trident",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
158,Data Engineer,Senior Principal Data Engineer,GSK India,"Architecture Design,Domain-driven Design",Full time,"Bengaluru / Bangalore, India",15-17 Years
159,Data Engineer,Senior Data Engineer,Unity,"Cloud Composer,Dataform,Pub/Sub,Java",Full time,"Bengaluru / Bangalore, India",6-8 Years
160,Data Engineer,Cloud Data Engineer,ANZ,"Java,Gcp,Hadoop,Dataproc,Splunk",Full time,"Bengaluru / Bangalore, India",0-2 Years
161,Data Engineer,Senior Data Engineer,Aon,"StreamSets,Master Data Management,Pyspark",Full time,"Bengaluru / Bangalore, India",10-12 Years
162,Data Engineer,"Data Engineer, Digital Analytics",Ford Motor Company,"Cloud Functions,data fusion,Pub/Sub,Java",Full time,"Chennai, India",5-7 Years
163,Data Engineer,Data Engineer - II,G2,"ci/cd,Security,looker,snowflake,Compliance",Full time,"Bengaluru / Bangalore, India",2-4 Years
164,Data Engineer,Data Engineer|Bangalore,PwC,"AI/ML,Presales,Azure Data Services,Nosql",Full time,Bengaluru / Bangalore,5-7 Years
165,Data Engineer,Lead Data Engineer,Novo Nordisk,"Infrastructure as Code,Data Pipelines,cdisc",Full time,"Bengaluru / Bangalore, India",8-10 Years
166,Data Engineer,Data Engineer,Glean,"dbt,BigQuery,Sql,Python",Full time,"Bengaluru / Bangalore, India",1-8 Years
167,Data Engineer,Data Engineer,ANZ,"Airflow,cloud resources,Trino,distributed data processing",Full time,"Bengaluru / Bangalore, India",2-3 Years
168,Data Engineer,Senior Data Engineer,Ahead,"EventHub s,ETL/ELT,Azure delta,Azure Data Bricks",Full time,"Gurugram, Gurgaon / Gurugram, India",3-7 Years
169,Data Engineer,Data Engineer,Evive,"GO-CD,CI/CD tooling,Athena,Java,Microservice architecture",Full time,"Bengaluru / Bangalore, India",2-3 Years
170,Data Engineer,Senior Data Engineer,Aon,"StreamSets,Master Data Management,Pyspark",Full time,"Bengaluru / Bangalore, India",10-12 Years
171,Data Engineer,Data Engineer (Senior/Principal/Architect),Forecastera India,"Security,data stores,metadata,Reference Data",Full time,"Hyderabad / Secunderabad, Telangana, Bengaluru / Bangalore, India",5-7 Years
172,Data Engineer,"DATA ENGINEER, SMAI",Micron Semiconductor Asia Operations Pte. Ltd,"snowflake,Teradata,Apache Ni-Fi,C#",Full time,"Hyderabad / Secunderabad, Telangana, India",4-7 Years
173,Data Engineer,Data Engineer,Genworth,"Statistical Modeling,Sql,Json,Linux,Data Visualization",Full time,India,3-7 Years
174,Data Engineer,Data Engineer- Gen AI - Senior Associate,PwC,"Data Lakes,LLM frameworks,Cloud Computing",Full time,Bengaluru / Bangalore,3-5 Years
175,Data Engineer,"Elastic Data Engineer, Senior",Qualcomm,"Elastic,Networking,Github,Kibana,Ansible",Full time,"Hyderabad / Secunderabad, Telangana, India",0-3 Years
176,Data Engineer,Senior Data Engineer,Wolters Kluwer,"python,Tableau,Json,Sql,aws,Etl",Full time,"Pune, India",1-6 Years
177,Data Engineer,Data Engineer--PD,Programming.com,"Pyspark,Sql,Python,AWS",Full time,"Bengaluru / Bangalore, India",4-6 Years
178,Data Engineer,Azure Data Engineer,VidPro Consultancy Services,"delta lake architecture,CircleCI,structured data",Full time,"Pune, India",5-10 Years
179,Data Engineer,"Data - Engineer III, RMC",ACV Auctions,"confluent kafka,data dog,python,Data Modeling",Full time,"Chennai, India",2-4 Years
180,Data Engineer,Senior Data Engineer,Epsilon India,"processes/pipelines,Infrastructure,tech stacks",Full time,"Bengaluru / Bangalore, India",6-8 Years
181,Data Engineer,Sr Data Engineer,PayPal,"Analytical Skills,cloud platforms,process improvement",Full time,"Chennai, India",0-2 Years
182,Data Engineer,Data Engineer [T500-12238],Inspire,"Azure DW,snowflake,CI/CD,Apache Airflow",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
183,Data Engineer,"Data Engineer- Building Next Gen Financial systems, FinAuto - Payables Tech",Amazon Music,"data models,metadata,data engineering",Full time,India,0-2 Years
