key,job_role,job_title,company_name,skills,job_type,location,experience
34,Data Engineer,GCP Data Engineer,Company name confidential,"Gcp,BigQuery,Python",Full time,"Bengaluru / Bangalore, Kolkata",7-13 Years
35,Data Engineer,Sr. Data Engineer,Atg Business Solutions Private Limited,"Python,Pyspark,Sql,AWS",Full time,"Hyderabad / Secunderabad, Telangana",6-13 Years
36,Data Engineer,Azure Data Engineer,IPS Vantage Tech Services Private Limited,"Azure Data Engineer,Adb,Py Spark,Scala",Full time,"Mumbai, Pune",6-8 Years
37,Data Engineer,Azure Data Engineer with Databricks and PySpark,Birlasoft Limited,"Azure Data Engineer,Databricks,Pyspark",Full time,"Bengaluru / Bangalore, Noida",8-10 Years
38,Data Engineer,Azure Data Engineer,Birlasoft Limited,"ADLS,Azure Data,Azure,Sql",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",4-7 Years
39,Data Engineer,Senior Software Engineer - Big Data Engineer,Skylark Hr Solutions Private Limited,"Pyspark,Git Hub,Cloud,Scala,Apache Spark",Full time,"Chennai, Mumbai",6-9 Years
40,Data Engineer,Test Data Engineer (Data QA),Company name confidential,test data engineer,"Contract Job, Work From Home, Part time",Remote,8-18 Years
41,Data Engineer,Data Engineer,Skanda IT Consulting Private Limited,"Odi,Oracle Data Integrator,Power Bi,Data Engineer",Full time,Chennai,4-7 Years
42,Data Engineer,Azure Data Engineer with Databricks and PySpark,Birlasoft Limited,"Azure Data Engineer,Databricks,Pyspark",Full time,"Mumbai, Pune",8-10 Years
43,Data Engineer,Data Engineer - IT,Neugene International Inc,"Data Analyst,Python,Sql,Gcp,Etl",Full time,Pune,6-7 Years
44,Data Engineer,Data Engineer - Google Big query,Company name confidential,"big query,Gcp",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",5-8 Years
45,Data Engineer,Azure Data Engineer,Risk Resources LLP,"Adf,databricks,Pyspark,Python,Data Factory",Full time,"Bengaluru / Bangalore, Chennai",4-10 Years
46,Data Engineer,Data Engineer,Careernet,"Airflow,Data Analyst,FHIR,provider data",Full time,"Bengaluru / Bangalore, India",5-7 Years
47,Data Engineer,Senior Data Engineer with Python,Thomson Reuters,"Information & Data Catalogs,Security,Metadata Repositories",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
48,Data Engineer,Data Engineer,Company name confidential,"data bricks,Data Warehousing","Work From Home, Full time",Bengaluru / Bangalore,2-4 Years
49,Data Engineer,Data Engineer,Company name confidential,"Big Data,Etl","Work From Home, Full time",Bengaluru / Bangalore,1-5 Years
50,Data Engineer,Data Engineer,SKF India,"Agile solution development,ERP systems,Data Security",Full time,"Bengaluru / Bangalore, India",3-5 Years
51,Data Engineer,Asst. Manager - AWS Data Engineer,Genpact,"Athena,Glue,AWS,Sql,Etl,S3,Python",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
52,Data Engineer,Lead Consultant- Data Engineer,Genpact,"Delta Lake,Databricks Workspace,Azure cloud platform",Full time,Kolkata,0-2 Years
53,Data Engineer,Lead Consultant IT Data Engineer,Genpact,"Sql,automation,Java,Data Governance",Full time,Bengaluru / Bangalore,0-2 Years
54,Data Engineer,Data Engineer,IBS Software,"Presentation,snowflake,communication",Full time,"Bengaluru / Bangalore, India",6-12 Years
55,Data Engineer,Azure data Engineer,Birlasoft,"ADLS Gen2,MS D365,Azure Data Factory",Full time,"Bengaluru / Bangalore, India",4-7 Years
56,Data Engineer,Data Engineer III,Walmart Global Tech India,"Explores,Looker,Looks/Charts,Backend",Full time,"Bengaluru / Bangalore, India",0-2 Years
57,Data Engineer,Data Engineer,Thomson Reuters,"data pipelines,dbt,cloud-based data platforms",Full time,"Bengaluru / Bangalore, India",3-6 Years
58,Data Engineer,Data Engineer III,Walmart Global Tech India,,Full time,"Bengaluru / Bangalore, India",Fresher
59,Data Engineer,P&CRO Obsolescence Data Engineer,Alstom,"Design Mitigation,Data Handling,Obsolescence Management",Full time,India,2-3 Years
60,Data Engineer,Associate Data Engineer,Bain & Company,"Airflow,snowflake,Streamlit,Java,C",Full time,"Gurugram, Gurgaon / Gurugram, India",1-2 Years
61,Data Engineer,Cloud Data Engineer,Deutsche Bank,"Cloud Composer,Big Query,Gcp,Apache Spark",Full time,"Pune, India",0-2 Years
62,Data Engineer,Senior Cloud Data Engineer,Deutsche Bank,"Cloud Composer,Gcp,BigQuery,Apache Spark",Full time,"Pune, India",0-2 Years
63,Data Engineer,Manager_ GCP Data Engineer,_VOIS,"non-functional requirements,model features",Full time,"Pune, India",6-8 Years
64,Data Engineer,"Lead Consultant, Senior Data Engineer",Genpact,"airflow,python,databricks,Pyspark,aws",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
65,Data Engineer,Data Engineer,NTT Data,"datalake,Data Warehouse,python,cloud",Full time,"Chennai, India",3-5 Years
66,Data Engineer,ER - Data Engineer,Altimetrik India Private Limited,"Math skills,Big Data,Sql,AWS,Database Design",Full time,"Bengaluru / Bangalore, India",4-6 Years
67,Data Engineer,Lead Analyst - Data Engineer with ETL,CGI,"Data Analysis,Scripting,Linux,PostgreSql",Full time,"Bengaluru / Bangalore, India",8-10 Years
68,Data Engineer,AWS Data Engineer (Senior),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Bengaluru / Bangalore, India",6-8 Years
69,Data Engineer,GCP Data Engineer,EXL,"Chef,Google Secrets Manager,stored procedures",Full time,"Pune, India",6-10 Years
70,Data Engineer,Sr Azure Data Engineer,Innover Global Inc,"Azure Data Engineer,Analytics,data models",Full time,"Nan, India",0-2 Years
71,Data Engineer,Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"Relational Databases,non-relational databases",Full time,"Gurugram, Gurgaon / Gurugram, India",3-6 Years
72,Data Engineer,Lead Data Engineer,Cortex Consultants LLC,"database design principles,Microsoft Certified: Azure Data Engineer Associate",Full time,"Chennai, India",8-15 Years
73,Data Engineer,Data Engineer (4 Yrs to 9 Yrs,TechStar Group,"snowflake,dbt,Matillion,Pyspark,Databricks",Full time,"Chennai, India",3-5 Years
74,Data Engineer,Data Engineer,Think Future Technologies,"Big Query,Airflow,Gcp,Data Engineer",Full time,"Gurugram, Gurgaon / Gurugram, India",0-4 Years
75,Data Engineer,Lead Data Engineer,Advance Data Analytics Ltd.,"Azure Function Apps,Automated Unit Testing",Full time,"Noida, India",12-16 Years
76,Data Engineer,"Lead Data Engineer â Data Platform (Bangkok-Based, Relocation Provided)",Agoda,"KubeFlow,StarRocks,Open-source products",Full time,"Bengaluru / Bangalore, India",6-8 Years
77,Data Engineer,Data Engineer III,Walmart Global Tech India,,Full time,"Chennai, India",Fresher
78,Data Engineer,Data Engineer,Hoffmann-La Roche,"Aurora,snowflake,Streamsets,Spark SQL",Full time,"Pune, India",4-6 Years
79,Data Engineer,Senior Data Engineer,Bajaj Finserv,"Procedures,COMPLEX SQL QUERIES,partitioning techniques",Full time,"Pune, India",4-6 Years
80,Data Engineer,Azure Data Engineer,Cortex Consultants LLC,"Unix Shell Scripting,Power Bi,Tableau,Data Engineer",Full time,"Bengaluru / Bangalore, India",8-10 Years
81,Data Engineer,Data Engineer,Dialpad,"Cloud Platforms,Big Data Platform Implementations",Full time,"Bengaluru / Bangalore, India",5-7 Years
82,Data Engineer,Data Engineer,DYNE,"Cloud platforms,Atscale,Git version control",Full time,"Bengaluru / Bangalore, India",3-5 Years
83,Data Engineer,Sr Azure Data Engineer,Innover Global Inc,"Azure Data Engineer,Analytics,ADL,Delta Tables",Full time,"Hyderabad / Secunderabad, Telangana, Nan, India",0-2 Years
84,Data Engineer,Lead Data Engineer,USEReady,"data pipelines,Azure,Java,python,Gcp",Full time,"Nagar, Sahibzada Ajit Singh Nagar, India",2-7 Years
85,Data Engineer,Data Engineer II,Spiceworks,"Airflow,Data hygiene,Matillion,ETL processes",Full time,"Pune, India",4-6 Years
86,Data Engineer,Lead - Data Engineer,Zeta,"Credit Card Migrations,Events,Data Extracts",Full time,"Bengaluru / Bangalore, India",10-12 Years
87,Data Engineer,Data Engineer II,Spiceworks,"Airflow,managed cloud services,Data hygiene",Full time,India,4-6 Years
88,Data Engineer,Data Engineer--PD,Programming.com,"Pyspark,Azure Data Lake,Azure Databricks",Full time,India,6-8 Years
89,Data Engineer,Lead Data Engineer,Lifesight,"Parquet,Data Pipelines,RDDs,Data Frames",Full time,"Bengaluru / Bangalore, India",8-10 Years
90,Data Engineer,Sr PySpark Data Engineer,ITI Data,"Hive,rdbms,python,Rest Api,Pyspark",Full time,"Hyderabad / Secunderabad, Telangana, India",3-7 Years
91,Data Engineer,IB Modern Tech CoE Data Engineer With PowerBI,Jobs via eFinancialCareers,"Agile SDLC,CI/CD,Data Storage,Git/GitHub/GitLab",Full time,"Pune, India",10-12 Years
92,Data Engineer,Data Engineer,Kaseya,"Airflow,snowflake,CI/CD,Data Modelling",Full time,"Bengaluru / Bangalore, India",2-6 Years
93,Data Engineer,Senior Developer Data Engineer,BCE Global Tech,"CI/CD,GCP Services,Java,Hadoop Ecosystem",Full time,"Bengaluru / Bangalore, India",5-8 Years
94,Data Engineer,Senior Data Engineer,Jio,"CI/CD,EventHub,Synapse,Azure HDInsights",Full time,"Mumbai, India",3-10 Years
95,Data Engineer,Sr Data Engineer,IT Minds LLC,"CAI,Governance,IDMC,Synapse,catalogue",Full time,"Madha, India",6-8 Years
96,Data Engineer,Data Engineer,Cortex Consultants LLC,"Machine Learning Models,Cloud-based data engineering",Full time,"Mumbai, India",5-7 Years
97,Data Engineer,Azure Data Engineer,Thoucentric,"microsoft stack,luigi,kappa,azkaban,big data platforms",Full time,"Bengaluru / Bangalore, India",2-4 Years
98,Data Engineer,Jr Data Engineer,Futuremug,"Sql,Java,Python,Azure,Scala,Hadoop",Full time,"Kottayam, India",0-2 Years
99,Data Engineer,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"snowflake,cloud api,data pipeline automation",Full time,"Bengaluru / Bangalore, India",8-10 Years
100,Data Engineer,Data Engineer with 2+ years of experience,Bloom AI,"Django ORM,JWTs,start-up experience,cookies",Full time,"Gurgaon / Gurugram, India",2-4 Years
101,Data Engineer,Data Engineer-II,Expedia Group,"Airflow,Flink,ECS/Docker,S3,Aws Lambda",Full time,"Gurugram, Gurgaon / Gurugram, India",0-2 Years
102,Data Engineer,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"snowflake,cloud api,data pipeline automation",Full time,"Pune, India",8-10 Years
103,Data Engineer,Data Engineer,Orion Innovation,"agile development environment,azure data services",Full time,India,7-10 Years
104,Data Engineer,Sr Data Engineer,CodeKart,"data engineering,Data Modeling,Hadoop",Full time,"Mumbai, India",5-7 Years
105,Data Engineer,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"snowflake,cloud api,data pipeline automation",Full time,"Pune, India",8-10 Years
106,Data Engineer,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"snowflake,cloud api,data pipeline automation",Full time,India,8-10 Years
107,Data Engineer,Data Engineer,Koch Industries,"Critical Data Elements Management,Data Harmonization",Full time,"Bengaluru / Bangalore, India",5-7 Years
108,Data Engineer,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"snowflake,cloud api,data pipeline automation",Full time,"Pune, India",8-10 Years
109,Data Engineer,"Data Engineer III - Python, Pyspark, AWS",Chase Bank,"Python,Sql,AWS,Nosql,Pyspark,statistical data analysis",Full time,"Pune, India",3-5 Years
110,Data Engineer,Azure Data Engineer,Arcadis,"Azure Data Lake Store,Azure SQL DW,Azure Repos",Full time,"Bengaluru / Bangalore, India",3-8 Years
111,Data Engineer,Principal Data Engineer,Providence India,"Logic Apps,Visio,AKV,ADLS,snowflake",Full time,India,0-2 Years
112,Data Engineer,Lead Data Engineer,USEReady,"data pipelines,Azure,Java,python,Gcp",Full time,"Gurugram, Gurgaon / Gurugram, India",2-7 Years
113,Data Engineer,"Data Engineer III (Remote, IND)",CrowdStrike,"Airflow,cd,K8,Golang,Ci,Kafka,Emr",Full time,"Chennai, India",5-7 Years
114,Data Engineer,Data Engineer,Appen,"Ai,Nosql,Java,Software Architecture,Machine Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
115,Data Engineer,Lead Data Engineer,Providence India,"Snowflake Cloud data Platform,Azure Synapse",Full time,India,5-7 Years
116,Data Engineer,"Data Engineer â SQL , ETL & DB - Snowflake",GlobalStep,"snowflake,Azure,Trello,Git,python,linux",Full time,"Bengaluru / Bangalore, India",0-3 Years
117,Data Engineer,NLP Data Engineer,Gallop Research,"spaCy,data acquisition,Tensorflow,Deep Learning",Full time,"Pune, India",5-7 Years
118,Data Engineer,Data Engineer II-Python/Pyspark,Chase Bank,"glue,Data Analysis,python,databricks",Full time,"Bengaluru / Bangalore, India",2-4 Years
119,Data Engineer,Azure Data Engineer,"NasTech Global, Inc.,","Azure SQL Database,ETL processes,Azure Data Factory",Full time,"India, Cochin / Kochi / Ernakulam",3-6 Years
120,Data Engineer,Data Engineer III,Teva Pharmaceuticals,"CI/CD,Python,Sql,Ml,Databricks,DataFactory",Full time,"Bengaluru / Bangalore, India",0-2 Years
121,Data Engineer,Sr. Prinicipal Data Engineer,Providence India,"snowflake,Data Factory,Hadoop,Spark",Full time,India,6-12 Years
122,Data Engineer,Lead Data Engineer,Providence India,"Snowflake Cloud data Platform,Azure Synapse",Full time,India,5-7 Years
123,Data Engineer,"Data Engineer, India - X Delivery",Boston Consulting Group,"Airflow,GitHub Actions,snowflake,CI/CD",Full time,"Bengaluru / Bangalore, India",2-4 Years
124,Data Engineer,Data Engineer,ParallelDots,"python,Spark,Kafka,Big Data",Full time,"Bengaluru / Bangalore, India",5-7 Years
125,Data Engineer,Data Engineer,ParallelDots,"python,Spark,Kafka,Big Data",Full time,India,5-7 Years
126,Data Engineer,Walkin Interview| Data Engineer|Bangalore|29-06-24,Jio,"EventHub,Synapse,Azure HDInsights,GCP DataProc",Full time,"Bengaluru / Bangalore, India",4-6 Years
127,Data Engineer,VP - Data Engineering Group - Lead Data Engineer,TresVista,"Airflow,ProofHub,Microsoft Workflows,Financial Services domain",Full time,"Pune, India",10-15 Years
128,Data Engineer,Data Engineer,idigilogic,"Snowflakes,dbt,Python,Sql,Databricks",Full time,"Bengaluru / Bangalore, India",4-6 Years
129,Data Engineer,Sr Data Engineer,Saasvaap Inc.,"Airflow,Stitch,Luigi,Azkaban,Keboola",Full time,"Mumbai, India",5-7 Years
130,Data Engineer,Senior Data Engineer - Walk-in Drive Bangalore,Jio,"CI/CD,EventHub,Synapse,Azure HDInsights",Full time,"Mumbai, India",3-10 Years
131,Data Engineer,Data Engineer,idigilogic,"SQL Database management,Snowflakes,dbt",Full time,"Bengaluru / Bangalore, India",4-6 Years
132,Data Engineer,Senior Data Engineer (Remote),Uplers,"DBT (data build tool),Excellent Communcations Skills",Full time,"India, Faridabad",4-6 Years
133,Data Engineer,Software/ Data Engineer,Macquarie Group,"Airflow,Infrastructure as Code,Data Pipelines",Full time,"Gurugram, Gurgaon / Gurugram, India",0-2 Years
134,Data Engineer,Pyspark Scala ADF Data Engineer - Bangalore/ Chennai/ Pune,Capco Technologies Private Limited,"Airflow,CI/CD,Elastic,data engineering",Full time,India,7-9 Years
135,Data Engineer,Data Engineer II-Python/Pyspark,Chase Bank,"glue,Data Analysis,python,databricks",Full time,"Bengaluru / Bangalore, India",2-4 Years
136,Data Engineer,NielsenIQ Senior Engineer-Data Engineer with Python & SQL,Nielseniq India,"non-relational,business intelligence,data onboarding",Full time,"Chennai, India",6-8 Years
137,Data Engineer,Sr. Prinicipal Data Engineer,Providence India,"snowflake,Data Factory,Hadoop,Spark",Full time,India,6-12 Years
138,Data Engineer,Principal Data Engineer,Providence India,"Logic Apps,Visio,AKV,ADLS,snowflake",Full time,India,0-2 Years
139,Data Engineer,Senior Staff Engineer â Analytics Data Engineer,TJX Global IT - India,"Compliance,MS SQL Server database,ADLS",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
140,Data Engineer,Senior Big Data Engineer,DATASPARK HIRE,"Java,Hadoop,Scala,Kafka,Sql,Google Cloud",Full time,"Bengaluru / Bangalore, India",2-5 Years
141,Data Engineer,Azure Data Engineer-2,Axalta,"Azure Data Factory,Microsoft Sql Server,Python",Full time,"Gurugram, Gurgaon / Gurugram, India",3-5 Years
142,Data Engineer,"GIS Data Engineer_NCR - New Delhi), Hybrid",Neuralix.ai,"grass,Arcgis,Geoserver,Qgis,Python",Full time,"Delhi, India",4-6 Years
143,Data Engineer,Data Engineer ( Python ),Softway Solutions,"Numpy,Pandas,Pyspark,Python,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
144,Data Engineer,Data Engineer - 2415D,Enverus,"Source Control,Relational DBs,CI/CD,AWS Databricks",Full time,"Bengaluru / Bangalore, India",2-4 Years
145,Data Engineer,Software/Data Engineer,Macquarie Group,"Airflow,Infrastructure as Code,data pipelines",Full time,"Gurugram, Gurgaon / Gurugram, India",0-2 Years
146,Data Engineer,Senior Azure Data Engineer,Lingaro Sp Z Oo,"data pipelines,ETL frameworks,Pyspark",Full time,"Remote, India",5-7 Years
147,Data Engineer,Big Data Engineer,Consulting Pandits,"agile scrum methodologies,Hadoop Cluster",Full time,"Pune, India",3-5 Years
148,Data Engineer,Senior Data Engineer,M3BI - A Zensar Company,"Database Management,Data Warehousing",Full time,"Pune, India",5-7 Years
149,Data Engineer,"Big Data Engineer (Scala, Databricks, Azure)",Jobs via eFinancialCareers,"Java,Scala,Apache Spark,Test Driven Development",Full time,"Pune, India",8-10 Years
150,Data Engineer,Senior Data Engineer,Macquarie Group,"Airflow,Continuous Delivery,PowerShell",Full time,"Gurugram, Gurgaon / Gurugram, India",0-2 Years
151,Data Engineer,Data Engineer,Aviso AI,"S3,Pyspark,Spark,Bash,MongoDB,Python",Full time,India,4-6 Years
152,Data Engineer,Lead Data Engineer,Chubb,"software systems,technical team,continuous learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
153,Data Engineer,Principal Data Engineer,JP Morgan Chase & Co.,"Flink,Java,Databricks,Etl,Emr,AWS Glue",Full time,Bengaluru / Bangalore,5-10 Years
154,Data Engineer,Data Engineer II,Amex Group,"Oracle,MySQL,MemSQL,PostGreSQL",Full time,"Bengaluru / Bangalore, India",5-7 Years
155,Data Engineer,Data Engineer,Kyndryl,"Cloud bees,Sql,AWS,Java,Python,Perl",Full time,"Taiwan, Bengaluru / Bangalore",4-7 Years
156,Data Engineer,Senior Data Engineer (Python),AgileEngine,"snowflake,Python,Sql,AWS",Full time,"Hyderabad / Secunderabad, Telangana, India",0-5 Years
157,Data Engineer,Azure Data - Engineer,IRIS software,"Azure Data Analytics,Azure SQL Databases",Full time,"Noida, India",0-2 Years
158,Data Engineer,"Senior Data Engineer(SSIS, Data Warehouse, ADF, ADB, Python)",SNC Lavalin Fayez Engineering,"Azure Tech Stack,Data Bricks,Data Modelling",Full time,"Bengaluru / Bangalore, India",0-2 Years
159,Data Engineer,AWS Data engineer,YASH Technologies,"Spark SQL,Nosql,Data Modelling,Spark Streaming",Full time,"Bengaluru / Bangalore, India",4-6 Years
160,Data Engineer,Data Engineer,MSA Software,"Java,Databricks,Sql,Azure,Scala,Spark",Full time,"Pune, India",4-6 Years
161,Data Engineer,Data Engineer,Hackajob,"Delta Lake,Azure Data Factory,Power Bi",Full time,"Remote, India",3-5 Years
162,Data Engineer,"Sr. Data Engineer - (Big Data, Spark, Scala, Python, AWS, RDBMS, SQL)",Nielsen,"Airflow,AWS Certification,AWS Compute",Full time,"Bengaluru / Bangalore, India",4-8 Years
163,Data Engineer,GCP Data Engineer/Architect,TETRAHED INC,"Big Query,Cloud Spanner,a/b testing,Cloud Interconnect",Full time,"Noida, India",10-12 Years
164,Data Engineer,Big Data Engineer,Coditas Technologies,"HDFS,Big Data,Pig,Sql,Zookeeper,Java",Full time,"Pune, India",2-4 Years
165,Data Engineer,Data Engineer,Kyndryl,"Cloud bees,Sql,AWS,Java,Python,Perl",Full time,"Bengaluru / Bangalore, India",4-7 Years
166,Data Engineer,Data Engineer- Software Engineer/ Sr. Software Engineer,In Time Tec,"Dataiku DSS,Pyspark,Spark,Databricks",Full time,"Jaipur, India",0-2 Years
167,Data Engineer,Data Engineer,PluginLive,"R,Hadoop,Power Bi,Kafka,Tableau,Sql",Full time,"Chennai, India",3-7 Years
168,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
169,Data Engineer,Senior Data Engineer,PivotRoots,"delta lake,athena,Smtp,python,rds",Full time,"Mumbai, India",4-6 Years
170,Data Engineer,AZURE DATA ENGINEER | PYSPARK,Michael Page,"Leadership,Dev-Ops,MDM,CI/CD,Pyspark",Full time,"Gurgaon / Gurugram, India",2-7 Years
171,Data Engineer,Senior Data Engineer,"Plume Design, Inc","Java,Apache Flink,Scala,Apache Spark",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
172,Data Engineer,Senior Data Engineer,True Blue HR Consultants,"ADL,ADW,Adf,Power Bi,Ms Sql Server",Full time,"Bengaluru / Bangalore, India",15-20 Years
173,Data Engineer,"Senior Data Engineer(SSIS, Data Warehouse, ADF, ADB, Python)",Atkins,"Azure Tech Stack,Data Bricks,Data Modelling",Full time,"Bengaluru / Bangalore, India",0-2 Years
174,Data Engineer,Data Engineer,PayPal,"server architectures,Streaming Integrations",Full time,"Bengaluru / Bangalore, India",2-4 Years
175,Data Engineer,Senior Data Engineer (Boomi),Magnitude Software Ind Pvt.Ltd,"Salesforce,Cloud Data Engineering,Agile Methodologies",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
176,Data Engineer,"Senior Data Engineer(SSIS, Data Warehouse, ADF, ADB, Python)",AtkinsRealis,"Azure Tech Stack,Data Bricks,Data Modelling",Full time,"Bengaluru / Bangalore, India",0-2 Years
177,Data Engineer,Data Engineer,Providence India,"cloud migrations,Data Analysis,api governance",Full time,India,3-5 Years
178,Data Engineer,Data Engineer,Inno Protech Solutions Private Limited,"snowflake,Tableau,Data Engineer,Aws",Full time,Bengaluru / Bangalore,12-20 Years
179,Data Engineer,Senior Big Data Engineer - GCP,Lingaro Sp Z Oo,"clouddq,pydeequ,Indexing,composer",Full time,"Remote, India",6-8 Years
180,Data Engineer,Data Engineer Data Integration,HighPoints Technologies India Private Limited,"Cloud Computing,Distributed Systems,Data Modeling",Full time,Pune,3-5 Years
181,Data Engineer,Data Engineer with Python /Pyspark,Unison Consulting,"python,Nosql,Data Modeling,Pyspark",Full time,"Delhi, Hyderabad / Secunderabad, Telangana, Bengaluru / Bangalore, Chennai, Kolkata, Mumbai, Pune, India",0-2 Years
182,Data Engineer,Excellent Opportunity For Azure Data Engineer,Company name confidential,"Pyspark,Adf,Azure Data Bricks",Full time,"Bengaluru / Bangalore, Chennai",5-8 Years
