key,job_role,job_title,company_name,skills,job_type,location,experience
20,Data Engineer,"Big Data Engineer (Python, Kafka, Spark)",NETAPP,"Druid,HDFS,Big Data,Sql,Java,data engineering",Full time,"Bengaluru / Bangalore, India",5-7 Years
21,Data Engineer,Engineer - Data Engineering,Altimetrik,"new systems,Charts,BI systems,row-level security",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
22,Data Engineer,"Big Data Engineer (Python, Spark, Kafka)",NETAPP,"Druid,HDFS,Big Data,Sql,Java,data engineering",Full time,"Bengaluru / Bangalore, India",5-7 Years
23,Data Engineer,Staff Engineer - Data Engineering,Altimetrik,"Salesforce Sales Cloud,Safe,Salesforce Data Cloud",Full time,"Chennai, India",2-6 Years
24,Data Engineer,Data Engineer,Ness,"Industrialization of Algorithms,ML of pipeline",Full time,"Pune, India",Fresher
25,Data Engineer,Azure Databricks Engineer,Tata Consultancy Services Limited,"Data Bricks,Azure,Databricks,Azure Databricks","Walkin Job, Full time",Pune,4-10 Years
26,Data Engineer,Consulting - BO: Cloud Engineering - Senior Consultant- ML Ops Data Engineer-Bangalore,Deloitte,"Airflow,Scikit-learn,Go,DataRobot,Kubeflow",Full time,"Bengaluru / Bangalore, India",5-8 Years
27,Data Engineer,Senior Software Engineer - Data Engineer,Siemens,"Gcp,Odi,Informatica,Talend,Python",Full time,"Pune, India",5-8 Years
28,Data Engineer,Consulting - BO: Cloud Engineering - Senior Consultant- ML Ops Data Engineer,Deloitte,"Airflow,scikit-learn,Go,Circle CI,GitLab CI",Full time,"Bengaluru / Bangalore, India",5-8 Years
29,Data Engineer,Lead Consultant-Senior Azure Cloud Data Engineer,Genpact,"snowflake,SQLWarehouse,BLOB,Azure",Full time,Chennai,0-2 Years
30,Data Engineer,Principal Consultant-Senior Azure Cloud Data Engineer,Genpact,"BLOB,SQLWarehouse,snowflake,T-sql",Full time,Chennai,0-2 Years
31,Data Engineer,DATA Engineer,Company name confidential,"Agile Software,Etl Extract,Etl Tools,Etl,Dwh","Jobs for Women, Full time",Gurugram,7-12 Years
32,Data Engineer,Azure Data Engineer,Birlasoft Limited,Azure,Full time,"Bengaluru / Bangalore, Chennai",5-8 Years
33,Data Engineer,Data Engineer,Career Foresight Hr Solutions Llp,Data Engineer,Full time,Cochin / Kochi / Ernakulam,6-10 Years
34,Data Engineer,GCR-GO-Data Engineer-Senior,Ernst & Young,"Azure Platform,Ms Excel,Alteryx,Erp,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
35,Data Engineer,Data Engineer - OACS,LTIMindtree Limited,"OACS,OAC,OAS,OBIEE",Full time,Mumbai,3-8 Years
36,Data Engineer,Data Engineer,Praxis Placement Consultancy,"snowflakes,data integrations,Data Engineer",Full time,"Bengaluru / Bangalore, Kolkata",5-7 Years
37,Data Engineer,Data Engineer- OBIEE,LTIMindtree Limited,"Business Intelligence,OBIEE,Data Warehouse",Full time,"Bengaluru / Bangalore, Mumbai",3-8 Years
38,Data Engineer,AWS Data Engineer,Willware Technologies Private Limited,"Spark Airflow,AWS,Python,Sql","Work From Home, Full time",Chennai,5-9 Years
39,Data Engineer,Senior Software Data Engineer - Python,NCR Corporation,"Looker,Data Warehouse,Gcp,Query Tuning",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
40,Data Engineer,Consulting-ET&P-Oracle-Data Engineer-Manager,Deloitte,"snowflake,NO-SQL,AWS,Databricks,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",6-10 Years
41,Data Engineer,Senior Data Engineer,White Horse Manpower Consultancy Private Limited,"Semarchy MDM,Informatica Mdm,Linux Shell Scripting",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",6-10 Years
42,Data Engineer,Data Engineer,Hireign Innoways (OPC) Private Limited,"Data Engineer,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana",5-10 Years
43,Data Engineer,GCP Data Engineer position,Future A4,"Big Data Hadoop,Hive,Scala,Java",Full time,Bengaluru / Bangalore,5-15 Years
44,Data Engineer,AWS Data Engineer,LTIMindtree Limited,"Talend,AWS",Full time,Kolkata,5-8 Years
45,Data Engineer,GCP Data Engineer,LTIMindtree Limited,"Gcp,BigQuery,Python",Full time,"Mumbai, Pune",3-13 Years
46,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Hyderabad / Secunderabad, Telangana, Kolkata",4-8 Years
47,Data Engineer,Lead Data Engineer GGN/BLR (Code: 37844) (Job Code : J47240),Sampoorna Consultants Private Limited,"Data Engineer,Aws Redshift,Spark,Sql",Full time,"Bengaluru / Bangalore, Gurgaon / Gurugram",4-8 Years
48,Data Engineer,Software Engineer Data Base Administrator,Flarial Services LLP,"Software Analyst,Software Engineer,Software Developer","International, Full time","Australia, Canada",5-10 Years
49,Data Engineer,Sr Data Engineer,Leverage Business Solutions Private Limited,"Airflow,Luigi,Spark,Python,AWS,S3",Full time,Bengaluru / Bangalore,5-6 Years
50,Data Engineer,Senior Data Engineer,Conversant Software Development And Campaign Management Services LLP,"AWS,Data Structures,Data Structures",Full time,Bengaluru / Bangalore,4-7 Years
51,Data Engineer,Data Engineer,Hiring Squad,"Sql,Python,AWS,Cicd,Agile",Full time,Gurgaon / Gurugram,3-8 Years
52,Data Engineer,Data Engineer Spark Scala Hadoop,ERM Placement Services Private Limited,Data Engineer,Full time,Kolkata,3-8 Years
53,Data Engineer,Data Engineer,Periplus Consulting,"(""Data Integration"" and ""Data Engineer"")",Full time,Bengaluru / Bangalore,5-8 Years
54,Data Engineer,Sr. Data Engineer,Btranz Software Solutions Private Limited,"ERSTUDIO,SQL DBM,Synapse,Erwin,Erwin Tools",Full time,"Hyderabad / Secunderabad, Telangana",5-10 Years
55,Data Engineer,Data Engineer,Quess IT Staffing (Formerly known as Magna Infotech),"Data Engineer,Python,Sql,AWS,S3,Amazon Web Service",Full time,Pune,5-10 Years
56,Data Engineer,Data Engineer- ETL,Macropace Technologies,"Synapse,Google data Studio,R,Data Engineer",Full time,"Chennai, Cochin / Kochi / Ernakulam",6-10 Years
57,Data Engineer,Sr. Staff SW Engineer - Data Acquisition,Gigamon,"large-scale distributed databases,REST-API",Full time,India,10-12 Years
58,Data Engineer,Platform Engineer - Data Infrastructure,Volvo Cars,"lineage,Privacy,Go,Compliance,Security",Full time,"Bengaluru / Bangalore, India",0-2 Years
59,Data Engineer,Data Engineer (Pharma/Digital Marketing Domain),PharmaScroll,"semantic technologies,owl,data science methodologies",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
60,Data Engineer,Azure Data Engineer,Athreya Business Consultancy,"kimball,Azure Synapse analytics,3NF,ETL technologies",Full time,"Bengaluru / Bangalore, India",5-8 Years
61,Data Engineer,Data Engineer III-Big Data,JPMorgan Chase & Co.,"NoSQL databases,Data frameworks,Data as a Service API",Full time,"Bengaluru / Bangalore, India",3-5 Years
62,Data Engineer,Principal Engineer (Big Data Engineer),Pradeepit Consulting Services,"design documents,message broker architecture",Full time,"Bengaluru / Bangalore, India",0-2 Years
63,Data Engineer,Senior Hardware Design Engineer - DSP Data Path Processor Design,"LeapFrog Semiconductor, Inc.","power analysis,Synthesis,simd,Cable Modem",Full time,"Bengaluru / Bangalore, India",5-7 Years
64,Data Engineer,Senior Data Engineer,Schatz Consulting LLP,"stored procedures,dbt-cloud,snowflake",Full time,"Bengaluru / Bangalore, India",5-7 Years
65,Data Engineer,Data Engineer,InfraCloud Technologies,"apache iceberg,apache hudi,delta lake",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
66,Data Engineer,Data Engineer,SWASTIK PLACEMENT AGENCY,"cloud platforms,fast-paced,Problem-solving",Full time,"Ahmedabad, India",1-3 Years
67,Data Engineer,Senior AWS Data Engineer,Kiash Solutions LLP,"Glue,Athena,CI/CD pipeline,Pyspark,S3",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
68,Data Engineer,Data Solution Engineer,3:33,"Azure Cosmos DB,Azure Data Fabric,Azure Synapse Analytics",Full time,"Mumbai, India",4-8 Years
69,Data Engineer,Data Engineer II-Big Data,JPMorgan Chase & Co.,"Data Analysis,Java,Nosql,Pyspark,AWS Glue",Full time,"Bengaluru / Bangalore, India",2-4 Years
70,Data Engineer,Data Engineer II-Big Data,JPMorgan Chase & Co.,"Data Analysis,Java,Nosql,Pyspark,AWS Glue",Full time,"Bengaluru / Bangalore, India",2-4 Years
71,Data Engineer,Data Platform Engineer - Golden Path,Volvo Cars,"lineage,Privacy,Go,Compliance,Security",Full time,"Bengaluru / Bangalore, India",0-2 Years
72,Data Engineer,Senior Data Engineer,Osttra,"Airflow,snowflake,Hadoop,PostgreSQL",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
73,Data Engineer,Principal Data Engineer,GSK India,"Data brick services,Azure SQL server,Relational Databases",Full time,"Bengaluru / Bangalore, India",10-12 Years
74,Data Engineer,Data Engineer II,myGwork - LGBTQ+ Business Community,"Document,object storage,column-family databases",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
75,Data Engineer,"Senior Data Engineer, Senior Data Engineer SnowFlake",Uplers,"Communication Skills,Snowflake SQL,ETL/ELT",Full time,"Kolkata, India",2-4 Years
76,Data Engineer,"Senior Data Engineer, Senior Data Engineer SnowFlake",Uplers,,Full time,"Agra, India",Fresher
77,Data Engineer,Technical Support Engineer III - Data Security (DLP),Forcepoint LLC.,"Forcepoint,Email,Active Directory,Event Viewer",Full time,"Bengaluru / Bangalore, India",5-7 Years
78,Data Engineer,Senior Lead Data Engineer,GSK India,"Data brick services,Azure SQL server,DW automation tools",Full time,"Bengaluru / Bangalore, India",5-10 Years
79,Data Engineer,Senior Data Engineer,Envoy Global,"Azure Data Factory,Data Modeling,Tsql",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
80,Data Engineer,Sr. Data Engineer Azure Databricks,Fusemachines,"Azure SQL Database,Delta Live Tables,dbt",Full time,"Pune, India",5-7 Years
81,Data Engineer,Presales Engineer - Data & AI,Databricks,"Ai,Analytics,R,data engineering,Java",Full time,"Mumbai, India",3-5 Years
82,Data Engineer,Data Engineer,Alp Consulting Ltd.,"Analytics,Java,Cloud Computing,Integration",Full time,"Madha, India",0-2 Years
83,Data Engineer,Lead Data Engineer,Osttra,"Airflow,snowflake,CI/CD,Hadoop,PostgreSQL",Full time,"Hyderabad / Secunderabad, Telangana, India",8-12 Years
84,Data Engineer,Data Engineer,Osttra,"Airflow,snowflake,CI/CD,PostgreSQL,SQL Server",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
85,Data Engineer,Senior Data Engineer,Uplers,"Problem Solving Attitude,Big Data Technology",Full time,"Patna, India",6-8 Years
86,Data Engineer,Data Engineer,DANAHAR CORPORATION,"Big Query,Azure/Fabric,snowflake,MDM",Full time,"Bengaluru / Bangalore, India",5-7 Years
87,Data Engineer,Data Engineer,Exasoft,"ci/cd,agile sprint,python,databricks,Biapps",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
88,Data Engineer,Data Engineer,GLOINNT Solutions Pvt. Ltd.,"Microsoft SQL Analysis Services,Microsoft SQL reporting Services",Full time,"Bengaluru / Bangalore, India",5-7 Years
89,Data Engineer,GCP Data Engineer || SSE,Emids,"Big query,cloud SQL,airflow,composer",Full time,"Bengaluru / Bangalore, India",2-4 Years
90,Data Engineer,Java Technical Lead ( DATA ENGINEER ),Chiselon Technologies Private Limited,"Leadership,communication,Google Cloud Data platform",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
91,Data Engineer,Data Engineer,Aryng,"Big Query,Airflow,Looker,snowflake,dbt",Full time,"Bengaluru / Bangalore, India",2-5 Years
92,Data Engineer,Azure Data Engineer,Axiom,"Big Query,Spark scripts,AI/ML Services,Azure Data Engineer Certification",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
93,Data Engineer,Azure Data engineer,Sistema Gsvtech,"datalake,Synapse,Adf",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
94,Data Engineer,Data Engineer,True Talents Consulting Pvt. Ltd,"Analytics,data tools,data pipeline,Big Data",Full time,"Chennai, India",0-2 Years
95,Data Engineer,Data Engineer 3,Comcast,"Data Collection,customer feedback,Process Optimization",Full time,"Chennai, India",5-7 Years
96,Data Engineer,Data Engineer / Python Developer,Technocruitx Universal Services Pvt. Ltd.,"open-source practices,extracting,crawling",Full time,"Surat, India",0-2 Years
97,Data Engineer,Azure Big Data Engineer,Metlife,"Azure Data Analytics,Synapse workspace",Full time,"Noida, India",8-15 Years
98,Data Engineer,DATA ENGINEER,Whiteklay Technologies,"Java,Hadoop,Neo4j,Cassandra,Scala",Full time,"Pune, India",2-4 Years
99,Data Engineer,Data Engineer - GCP,r3 Consultant,"Azure Data Explorer,Java,Database Systems",Full time,"Pune, India",4-7 Years
100,Data Engineer,Data Engineer,XpertHunt,"Azure Data Factory,Data Warehousing,Data Migration",Full time,"Noida, India",7-9 Years
101,Data Engineer,Lead Data Engineer,SBCS India,"Spotfire,Powerbi,Tableau,Python,AWS",Full time,"Bengaluru / Bangalore, India",5-7 Years
102,Data Engineer,Azure Data Engineer - Lead (7+ Years),John Cockerill,"Agile/SCRUM,Microsoft Power Platform,CI/CD",Full time,"Mumbai, India",7-9 Years
103,Data Engineer,Senior Data Engineer I / Senior Data Engineer II,MakeMyTrip,"Business Data Lake,Java,Nosql,Google Cloud Platform",Full time,"Bengaluru / Bangalore, India",2-4 Years
104,Data Engineer,Lead Data Engineer,Teesta Investment Pvt. Ltd.,"WebSockets,algorithmic optimization,Rust",Full time,"Kolkata, India",5-7 Years
105,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
106,Data Engineer,Data Quality Engineer,Fusemachines,"analytical,Problem-solving,Bug/Defect Life Cycle",Full time,"Pune, India",3-5 Years
107,Data Engineer,QA Engineer- Data (India),Actabl,"Critical Thinking,data science lifecycle,model deployment",Full time,India,0-3 Years
108,Data Engineer,"Senior Software Engineer, Data Engineering",LinkedIn,"R,Java,D3,Hive,Data Modeling,Scala",Full time,"Bengaluru / Bangalore, India",5-7 Years
109,Data Engineer,Data Engineer 2,CPP Investments,"CDP platforms,Tealium CDP platforms,automated test suites",Full time,"Bengaluru / Bangalore, India",0-2 Years
110,Data Engineer,Software Engineer II - Data Platform,Mimecast,"CI/CD,Java,Jenkins,Terraform,Cloudformation",Full time,"Bengaluru / Bangalore, India",2-4 Years
111,Data Engineer,Big Data Engineer,Metlife,"Lineage ( Colibra /Atlas),HDFS,Informatica PC/BDM 10",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
112,Data Engineer,Senior Data Engineer,Kaseya,"Airflow,snowflake,Data Modelling,Data Warehouse",Full time,"Bengaluru / Bangalore, India",5-7 Years
113,Data Engineer,Data Architect/Lead Data Engineer - W5708,Nisum,"data engineering,Nosql,Scala,Azure,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
114,Data Engineer,Data Engineer- FULL TIME,OneData Software Solutions,"Statistical Techniques,code problems,complex data sets",Full time,India,0-2 Years
115,Data Engineer,Senior Data Engineer,G2 Crowd,"Looker,Security,snowflake,compliance standards",Full time,"Bengaluru / Bangalore, India",2-6 Years
116,Data Engineer,ETL + AWS - Data Engineer,Nubes Opus,"analytical problem-solving skills,Airflow,cloud platforms",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
117,Data Engineer,Data Engineer,Unique Infotech,"Java,python,junit,selenium,TestNG",Full time,"Pune, India",7-9 Years
118,Data Engineer,Staff data engineer,BP INCORPORATE INTERNATIONAL.,"Dimensional Modelling,Teradata,Security",Full time,"Pune, India",13-15 Years
119,Data Engineer,Senior Engineer - Data Engineering,Ascendion Engineering,"tabular models,Data Analysis,visual reports",Full time,"Bengaluru / Bangalore, India",6-10 Years
120,Data Engineer,Manager / AVP - Data Engineer,Edge Partnership,"cloud platforms,python,Pyspark,Data Warehousing",Full time,"Bengaluru / Bangalore, India",4-6 Years
121,Data Engineer,D365 and Azure Data Engineer,Argano Software,"fdd,TDDs,FO,D365,Workflow,Azure",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
122,Data Engineer,Senior Software Engineer Data Science,Onmobile,"Llm,Gen AI,build automation tools,CSS3/SASS",Full time,"Bengaluru / Bangalore, India",3-5 Years
123,Data Engineer,Azure Big Data Engineer,Metlife,"Data Science,Hive,Scala,Spark,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
124,Data Engineer,Data Ops Engineer - Santander Consumer,Ascendion Engineering,"Control-M,windows batch,Unix Shell,PowerShell",Full time,"Bengaluru / Bangalore, India",5-7 Years
125,Data Engineer,Principal Associate - Senior Data Engineer,Commissum,"Nosql,Jenkins,Devops,Git,MS SQL,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
126,Data Engineer,Lead Data Engineer,Isocrates,"snowflake,Glue,Athena,S3,Data Modelling",Full time,India,7-10 Years
127,Data Engineer,Data Engineer,Minfy,"Apache Airflow,amazon emr,Power Bi,Amazon Redshift",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
128,Data Engineer,Senior Data Engineer,Kaseya,"Airflow,snowflake,Data Modelling,Data Warehouse",Full time,"Bengaluru / Bangalore, India",5-7 Years
129,Data Engineer,Junior Data Engineer - X Delivery,Boston Consulting Group (BCG),"Airflow,Apache Hadoop,Git,Docker,Spark",Full time,"Bengaluru / Bangalore, India",0-2 Years
130,Data Engineer,Software Engineer - Data Acquisition (Bot Detection),CommerceIQ,"Data Analysis,cloud-based technologies",Full time,"Bengaluru / Bangalore, India",0-2 Years
131,Data Engineer,"Architect,Azure Data Engineer - NRI (Return To India)",Global Talent Exchange,"Business Intelligence,data engineering,Java",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
132,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,source code management systems",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
133,Data Engineer,Data Engineer,Unison Consulting,"Big Data architecture patterns,Trouble Shooting",Full time,"Bengaluru / Bangalore, India",0-2 Years
134,Data Engineer,Senior Data Engineer,Alp Consulting Ltd.,"Innovative,Warehouse,Conflict Resolution",Full time,"Bengaluru / Bangalore, India",1-2 Years
135,Data Engineer,"Software Engineer, Data Infrastructure",Startree,"Batch Processing,open-source,concurrency concepts",Full time,"Remote, India",5-7 Years
136,Data Engineer,Azure Data Engineer,Wise Skulls,"Logic App,HDFS,Azure SQL DW,structured data",Full time,India,0-2 Years
137,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,Agile/Scrum,Devops,Jenkins",Full time,India,5-7 Years
138,Data Engineer,"Lead Engineer - 2,Data Analyst -NRIs Return to INDIA",Global Talent Exchange,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
139,Data Engineer,"Data Engineer II, Global GBS",Heinz,"snowflake,CI/CD,dbt,R,Sql,Javascript",Full time,"Ahmedabad, India",0-2 Years
140,Data Engineer,Sr. Data Engineer,"DMI (Digital Management, LLC)","Complex SQL,Azure Synapse Spark,Data Vault Modelling",Full time,India,8-10 Years
141,Data Engineer,Sr.Data Engineer - BI Reporting,Cinntra,"Airflow,Oracle SCM Cloud,snowflake,Oracle Analytics Cloud",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
142,Data Engineer,Azure Data Factory Engineer,Ridgeant Technologies,"Analysis Service,Lean,Synapse database",Full time,"Ahmedabad, India",5-7 Years
143,Data Engineer,Lead Engineer-Data Operations,Xpheno,"DBT processes,maintain source codes,new visualization",Full time,"Bengaluru / Bangalore, India",5-6 Years
144,Data Engineer,"Senior Engineer, Data Engineering",Bain Company India Pvt. Ltd.,"snowflake,Gcp,MySQL,PostgreSQL,SQL Server",Full time,Delhi,5-7 Years
145,Data Engineer,Senior Data Engineer,Ford Motor Company,"GCP Big Query,File processing,Database connectors",Full time,India,4-7 Years
146,Data Engineer,QA Data Engineer,Skillety,"scheduling testing,Mentor,Document test plans",Full time,"Bengaluru / Bangalore, India",1-2 Years
147,Data Engineer,Crypto Data Engineer (Hyderabad- Remote),Token Metrics,"R,Snowflake Cloud DW,Java,Nosql,C++",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
148,Data Engineer,Data Engineer,IDP,"Sql,Python,AWS",Full time,"Chennai, India",1-2 Years
149,Data Engineer,Sr Data Engineer,Lowe's India,"Teradata,Map Reduce,Cloud Bigdata,BI Engineering",Full time,"Bengaluru / Bangalore, India",0-5 Years
150,Data Engineer,Senior Data Engineer,Xpheno,"Data Ingestion,Alerting,NoSQL Database development",Full time,"Bengaluru / Bangalore, India",Fresher
151,Data Engineer,Data Engineer II-Big Data,Chase Bank,"Sql,Databricks,Emr,Java,AWS Glue",Full time,"Bengaluru / Bangalore, India",2-4 Years
152,Data Engineer,Data Scientist Engineer,FIS,"API Integrations,PowerBI Reports,Azure SQL MI",Full time,"Chennai, India",5-12 Years
153,Data Engineer,"Staff Software Engineer, Data Engineering",LinkedIn,"R,Java,Scala,Tableau,Sql,D3,Hive",Full time,"Bengaluru / Bangalore, India",0-10 Years
154,Data Engineer,Azure Data Engineer,Creative Synergies,"GIT/GitHub,JSON/CSV/Parquet Files,Stored Procedures",Full time,"Bengaluru / Bangalore, India",Fresher
155,Data Engineer,Data Engineer,Sony Corporation Of America,"Lambdas,Step Functions,Cloud Formation Templates",Full time,"Bengaluru / Bangalore, India",0-2 Years
156,Data Engineer,"Software Engineer II, Data Analyst",Bristol Myers Squibb,"Data Analysis,Data Security,Power Bi,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
157,Data Engineer,Azure Data Engineer,Technovert,"Synapse,Azure SQL data warehouse,Power Bi",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
158,Data Engineer,Data Engineer - Azure,Columbus Global,"DQ,Tabular,MDM,MDX,Sharepoint,C#",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
159,Data Engineer,AI and Data Science Engineer,Rtwo Healthcare,"No SQL databases,R,Time Series Forecasting",Full time,"Bengaluru / Bangalore, India",3-5 Years
160,Data Engineer,"""Exciting Opportunity: Remote Job Opening - Data Engineer""",Cortex Consultants LLC,"snowflake,FiveTran,Apache Airflow,Azure Cloud",Full time,"Chennai, India",3-8 Years
161,Data Engineer,Data Engineer,Relic Consultancy Services,"glue,Analytics,electronic medical record (emr)",Full time,"Chennai, India",5-7 Years
162,Data Engineer,Senior Data Engineer,Ford Motor Company,"Cloud Functions,CloudSQL,Cloud Composer",Full time,"Chennai, India",2-3 Years
163,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Pune, India",5-7 Years
164,Data Engineer,Senior Data Engineer,Decency Solutions,"functional programming languages,Linux/Unix",Full time,"Pune, India",5-6 Years
165,Data Engineer,"Data Engineer II, Amazon Last Mile",Amazon Music,"aws,Java,python,Scala,Sql",Full time,India,3-5 Years
166,Data Engineer,Data Engineer,Hitachi Ltd.,"t-sql solutions,enterprise service bus,Problem-solving",Full time,"Chennai, India",3-5 Years
167,Data Engineer,Senior Data Warehouse Engineer (Lead),Persolkelly India,"SSIS,Sql,T-sql,Workday Integration,Azure",Full time,India,3-5 Years
168,Data Engineer,"Staff Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Pune, India",5-7 Years
169,Data Engineer,Data Engineer,Persolkelly India,"Data Pipeline Architecture,Data Quality and Governance",Full time,India,3-5 Years
170,Data Engineer,Data Engineer,TMF Group,"CI/CD,Data Cataloging,Spark-Streaming",Full time,"Pune, India",3-5 Years
171,Data Engineer,Data Engineer,T-systems Ict India,"Bigdata Ecosystem,Hive,Gcp,Pyspark",Full time,"Pune, India",4-7 Years
172,Data Engineer,Data Engineer,Hitachi Ltd.,"Enterprise Service Bus,Azure Data Factory",Full time,"Chennai, India",3-5 Years
173,Data Engineer,Software Engineer Senior -(Data Ops_SSIS_SQL_PowerBI),FIS,"Powerbi,Agile,Tableau,Scrum,Azure",Full time,"Pune, India",0-2 Years
174,Data Engineer,Senior Data Engineer-Manager-State Street Global Advisors,Currenex State Street Trust Company,"ODBC/JDBC,Bloomberg,NiFi,Java,Sql",Full time,"Bengaluru / Bangalore, India",4-6 Years
175,Data Engineer,SENIOR DATA ENGINEER,TE Connectivity,"R,AWS,Etl,Java,Python,Data Lake",Full time,"Bengaluru / Bangalore, India",3-5 Years
