key,job_role,job_title,company_name,skills,job_type,location,experience
31,Data Engineer,Data Engineer,HighPoints Technologies India Private Limited,"Data Engineer,Etl,SSIS,Adf,Sql",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",5-10 Years
32,Data Engineer,Azure Data Engineer,Talent Toppers LLP,Azure Data Engineer,Full time,"Bengaluru / Bangalore, Gurgaon / Gurugram",3-8 Years
33,Data Engineer,Sr Data Engineer/Business Analyst,Capgemini Technology Services India Limited,"""data engineer"",""Devops""",Full time,"Hyderabad / Secunderabad, Telangana",5-9 Years
34,Data Engineer,Data Engineer with AWS,Capgemini Technology Services India Limited,"""AWS"",""Data engineer""",Full time,"Hyderabad / Secunderabad, Telangana",5-9 Years
35,Data Engineer,Azure Data Engineer,Capgemini Technology Services India Limited,"Azure Data Engineer,Azure SQL Database",Full time,"Bengaluru / Bangalore, Mumbai",5-12 Years
36,Data Engineer,Senior Data Engineer,Apexon,"snowflake,Data Engineer,Python,Java",Full time,Pune,4-8 Years
37,Data Engineer,Azure Data Engineer,Aequor Information Technologies Priivate Limited,Azure data Engineer,Full time,Chennai,5-10 Years
38,Data Engineer,AWS/PYTHON DATA ENGINEER,Mpowering HR Solutions,"Sage maker,Network/NACL,Bit Bucket,Data Engineer",Full time,"Bengaluru / Bangalore, Pune",7-11 Years
39,Data Engineer,GCP DATA ENGINEER,Adept Strategic Human Resources Management,"AIRFLOW,Gcp,Data Engineer,Workflow",Full time,Bengaluru / Bangalore,6-16 Years
40,Data Engineer,Consultant -Data Engineer,Company name confidential,Data Engineer,Full time,Chennai,5-9 Years
41,Data Engineer,Azure Data Engineer,Covalense Technologies Private Limited,"""Data engineer"",""Databricks"",""Data bricks""",Full time,Bengaluru / Bangalore,7-12 Years
42,Data Engineer,Azure Data Engineer,Capgemini Technology Services India Limited,"Azure Data Engineer,Azure SQL Database",Full time,"Kolkata, Noida",5-12 Years
43,Data Engineer,Azure Data Engineer,Tredence Analytics Solutions Private Limited,Data Engineer,Full time,"Bengaluru / Bangalore, Gurgaon / Gurugram",5-9 Years
44,Data Engineer,GCP Data Engineer,Gvms Infotech Private Limited,"Google Cloud SDK,API scripting,Gcp,Google Cloud Platform",Full time,"Hyderabad / Secunderabad, Telangana",3-7 Years
45,Data Engineer,Sr. Data Engineer,foundit,"Azure,Data Engineer",Full time,Bengaluru / Bangalore,3-5 Years
46,Data Engineer,"Associate, Data Engineer",BlackRock,"Big Query,Airflow,Great Expectations,object-oriented design patterns",Full time,"Gurgaon / Gurugram, India",0-5 Years
47,Data Engineer,Lead Consultant-DBT Data Engineer,Genpact,"Python,Sql,graph databases,AWS,Etl",Full time,Bengaluru / Bangalore,0-2 Years
48,Data Engineer,"Vice President, Data Engineer â ETL Architecture",BlackRock,"Snowpark,dbt,snowflake,Pyspark,Kafka",Full time,"Gurgaon / Gurugram, India",5-7 Years
49,Data Engineer,"Vice President, Data Engineer â ETL Architecture",BlackRock,"Azure Cloud Native,Snowpark,snowflake",Full time,"Gurgaon / Gurugram, India",8-10 Years
50,Data Engineer,"Vice President, Data Engineer â ETL Architecture",BlackRock,"Snowpark,dbt,snowflake,Pyspark,Kafka",Full time,"Gurgaon / Gurugram, India",5-7 Years
51,Data Engineer,"(IND) SENIOR, DATA ENGINEER",Walmart Global Tech India,"Big Query,Airflow,data migration protocols",Full time,"Bengaluru / Bangalore, India",2-6 Years
52,Data Engineer,"Sr. Data Engineer (Datawarehouse , ETL , Cloud ,PySpark )",Western Digital,"Data Mapping,data lakes,metadata,erp systems",Full time,"Bengaluru / Bangalore, India",7-10 Years
53,Data Engineer,Senior Data Engineer - Data Analytics Competence GECIA,Atlas Copco,"Ac,Tibco Data Virtualisation,data virtualisation",Full time,"Pune, India",2-3 Years
54,Data Engineer,Senior Data Engineer,Hewlett Packard Enterprise,"Chef,Linux,Puppet,Kubernetes,Hadoop",Full time,"Bengaluru / Bangalore, India",3-8 Years
55,Data Engineer,GCP Data Engineer,Deutsche Bank,"CI-CD,Github,Bit Bucket,Gcp,Terraform",Full time,"Pune, India",5-7 Years
56,Data Engineer,Principal Consultant - Google Cloud Platform (GCP) Data Engineer,Genpact,"dataprep,data engineering,Data Integration",Full time,Bengaluru / Bangalore,0-2 Years
57,Data Engineer,Generative AI Data Engineer,Concentrix,"spaCy,Word2vec,Airflow,Nltk,Python",Full time,"Bengaluru / Bangalore, India",7-10 Years
58,Data Engineer,GCP DATA ENGINEER | 6 TO 12 YEARS | PAN INDIA,Capgemini,"GCS,composer,Gcp,Sql,BigQuery,Java",Full time,"Kolkata, India",2-4 Years
59,Data Engineer,Senior Data Engineer,Oracle,"business intelligence,data pipeline,Database Optimization",Full time,"Pune, India",5-7 Years
60,Data Engineer,Generative AI Data Engineer,Concentrix,"Airflow,Pgvector,Pinecone,Word2vec",Full time,"Bengaluru / Bangalore, India",7-10 Years
61,Data Engineer,"Cloud Technical Solutions Engineer, Data AI/ML",Google,"ML frameworks,machine learning architectures",Full time,"Pune, India",5-7 Years
62,Data Engineer,Data Engineer III,Walmart,"Big Query,Airflow,data migration protocols",Full time,"Bengaluru / Bangalore, India",3-5 Years
63,Data Engineer,Project Engineer MMS Data Management,Hitachi Energy,"English,C,Data Management,Databases",Full time,"Bengaluru / Bangalore, India",0-2 Years
64,Data Engineer,Data Engineer,Ericsson,"Big Query,Application Environments,GCP bucket",Full time,"Noida, India",8-14 Years
65,Data Engineer,Senior BI Engineer - Data Analytics,Atlas Copco,"Ms Azure,Power Bi,Data Modelling,PowerShell",Full time,"Pune, India",3-6 Years
66,Data Engineer,Consulting: SA&MA: AI & Data: Azure Data Engineer (Consultant/Senior Consultant),Deloitte,"Azure data integrations,ADLS Gen 2,Azure Analysis Services",Full time,"Hyderabad / Secunderabad, Telangana, India",3-10 Years
67,Data Engineer,"Associate, Data Services Engineer",BlackRock,"Agile/Scrum,Java,Spring Boot,Cassandra",Full time,"Gurgaon / Gurugram, India",0-5 Years
68,Data Engineer,Data Engineer,Careernet,"snowflake,python,cloud,Data Warehousing",Full time,"Bengaluru / Bangalore, India",5-7 Years
69,Data Engineer,"Data Engineer, YouTube",Google,"business and technical communication,Organizational",Full time,"Bengaluru / Bangalore, India",5-7 Years
70,Data Engineer,Register Now!,Hinduja Global Solutions Limited,"AWS Athena,AWS Cloud formation,spark data frames",Full time,India,4-5 Years
71,Data Engineer,Azure Data Engineer with Databricks and PySpark,Birlasoft,"Azure Services,Technical Specification Design",Full time,"Bengaluru / Bangalore, India",6-12 Years
72,Data Engineer,Senior BI Engineer - Data Analytics Competence GECIA,Atlas Copco,"data pipelines,Data Processing,Analytical Skills",Full time,"Pune, India",3-6 Years
73,Data Engineer,DATA ENGINEER III,Walmart,"Airflow,BiqQuery,metadata driven development",Full time,"Chennai, India",3-6 Years
74,Data Engineer,Senior Data Engineer,Hyper Think Systems Private Limited,"Banking,Financial Services,Financial,Bfsi","Contract Job, International, Part time",Qatar,10-20 Years
75,Data Engineer,Urgent requirement DATA ENGINEER Matillion PAN INDIA Full Time,Company name confidential,"Matillion,Data Engineer","Jobs for Women, Full time","Bengaluru / Bangalore, Chennai",3-5 Years
76,Data Engineer,Data Engineer,Aces Global Consulting Pvt Ltd,"Transform,load),Amazon Web Services (AWS)",Full time,"Delhi, India",4-6 Years
77,Data Engineer,Data Engineer Lead,SBCS India,"Hive,Hadoop,BI,Spark,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
78,Data Engineer,Data Engineer,Hexaconcepts,"data models,segmentation techniques,Java",Full time,"Noida, India",4-8 Years
79,Data Engineer,Lead Data Engineer,Go Digital Technology Consulting LLP,"Data-Modelling,ETL pipelines,Pyspark,Numpy",Full time,"Pune, India",6-8 Years
80,Data Engineer,Senior Data Engineer,Procore Technologies,"snowflake,Airflow,dbt,Communication Skills",Full time,"Bengaluru / Bangalore, India",3-5 Years
81,Data Engineer,Data Engineer,Linkage IT,"performance optimization,python,Scala",Full time,"Gurgaon / Gurugram, India",0-2 Years
82,Data Engineer,Data Engineer,TMF Group,"ci/cd,distributed processing,master data management",Full time,"Pune, India",3-5 Years
83,Data Engineer,Sr. Data Engineer,Aces Global Consulting Pvt Ltd,"cloud composer,orchestration tools like Airflow",Full time,"Noida, India",5-7 Years
84,Data Engineer,SR. DATA ENGINEER,Aces Global Consulting Pvt Ltd,"cloud composer,orchestration tools like Airflow",Full time,"Noida, India",5-7 Years
85,Data Engineer,GCP Data Engineer || SSE,Emids,"Big query,cloud SQL,airflow,composer",Full time,"Bengaluru / Bangalore, India",2-4 Years
86,Data Engineer,Data Engineer,Mimecast,"snowflake,CI/CD,Java,Docker,Cloud Formation",Full time,"Bengaluru / Bangalore, India",5-7 Years
87,Data Engineer,Senior Data Engineer,Eminence Infotech Pvt. Ltd.,"Team Handling,Snowflakes,ETL Pipeline",Full time,"Indore, India",3-6 Years
88,Data Engineer,Data Engineer,Chiselon Technologies Private Limited,"analytical,refining,Problem-solving,energy sector",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
89,Data Engineer,Senior Data Engineer,IT OPENDOORS LLC,"Retail,sql optimization,dataops,mpp database technology",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
90,Data Engineer,Senior Data Engineer,Go Digital Technology Consulting LLP,"Data-Modelling,ETL pipelines,Pyspark,Numpy",Full time,"Mumbai, India",4-8 Years
91,Data Engineer,Data Engineer 3,Comcast,"diversity,inclusion,independent judgment",Full time,"Chennai, India",5-7 Years
92,Data Engineer,Data Engineer (GDS Infrastructure),Nielsen,"Airflow,Smartsheets,Machine Learning,Alteryx",Full time,"Bengaluru / Bangalore, India",3-5 Years
93,Data Engineer,Azure Data Engineer,Mapout Digital solutions inc,"Power BI-DAX,Data Bricks,Python/scala programming",Full time,"Hyderabad / Secunderabad, Telangana, India",4-15 Years
94,Data Engineer,Lead Data Engineer,BizAnalytica,"snowflake,dbt,Redshift,Sql,AWS",Full time,"Chennai, India",6-10 Years
95,Data Engineer,Full Stack Data Engineer,Okta,"Airflow,OpenSearch,Reactjs,Sql,AWS",Full time,"Bengaluru / Bangalore, India",3-5 Years
96,Data Engineer,Data Engineer,Danaher,"Big Query,Azure/Fabric,snowflake,MDM",Full time,"Bengaluru / Bangalore, India",5-7 Years
97,Data Engineer,Sr.Python Data Engineer IRC216329,GlobalLogic A Hitachi Group Company,"Data Analysis,openai,Ai,Python,Machine Learning",Full time,"Bengaluru / Bangalore, India",Fresher
98,Data Engineer,Data Engineer IRC214533,GlobalLogic A Hitachi Group Company,"Airflow,Nosql DB,Hive,Python,Apache Spark",Full time,"Noida, India",Fresher
99,Data Engineer,Data Engineer,White Code Technology Solutions Pvt. Ltd.,"cloud platforms,Azure,python,Gcp,Spark",Full time,"Pune, India",3-5 Years
100,Data Engineer,Data Engineer,TransUnion,"BI Solutions,Cost Optimization,Test Driven Approach",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
101,Data Engineer,Data Engineer,Danaher,"Big Query,Azure/Fabric,snowflake,MDM",Full time,"Bengaluru / Bangalore, India",5-7 Years
102,Data Engineer,data engineer - MSBI,Tech briganty,"Airflow,Looker,Snowpark,dbt,Starburst",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
103,Data Engineer,Data Engineer IRC214749,GlobalLogic A Hitachi Group Company,Python,Full time,"Pune, India",Fresher
104,Data Engineer,software Engineer II - Data Engineer,Chase Bank,"Python frameworks,BitBucket/Git/Gitflow,Python Libraries",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
105,Data Engineer,Senior Associate - Python Data Engineer,Acuity Knowledge Partners,"requests,beautifulsoup,data-driven modeling",Full time,"Bengaluru / Bangalore, India",5-6 Years
106,Data Engineer,Senior Azure Data Engineer,Kiash Solutions LLP,"Azure Data Engineering Stack,Agile delivery",Full time,"Chennai, India",3-8 Years
107,Data Engineer,Lead Data Engineer,Turvo Inc.,"snowflake,ETL technologies,Java,Machine Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
108,Data Engineer,Data Engineer,Maintec Technologies - USA,"Data Analysis,data pipelines,agile environment",Full time,"Bengaluru / Bangalore, India",3-5 Years
109,Data Engineer,DATA ENGINEER,Whiteklay Technologies,"Java,Hadoop,Neo4j,Cassandra,Scala",Full time,"Pune, India",2-4 Years
110,Data Engineer,Data Engineer,Into University Partnerships,"Salesforce,product information management",Full time,"Bengaluru / Bangalore, India",0-2 Years
111,Data Engineer,Data Engineer,Rudhra Info Solutions,"snowflake,glue,S3,python,Scala,databricks",Full time,"Bengaluru / Bangalore, India",5-8 Years
112,Data Engineer,Azure Data Engineer,Indiglobe IT Solutions,"Salesforce,Parquet,Azure Hub Events,StreamSets",Full time,"Bengaluru / Bangalore, India",7-10 Years
113,Data Engineer,Azure Data Engineer,Aces Global Consulting Pvt Ltd,"Salesforce,Parquet,Azure Hub Events,StreamSets",Full time,"Chennai, India",5-10 Years
114,Data Engineer,Azure Data engineer,Sistema Gsvtech,"datalake,Synapse,Adf",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
115,Data Engineer,CRM Data Engineer -Lead,Rockwell Automation,"Power Apps,PRM,CRM,Javascript,Power Automate",Full time,"Pune, India",0-2 Years
116,Data Engineer,Data Engineer/Analytics Developer,A.P. Moller - Maersk,"blob,webapps,ci/cd,github actions,function apps",Full time,"Bengaluru / Bangalore, India",5-7 Years
117,Data Engineer,Azure Data Engineer,LEVEL UP HR SOLUTIONS,"ML Studio,Azure Analysis Service,big data tools",Full time,"Coimbatore, India",4-8 Years
118,Data Engineer,Azure Data Engineer,Incedo Inc.,"Java,Google Cloud Platform,Scala,Databricks",Full time,"Chennai, India",5-10 Years
119,Data Engineer,Data Engineer,Texila American University - Guyana,"Zoho Data prep / Creator,Data Collection",Full time,"Coimbatore, India",0-1 Years
120,Data Engineer,Azure Data Engineer,Avestan Technologies LLC,"Logic App,Azure SQL database,Synapse Analytics",Full time,"Chennai, India",6-8 Years
121,Data Engineer,Data Engineer,Inspire Brands Hyderabad Support Center,"Pi-spark,snowflake,SNOWSQL,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
122,Data Engineer,Big Data Engineer,Trigent Software - Professional Services,"HDFS,Druid,NiFi,Kibana,Hadoop,Hql",Full time,"Bengaluru / Bangalore, India",8-10 Years
123,Data Engineer,azure data engineer,SolveCube Pte. Ltd.,"data engineerr,Azure Data Lake,python",Full time,India,5-8 Years
124,Data Engineer,Senior Data Engineer(Databricks/Spark),Cognologix Technologies,"Airflow,analytical,Interpersonal,Amazon ECS/EKS",Full time,"Pune, India",5-7 Years
125,Data Engineer,Data Engineer,Inspire Brands Hyderabad Support Center,"Pi-spark,snowflake,SNOWSQL,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
126,Data Engineer,Data Engineer,Vendasta,"analytical,Data Form,Problem-solving,cloud-based technologies",Full time,"Chennai, India",0-2 Years
127,Data Engineer,Data Engineer,Inspire Brands Hyderabad Support Center,"Pi-spark,snowflake,SNOWSQL,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
128,Data Engineer,Data Engineer,Tredence Inc.,"Adf,Pyspark,Azure Databricks,Sql",Full time,"Bengaluru / Bangalore, India",2-9 Years
129,Data Engineer,Junior Data Engineer - X Delivery,Boston Consulting Group (BCG),"Airflow,Apache Hadoop,Git,Docker,Spark",Full time,"Bengaluru / Bangalore, India",0-2 Years
130,Data Engineer,Senior Data Engineer,Lloyds Technology Centre India,"Big Query,bigtable,technical issues,Cloud Functions",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
131,Data Engineer,"Azure Data Engineer(6+ yrs, Healthcare project)",Intellikart Ventures LLP,"Data queries,Synapse,data engineering",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
132,Data Engineer,Data Engineer,CodersBrain,"snowflake,python,Kafka,Sql",Full time,India,0-2 Years
133,Data Engineer,Big data-Hadoop Data Engineer-C3-Technical Lead,Encora Inc.,"initiative,distributed version control system",Full time,"Bengaluru / Bangalore, India",2-4 Years
134,Data Engineer,Data Engineer II,SailPoint,,Full time,"Pune, India",Fresher
135,Data Engineer,GCP Data Engineer,ESSENWARE PRIVATE LIMITED,"Stratozone,Plate spin,Data Flow,Composures",Full time,"Bengaluru / Bangalore, India",4-8 Years
136,Data Engineer,Lead Data Engineer,Q2ebanking,,Full time,"Bengaluru / Bangalore, India",Fresher
137,Data Engineer,Lead Data Engineer,Algoleap Technologies,"cloud programming,dimensional data modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
138,Data Engineer,Sr. Data Engineer,Amazon Music,"HTML,Sql,Java,Dynamo Db,Devops",Full time,India,3-6 Years
139,Data Engineer,Senior Data Engineer,Palo Alto Networks,"Salesforce,Big Query,Sql,Agile,Sap Ecc",Full time,"Bengaluru / Bangalore, India",5-8 Years
140,Data Engineer,Sr Data Engineer (MLOps),Notified,"event stream,Architecting,infrastructure solutions",Full time,"Bengaluru / Bangalore, India",1-5 Years
141,Data Engineer,Lead Data Engineer,Shyftlabs,"data transformations,data pipelines,Looker",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
142,Data Engineer,Manager / AVP - Data Engineer,Edge Partnership,"cloud platforms,python,Pyspark,Data Warehousing",Full time,"Bengaluru / Bangalore, India",4-6 Years
143,Data Engineer,Data Engineer,Zensark India,"dependency,project management,message queuing",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
144,Data Engineer,"Data Engineer II, Amazon Foundational People Data Services (Level 5), Payroll Data Providers",Amazon Music,"Athena,Core Java,Sql,AWS,S3,Batch",Full time,India,3-5 Years
145,Data Engineer,Data Engineer,Credera,"Version Control,Continuous Integration,Data Warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
146,Data Engineer,Aruba-NaaS Data Engineer,Gforce Consulting Solutions,"Airflow,Luigi,Flink,Step Functions,Java",Full time,"Bengaluru / Bangalore, India",4-6 Years
147,Data Engineer,Expert Data Engineer,Swiss Re,"Palantir Foundry,Python,Sql,Scrum,Agile",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
148,Data Engineer,Data Engineer,Catax,"data scientists,mathematics,data set processes",Full time,"Bhilai, India",0-2 Years
149,Data Engineer,Data Engineer,Columbus Global,"Warehouse architecture,snowflake,ETL/ELT",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
150,Data Engineer,Principal Cyber Data Engineer,Comcast,"Modeling,executive reporting,log formats",Full time,"Chennai, India",10-12 Years
151,Data Engineer,Snowflake Data Engineer,Programmers.io,"snowflake,dbt,Json,Sql,Python,Etl",Full time,"Pune, India",5-10 Years
152,Data Engineer,Data Engineer,A.P. Moller - Maersk,"building regression models,building CI/CD pipelines",Full time,"Bengaluru / Bangalore, India",0-4 Years
153,Data Engineer,Data Engineer,IG Group,"orc,Parquet,Nomad,DBT framework,Java",Full time,"Bengaluru / Bangalore, India",0-2 Years
154,Data Engineer,Senior Big data Engineer||7+years||full time opportunity||MNC Client||Hyderabad||WFO,ELEVENTH DIMENSION SOLUTIONS,"Airflow,Unit Test cases,GiVbitbucket,Unix/Linux Systems",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
155,Data Engineer,Staff Data Engineer/Database Developer,Wabtec Corporation,"oracle,Java,python,Sql,aws",Full time,"Bengaluru / Bangalore, India",10-12 Years
156,Data Engineer,Data Engineer,YO HR Consultancy,"Change Capture,Tableau/Looker,airflow",Full time,"Gurgaon / Gurugram, India",5-9 Years
157,Data Engineer,"Senior Data Engineer, Privacy",Roku Inc.,"airflow,map-reduce,looker,hdfs,Azure",Full time,"Bengaluru / Bangalore, India",0-5 Years
158,Data Engineer,Financial Data Engineer,Info Origin Inc.,"Ssrs,Uc4,Spark,Visual Studio,Data Lake",Full time,"Bengaluru / Bangalore, India",8-10 Years
159,Data Engineer,Excelra hiring Remote Lead Python /Pyskark ADF Azure Cloud Data Engineer role,Excelra,"ADLS V2,scaling applications,Domain-driven design",Full time,"Varanasi, India",8-11 Years
160,Data Engineer,Data Engineer,S&P Global,"Airflow,R,Gas,cloud-based services,energy markets",Full time,"Bengaluru / Bangalore, India",3-6 Years
161,Data Engineer,Senior Data Engineer,IntraEdge,"Lamda functions,snowflake,S3,Ec2,Pyspark",Full time,"Pune, India",5-7 Years
162,Data Engineer,Senior Data Engineer - 5 years - Pan India -Immediate joiners only,TEKGENCE INC,"Apache Airflow,T-sql,Pyspark,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
163,Data Engineer,Senior Data Engineer,Info Origin Inc.,"Ssrs,Uc4,Spark,Visual Studio,Data Lake",Full time,"Bengaluru / Bangalore, India",8-10 Years
164,Data Engineer,Sr Data Engineer,S&P Global,"Airflow,R,Java,Pyspark,C#,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
165,Data Engineer,Data Engineer,S&P Global,"Airflow,R,Gas,cloud-based services,energy markets",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
166,Data Engineer,Senior Data Engineer,Berkadia,"AWS Elastic Map Reduce,R,Business Intelligence",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
167,Data Engineer,Azure Data Engineer,The Briminc,"BLOB,data pipelines,Datawarehouse modelling",Full time,"Chennai, India",5-7 Years
168,Data Engineer,Sr. Data Engineer,Crowdstrike,"cloud platforms,Adobe Experience Cloud",Full time,"Pune, India",5-7 Years
169,Data Engineer,Data Engineer,Crowdstrike,"Airflow,cd,K8,Golang,Ci,Kafka,Docker",Full time,"Pune, India",5-7 Years
170,Data Engineer,Sr Azure Databricks data engineer,Tietoevry,"Azure Purview,Unity catalog,Batch Account configuration",Full time,"Pune, India",3-4 Years
171,Data Engineer,Financial Data Engineer,Info Origin Inc.,"Ssrs,Uc4,Spark,Visual Studio,Data Lake",Full time,"Bengaluru / Bangalore, India",5-8 Years
172,Data Engineer,Data Engineer III (Azure Data Factory),Rackspace Technology,"relational SQL databases,Logic Apps,Power Apps",Full time,"Remote, India",7-9 Years
173,Data Engineer,Data Engineer Plus Java Developer,Wissen Technology,"Data Lakes,Data Pipelines,Backend Architectures",Full time,"Mumbai, India",5-10 Years
174,Data Engineer,Senior Data Engineer- Fivetran,InfoCepts,"snowflake,CI/CD,Red Shift,Fivetran,Scala",Full time,"Pune, India",3-4 Years
175,Data Engineer,Lead Data Engineer,Useready,"databricks,Gcp,Java,python,Scala",Full time,"Mohali, India",2-7 Years
176,Data Engineer,"Data Engineer II, Global GBS - Analytics COE-1",Heinz,"Positivity,Communication Skills,R,Project Management",Full time,"Ahmedabad, India",5-7 Years
