key,job_role,job_title,company_name,skills,job_type,location,experience
38,Data Architect,Data Architect,NTT Data,"data modeling best practices,leanix,snowflake",Full time,"Bengaluru / Bangalore, India",8-10 Years
39,Data Architect,Cloud Data Architect,CGI,"Azure DataLake,Identity and Access Mgt (IAM)",Full time,"Bengaluru / Bangalore, India",3-5 Years
40,Data Architect,Data Architect,Salesforce,"SessionM,Segment,BlueShift,RedPoint",Full time,"Bengaluru / Bangalore, India",1-10 Years
41,Data Architect,IT Data Architect for Healthineers Data Cloud,Siemens,"Data Vault 2.0,snowflake,Informatica EDC /Axon",Full time,"Bengaluru / Bangalore, India",3-5 Years
42,Data Architect,AWS Data Architect,Infosys Limited,"glue,aws data engineer - associate,Compliance",Full time,"Bengaluru / Bangalore, India",0-2 Years
43,Data Architect,Senior Principal Consultant- Product Lead/ Data Architect,Genpact,"snowflake,Microstrategy,Databrick platform",Full time,Noida,0-2 Years
44,Data Architect,Principal Data Architect,Red Hat,"Data Pipeline Management,snowflake,ELT Development",Full time,"Bengaluru / Bangalore, India",0-2 Years
45,Data Architect,Azure Data Architect,Acz Global Private Limited,Pyspark Databricks Adf Synapse,Full time,"Bengaluru / Bangalore, Chennai",10-15 Years
46,Data Architect,GCP Data Architect- DWH,Alp Consulting Ltd.,"Persistent disk IAM,Cloud Spanner,deployment guidance",Full time,"Bengaluru / Bangalore, India",12-20 Years
47,Data Architect,Data Architect,Emids,"Communications,data models,event-based architectures",Full time,"Bengaluru / Bangalore, India",15-17 Years
48,Data Architect,Data Architect,Ubique Systems,"Azure Data Factory ADF,ADLS,HDInsights",Full time,"Pune, India",9-11 Years
49,Data Architect,Enterprise UI/Data Architect,Alp Consulting Ltd.,"Mobile,Design Thinking,Digital Transformation Thinking",Full time,"Hyderabad / Secunderabad, Telangana, India",5-20 Years
50,Data Architect,Data Architect,Burckhardt Compression,"Data Storage,data integration frameworks",Full time,"Pune, India",10-12 Years
51,Data Architect,Azure Data Architect,Programmers.io,"Big Data Platforms,database design and development",Full time,"Bengaluru / Bangalore, India",15-20 Years
52,Data Architect,Azure Data Architect,Programmers.io,"Big Data Platforms,database design and development",Full time,"Pune, India",15-20 Years
53,Data Architect,Snowflake Data Architect,Hathway: Now Bounteous,"Automated monitoring processes,Micro-Partitions",Full time,"Bhopal, India",0-5 Years
54,Data Architect,Data Architect - Insights & Analytics X 360,Philips,"storage optimization,Architecture Design",Full time,"Bengaluru / Bangalore, India",5-13 Years
55,Data Architect,Data Architect,Visionyle Solutions,"ACID,Airflow,Java/python,Dimension modelling",Full time,"Bengaluru / Bangalore, India",10-12 Years
56,Data Architect,Azure Data Architect,Programmers.io,"Big Data Platforms,BI Project Engagements",Full time,"Delhi, India",15-20 Years
57,Data Architect,Azure Data Architect,Programmers.io,"Big Data Platforms,database design and development",Full time,"Hyderabad / Secunderabad, Telangana, India",15-20 Years
58,Data Architect,Snowflake Data Architect,Hathway: Now Bounteous,"Automated monitoring processes,Micro-Partitions",Full time,"Amta, India",0-5 Years
59,Data Architect,Data Architect (French Language Specialist),Snaphunt,"Communication Skills,Team Management",Full time,"Chennai, India",8-15 Years
60,Data Architect,Data Architect,Burckhardt Compression,"Data Storage,data integration frameworks",Full time,"Pune, India",10-12 Years
61,Data Architect,Data Architect,TransOrg Analytics,"ETL/ELT Processes,Data Modeling Techniques",Full time,"Gurugram, Gurgaon / Gurugram, India",5-7 Years
62,Data Architect,Data Architect,Eviden,"Warehouse Management System,OCI Cloud",Full time,"Chennai, India",5-10 Years
63,Data Architect,Lead Data Architect (AI/ML),Alp Consulting Ltd.,"Ai,Azure Services,Ml,Power Bi,OLAP,Tableau",Full time,"Hyderabad / Secunderabad, Telangana, India",5-15 Years
64,Data Architect,Data Architect / Senior Data Architect,tsworks,"data lakes,snowflake,compliance standards",Full time,"Bengaluru / Bangalore, India",5-8 Years
65,Data Architect,Data Architect,KANINI,"AWS main Compute Service,Azure Data Lake Store",Full time,"Chennai, India",12-14 Years
66,Data Architect,Data Architect,Computronics Systems (India) Private Limited,"Nosql,Ms Excel,MySQL,PostgreSQL,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
67,Data Architect,Sr Data Architect,Alp Consulting Ltd.,"IICS,JSONs,snowflake,Informatica Power Center",Full time,"Bengaluru / Bangalore, India",8-13 Years
68,Data Architect,Data Architect,myGwork - LGBTQ+ Business Community,"Emerging Technologies,analytical,team-building",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
69,Data Architect,Data Architect,NTT DATA North America,"snowflake,Reverse Engineering,crm platform",Full time,"Bengaluru / Bangalore, India",10-12 Years
70,Data Architect,Data Architect,Accellor,"Neural Language Modelling,Data bricks,statistical models",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
71,Data Architect,Business Intelligence Analyst (Finance Data Platform - Data Architect),Caterpillar Inc.,"Big Data transformations and analytics,ML and data analytics",Full time,"Bengaluru / Bangalore, India",5-7 Years
72,Data Architect,Master Data Architect,Bekaert,"MDM,Data Platforms,SAP,Data Modeling",Full time,"Bengaluru / Bangalore, India",5-12 Years
73,Data Architect,Data Architect,Indium Software,"Data Modelling,OLAP,Database Concepts",Full time,"Bengaluru / Bangalore, India",10-13 Years
74,Data Architect,Data Architect,Addwiser,"data pipelines,snowflake,Optimization,CI/CD",Full time,"Bengaluru / Bangalore, India",0-7 Years
75,Data Architect,GCP Data Architect,Onix,"composer,Enterprise Data Warehouse principles",Full time,"Pune, India",4-10 Years
76,Data Architect,Data Architect,S&P Global,"analytical,Decision Making,Problem Solving",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
77,Data Architect,Senior Data Architect,Repro India Limited,"analytical,Collaboration,Extract Transform Load (ETL)",Full time,"Mumbai, India",5-10 Years
78,Data Architect,SPM Data Architect,Trane Technologies,"big data platforms,analytical,Interpersonal",Full time,"Bengaluru / Bangalore, India",5-7 Years
79,Data Architect,Data Architect,Tableau,"SQL Statements,RDBMS Systems,Cloud-Based Tools",Full time,"Mumbai, India",1-10 Years
80,Data Architect,Data Architect,The Family Office Company BSC (c),"Data Analysis,Process Analysis,Database Management",Full time,"Bengaluru / Bangalore, India",0-2 Years
81,Data Architect,Principal Data architect,SourceBae,"Java,CSS,Node.JS,Flutter,Javascript",Full time,India,15-17 Years
82,Data Architect,Azure Data Architect,HireHappi,"Synapse DW,Stream Analytics,Data Factory",Full time,India,2-16 Years
83,Data Architect,Senior Data Architect,myGwork - LGBTQ+ Business Community,"Problem Solving,Data lakes,Collaboration",Full time,"Bengaluru / Bangalore, India",10-15 Years
84,Data Architect,Lead Data Architect (AI/ML),Alp Consulting Ltd.,"Ai,Azure Services,Ml,Power Bi,OLAP,Tableau",Full time,"Hyderabad / Secunderabad, Telangana, India",5-15 Years
85,Data Architect,Data Architect,Indium Software,"Data Modelling,OLAP,Database Concepts",Full time,"Bengaluru / Bangalore, India",10-13 Years
86,Data Architect,Big Data Architect,Databricks,"Cloud Platforms,Data Lakes,white-boarding",Full time,India,6-10 Years
87,Data Architect,Data Architect,KloudPortal �?� - SaaS | Product Marketing,"snowflake,architecture,CosmosDb,cloud environments",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
88,Data Architect,Principal Consultant - Data Architect,myGwork - LGBTQ+ Business Community,"snowflake,Confluent,AI/ML,Data Platforms",Full time,"Bengaluru / Bangalore, India",5-10 Years
89,Data Architect,Azure Data Architect,Clairvoyant,"Azure Cloud technologies,Event Hub,Analytical Skills",Full time,"Pune, India",8-10 Years
90,Data Architect,Data Architect,Weekday (YC W21),Databricks Certified Data Engineer Associate/Professional Certification,Full time,"Bengaluru / Bangalore, India",3-5 Years
91,Data Architect,AWS Data Architect,Kyndryl,"ML/DL,CI/CD,DataOps,Monitoring/Observability",Full time,"Taiwan, India",7-10 Years
92,Data Architect,Data Architect,Acentra Health,"conversational AI,Documentation,healthcare claim",Full time,India,5-7 Years
93,Data Architect,Cloud Data Architect,Ford Motor Company,"bigtable,Cloud compression,Storage Transfer Service",Full time,"Chennai, India",12-14 Years
94,Data Architect,Data Architect,Alp Consulting Ltd.,"Airflow,data analytics platforms,Interpersonal Skills",Full time,"Bengaluru / Bangalore, India",5-15 Years
95,Data Architect,Data Architect,Weekday (YC W21),Databricks Certified Data Engineer Associate/Professional Certification,Full time,"Chennai, India",3-5 Years
96,Data Architect,Data Architect,Weekday (YC W21),Databricks Certified Data Engineer Associate/Professional Certification,Full time,"Gurugram, Gurgaon / Gurugram, India",3-5 Years
97,Data Architect,Tiger Graph Data Architect,RGP,"Tiger Graph,GSQL,Java,Data Engineer",Full time,"Bengaluru / Bangalore, India",5-10 Years
98,Data Architect,Data Architect,Weekday (YC W21),Databricks Certified Data Engineer Associate/Professional Certification,Full time,"Pune, India",3-5 Years
99,Data Architect,Data Architect,Weekday (YC W21),Databricks Certified Data Engineer Associate/Professional Certification,Full time,"Delhi, India",3-5 Years
100,Data Architect,Data Architect,EXL,"Visualization,usage,Data Tooling,Data Sources",Full time,"Gurugram, Gurgaon / Gurugram, India",10-12 Years
101,Data Architect,"Senior Vice President, Data Architect",Bank of New York,"layouts,toolkits,Security,multi-platform development tools",Full time,"Chennai, India",9-11 Years
102,Data Architect,Data Architect,Cloudthing,"azure storage technologies,bc,linked services",Full time,"Delhi, Hyderabad / Secunderabad, Telangana, Bengaluru / Bangalore, Chennai, Kolkata, Mumbai, Pune, India",Fresher
103,Data Architect,IT Data Architect,Siemens Healthcare,"DB technologies,data catalog tools,data architecture concepts",Full time,"Bengaluru / Bangalore, India",0-3 Years
104,Data Architect,"Data Architect , Data",Baxter Medical Devices,"agile architecture,Data Solutions Architect",Full time,"Bengaluru / Bangalore, India",4-8 Years
105,Data Architect,Cloud Data Architect,Aelux,"snowflake,power apps,Teradata,iot technologies",Full time,"Bengaluru / Bangalore, India",7-10 Years
106,Data Architect,Data Architect,BT e-Serv (India) Pvt. Ltd.,"AI/ML,Data Mesh,Data Vault 2,Data Fabric",Full time,"Bengaluru / Bangalore, India",0-2 Years
107,Data Architect,Data Architect,Ironmountain,"Airflow,Google data catalog,Astronomer",Full time,"Bengaluru / Bangalore, India",2-10 Years
108,Data Architect,Senior/Lead Cloud Data Architect,Boston Consulting Group (BCG),"Container Technologies,Azure HDInsights",Full time,"Delhi, India",10-12 Years
109,Data Architect,Expert Data Architect,Swiss Re,"Information & Data Governance,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
110,Data Architect,Expert Data Architect,Swiss Re,"Data Analysis,Information & Data Governance",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
111,Data Architect,Cloud Data Architect,Anixter,"Airflow,IoT technologies,Power Apps,MLflow",Full time,"Bengaluru / Bangalore, India",7-10 Years
112,Data Architect,Azure Cloud Data Architect,Appstek Solutions,"CDQ rules,Data Pipelines,Microsoft Data architecture",Full time,"Hyderabad / Secunderabad, Telangana, India",3-10 Years
113,Data Architect,We are Hiring for data architect,S3Vision Software Pvt Ltd,"snowflake,Data Architects,Etl",Full time,India,5-12 Years
114,Data Architect,Data Architect - AWS,NewVision Softcom &amp;amp; Consultancy,"parquet,Data Sync,Aurora DB,Datalake",Full time,"Pune, India",0-2 Years
115,Data Architect,Manager_Data Architect_Customer Transformation,PwC,"Map/Reduce,Serverless Architecture,Tealium",Full time,Bengaluru / Bangalore,2-8 Years
116,Data Architect,Data Architect,BT,"Data Mesh,Data Vault 2,AWS Platform Services",Full time,"Bengaluru / Bangalore, India",0-2 Years
117,Data Architect,Big Data Architect,Adobe India,"Airflow,DeltaLake,Flink,Py Torch,Flyte",Full time,"Bengaluru / Bangalore, India",10-12 Years
118,Data Architect,Azure Cloud Data Architect,Torry Harris Integration Solutions,"Infrastructure as Code,data marts,data fabric",Full time,"Bengaluru / Bangalore, India",5-8 Years
119,Data Architect,Data Architect,Deutsche Bank,"Filenet,security concepts,Oracle/MySQL",Full time,"Pune, India",9-12 Years
120,Data Architect,Technical Architect - Data/Analytics -Vice President -2,State Street,"Airflow,machine learning frameworks,Teradata",Full time,"Bengaluru / Bangalore, India",0-2 Years
121,Data Architect,Cloud Data Architect,EVERSANA,"snowflake,Data Warehouse,Sql,Python",Full time,India,10-15 Years
122,Data Architect,Data Architect,GEP Worldwide,Microsoft Certified: Azure Solutions Architect Expert,Full time,"Mumbai, India",0-2 Years
123,Data Architect,Data Architect,Bristlecone,"Big Query,Multi-cloud integration,Cloud Composer",Full time,"Bengaluru / Bangalore, India",8-14 Years
124,Data Architect,"Principal Data Architect - Growth, Marketing & Sales Solutions",McKinsey & Company,"Github Copilot,Sql,Databricks,Data Warehousing",Full time,"Bengaluru / Bangalore, India",12-14 Years
125,Data Architect,Technical Architect - Data/Analytics -Vice President -2,State Street,"Airflow,machine learning frameworks,Teradata",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
126,Data Architect,Data Architect,Alstom,"Airflow,Apache Spark,Apache Nifi,Cassandra",Full time,"Bengaluru / Bangalore, India",10-12 Years
127,Data Architect,Snowflake Data Architect,Mobile Programming LLC,"Snow Flake,snowflakes architect,Snowflakes",Full time,"Pune, Remote",10-18 Years
128,Data Architect,GCP DATA ARCHITECT,Coforge,"Big Query,Data form,GA4 Model,Looker",Full time,India,Fresher
129,Data Architect,Senior Principal Consultant - Databricks Data Architect,Genpact,"Databricks AI/ML,mlFlow,rbac,AWS sagemaker",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
130,Data Architect,Data Architect - Urgent Requirement,Hr Remedy India,"Design,Data Architect,Data Architecture",Full time,"Chennai, Pune",7-12 Years
131,Data Architect,Data Modeler,Acz Global Private Limited,"data marts,SQL Database Modeler,er/studio",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",7-12 Years
132,Data Architect,Data Architect,S&P Global Market Intelligence,"Relational and Dimensional Techniques,GCP Architecture",Full time,India,6-8 Years
133,Data Architect,Data Architect,CGI,"superset,nifi,analytic modelling,columnar",Full time,"Bengaluru / Bangalore, India",5-7 Years
134,Data Architect,Director - Powered Data Architect,KPMG India,"Data Analysis,project management,technical workstream",Full time,"Bengaluru / Bangalore, India",15-17 Years
135,Data Architect,Consulting-BO-Cloud Engineering-Manager-Data Architect,Deloitte,"Data Architecture Principles,data pipelines",Full time,"Delhi, India",12-14 Years
136,Data Architect,Data Architect,Orion India Systems Private Limited,"Data Architect,Data Architecture,Data Modeling",Full time,"Chennai, Coimbatore",10-19 Years
137,Data Architect,Senior Principal Technical Data Architect,Red Hat,"Data Pipeline Management,snowflake,ELT Development",Full time,"Bengaluru / Bangalore, India",0-2 Years
138,Data Architect,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Mumbai, Pune",1-6 Years
139,Data Architect,Lead Consultant- AWS Big Data Architect,Genpact,"Analytics,architecture,Ai,data,Dr,AWS",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
140,Data Architect,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Bengaluru / Bangalore, Kolkata",1-6 Years
141,Data Architect,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Delhi, Chennai",1-6 Years
142,Data Architect,Sr. Data Architect – GCP,Rackspace Technology,"bigtable,Cloud Pub/Sub,Cloud Data Store",Full time,"Remote, India",3-5 Years
143,Data Architect,Azure Data Architect,Bosch India,"data virtualization,spark/scala,streaming analytics",Full time,India,5-11 Years
144,Data Architect,Azure Data Architect,Robert Bosch,"streaming analytics,azure sql database,azure monitor",Full time,India,5-11 Years
145,Data Architect,Technical Architect - Data/Analytics -Vice President -2,Currenex State Street Trust Company,"Data Fabric,snowflake,machine learning frameworks",Full time,"Bengaluru / Bangalore, India",0-2 Years
146,Data Architect,Lead Data Architect,Airbus pioneers,"Project Management,slate,Palantir,BI analysis",Full time,"Bengaluru / Bangalore, India",5-7 Years
147,Data Architect,Data Architect,Amplifi Capital,"BI,Databricks,Sql,Python,AWS",Full time,"Noida, India",5-7 Years
148,Data Architect,Principal Architect (Data Architect),NielsenIQ,"availability,Analytics,OpenTracing,CI/CD",Full time,"Chennai, India",3-8 Years
149,Data Architect,Data Architect,Twenty20 Systems,"DBT Labs,snowflake,Denodo",Full time,"Bengaluru / Bangalore, India",0-2 Years
150,Data Architect,Principal Data Architect - Pune/Bangalore/Delhi/Ranchi (Hybrid),Teqfocus,"Salesforce,white papers,Team Leadership",Full time,"Pune, India",12-14 Years
151,Data Architect,Data Architect,Infosys Limited,"snowflake,Teradata,Oracle,Sql,DB2",Full time,"Bengaluru / Bangalore, India",0-2 Years
152,Data Architect,Data Architect,myGwork - LGBTQ+ Business Community,"CloudSQL,Automotive Industry,data models",Full time,"Gurgaon / Gurugram, India",6-8 Years
153,Data Architect,Data Architect,Programmers.io,"Tool Comparisons,pursuit,monetizing,Data Virtualization tools",Full time,"Jaipur, India",2-15 Years
154,Data Architect,Azure Data Architect,Robert Bosch,"streaming analytics,azure sql database,azure monitor",Full time,India,5-11 Years
155,Data Architect,Data Architect,Programmers.io,"Tool Comparisons,pursuit,monetizing,Data Virtualization tools",Full time,"Bengaluru / Bangalore, India",2-15 Years
156,Data Architect,Data Architect,Programmers.io,"Tool Comparisons,pursuit,monetizing,Data Virtualization tools",Full time,"Hyderabad / Secunderabad, Telangana, India",2-15 Years
157,Data Architect,Senior Technical Lead,Infinite Computer Solutions India Pvt. Ltd.,"database structure principles,Analytical Skills",Full time,"Bengaluru / Bangalore, India",0-2 Years
158,Data Architect,Data Architect,Synechron Technologies Private Limited,"data solutions,Data Architect,Big Data,Hadoop",Full time,Mumbai,15-20 Years
159,Data Architect,Data Architect,Synechron Technologies Private Limited,"Data Architect,Solution Architecture,Python",Full time,"Delhi, Kolkata",10-13 Years
160,Data Architect,Data Engineer,Havas group,"Linux server maintenance,cloud environments",Full time,"Bengaluru / Bangalore, India",2-4 Years
161,Data Architect,Data Design Analyst,Alp Consulting Ltd.,"cloud data lake environments,Logical,big data architectures",Full time,"Bengaluru / Bangalore, India",6-8 Years
162,Data Architect,CTO - Level - AI and LLM Expert (Contract to Hire),LifeMagic Group,"server infrastructure,Llm,product vision",Full time,"Bengaluru / Bangalore, India",5-7 Years
163,Data Architect,Solution Architect - Integrations & Data Management,Eaton,"cloud platforms,Azure Event Bus,Confluent Kafka",Full time,"Pune, India",8-10 Years
164,Data Architect,Data Science Architect (Standard),Infogain,"project management,Leadership,generative ai",Full time,"Gurugram, Gurgaon / Gurugram, India",10-13 Years
165,Data Architect,Lead Platform Architect - Data Platform,Maersk Global Service Centres India Private Limited,"virtual containers,application containers",Full time,"Bengaluru / Bangalore, India",Fresher
166,Data Architect,Lead Data Architect,Saras Analytics,"snowflake,BigQuery,Azure,Python,Google Cloud",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
167,Data Architect,"Data Modeler- Bangalore, India",SAP Fioneer,"ERM,Optimization,IBM Data Architect,SERM",Full time,"Bengaluru / Bangalore, India",3-6 Years
168,Data Architect,Data Engineering Manager,DPDzero,"CCPA,Cobit,Data Validation,columnar",Full time,"Bengaluru / Bangalore, India",5-10 Years
169,Data Architect,Data Architect,Synechron Technologies Private Limited,"Data Architect,Solution Architecture,Python",Full time,"Bengaluru / Bangalore, Pune",10-13 Years
170,Data Architect,Senior Manager,EXL IT service management,"ETL and Data Modelling,Data Analysis,Sql",Full time,"Gurgaon / Gurugram, India",Fresher
171,Data Architect,Senior Specialist - Package Implementation,Alp Consulting Ltd.,"data queries,SAP Solution architects,data accessibility",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
172,Data Architect,Hiring for Sr. Data Architect,Synechron Technologies Private Limited,"Aws Cloud,Machine Learning,Data Governance",Full time,Pune,12-20 Years
173,Data Architect,Data Architect,Synechron Technologies Private Limited,"data solutions,Data Architect,Big Data,Hadoop",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",15-20 Years
174,Data Architect,Consulting - SAMA - AI & Data - Senior Data Architect - Manager,Deloitte,"tasks,problem-solving skills,complex data issues",Full time,"Pune, India",8-12 Years
175,Data Architect,Senior Data Architect,Oracle,"enterprise data architecture,pre-sales,Data lakes",Full time,"Bengaluru / Bangalore, India",10-15 Years
176,Data Architect,Data Architect,Synechron Technologies Private Limited,"data solutions,Data Architect,Big Data,Hadoop",Full time,"Bengaluru / Bangalore, Pune",15-20 Years
177,Data Architect,Data Architect,Narvi Placement School (OPC) Private Limited,"data lakes,RDMS,Sql,Data Warehouse",Full time,"Bengaluru / Bangalore, Pune",5-10 Years
178,Data Architect,Principal Data Architect,Oracle,"enterprise data architecture,Aptitude,pre-sales",Full time,"Bengaluru / Bangalore, India",10-15 Years
179,Data Architect,Data Architect,Anblicks,"data pipelines,Challenges,pain points,stakeholders",Full time,"Ahmedabad, India",12-14 Years
180,Data Architect,Database Architect,Ritu Singh Suri (Proprietor Of Mitr Hr Solution),"DB Architect,Database Architect,Database Architecture",Full time,Kolkata,5-10 Years
181,Data Architect,Data Architect,Anblicks,"data pipelines,Challenges,pain points,stakeholders",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
182,Data Architect,Data Architect,Teksands.ai,"cloud etl,Data Warehouse,python,Redshift",Full time,"Mumbai, India",10-12 Years
183,Data Architect,Azure Data Architect,Kiash Solutions LLP,"Microsoft Data Certification,Azure Data Analytics",Full time,"Bengaluru / Bangalore, India",10-15 Years
184,Data Architect,Azure Data Architect,Knack Consulting Services Pvt Ltd.,"Synapse Studio,Azure Key Vault,ADF metadata driven pipelines",Full time,"Bengaluru / Bangalore, India",5-13 Years
185,Data Architect,"Data Architect (Azure Data Factory, Databricks, Pyspark) for our banking client in Chennai.",Optimum Solutions Pte Ltd,"database structure principles,data visualization tools",Full time,"Chennai, India",10-12 Years
186,Data Architect,Azure Data Architect,Robert Bosch,"Implementation,nosql database,configurable solutions",Full time,India,5-11 Years
187,Data Architect,Data Architect,McLaren Strategic Solutions (MSS),"Master Data Management Systems,Java,Api",Full time,India,4-6 Years
188,Data Architect,Data Architect I,myGwork - LGBTQ+ Business Community,"relational database concepts,Project Management Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
189,Data Architect,Senior Data Architect,RIA Advisory,"Spark Structured Streaming,Information Modelling",Full time,"Pune, India",10-12 Years
190,Data Architect,Azure Data Architect,Robert Bosch,"Implementation,nosql database,configurable solutions",Full time,India,5-11 Years
191,Data Architect,Data Architect,CES,"Emerging Technologies,security measures",Full time,"Chennai, India",4-12 Years
192,Data Architect,Senior Data Architect,TekClan,"Data Analysis,analytical,data warehousing solutions",Full time,"Chennai, India",7-9 Years
193,Data Architect,Data Architect,PROWESSTICS,"system development life cycle,Visualization",Full time,"Chennai, India",8-15 Years
194,Data Architect,Azure Data Architect,Robert Bosch,"data virtualization,spark/scala,streaming analytics",Full time,India,5-11 Years
195,Data Architect,Data Architect I,S&P Global,"data management system,Financial Concepts",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
196,Data Architect,Azure Data Architect - Chennai,Kiash Solutions LLP,"Microsoft Data Certification,Azure Data Analytics",Full time,"Chennai, India",0-2 Years
197,Data Architect,Data Architect,Kiash Solutions LLP,"Microsoft Common Data Model,Synapse Analytics",Full time,"Bengaluru / Bangalore, India",1-5 Years
198,Data Architect,Azure (Data) Architect,Kiash Solutions LLP,,Full time,"Bengaluru / Bangalore, India",Fresher
199,Data Architect,Data Architect,Alp Consulting Ltd.,"Data cataloguing,ADLS,Healthcare Domain Experience",Full time,"Bengaluru / Bangalore, India",11-13 Years
200,Data Architect,Data Architect,MAY I HELP YOU,"cloud-based data solutions,Database Management",Full time,"Bengaluru / Bangalore, India",5-7 Years
201,Data Architect,Master Data Architect,Bekaert,"Data Platforms,MDM,Data Warehouse Design",Full time,"Bengaluru / Bangalore, India",5-10 Years
202,Data Architect,Data Architect,Hub Work,"ETL processes,cloud-based data solutions",Full time,"Chennai, India",10-12 Years
203,Data Architect,Data Architect,MAY I HELP YOU,"cloud-based data solutions,Database Management",Full time,"Bengaluru / Bangalore, India",5-7 Years
204,Data Architect,Data Architect,PROV HR Solutions Private Limited,"project management,AWS Certified Data Analytics",Full time,"Bengaluru / Bangalore, India",7-9 Years
205,Data Architect,Data Architect I,myGwork - LGBTQ+ Business Community,"relational database concepts,Project Management Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
206,Data Architect,Data Architect,Kiash Solutions LLP,"Microsoft Common Data Model,Synapse Analytics",Full time,"Bengaluru / Bangalore, India",1-5 Years
207,Data Architect,Azure Data Architect,Robert Bosch,"data virtualization,spark/scala,streaming analytics",Full time,India,5-11 Years
208,Data Architect,SPM Data Architect,Trane Technologies,"big data platforms,Data Management,Data Architecture",Full time,"Bengaluru / Bangalore, India",5-7 Years
209,Data Architect,Principal Data Architect For cloud data engineering,Minfy,"data retrieval,Data Storage,multi-tier system",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
210,Data Architect,Data Architect - Data Backbone 2024,Bosch India,"Big Data,Cassandra,hadoop,Gcp,Data Governance",Full time,India,10-12 Years
