key,job_role,job_title,company_name,skills,job_type,location,experience
32,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"Google Cloud Compute,matellain architecture",Full time,"Bengaluru / Bangalore, India",4-10 Years
33,Data Engineer,AWS Data Engineer,TATA Consultancy Services Ltd.,AWS,Full time,"Bengaluru / Bangalore, India",Fresher
34,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"Cloud application database architecture,Data Pipelines",Full time,"Delhi, India",5-10 Years
35,Data Engineer,Data Engineer,Barclays,"Looker,Bi Tools,Power Bi,Tableau,Api",Full time,"Pune, India",0-2 Years
36,Data Engineer,Azure Fabric Data Engineer,TATA Consultancy Services Ltd.,"Synapse Analytics,MS Fabric,Azure,Power Bi",Full time,"Delhi, India",6-10 Years
37,Data Engineer,Aws Data Engineer,TATA Consultancy Services Ltd.,AWS,Full time,India,Fresher
38,Data Engineer,Data Engineer,Barclays,"Teradata,data lakes,actuate,python,Data Modelling",Full time,"Pune, India",5-10 Years
39,Data Engineer,Azure Data Engineer With Scala & Spark,TATA Consultancy Services Ltd.,"Synapse,Pyspark,Adb,Git,Adf,Scala",Full time,"Kolkata, India",0-2 Years
40,Data Engineer,Senior Azure Data Engineer,TATA Consultancy Services Ltd.,Azure,Full time,"Kolkata, India",Fresher
41,Data Engineer,Sr Data Engineer,S&P Global Market Intelligence,"Airflow,Gas,Unified analytics platforms",Full time,India,1-7 Years
42,Data Engineer,Big Data Engineer,TATA Consultancy Services Ltd.,"DQ tool,Spark,Hive,HBase,Pyspark",Full time,"Pune, India",5-10 Years
43,Data Engineer,AWS Data Engineer,TATA Consultancy Services Ltd.,AWS | Python,Full time,"Bengaluru / Bangalore, India",Fresher
44,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"Cloud application database architecture,Data Pipelines",Full time,"Delhi, India",5-10 Years
45,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,Cloud Azure,Full time,"Kolkata, India",Fresher
46,Data Engineer,"AWS DevOps, Data Engineer",TATA Consultancy Services Ltd.,"Code Repository Management,AWS Identity & Access Management",Full time,"Kolkata, India",Fresher
47,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,Azure,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
48,Data Engineer,Azure Data Engineer (Synapse Analytics),TATA Consultancy Services Ltd.,Azure | Python,Full time,"Mumbai, India",Fresher
49,Data Engineer,Data Engineer Scientist Lead,TATA Consultancy Services Ltd.,"R,Classification,Regression,Sql,Deep Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",7-11 Years
50,Data Engineer,Deputy Manager_GCP Data Engineer,Vodafone,"Telecommunication,CI/CD,data engineering",Full time,Pune,5-9 Years
51,Data Engineer,(IND) Data Engineer III,Walmart Global Tech India,"Big Query,Java,Hive,Hadoop,Google Cloud Platform",Full time,"Bengaluru / Bangalore, India",3-5 Years
52,Data Engineer,Data Engineer,Ericsson,"Documentation,Data Collection,Kubernetes",Full time,"Bengaluru / Bangalore, India",0-2 Years
53,Data Engineer,Data Engineer,Hitachi Energy,"Enterprise Service Bus,Azure Data Factory",Full time,"Chennai, India",3-5 Years
54,Data Engineer,Data Engineer II,Microsoft,"Windows Authentication,Windows+Devices",Full time,India,0-2 Years
55,Data Engineer,"SENIOR DATA ENGINEER (AWS LAMBDA, PYTHON)",Coforge,"sam cli,ci/cd,salesforce scv,Security,Kanban",Full time,"Pune, India",2-4 Years
56,Data Engineer,Google Data Engineer - SSE,CGI,"orc,bigtable,Cloud Build,Azure SQL Database",Full time,"Bengaluru / Bangalore, India",8-15 Years
57,Data Engineer,Deputy Manager_GCP Data Engineer,_VOIS,"CI/CD,data engineering,Github,Yaml",Full time,"Pune, India",5-9 Years
58,Data Engineer,MS SQL server Data Engineer,Hitachi Energy,"SQLs,sharding,Optimization,Query Tuning",Full time,"Chennai, India",5-7 Years
59,Data Engineer,Data Engineer,Deloitte,"Troubleshooting,best practices,peer review",Full time,"Delhi, India",5-7 Years
60,Data Engineer,Advisory AWS Data Engineer Manager,KPMG India,"Team Management,glue,inter-personal",Full time,"Gurgaon / Gurugram, India",0-2 Years
61,Data Engineer,Sr. Data Engineer,FedEx Logistics,"Data Ingestion,workload management,Dependency",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
62,Data Engineer,Data Engineer (SQL/Azure Data Lake/Spark/Synapse),Microsoft,"Microsoft Incentives Operations,business agility",Full time,India,5-7 Years
63,Data Engineer,Consulting_SAMA_GCP Data Engineer_Consultant-2,Deloitte,"Cloud services GCP,Kappa,Pubsub,dbt",Full time,"Mumbai, India",0-2 Years
64,Data Engineer,"Sr Data Engineer, FinTech",Uber,"Analytics,data pipelines,web events,data ingestion frameworks",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
65,Data Engineer,AWS Data Engineer,TATA Consultancy Services Ltd.,AWS | Python,Full time,"Chennai, India",Fresher
66,Data Engineer,Celonis Data Engineer,TATA Consultancy Services Ltd.,Digital : Celonis,Full time,"Bengaluru / Bangalore, India",Fresher
67,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"data pipelines,data models,privacy measures",Full time,"Bengaluru / Bangalore, India",0-2 Years
68,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,Azure,Full time,"Bengaluru / Bangalore, India",Fresher
69,Data Engineer,Data Engineer,TATA Consultancy Services Ltd.,Python,Full time,"Bengaluru / Bangalore, India",Fresher
70,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
71,Data Engineer,AWS Data Engineer,TATA Consultancy Services Ltd.,AWS | Python,Full time,"Ahmedabad, India",Fresher
72,Data Engineer,Senior Data Engineer - SQL Server/PostgreSQL & Python,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,4-6 Years
73,Data Engineer,Data Engineer & Devops,TATA Consultancy Services Ltd.,Cloud Devops,Full time,"Pune, India",Fresher
74,Data Engineer,Data Engineer,TATA Consultancy Services Ltd.,Azure | MySql,Full time,"Bengaluru / Bangalore, India",Fresher
75,Data Engineer,Advisory AWS Data Engineer Manager,KPMG,"athena,glue,data engineering,Redshift",Full time,"Gurugram, Gurgaon / Gurugram",3-5 Years
76,Data Engineer,Data Engineer,TATA Consultancy Services Ltd.,"building data pipelines,assembling large",Full time,India,3-10 Years
77,Data Engineer,AWS Data Engineer,TATA Consultancy Services Ltd.,"Ai,AWS EMR,Pipeline,Java,Ml,Sql,Etl Development",Full time,"Bengaluru / Bangalore, India",3-5 Years
78,Data Engineer,Data Engineer,TATA Consultancy Services Ltd.,"DC backup implementation,Security,Reliability",Full time,"Bengaluru / Bangalore, India",5-10 Years
79,Data Engineer,AWS Data Engineer,TATA Consultancy Services Ltd.,AWS | Python,Full time,"Ahmedabad, India",Fresher
80,Data Engineer,data Engineer,TATA Consultancy Services Ltd.,"R,Python",Full time,"Chennai, India",6-8 Years
81,Data Engineer,azure data engineer,TATA Consultancy Services Ltd.,Azure,Full time,"Kolkata, India",Fresher
82,Data Engineer,"(IND) SENIOR, DATA ENGINEER",Walmart Global Tech India,"Atomic Scheduler,Micro-services,Java,Hadoop",Full time,"Bengaluru / Bangalore, India",4-7 Years
83,Data Engineer,Python Data Engineer,Jitendra Laxmandas Chandwani (Proprietor of Lns Infotech),"Python Data Engineer,Python,Pandas,Data Visualization",Full time,"Gurgaon / Gurugram, Pune",5-8 Years
84,Data Engineer,Data Engineer - IT,Neugene International Inc,"Data Analyst,Python,Sql,Gcp,Etl",Full time,Pune,6-7 Years
85,Data Engineer,Data Science | Data Scientist | Data Engineer | Data Analyst (Salary: 8 LPA to 20 LPA),Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
86,Data Engineer,Data Engineer,Company name confidential,"Pim,AWS Datalake,MDM,Dataware House",Full time,"Bengaluru / Bangalore, Pune",5-10 Years
87,Data Engineer,Manager- Data Engineer(Azure),KPMG India,"Airflow,R,Azure Data Lake Services,blob stores",Full time,"Gurgaon / Gurugram, India",10-12 Years
88,Data Engineer,Data Engineer,Novature Tech Private Limited,"Etl,Node JS",Full time,Chennai,4-6 Years
89,Data Engineer,AWS Data Engineer,Intellexe Management Consultants,"AWS Data"",Airflow DAG"",ETL workflow"",ETL pipeline""",Full time,Bengaluru / Bangalore,5-7 Years
90,Data Engineer,Data Engineer Role,Dakrish Solutions Private Limited,"Go,AWS Glur,Java,Python,Nodejs,Azure",Full time,Bengaluru / Bangalore,13-18 Years
91,Data Engineer,Data Engineer (6-8 Years),Coforge,"Pyspark,Sql Queries,Azure Databricks,Python",Full time,India,6-8 Years
92,Data Engineer,Azure Data Engineer,Company name confidential,"Azure,Data Engineer,Data Factory","Contract Job, Part time",Remote,9-18 Years
93,Data Engineer,Azure Data Engineer,Company name confidential,"Azure,Data Engineer,Adf,Etl,Azure Data","Contract Job, Part time",Remote,10-20 Years
94,Data Engineer,Data Engineer,Barclays,"Aml,Ab Initio,UNIX,Etl,Database",Full time,"Pune, India",5-7 Years
95,Data Engineer,"Associate, Data Engineer",BlackRock,"snowflake,Airflow,Great Expectations,dbt",Full time,"Gurgaon / Gurugram, India",0-5 Years
96,Data Engineer,Senior Data Engineer,Atlas Copco,"StreamSets,Azure Dev Ops,Azure Data Lake Storage",Full time,"Pune, India",0-2 Years
97,Data Engineer,Palantir Data Engineer | 9 to 15 years | Pan India,Capgemini,"Python,Mongo Db,Java,Storm,Postgres",Full time,"Bengaluru / Bangalore, India",4-5 Years
98,Data Engineer,"Associate, Data Engineer",BlackRock,"snowflake,python,Sql,Etl",Full time,"Gurgaon / Gurugram, India",0-2 Years
99,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
100,Data Engineer,Assistant Manager-Data Engineer,Genpact,"beautifulsoup,python,css,Javascript",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
101,Data Engineer,Principal Consultant - Data Engineer,Genpact,"AWS,Sql,S3,Apache Airflow,Python",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
102,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
103,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Airflow,Firehose,data stewardship,data infrastructure",Full time,"Bengaluru / Bangalore, India",5-9 Years
104,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
105,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
106,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
107,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
108,Data Engineer,"Associate, Data Engineer",BlackRock,"snowflake,Python,Sql,Etl",Full time,"Gurgaon / Gurugram, India",0-2 Years
109,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
110,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
111,Data Engineer,Data Engineer II,Honeywell,"snowflake,IICS,test-driven development",Full time,"Bengaluru / Bangalore, India",2-5 Years
112,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
113,Data Engineer,Lead Data Engineer,Brillio,"Synapse,Purview,Microsoft Fabric,Devops",Full time,"Bengaluru / Bangalore, India",6-8 Years
114,Data Engineer,Data Engineer Lead,Alstom,"scikit-learn,R,Apache open source ecosystem",Full time,"Bengaluru / Bangalore, India",7-9 Years
115,Data Engineer,Data Engineer,Maersk Global Service Centres India Private Limited,"Data Bricks,R,driver analyses,Analysis Service",Full time,"Bengaluru / Bangalore, India",2-3 Years
116,Data Engineer,Engineering Master Data Engineer M/F,Alstom,"Data Controls,Industrial,Service,Supply Chain",Full time,"Bengaluru / Bangalore, India",Fresher
117,Data Engineer,Associate - Data Engineer,BlackRock,"Big Query,Airflow,Great Expectations,Gitlab CI",Full time,"Gurgaon / Gurugram, India",0-5 Years
118,Data Engineer,Data Engineer-II-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
119,Data Engineer,Data Engineer III,Walmart Global Tech India,"Airflow,data proc,R,multi-hop Architecture",Full time,"Chennai, India",2-4 Years
120,Data Engineer,Data Engineer,CIEL HR Services,"Sql,AWS,Python,Data Engineer,My SQL",Full time,"Bengaluru / Bangalore, India",Fresher
121,Data Engineer,Data Engineer III,Walmart,"multi-hop architecture,Streaming Data,orchestration tools",Full time,"Bengaluru / Bangalore, India",0-2 Years
122,Data Engineer,Advanced Data Engineer,Honeywell,"snowflake,ETL/ELT,Java,Azure,Sql,Python",Full time,"Bengaluru / Bangalore, India",6-8 Years
123,Data Engineer,Data Engineer,Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Pune, India",5-7 Years
124,Data Engineer,"SENIOR DATA ENGINEER (AWS LAMBDA, PYTHON)",Coforge,"sam cli,ci/cd,salesforce scv,Security,Kanban",Full time,"Pune, India",2-4 Years
125,Data Engineer,Data Engineer,Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
126,Data Engineer,Data Engineer,CIEL HR Services,"ML/AI,Pipeline,Data Engineer,Sql",Full time,"Gurgaon / Gurugram, India",8-10 Years
127,Data Engineer,DATA ENGINEER III,Walmart Global Tech India,,Full time,"Bengaluru / Bangalore, India",Fresher
128,Data Engineer,DM - Data Engineer,_VOIS,"decision support systems,Data Analysis,Business Intelligence",Full time,"Pune, India",0-2 Years
129,Data Engineer,DM - Data Engineer,Vodafone,"Data Analysis,report design,Methodologies",Full time,Pune,0-2 Years
130,Data Engineer,Data Engineer,Atlas Copco,"Data Lakehouse,Microsoft Power Platform",Full time,"Pune, India",5-8 Years
131,Data Engineer,Manager - Data Engineer,Vodafone,"Data Analysis,report design,Methodologies",Full time,Pune,0-2 Years
132,Data Engineer,Data Engineer II,Honeywell,"data configuration,technology upgrade oversight",Full time,"Bengaluru / Bangalore, India",2-5 Years
133,Data Engineer,DATA ENGINEER III,Walmart,"structured streaming,SCD types,Orchestration/Scheduling",Full time,"Bengaluru / Bangalore, India",3-5 Years
134,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Ghaziabad, India",5-7 Years
135,Data Engineer,Data Engineer,Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Chennai, India",5-7 Years
136,Data Engineer,Azure Data Engineer,Zf Friedrich,"Azure Data Engineer,SQL/Mongo DB/Azure Cosmos DB/POWER BI",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
137,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"India, Nashik",5-7 Years
138,Data Engineer,Data Engineer,Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Gurugram, Gurgaon / Gurugram, India",5-7 Years
139,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"India, Mysore",5-7 Years
140,Data Engineer,Data Engineer,Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Delhi, India",5-7 Years
141,Data Engineer,Data Engineer,Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,India,5-7 Years
142,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,data visualization.",Full time,"Cuttack, India",5-7 Years
143,Data Engineer,Data Engineer,Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Ahmedabad, India",5-7 Years
144,Data Engineer,Data Engineer,Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Noida, India",5-7 Years
145,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,data visualization.",Full time,"Visakhapatnam, India",5-7 Years
146,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Jamshedpur, India",5-7 Years
147,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Vijayawada, India",5-7 Years
148,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,data visualization.",Full time,"Thane, India",5-7 Years
149,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Chandigarh, India",5-7 Years
150,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"India, Faridabad",5-7 Years
151,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Ahmedabad, India",5-7 Years
152,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,data visualization.",Full time,"Nagpur, India",5-7 Years
153,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Raipur, India",5-7 Years
154,Data Engineer,Data Engineer,Cortex Consultants LLC,"snowflake,matillion,python,Data Engineer",Full time,"Chennai, India",2-4 Years
155,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Mumbai, India",5-7 Years
156,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Jaipur, India",5-7 Years
157,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Indore, India",5-7 Years
158,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,data visualization.",Full time,"Agra, India",5-7 Years
159,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Coimbatore, India",5-7 Years
160,Data Engineer,Lead Data Engineer,CIEL HR Services,"Analytics,Cloud Experience,Nosql,Big Data",Full time,"Bengaluru / Bangalore, India",Fresher
161,Data Engineer,Data engineer,CIEL HR Services,"Data Hygiene,DL,Ml",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
162,Data Engineer,Backend Data Engineer,CIEL HR Services,"SQL Technologies,NoSQL technologies,cloud computing platforms",Full time,"Bengaluru / Bangalore, India",Fresher
163,Data Engineer,Data Engineer,CIEL HR Services,"SQL/No-SQL,in Azure/Hadoop/Hive/Spark/Scala/Python",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
164,Data Engineer,Azure Data Engineer (Remote),Uplers,"Good Team Player,Data Pipelines,Strong Communication",Full time,"Noida, India",5-7 Years
165,Data Engineer,Senior Cloud Data Engineer,CIEL HR Services,Cloud engineer,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
166,Data Engineer,Senior Data Engineer,EXL,"Pyspark,Hive,Hadoop,Hue,Big Data Technologies",Full time,"Bengaluru / Bangalore, India",5-7 Years
167,Data Engineer,AWS Data Engineer,Torry Harris Integration Solutions,"data lakes,ETL processes,Glue,Kinesis",Full time,"Bengaluru / Bangalore, India",0-2 Years
168,Data Engineer,"Data Engineer II (AWS, SQL, ETL)",Spiceworks Ziff Davis,"Airflow,Athena,Matillion,Hive,Kinesis",Full time,India,4-6 Years
169,Data Engineer,Data Engineer,Impronics Technologies,"data pipelines,python,Azure Synapse",Full time,"Gurugram, Gurgaon / Gurugram, India",5-7 Years
170,Data Engineer,Senior Data Engineer,Katalix Solutions Private Limited,"snowflake,Dataware House,Data Modeling",Full time,"Bengaluru / Bangalore, India",7-15 Years
171,Data Engineer,Tableau Data Engineer,NTT DATA North America,"Airflow,Tableau prep,snowflake,Informatica IICS",Full time,"Hyderabad / Secunderabad, Telangana, India",9-11 Years
172,Data Engineer,"Sr Data engineer (Gcp, Tableau)",TELUS International Digital Solutions,"Looker,Unix,BigQuery,Gcp,Pyspark,Tableau",Full time,"Noida, India",7-9 Years
173,Data Engineer,Data Engineer,Response Informatics,"Healthcare Domain Exp,Fast API,snowflake",Full time,India,3-8 Years
174,Data Engineer,Sr. Data Engineer (Informatica MDM - Data Integration & modeling),Snaphunt,"data quality management,MDM,Informatica Cloud MDM",Full time,"Bengaluru / Bangalore, India",5-7 Years
175,Data Engineer,Senior Software Data Engineer (Data Motion),Skillsoft,"Postgress database,Snowflakes,data models",Full time,"Hyderabad / Secunderabad, Telangana, India",0-5 Years
176,Data Engineer,Data Engineer,Havas Media,"Google Cloud Data Architect certification,Linux server maintenance",Full time,"Bengaluru / Bangalore, India",2-4 Years
177,Data Engineer,Data Engineer,Sun Life,"cdd,glue,step function,S3,python,Pyspark",Full time,"Bengaluru / Bangalore, India",2-4 Years
178,Data Engineer,B2B Data Engineer,Michael Page,"Azure Data Warehouse,Rapidly Changing Dimensions",Full time,"Gurgaon / Gurugram, India",5-7 Years
179,Data Engineer,Data Engineer,MSD,"StepFunctions,Glue,Fargate,ECS,AWS",Full time,"Pune, India",5-8 Years
180,Data Engineer,Sr Data Engineer,Syniverse Technologies Asia Pacific Ltd,"python,Spark,Kafka,hadoop,Big Data",Full time,"Bengaluru / Bangalore, India",3-5 Years
181,Data Engineer,Azure Data Engineer (Remote),Uplers,,Full time,"Surat, India",Fresher
182,Data Engineer,"Lead Data Engineer- Spark/Scala, SQL, Java, Python",Apexon,"Modeling,Data Processing,Problem Solving",Full time,"Bengaluru / Bangalore, India",0-2 Years
183,Data Engineer,Senior Principal Data Engineer,GlaxoSmithKline Pte Ltd,"ADLS V2,Safe,Data Bricks,Azure/GCP Cloud Architecture",Full time,"Bengaluru / Bangalore, India",15-17 Years
184,Data Engineer,Data Engineer,Anblicks,"orc,Snowsight,SnowSQL,Snowflake warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
185,Data Engineer,"Data Engineer- Building Next Gen Financial systems, FinAuto - Payables Tech",Amazon Music,"data models,Reporting Solutions,metadata",Full time,India,0-2 Years
