key,job_role,job_title,company_name,skills,job_type,location,experience
23,Data Engineer,Senior Data Engineer,Hewlett Packard Enterprise,"Software Test Methodologies,Database Administration",Full time,"Bengaluru / Bangalore, India",5-7 Years
24,Data Engineer,"Senior Data Engineer, YouTube",Google,"data integrations,business intelligence,machine learning models",Full time,"Bengaluru / Bangalore, India",8-10 Years
25,Data Engineer,Azure Data Engineer,Risk Resources LLP,"Adf,databricks,Pyspark,Python,Data Factory",Full time,"Bengaluru / Bangalore, Chennai",4-10 Years
26,Data Engineer,Cloud Data Engineer,Deutsche Bank,"Cloud Composer,Big Query,Gcp,Apache Spark",Full time,"Pune, India",0-2 Years
27,Data Engineer,Principal Consultant- Lead Data Engineer,Genpact,"AWS,Databricks,Sql,Python,Pyspark",Full time,Pune,0-2 Years
28,Data Engineer,"Senior Data Engineer, YouTube",Google,"data lakes,distributed data platforms,Java",Full time,"Bengaluru / Bangalore, India",8-10 Years
29,Data Engineer,Azure Data Engineer,Schneider Electric,"Google,R,CI/CD,Pyspark,Java,PowerShell",Full time,"Bengaluru / Bangalore, India",6-8 Years
30,Data Engineer,Senior Data Engineer with Python,Thomson Reuters,"Information & Data Catalogs,Security,Metadata Repositories",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
31,Data Engineer,Data Engineer,Bajaj Finserv,"Email,Team Player,Critical Thinker,Sms",Full time,"Pune, India",3-12 Years
32,Data Engineer,Senior Data Engineer-Vice President,BlackRock,"database system internals,snowflake,Java",Full time,"Gurgaon / Gurugram, India",0-2 Years
33,Data Engineer,Manager - Data Engineer,_VOIS,"decision support systems,Data Analysis,Business Intelligence",Full time,"Pune, India",0-2 Years
34,Data Engineer,Senior Cloud Data Engineer,Deutsche Bank,"Cloud Composer,Gcp,BigQuery,Apache Spark",Full time,"Pune, India",0-2 Years
35,Data Engineer,Manager_ GCP Data Engineer,Vodafone,"Design data solutions,model features,Statistical",Full time,Pune,6-8 Years
36,Data Engineer,Data Engineer III,Walmart,"Looker,Looks,Explores,Charts,Backend",Full time,"Bengaluru / Bangalore, India",0-2 Years
37,Data Engineer,ER - Data Engineer,Altimetrik,"Big Data,Sql,AWS,Etl,Data Warehousing",Full time,"Bengaluru / Bangalore, India",3-5 Years
38,Data Engineer,Principal Data Engineer,GSK,"SQL DW,Data Factory,Power Bi,Scala,Databricks",Full time,"Bengaluru / Bangalore, India",0-2 Years
39,Data Engineer,Azure Data Engineer (Standard),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Mumbai, India",3-5 Years
40,Data Engineer,Data Engineer,Merck,"Java,Unix,Machine Learning,Scala,Kafka",Full time,"Bengaluru / Bangalore, India",2-8 Years
41,Data Engineer,Manager_ GCP Data Engineer,_VOIS,"non-functional requirements,model features",Full time,"Pune, India",6-8 Years
42,Data Engineer,GCP Data Engineer (Senior),Infogain,"data engineering,Scala,Apache Spark,Big Data",Full time,"Bengaluru / Bangalore, India",6-8 Years
43,Data Engineer,Senior Data Engineer,Adobe,"Copilot,cloud platforms,AI tools,data access",Full time,"Bengaluru / Bangalore, India",0-8 Years
44,Data Engineer,Big Data Engineer (Lead),Infogain,"Azure Datalake,data engineering,Big Data",Full time,"Mumbai, India",11-12 Years
45,Data Engineer,MS SQL server Data Engineer,Hitachi Energy,"Collaboration,Attention To Detail,Digital Solutions",Full time,"Chennai, India",5-7 Years
46,Data Engineer,P&CRO Obsolescence Data Engineer,Alstom,"Design Mitigation,Data Handling,Obsolescence Management",Full time,India,2-3 Years
47,Data Engineer,AZURE DATA ENGINEER,Supro Info Solutions Private Limited,AZURE/DATA FACTORY/SSIS/ETL/SQL,Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",5-10 Years
48,Data Engineer,Data Engineer-Business Intelligence(Tableau Admin),Company name confidential,"Installation,security setup.,Configuration",Full time,Bengaluru / Bangalore,5-7 Years
49,Data Engineer,Lead Data Engineer,Company name confidential,"Java,Ror,Python,Etl",Full time,"Hyderabad / Secunderabad, Telangana, Bengaluru / Bangalore",8-12 Years
50,Data Engineer,Data Engineer,Company name confidential,"Airflow,api connectors,Python,Sql",Full time,Bengaluru / Bangalore,6-12 Years
51,Data Engineer,Azure Data Engineer,CIGNEX Technologies Private Limited,"Azure Data Engineer,Azure Data Factory,Pyspark",Full time,Bengaluru / Bangalore,6-12 Years
52,Data Engineer,Sr. Data Engineer,MITS Solution Private Limited,"snowflake,elt system,Domo",Full time,Bengaluru / Bangalore,5-10 Years
53,Data Engineer,Excellent Opportunity For Azure Data Engineer,Company name confidential,"Pyspark,Adf,Azure Data Bricks",Full time,"Bengaluru / Bangalore, Chennai",5-8 Years
54,Data Engineer,Data Engineer Data Integration,HighPoints Technologies India Private Limited,"Cloud Computing,Distributed Systems,Data Modeling",Full time,Pune,3-5 Years
55,Data Engineer,Data Engineer,Inno Protech Solutions Private Limited,"snowflake,Tableau,Data Engineer,Aws",Full time,Bengaluru / Bangalore,12-20 Years
56,Data Engineer,big data Engineer,Skylark Hr Solutions Private Limited,"Scala,Spark",Full time,"Noida, Mumbai",3-9 Years
57,Data Engineer,Data Engineer,Royal Enfield,"data encryption,Data Storage,Authorization",Full time,"Chennai, India",3-5 Years
58,Data Engineer,Data Engineer,SKF India,"Agile solution development,ERP systems,Data Security",Full time,"Bengaluru / Bangalore, India",3-5 Years
59,Data Engineer,Data Engineer: Big Data-AWS,IBM,"pysprk,glue,Hive,hadoop,Java,python",Full time,"Pune, India",0-2 Years
60,Data Engineer,Principal Consultant- Senior Data Engineer,Genpact,"snowflake,Spark Structured Streaming,Databricks",Full time,Bengaluru / Bangalore,0-2 Years
61,Data Engineer,Lead Consultant IT Data Engineer,Genpact,"Sql,automation,Java,Data Governance",Full time,Bengaluru / Bangalore,0-2 Years
62,Data Engineer,Lead Consultant - Data Engineer,Genpact,"Data Analysis,CICD pipeline process,DBT tool",Full time,Bengaluru / Bangalore,0-2 Years
63,Data Engineer,ER - Data Engineer,Altimetrik India Private Limited,"Math skills,Big Data,Sql,AWS,Database Design",Full time,"Bengaluru / Bangalore, India",4-6 Years
64,Data Engineer,Azure data Engineer,Birlasoft,"ADLS Gen2,MS D365,Azure Data Factory",Full time,"Bengaluru / Bangalore, India",4-7 Years
65,Data Engineer,Data Engineer,IBM,"MS-Azure Cloud,Data Warehousing,Power Bi",Full time,"Pune, India",0-2 Years
66,Data Engineer,Senior Data Engineer,Kotak Mahindra Bank,"Java,Scala,Spark,Python,Sql,AWS",Full time,"Bengaluru / Bangalore, India",7-9 Years
67,Data Engineer,Asst. Manager - AWS Data Engineer,Genpact,"Athena,Glue,AWS,Sql,Etl,S3,Python",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
68,Data Engineer,Data Engineer,Thomson Reuters,"data pipelines,dbt,cloud-based data platforms",Full time,"Bengaluru / Bangalore, India",3-6 Years
69,Data Engineer,"(IND) SENIOR, DATA ENGINEER",Walmart Global Tech India,"Airflow,Java,Hive,Gcp,Hadoop,Scala",Full time,"Bengaluru / Bangalore, India",4-6 Years
70,Data Engineer,AWS Data Engineer (Senior),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Gurugram, Gurgaon / Gurugram, India",6-8 Years
71,Data Engineer,Data Engineer,Ericsson,"Elasticsearch,Kibana,Pandas,MLops,Numpy",Full time,"Bengaluru / Bangalore, India",4-6 Years
72,Data Engineer,Senior Data Engineer-Digital Banking Kotak 811-Regional Sales,Kotak Mahindra Bank Limited,"SDLC/CICD,Java,Agile,Hive,Mapreduce",Full time,"Bengaluru / Bangalore, India",3-5 Years
73,Data Engineer,Data Engineer,Google,"Distributed Data Platforms,Data Lakes,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
74,Data Engineer,Data Engineer III,Walmart Global Tech India,"Explores,Looker,Looks/Charts,Backend",Full time,"Bengaluru / Bangalore, India",0-2 Years
75,Data Engineer,Associate Data Engineer,Bain & Company,"Airflow,snowflake,Streamlit,Java,C",Full time,"Gurugram, Gurgaon / Gurugram, India",1-2 Years
76,Data Engineer,Senior Data Engineer,Bajaj Finserv,"Procedures,COMPLEX SQL QUERIES,partitioning techniques",Full time,"Pune, India",4-6 Years
77,Data Engineer,Lead Data Engineer- Pyspark - Hyderabad,Salesforce,"Airflow,dbt,snowflake,CI/CD,Github",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
78,Data Engineer,Data Engineer- Python/Pyspark,Mastek,"snowflake,functional programming,parquet",Full time,"Pune, India",4-6 Years
79,Data Engineer,AWS Data Engineer (Senior),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Bengaluru / Bangalore, India",6-8 Years
80,Data Engineer,Lead Analyst - Data Engineer with ETL,CGI,"Data Analysis,Scripting,Linux,PostgreSql",Full time,"Bengaluru / Bangalore, India",8-10 Years
81,Data Engineer,Data Engineer III,Walmart Global Tech India,,Full time,"Chennai, India",Fresher
82,Data Engineer,Data Engineer,NTT Data,"datalake,Data Warehouse,python,cloud",Full time,"Chennai, India",3-5 Years
83,Data Engineer,Data Engineer III,Walmart Global Tech India,,Full time,"Bengaluru / Bangalore, India",Fresher
84,Data Engineer,Python Data Engineer,Jitendra Laxmandas Chandwani (Proprietor of Lns Infotech),"Python Data Engineer,Python,Pandas,Data Visualization",Full time,"Gurgaon / Gurugram, Pune",5-8 Years
85,Data Engineer,"Data Engineer with SQL, Python, Pyspak, AWS",HNM Solutions,"Pyspak,Data Engineer,Aws Cloud Computing",Full time,Bengaluru / Bangalore,4-10 Years
86,Data Engineer,Data Engineer,Citiustech Healthcare Technology Private Limited,"Sql,python,Azure,databricks",Full time,"Bengaluru / Bangalore, Mumbai",4-9 Years
87,Data Engineer,Azure Data Engineer,Company name confidential,"Azure,Data Engineer,Data Factory","Contract Job, Part time",Remote,9-18 Years
88,Data Engineer,Data Engineer,Birlasoft Limited,"Data Engineer,Hive,Hadoop,Azure",Full time,"Bengaluru / Bangalore, Mumbai",8-12 Years
89,Data Engineer,Data Science | Data Scientist | Data Engineer | Data Analyst (Salary: 8 LPA to 20 LPA),Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
90,Data Engineer,Data Engineer,Company name confidential,"Atacamma,MDM,Syndigo,Informetica",Part time,"Bengaluru / Bangalore, Pune",5-10 Years
91,Data Engineer,Data Engineer,tcs,"Git,Hadoop,Data Modeling,Linux,Spark",Full time,Bengaluru / Bangalore,0-2 Years
92,Data Engineer,Data Engineer,Company name confidential,"glue,AWS,Api,Lambda",Full time,"Bengaluru / Bangalore, Pune",7-10 Years
93,Data Engineer,Celonis Data Engineer,Company name confidential,"Celonis,SQL coding,Query anguage,PQL",Full time,Pune,4-10 Years
94,Data Engineer,Sr Data Engineer,S&P Global Market Intelligence,"Airflow,Gas,Unified analytics platforms",Full time,India,1-7 Years
95,Data Engineer,Data Engineer,Company name confidential,"Developer,Django,Python Scripting,Numpy",Full time,"Mumbai City, Mumbai",5-11 Years
96,Data Engineer,Looking for Azure Data Engineer,Ritu Singh Suri (Proprietor Of Mitr Hr Solution),Azure Data Factory Native SQL,Full time,"Hyderabad / Secunderabad, Telangana",5-8 Years
97,Data Engineer,Data Engineer,TATA Consultancy Services Ltd.,"snowflake,google bigquery,python,Hive",Full time,"Bengaluru / Bangalore, India",5-10 Years
98,Data Engineer,Manager-Senior Data Engineer,Genpact,"data visualizations,Blue State Digital,votebuilder",Full time,Pune,0-2 Years
99,Data Engineer,Data Engineer (HVR/Fivetran),Coforge,"HVR,snowflake,Fivetran,ETL Concepts",Full time,India,4-6 Years
100,Data Engineer,Senior Data Engineer,IDFC FIRST Bank,"HDFS,Relational Databases,Sql,Hive,Git",Full time,India,5-10 Years
101,Data Engineer,Big Data Engineer,Adobe,"Airflow,Flyte,Flink,Multi-threaded Programming",Full time,"Bengaluru / Bangalore, India",10-12 Years
102,Data Engineer,Data Engineer: Data Platforms,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Bengaluru / Bangalore, India",0-2 Years
103,Data Engineer,Data Engineer: Big Data-AWS,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Pune, India",0-2 Years
104,Data Engineer,Data Engineer: Big Data-AWS,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Pune, India",0-2 Years
105,Data Engineer,Data Engineer: Data Platforms,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Coimbatore, India",0-2 Years
106,Data Engineer,"SENIOR, DATA ENGINEER",Walmart,"Atomic Scheduler,Java,Hadoop,Scala",Full time,"Bengaluru / Bangalore, India",3-7 Years
107,Data Engineer,Data Engineer: Big Data-AWS,IBM,"pysprk,glue,Hive,hadoop,Api,Devops",Full time,"Kolkata, India",0-2 Years
108,Data Engineer,Data Engineer: Data Platforms,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Bengaluru / Bangalore, India",0-2 Years
109,Data Engineer,Data Engineer: Data Platforms,IBM,"athena,Apache Spark DataFrames,Dynomo DB",Full time,"Pune, India",5-7 Years
110,Data Engineer,Senior Data Engineer-Vice President,BlackRock,"database system internals,snowflake,Java",Full time,"Gurgaon / Gurugram, India",0-2 Years
111,Data Engineer,Data Engineer: Data Platforms-AWS,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Bengaluru / Bangalore, India",0-2 Years
112,Data Engineer,Data Engineer,IBM,"MS-Azure Cloud,Data Warehousing,Power Bi",Full time,"Pune, India",0-2 Years
113,Data Engineer,Data Engineer: Data Platforms-AWS,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
114,Data Engineer,"Lead, Data Engineer",Bain & Company,"snowflake,Luigi,Teradata,C#,Cassandra",Full time,"Gurugram, Gurgaon / Gurugram, India",3-5 Years
115,Data Engineer,Data Engineer: Data Platforms-AWS,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
116,Data Engineer,Data Engineer: Data Platforms-AWS,IBM,"Pysprk,Apache Spark DataFrames,Hive Context",Full time,"Bengaluru / Bangalore, India",0-2 Years
117,Data Engineer,Data Engineer,IBM,"MS-Azure Cloud,Data Warehousing,Power Bi",Full time,"Mumbai, India",0-2 Years
118,Data Engineer,Sr. Data Engineer,Thomson Reuters,"Salesforce,Digdag,Real-time APIs,Gen AI",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
119,Data Engineer,"Lead, Data Engineer",Bain & Company,"snowflake,Luigi,Teradata,C#,Cassandra",Full time,"Bengaluru / Bangalore, India",3-5 Years
120,Data Engineer,Data Engineer,IBM,"MS-Azure Cloud,Data Warehousing,Power Bi",Full time,"Mumbai, India",0-2 Years
121,Data Engineer,Data Engineer (Snowflake Developer) 4-6 Years only,Coforge,"AZURE Cloud Ecosystem,Analytic solutions",Full time,India,4-6 Years
122,Data Engineer,Big Data Engineer,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Mumbai, India",5-7 Years
123,Data Engineer,Data Engineer,IBM,"MS-Azure Cloud,Data Warehousing,Power Bi",Full time,"Mumbai, India",0-2 Years
124,Data Engineer,Data Engineer,IBM,"information Management,ETL tool Informatica PowerCenter",Full time,"Pune, India",0-2 Years
125,Data Engineer,Data Engineer: Data Integration,IBM,"Tealium Consultant,Dotnet extensions,Technical Knowledge",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
126,Data Engineer,Data Engineer: Data Modeling,IBM,"data requirements,MDM,Data Modeling",Full time,"Mumbai, India",0-2 Years
127,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
128,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
129,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
130,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
131,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Pune, India",5-7 Years
132,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
133,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
134,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Pune, India",5-7 Years
135,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
136,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
137,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
138,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
139,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
140,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
141,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
142,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
143,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
144,Data Engineer,Data Engineer: Business Intelligence,IBM,"Qliksense,Sql,Data Visualization",Full time,"Bengaluru / Bangalore, India",8-10 Years
145,Data Engineer,Senior Data Engineer/Senior Data Engineer,Bajaj Finserv,"People Management,Azure Data Warehouse",Full time,"Pune, India",3-5 Years
146,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
147,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
148,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
149,Data Engineer,Data Engineer: Business Intelligence,IBM,"Qliksense,Data Modeling,Data Visualization",Full time,"Bengaluru / Bangalore, India",8-10 Years
150,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
151,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
152,Data Engineer,Data Engineer: Business Intelligence,IBM,"Qliksense,Sql,Data Visualization",Full time,"Pune, India",8-10 Years
153,Data Engineer,Data Engineer: Big Data-Google,IBM,"Cloud Run,Pub/Sub,Log explorer,composer",Full time,"Bengaluru / Bangalore, India",0-2 Years
154,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
155,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
156,Data Engineer,AWS Data Engineer (Standard),Infogain,"Airflow,AWS DMS,AWS EMR,AWS Data sync",Full time,"Noida, India",3-5 Years
157,Data Engineer,Azure Data Engineer (Standard),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Bengaluru / Bangalore, India",6-8 Years
158,Data Engineer,Azure Data Engineer (Standard),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Pune, India",6-8 Years
159,Data Engineer,AWS Data Engineer (Standard),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Noida, India",6-8 Years
160,Data Engineer,Data Engineer: Data Warehouse,IBM,"snowflake,Sharepoint,dbt,Sql,Unix,Agile",Full time,"Mumbai, India",0-2 Years
161,Data Engineer,AWS Data Engineer (Standard),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Noida, India",6-8 Years
162,Data Engineer,Data Engineer: Data Warehouse,IBM,"snowflake,Sharepoint,dbt,Sql,Unix,Agile",Full time,"Mumbai, India",0-2 Years
163,Data Engineer,AWS Data Engineer (Standard),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Noida, India",3-5 Years
164,Data Engineer,Big Data Engineer (Senior),Infogain,"Azure Datalake,data engineering,Big Data",Full time,"Bengaluru / Bangalore, India",6-8 Years
165,Data Engineer,GCP Data Engineer,Infogain,"Gcp,Scala,Data Warehousing,Data Architecture",Full time,"Bengaluru / Bangalore, India",3-5 Years
166,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,,Full time,"Bengaluru / Bangalore, India",Fresher
167,Data Engineer,Data Engineer: Big Data-Google,IBM,"Gcp,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
168,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
169,Data Engineer,SENIOR DATA ENGINEER/ TECHNICAL ANALYST,Coforge,"Azure,python,Spark,databricks,Sql",Full time,India,5-7 Years
170,Data Engineer,GCP Data Engineer (Lead),Infogain,"data engineering,Scala,Apache Spark,Big Data",Full time,"Bengaluru / Bangalore, India",8-11 Years
171,Data Engineer,AWS Data Engineer (Lead),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Noida, India",8-11 Years
172,Data Engineer,Azure Data Engineer (Senior),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Pune, India",6-8 Years
173,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
174,Data Engineer,Data Engineer: Data Platforms-Google,IBM,"Sql,Unix,Hive,Python,Gcp,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
175,Data Engineer,Data Engineer: Data Platforms-Google,IBM,"Sql,Unix,Hive,Python,Gcp,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
176,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
177,Data Engineer,GCP Data Engineer (Senior),Infogain,"data engineering,Scala,Apache Spark,Big Data",Full time,"Bengaluru / Bangalore, India",6-8 Years
178,Data Engineer,AWS Data Engineer (Lead),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Mumbai, India",8-11 Years
179,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
180,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
181,Data Engineer,Google Data Engineer - SSE,CGI,"orc,bigtable,Terraform Data governance solutioning",Full time,"Bengaluru / Bangalore, India",Fresher
182,Data Engineer,Azure Data Engineer with Databricks,TATA Consultancy Services Ltd.,Azure,Full time,India,Fresher
