key,job_role,job_title,company_name,skills,job_type,location,experience
19,Data Engineer,Lead Data Engineer-Digital Banking Kotak 811-Regional Sales,Kotak Mahindra Bank Limited,"data integration patterns,Innovation,multi-petabyte DW environment",Full time,"Bengaluru / Bangalore, India",8-10 Years
20,Data Engineer,"Data Engineer | 6 to 12 years | Mumbai, Bengaluru & Gurugram",Capgemini,"Airflow Luigi,Sql,AWS,Python,Autosys",Full time,"Bengaluru / Bangalore, India",4-6 Years
21,Data Engineer,GCB6 Data Engineer GSC’s,HSBC,"Analytical tools,Machine Learning Architecture",Full time,"Bengaluru / Bangalore, India",5-7 Years
22,Data Engineer,Lead Consultant- Senior Data Engineer,Genpact,"snowflake,AWS/Azure,ETL concepts,Python",Full time,Noida,0-2 Years
23,Data Engineer,Python GCP Data Engineer,Deutsche Bank,"Event Sourcing,SSL Certificates,Control-M",Full time,"Bengaluru / Bangalore, India",0-2 Years
24,Data Engineer,Manager_GCP Data Engineer_Pune,Vodafone,"Big Query,GCP Data Engineering,data fusion",Full time,Pune,5-10 Years
25,Data Engineer,Python GCP Data Engineer,Deutsche Bank,"Event Sourcing,SSL Certificates,Control-M",Full time,"Bengaluru / Bangalore, India",0-2 Years
26,Data Engineer,Data Engineer,Maersk Global Service Centres India Private Limited,"API automation framework,BDD frameworks",Full time,"Bengaluru / Bangalore, India",7-9 Years
27,Data Engineer,Senior Flex Data Engineer-Google Cloud,CGI,"orc,bigtable,Cloud Build,Azure SQL Database",Full time,"Bengaluru / Bangalore, India",8-15 Years
28,Data Engineer,Data Engineer,HARMAN International,"real-time data ingestion,flow of data,prototypes",Full time,"Bengaluru / Bangalore, India",0-2 Years
29,Data Engineer,Data Engineer,Career Foresight Hr Solutions Llp,Data Engineer,Full time,Cochin / Kochi / Ernakulam,6-10 Years
30,Data Engineer,Azure Data Engineer,Company name confidential,"Azure,Data Engineer,Adf,Etl,Azure Data","Contract Job, Part time",Remote,10-20 Years
31,Data Engineer,AWS Data Engineer,Maverick Edutech Private Limited,"Spark,Redshift,S3",Full time,"Hyderabad / Secunderabad, Telangana",5-7 Years
32,Data Engineer,Data Engineer,Datamatics Global Services Limited,"R,Data Engineer,Sql,Python,Cloud AWS",Full time,Remote,5-10 Years
33,Data Engineer,Azure Data Engineer with IOT,Hucon Solutions India Private Limited,"""Data engineering"",Data Modelling,Data Warehousing",Full time,Chennai,7-10 Years
34,Data Engineer,Sr Data Engineer,NCR Corporation,"Data Analysis,streaming analytics,agile development principles",Full time,"Hyderabad / Secunderabad, Telangana, India",4-8 Years
35,Data Engineer,Senior Data Engineer,Maersk Global Service Centres India Private Limited,"orc,Cleansing,analysing large datasets",Full time,"Bengaluru / Bangalore, India",5-8 Years
36,Data Engineer,Azure data engineer/Architect,Aurc Solutions,Azure,Full time,"Hyderabad / Secunderabad, Telangana",5-13 Years
37,Data Engineer,"Principal Consultant, Data Engineer",Genpact,"Azure Data Factory,Okta,Data Modeling",Full time,Noida,0-2 Years
38,Data Engineer,Senior Cloud Data Engineer - Azure ADF,Coders Brain Technology Private Limited,"Adf,SQL server",Full time,"Hyderabad / Secunderabad, Telangana, Hyderabad, Uttar Pradesh",7-9 Years
39,Data Engineer,sr Data Engineer,Axycube Solutions Private Limited,Data Engineer,Full time,"Hyderabad / Secunderabad, Telangana",7-12 Years
40,Data Engineer,Sr Data Engineer,Honeywell,"GPT,Nosql,Tensorflow,Hadoop,Bit Bucket",Full time,"Bengaluru / Bangalore, India",5-7 Years
41,Data Engineer,AWS Data Engineer,Ashra Technologies Private Limited,"Pyspark,AWS,data engineering","Contract Job, Part time","Mumbai, Pune",5-7 Years
42,Data Engineer,Azure Data Engineer,Axiom,"Big Query,Spark scripts,AI/ML Services,Azure Data Engineer Certification",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
43,Data Engineer,Data Engineer,Marine Debt Management,Data Engineer,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
44,Data Engineer,Data Engineer,Dattamza,"T/SQL,Pyspark,Azure Data Factory,PL/SQL",Full time,"Bengaluru / Bangalore, India",5-10 Years
45,Data Engineer,Principal Data Engineer,Siemens,"snowflake,Athena,Glue,Java,Sql,ELT",Full time,"Noida, India",5-7 Years
46,Data Engineer,Data Engineer,USEReady,"snowflake,Agile project team approach,ELT processes",Full time,"Bengaluru / Bangalore, India",4-8 Years
47,Data Engineer,Data Engineer,CBSI Global,"Pyspark,python",Full time,"Bengaluru / Bangalore, India",3-6 Years
48,Data Engineer,Lead Consultant-Senior Data Engineer,Genpact,"snowflake,AWS/Azure,ETL concepts,Python",Full time,Chennai,0-2 Years
49,Data Engineer,Data Engineer,Tamcherry,"snowflake,Troubleshooting Queries,snap logic",Full time,"Bengaluru / Bangalore, India",3-5 Years
50,Data Engineer,Lead Consultant- Google Cloud Platform (GCP) Data Engineer,Genpact,"ETL Processes,GCP Services,Dataprep,Python",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
51,Data Engineer,Data Engineer,Indium Software,"Airflow,Business Acumen,Good Communication Skills",Full time,"Bengaluru / Bangalore, India",2-6 Years
52,Data Engineer,Lead Consultant-Senior Data Engineer,Genpact,"Python,Sql,graph databases,AWS,Etl",Full time,Bengaluru / Bangalore,5-10 Years
53,Data Engineer,Sr Azure Data Engineer,Innover Global Inc,"ADL,Delta Tables,Analytics,data models",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
54,Data Engineer,Data Engineer/Senior Analyst Programmer,Antal International Network,"Microsoft ETL,Sql,SSIS,Dwh,Adf",Full time,"Pune, India",4-9 Years
55,Data Engineer,Data Engineer,HRemedies,"T-sql,Ssrs,SQL Server,SSIS,Etl",Full time,"Ahmedabad, India",2-4 Years
56,Data Engineer,SAP Data Engineer,Amruni IT Solutions Private Limited,"Infoarcheve,webreports,Oscript,Documentum",Full time,"Pune, India",4-6 Years
57,Data Engineer,Data Engineer (Azure),TMF Group,"Master data management,Data Lakes,RDBMS SQL Server",Full time,"Pune, India",3-5 Years
58,Data Engineer,Data Engineer-AWS,r3 Consultant,"AWS QuickSight,Java,Power Bi,PostgreSQL",Full time,"Pune, India",4-7 Years
59,Data Engineer,Data Engineer,Narvi Placement School,"snowflake,Plsql,Oracle,Sql,UNIX,Python",Full time,"Delhi, India",5-7 Years
60,Data Engineer,Data Engineer,LambdaDigital Pvt Ltd,"Efficiency,raw data,datasets,Algorithms",Full time,"Chennai, India",0-2 Years
61,Data Engineer,Sr Data Engineer,Notified,"Data API,Pubsub,Event Hub,Beam,GCP Vertex AI",Full time,"Bengaluru / Bangalore, India",5-7 Years
62,Data Engineer,Data Engineer,Aces Global Consulting Pvt Ltd,"Transform,load),Amazon Web Services (AWS)",Full time,"Delhi, India",4-6 Years
63,Data Engineer,Senior Data Engineer,G2,"snowflake,Java,Data Pipeline,Hadoop",Full time,"Bengaluru / Bangalore, India",3-6 Years
64,Data Engineer,Senior Data Engineer - DA/DBA & GCP (32078),HARRISS CONSULTANCY AND ENTERPRISE SOLUTIONS,"DB Create/Modify,DA/DBA,Astronomer,GCP Cloud Scheduler",Full time,"Chennai, India",6-10 Years
65,Data Engineer,Data engineer,Athreya Business Consultancy,"Big Data Platforms,orc,Airflow,AWS cloud services",Full time,"Bengaluru / Bangalore, India",5-10 Years
66,Data Engineer,"Senior Data Engineer - (Spark, Presto, Pandas, RDS, EC2, S3, Athena, Lambda)",Nielsen,"Looker,Kubernetes,Power Bi,Tableau,Sql",Full time,"Bengaluru / Bangalore, India",4-8 Years
67,Data Engineer,Sr. Data Engineer,"DMI (Digital Management, LLC)","Complex SQL,Azure Synapse Spark,Data Vault Modelling",Full time,"Itanagar, India",8-10 Years
68,Data Engineer,Data Engineer-AWS,r3 Consultant,"AWS QuickSight,Java,Pci Dss,Gdpr,Power Bi",Full time,"Pune, India",4-7 Years
69,Data Engineer,Data Engineer,PopcornApps,"DataLake,Synapse,cloud data engineering",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
70,Data Engineer,AWS/Azure data engineer,ViRa Technocrats,"azure blob storage,Azure,S3,Hive,rds",Full time,"Jaipur, India",2-4 Years
71,Data Engineer,Data Engineer,Kiash Solutions LLP,"Data Processing,Azure Databrics,data ingestion",Full time,"Pune, India",5-7 Years
72,Data Engineer,Senior Data Engineer (Azure),TMF Group,"CI/CD,Data Cataloging,Spark-Streaming",Full time,"Pune, India",3-5 Years
73,Data Engineer,Data Engineer,iSoftronics_IT Services & Consulting,"Control-M,Data Processing,airflow,non-relational",Full time,"Pune, India",6-8 Years
74,Data Engineer,Sr Data Engineer,Notified,"Data API,Pubsub,Event Hub,Beam,GCP Vertex AI",Full time,"Bengaluru / Bangalore, India",5-7 Years
75,Data Engineer,Senior Consultant - Data Engineer (Python & PySpark),AstraZeneca,"Devops,Pyspark,Python,Kubernetes,Sql",Full time,"Chennai, India",3-6 Years
76,Data Engineer,*AWS Data Engineer - Chennai*,Kiash Solutions LLP,"Teraform,Aurora,AWS Quicksight,CI/CD Pipelines",Full time,"Chennai, India",3-8 Years
77,Data Engineer,Senior Data Engineer,Zepto now,"ETL/ELT technology,Relational Databases,CI/CD pipelines",Full time,"Bengaluru / Bangalore, India",3-8 Years
78,Data Engineer,Data Engineer (with SSIS and SSRS),Info Origin Inc.,"Ssrs,Uc4,Spark,Visual Studio,Data Lake",Full time,"Bengaluru / Bangalore, India",4-6 Years
79,Data Engineer,"Lead Data Engineer, IgniteTech (Remote) - $60,000/year USD",Crossover,"risk management,Data Analysis,operational improvements",Full time,"Delhi, India",0-2 Years
80,Data Engineer,Azure data engineer,SBCS India,"Data Workbench,Data Pipelines,Kafka Streaming",Full time,"Bengaluru / Bangalore, India",3-4 Years
81,Data Engineer,Data Engineer,A.P. Moller - Maersk,"Classification Techniques,regression models",Full time,"Bengaluru / Bangalore, India",2-3 Years
82,Data Engineer,Sr.Azure Data Engineer,Kiash Solutions LLP,"agile delivery,Messaging,Finance,Azure",Full time,"Chennai, India",3-8 Years
83,Data Engineer,Data Engineer-AWS,r3 Consultant,"AWS QuickSight,Java,Power Bi,PostgreSQL",Full time,"Pune, India",4-7 Years
84,Data Engineer,Data Engineer,"ATMECS Technologies Pvt., Ltd.","fast-paced,data pipelining,DataLakeHouse",Full time,"Hyderabad / Secunderabad, Telangana, India",7-8 Years
85,Data Engineer,Data Engineer,GLOINNT Solutions Pvt. Ltd.,"Microsoft SQL Analysis Services,Microsoft SQL reporting Services",Full time,"Bengaluru / Bangalore, India",5-7 Years
86,Data Engineer,Data Engineer Lead,SBCS India,"Hive,Hadoop,BI,Spark,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
87,Data Engineer,Lead Data Engineer,SBCS India,"Spotfire,Powerbi,Tableau,Python,AWS",Full time,"Bengaluru / Bangalore, India",5-7 Years
88,Data Engineer,Senior Data Engineer,Inspire Brands Hyderabad Support Center,"Azure DW,snowflake,CI/CD,Apache Airflow",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
89,Data Engineer,Data Engineer Lead,SBCS India,"Hive,Hadoop,BI,Spark,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
90,Data Engineer,Data Engineer,Linkage IT,"snowflake,Data Modeling,Python,Sql",Full time,"Bengaluru / Bangalore, India",6-8 Years
91,Data Engineer,"Data Engineer, Modelling",New Relic,"Airflow,Source Control,ERStudio,snowflake",Full time,"Bengaluru / Bangalore, India",3-5 Years
92,Data Engineer,Data Engineer - CDP,Inspire Brands Hyderabad Support Center,"analytical SQL functions,mParticle,data models",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
93,Data Engineer,Data Engineer,SparkBrains Pvt. Ltd.,"nifi,Azure,Data Management,Hive,Scala",Full time,"Chandigarh, India",0-2 Years
94,Data Engineer,Senior Data Engineer,Inspire Brands Hyderabad Support Center,"Azure DW,snowflake,CI/CD,Apache Airflow",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
95,Data Engineer,Data Engineer,Narvi Placement School,"snowflake,Plsql,Oracle,Sql,UNIX,Python",Full time,"Delhi, India",5-7 Years
96,Data Engineer,Senior AWS Data Engineer,Kiash Solutions LLP,"Glue,Athena,CI/CD pipeline,Pyspark,S3",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
97,Data Engineer,Senior Data Engineer,G2,"snowflake,Java,Data Pipeline,Hadoop",Full time,"Bengaluru / Bangalore, India",3-6 Years
98,Data Engineer,Data engineer,Athreya Business Consultancy,"Big Data Platforms,orc,Airflow,AWS cloud services",Full time,"Bengaluru / Bangalore, India",5-10 Years
99,Data Engineer,Data Engineer with GCP,HARRISS CONSULTANCY AND ENTERPRISE SOLUTIONS,"Big Query,GCP ETL Tools,Cloud SQL,GCP Data Flow",Full time,"Chennai, India",3-5 Years
100,Data Engineer,Data Engineer,GLOINNT Solutions Pvt. Ltd.,"Microsoft SQL Analysis Services,Microsoft SQL reporting Services",Full time,"Bengaluru / Bangalore, India",5-7 Years
101,Data Engineer,Data Engineer with GCP,HARRISS CONSULTANCY AND ENTERPRISE SOLUTIONS,"Big Query,GCP ETL Tools,Cloud SQL,GCP Data Flow",Full time,"Chennai, India",3-5 Years
102,Data Engineer,"Data Engineer, Modelling",New Relic,"Airflow,Source Control,ERStudio,snowflake",Full time,"Bengaluru / Bangalore, India",3-5 Years
103,Data Engineer,Data Engineer,Vipany Global Solutions Pvt Ltd,"Java,Sql Queries,Scala,Spark,Kafka",Full time,"Bengaluru / Bangalore, India",4-9 Years
104,Data Engineer,Data Engineer,Hexaconcepts,"data models,segmentation techniques,Java",Full time,"Noida, India",4-8 Years
105,Data Engineer,Data Engineer - cloud,Tech briganty,"Airflow,Looker,Prefect,Snowpark,Dagster",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
106,Data Engineer,Senior Data Engineer,Vimeo,"Airflow,Java,Git,Celery,Spark,Kafka",Full time,"Bengaluru / Bangalore, India",2-5 Years
107,Data Engineer,Data Engineer,Linkage IT,"performance optimization,python,Scala",Full time,"Gurgaon / Gurugram, India",0-2 Years
108,Data Engineer,Data Engineer,GLOINNT Solutions Pvt. Ltd.,"Microsoft SQL Analysis Services,Microsoft SQL reporting Services",Full time,"Bengaluru / Bangalore, India",5-7 Years
109,Data Engineer,Data Engineer,W Beyond Private Limited,"Dml,MySQL,Ddl,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
110,Data Engineer,Lead Data Engineer,SBCS India,"Spotfire,Powerbi,Tableau,Python,AWS",Full time,"Bengaluru / Bangalore, India",5-7 Years
111,Data Engineer,Azure Data Engineer,Kiash Solutions LLP,"Data bricks,Event Hub,ADLS gen 2,Synapse",Full time,"Bengaluru / Bangalore, India",3-5 Years
112,Data Engineer,Data Engineer (Java Backend) (37-fe617),Mopid,"google bigquery,flink,looker,Kubernetes",Full time,"Bengaluru / Bangalore, India",3-6 Years
113,Data Engineer,Data Engineer,GLOINNT Solutions Pvt. Ltd.,"Microsoft SQL Analysis Services,Microsoft SQL reporting Services",Full time,"Bengaluru / Bangalore, India",5-7 Years
114,Data Engineer,Data Engineer,Ascentt,"Glue,Athena,Storm,Cassandra,Scala",Full time,"Pune, India",3-7 Years
115,Data Engineer,Azure Data Engineer,Kiash Solutions LLP,"Data bricks,Event Hub,ADLS gen 2,Synapse",Full time,"Bengaluru / Bangalore, India",4-8 Years
116,Data Engineer,"Data Engineer, IN Data Engineering & Analytics",myGwork - LGBTQ+ Business Community,"Warehousing,ETL pipelines,Sql,Big Data Technologies",Full time,"Bengaluru / Bangalore, India",1-3 Years
117,Data Engineer,Sr. Staff Data Engineer ( Data Platform),myGwork - LGBTQ+ Business Community,"No-SQL,Flink,Looker,Druid,snowflake",Full time,"Hyderabad / Secunderabad, Telangana, India",15-17 Years
118,Data Engineer,Data Engineer I,myGwork - LGBTQ+ Business Community,"Analytics,Reporting,etl pipelines,Big Data",Full time,"Chennai, India",2-4 Years
119,Data Engineer,Data Engineer I,myGwork - LGBTQ+ Business Community,"Analytics,Reporting,etl pipelines,Big Data",Full time,"Chennai, India",2-4 Years
120,Data Engineer,Azure Data Engineer,Minteworld,"ETL processes,Synapse Analytics,Warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
121,Data Engineer,Senior Data Engineer,myGwork - LGBTQ+ Business Community,"Spark,MongoDB,Azure,Python,Sql,AWS",Full time,"Bengaluru / Bangalore, India",3-6 Years
122,Data Engineer,Data Engineer 1,myGwork - LGBTQ+ Business Community,"MSSQL Server Database,Go Anywhere,ETL knowledge",Full time,"Bengaluru / Bangalore, India",3-8 Years
123,Data Engineer,Junior Data Engineer,Examroomai India,"Hadoop,Docker,Spark,Kafka,Azure",Full time,"Bengaluru / Bangalore, India",0-2 Years
124,Data Engineer,Data Engineer I,myGwork - LGBTQ+ Business Community,"Analytics,Reporting,etl pipelines,Big Data",Full time,"Chennai, India",2-4 Years
125,Data Engineer,"Sr Data Engineer, Analytics_Mumbai",Nielsen,"Data Analysis,Machine Learning,Pyspark",Full time,"Indi, Mumbai",0-2 Years
126,Data Engineer,"Data Engineer, Translation Services",myGwork - LGBTQ+ Business Community,"IAM roles,Warehousing,non-relational databases",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
127,Data Engineer,Data Engineer - Data Warehouse and Analytics,"Limelight Networks, Inc.","reporting requirements,Financial Data Structures",Full time,"Remote, India",5-7 Years
128,Data Engineer,Senior Data Engineer,myGwork - LGBTQ+ Business Community,"Spark,MongoDB,Azure,Python,Sql,AWS",Full time,"Bengaluru / Bangalore, India",3-6 Years
129,Data Engineer,Data Engineer (Level 5),myGwork - LGBTQ+ Business Community,"FireHose,Ai,AWS,Ml,S3,Emr,AWS Glue",Full time,"Bengaluru / Bangalore, India",3-5 Years
130,Data Engineer,AI Data Engineer,Hackajob,"Airflow,Parquet,embeddings,vector databases",Full time,"Remote, India",2-4 Years
131,Data Engineer,Lead Data Engineer,Visa,"Kappa,Statistics,Java,Machine Learning",Full time,"Bengaluru / Bangalore, India",7-12 Years
132,Data Engineer,Data Engineer,MAY I HELP YOU,"clinical data projects,etl processes,data pipelines",Full time,"Bengaluru / Bangalore, India",3-5 Years
133,Data Engineer,Lead Data Engineer,CPP Investments,"serverless frameworks,architecture,Data Catalog",Full time,"Bengaluru / Bangalore, India",10-12 Years
134,Data Engineer,"Software Engineer II - AWS, Java, Data Engineer",JP Morgan Chase & Co.,"Data Analysis,CI/CD,AWS,Sql,Agile,Java",Full time,"Hyderabad / Secunderabad, Telangana",2-4 Years
135,Data Engineer,Engineering Manager - Data Engineer,Zepto now,"Glue,Security Protocols,Apache Hudi,DeltaLake",Full time,"Bengaluru / Bangalore, India",6-10 Years
136,Data Engineer,Data Engineer - Executive,Annalect India,"sagemaker,airflow,bigqueryml,Ml,Hive",Full time,"Bengaluru / Bangalore, India",4-6 Years
137,Data Engineer,Data Engineer - Executive,Annalect India,"sagemaker,airflow,bigqueryml,Hive,python",Full time,"Bengaluru / Bangalore, India",0-4 Years
138,Data Engineer,data engineer - MSBI,Tech briganty,"Airflow,Looker,Snowpark,dbt,Starburst",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
139,Data Engineer,"Software Engineer III - AWS, Java, Data Engineer",myGwork - LGBTQ+ Business Community,"Airflow,technical processes,Event Bridge",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
140,Data Engineer,Azure Data Engineer,Mapout Digital solutions inc,"Power BI-DAX,Data Bricks,Python/scala programming",Full time,"Hyderabad / Secunderabad, Telangana, India",4-15 Years
141,Data Engineer,Data Engineer,C1 Global Innovation & Capability Center,"analytical,Customer Service Orientation,Interpersonal Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
142,Data Engineer,Integrity Data Engineer / Sr. Engineer,Sri Sai Overseas Recruitments,"risk management,ms access,Coordination",Full time,"Chennai, India",0-2 Years
143,Data Engineer,Azure Data engineer,Sistema Gsvtech,"datalake,Synapse,Adf",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
144,Data Engineer,Data Engineer for Pune & Hyderabad,Optical Arc Pvt. Ltd.,"unix/linux platform,non-relational,etl frameworks",Full time,"Pune, India",5-7 Years
145,Data Engineer,Data Engineer,Maintec Technologies - USA,"Data Analysis,data pipelines,ETL processes",Full time,"Bengaluru / Bangalore, India",3-5 Years
146,Data Engineer,Data Engineer,IDEMIA,"Data Lake Storage,Azure Data Factory,Data Modeling",Full time,"Noida, India",4-5 Years
147,Data Engineer,Data Engineer - Intern,Pearson,"Interpersonal,self-motivated,Problem-solving",Full time,"Bengaluru / Bangalore, India",0-2 Years
148,Data Engineer,Sr. Data Engineer (SSIS),TMF Group,"OLAP Data Modeling,Microsoft certifications",Full time,"Pune, India",8-10 Years
149,Data Engineer,Data Engineer - AWS Job,Yash Technologies Private Limited,"Agile delivery,derivative,AWS Data & Analytics Services",Full time,"Indore, India",2-4 Years
150,Data Engineer,"Software Engineer II - Full Stack, Data Engineer",Chase Bank,"front-end technologies,operational stability",Full time,"Bengaluru / Bangalore, India",4-6 Years
151,Data Engineer,Azure Data engineer,Intuitive Apps Inc.,"T/SQL,Pyspark,Azure Active Directory,Azure Data Factory",Full time,"Gurgaon / Gurugram, India",0-2 Years
152,Data Engineer,Senior Azure Data Engineer,Kiash Solutions LLP,"Azure Data Engineering Stack,Agile delivery",Full time,"Chennai, India",3-8 Years
153,Data Engineer,AWS Data Engineer,Optical Arc Pvt. Ltd.,"business intelligence,Apache,python,hadoop",Full time,"Pune, India",7-10 Years
154,Data Engineer,Data Engineer,TEKGENCE INC,"Data orchestration,Pyspark,Scala,Data Lake",Full time,"Bengaluru / Bangalore, India",0-2 Years
155,Data Engineer,Senior/Staff Data Engineer,Endowus,"Airflow,Java,Apache Flink,Gcp,Terraform",Full time,"Hyderabad / Secunderabad, Telangana, India",2-6 Years
156,Data Engineer,Data Engineer,IDEMIA,"Data Lake Storage,Azure Data Factory,Data Modeling",Full time,"Noida, India",4-5 Years
157,Data Engineer,Sr. Data Engineer (SSIS),TMF Group,"OLAP Data Modeling,Microsoft certifications",Full time,"Pune, India",8-10 Years
158,Data Engineer,Data Engineer,TEKGENCE INC,"Data orchestration,Pyspark,Scala,Data Lake",Full time,"Bengaluru / Bangalore, India",0-2 Years
159,Data Engineer,Data Engineer for Pune & Hyderabad,Optical Arc Pvt. Ltd.,"unix/linux platform,non-relational,etl frameworks",Full time,"Pune, India",5-7 Years
160,Data Engineer,Data Engineer,Recruzant HR Solutions LLP,"Integrate.io,Informatica PowerCenter/IICS",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
161,Data Engineer,Data Engineer- Data Bricks,Nivasoft,"snowflake,event grid,mature judgement",Full time,"Bengaluru / Bangalore, India",0-3 Years
162,Data Engineer,Data Engineer,Rently,"AWS platform services,AWS Cloud services",Full time,"Bengaluru / Bangalore, India",2-8 Years
163,Data Engineer,Data Engineer,C1 Global Innovation & Capability Center,"analytical,Customer Service Orientation,Interpersonal Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
164,Data Engineer,Data Engineer,Rently,"AWS platform services,AWS Cloud services",Full time,"Bengaluru / Bangalore, India",2-8 Years
165,Data Engineer,Data Engineer - Lead,Annalect India,"global teams,glue,third-party solutions",Full time,"Bengaluru / Bangalore, India",4-9 Years
166,Data Engineer,Data Engineer,Maintec Technologies - USA,"Data Analysis,data pipelines,ETL processes",Full time,"Bengaluru / Bangalore, India",3-5 Years
167,Data Engineer,Senior Azure Data Engineer,Kiash Solutions LLP,"Azure Data Engineering Stack,Agile delivery",Full time,"Chennai, India",3-8 Years
168,Data Engineer,Sr.Associate / Assistant Manager - Data Engineer,"Mettler-Toledo International, Inc","Performance Optimization,Documentation",Full time,India,0-2 Years
169,Data Engineer,Data Engineer,Q2ebanking,"ETL / ELT,snowflake,dbt,Microsoft Azure cloud",Full time,"Bengaluru / Bangalore, India",2-4 Years
170,Data Engineer,Data Engineer - Intern,Pearson,"Interpersonal,self-motivated,Problem-solving",Full time,"Bengaluru / Bangalore, India",0-2 Years
171,Data Engineer,Senior Data Engineer,VIBRANT STAFFING SOLUTIONS PVT LTD,"Airflow,Microservices Architecture,snowflake",Full time,"Bengaluru / Bangalore, India",2-4 Years
172,Data Engineer,Azure Data Engineer,Kiash Solutions LLP,"Azure KeyVaults,Logic Apps,Azure Data Lakes",Full time,"Bengaluru / Bangalore, India",5-7 Years
173,Data Engineer,Senior/Staff Data Engineer,Endowus,"Airflow,Java,Apache Flink,Gcp,Terraform",Full time,"Hyderabad / Secunderabad, Telangana, India",2-6 Years
174,Data Engineer,Data Engineer,True Talents Consulting Pvt. Ltd,"Analytics,data scientist,Big Data Technologies",Full time,"Chennai, India",0-2 Years
175,Data Engineer,Data Engineer,Hackajob,"fivetran,Azure Databricks,python,Devops",Full time,"Remote, India",Fresher
